,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
1084,1086100,38.70000076,-7.75,89.0,348.5,1,41.43288389,-71.59828278,1,42,11.666666666666666,0.0,0.27777777777777857,0.007249330576102229,10.200498533011599,0.0007502430555555555,0.0950860195387332,0.08688992211988829
1085,1087100,38.70000076,-15.0,89.0,348.5,1,41.43288389,-71.59828278,1,41,11.38888888888889,-0.2777777777777768,-0.2777777777777768,0.007076727467147415,10.207575260478746,0.0014520833333333334,0.0950860195387332,0.08688992211988829
1086,1088100,38.70000076,-30.25,89.0,348.5,1,41.43288389,-71.59828278,1,41,11.38888888888889,0.0,0.2777777777777768,0.007076727467147415,10.214651987945894,0.0029283680555555556,0.0950860195387332,0.08688992211988829
1087,1089100,38.70000076,-51.0,89.0,346.0,1,41.43288389,-71.59828278,1,43,11.944444444444445,0.5555555555555554,0.5555555555555554,0.007421933685057044,10.222073921630951,0.004901666666666667,0.0950860195387332,0.08688992211988829
1088,1090100,38.70000076,-57.0,89.0,348.0,1,41.43288389,-71.59828278,1,45,12.5,0.5555555555555554,0.0,0.007767139902966675,10.229841061533918,0.005509999999999999,0.0950860195387332,0.08688992211988829
1089,1091100,38.70000076,-18.75,89.0,348.0,1,41.43288389,-71.59828278,1,47,13.055555555555555,0.5555555555555554,0.0,0.008112346120876305,10.237953407654794,0.0018125,0.0950860195387332,0.08688992211988829
1090,1092100,38.70000076,-32.75,89.0,347.75,1,41.43288389,-71.59828278,1,47,13.055555555555555,0.0,-0.5555555555555554,0.008112346120876305,10.246065753775671,0.0031635590277777777,0.0950860195387332,0.08688992211988829
1091,1093100,38.70000076,-30.5,89.0,346.25,1,41.43288389,-71.59828278,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,10.254178099896547,0.0029335069444444443,0.0950860195387332,0.08688992211988829
1092,1094100,38.70000076,-46.5,89.0,346.25,1,41.43288389,-71.59828278,1,49,13.61111111111111,0.5555555555555554,0.5555555555555554,0.008457552338785933,10.262635652235334,0.004472395833333333,0.0950860195387332,0.08688992211988829
1093,1095100,38.70000076,-15.75,89.0,348.0,1,41.43288389,-71.59828278,1,49,13.61111111111111,0.0,-0.5555555555555554,0.008457552338785933,10.27109320457412,0.0015225,0.0950860195387332,0.08688992211988829
1094,1096100,46.0,-13.25,89.0,348.25,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.279550756912906,0.001281753472222222,0.09399354470328906,0.08573807784741351
1095,1097100,46.0,-10.5,89.0,348.5,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.288008309251692,0.0010164583333333334,0.09399354470328906,0.08573807784741351
1096,1098100,46.0,-15.5,89.0,348.75,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.296465861590478,0.0015015624999999999,0.09399354470328906,0.08573807784741351
1097,1099100,46.0,-25.25,89.0,348.75,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.304923413929265,0.0024460937500000004,0.09399354470328906,0.08573807784741351
1098,1100100,46.0,-4.25,89.0,349.25,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.313380966268051,0.00041230902777777777,0.09399354470328906,0.08573807784741351
1099,1101100,46.0,-2.25,89.0,349.25,1,41.43266111,-71.59675528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,10.321838518606837,0.00021828125,0.09399354470328906,0.08573807784741351
1100,1102100,46.0,-1.75,89.0,349.25,1,41.43266111,-71.59675528,1,47,13.055555555555555,-0.5555555555555554,-0.5555555555555554,0.008112346120876305,10.329950864727714,0.00016977430555555555,0.09399354470328906,0.08573807784741351
1101,1103100,46.0,-6.5,89.0,349.25,1,41.43266111,-71.59675528,1,47,13.055555555555555,0.0,0.5555555555555554,0.008112346120876305,10.33806321084859,0.0006305902777777779,0.09399354470328906,0.08573807784741351
1102,1104100,46.0,-4.0,89.0,349.25,1,41.43266111,-71.59675528,1,51,14.166666666666666,1.1111111111111107,1.1111111111111107,0.008802758556695564,10.346865969405286,0.00038805555555555555,0.09399354470328906,0.08573807784741351
1103,1105100,46.0,-3.75,89.0,349.75,1,41.43266111,-71.59675528,1,53,14.722222222222221,0.5555555555555554,-0.5555555555555554,0.009147964774605194,10.356013934179892,0.00036432291666666666,0.09399354470328906,0.08573807784741351
1104,1106100,43.29999924,-1.75,89.0,349.5,1,41.43237667,-71.59517528,1,55,15.277777777777777,0.5555555555555554,0.0,0.009493170992514824,10.365507105172407,0.00016989583333333331,0.09291001869070786,0.08459039351242857
1105,1107100,43.29999924,-5.75,89.0,349.5,1,41.43237667,-71.59517528,1,55,15.277777777777777,0.0,-0.5555555555555554,0.009493170992514824,10.375000276164922,0.0005582291666666667,0.09291001869070786,0.08459039351242857
1106,1108100,43.29999924,-5.75,89.0,349.5,1,41.43237667,-71.59517528,1,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,10.384666050266391,0.0005582291666666667,0.09291001869070786,0.08459039351242857
1107,1109100,43.29999924,-4.75,89.0,349.25,1,41.43237667,-71.59517528,1,57,15.833333333333332,0.2777777777777768,-1.7763568394002505e-15,0.009838377210424453,10.394504427476816,0.0004608159722222222,0.09291001869070786,0.08459039351242857
1108,1110100,43.29999924,-4.5,89.0,349.25,1,41.43237667,-71.59517528,1,57,15.833333333333332,0.0,-0.2777777777777768,0.009838377210424453,10.404342804687241,0.0004365625,0.09291001869070786,0.08459039351242857
1109,1111100,43.29999924,-6.75,89.0,349.5,1,41.43237667,-71.59517528,1,58,16.11111111111111,0.27777777777777857,0.27777777777777857,0.010010980319379269,10.41435378500662,0.0006553125000000001,0.09291001869070786,0.08459039351242857
1110,1112100,43.29999924,-3.75,89.0,349.5,1,41.43237667,-71.59517528,1,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,10.424364765325999,0.00036406249999999997,0.09291001869070786,0.08459039351242857
1111,1113100,43.29999924,0.5,89.0,349.5,1,41.43237667,-71.59517528,1,59,16.38888888888889,0.27777777777777857,0.27777777777777857,0.010183583428334085,10.434548348754333,-4.854166666666666e-05,0.09291001869070786,0.08459039351242857
1112,1114100,43.29999924,59.75,89.0,352.5,1,41.43237667,-71.59517528,1,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,10.444731932182668,-0.0058505208333333334,0.09291001869070786,0.08459039351242857
1113,1115100,43.29999924,-3.0,89.0,349.5,1,41.43237667,-71.59517528,1,59,16.38888888888889,0.0,0.0,0.010183583428334085,10.454915515611003,0.00029125,0.09291001869070786,0.08459039351242857
1114,1116100,35.0,-3.75,89.0,349.5,1,41.43201472,-71.59332583,1,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,10.465271702148291,0.00036406249999999997,0.09167925031655885,0.08328303694562406
1115,1117100,35.0,-4.25,89.0,349.5,1,41.43201472,-71.59332583,1,61,16.944444444444443,0.277777777777775,-3.552713678800501e-15,0.010528789646243713,10.475800491794535,0.00041260416666666664,0.09167925031655885,0.08328303694562406
1116,1118100,35.0,-4.25,89.0,349.5,1,41.43201472,-71.59332583,1,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,10.486501884549734,0.00041260416666666664,0.09167925031655885,0.08328303694562406
1117,1119100,35.0,-5.0,89.0,349.5,1,41.43201472,-71.59332583,1,62,17.22222222222222,0.0,-0.27777777777777857,0.01070139275519853,10.497203277304932,0.00048541666666666666,0.09167925031655885,0.08328303694562406
1118,1120100,35.0,30.25,89.0,350.75,1,41.43201472,-71.59332583,1,62,17.22222222222222,0.0,0.0,0.01070139275519853,10.50790467006013,-0.002947274305555556,0.09167925031655885,0.08328303694562406
1119,1121100,35.0,77.5,89.0,354.75,1,41.43201472,-71.59332583,1,58,16.11111111111111,-1.1111111111111107,-1.1111111111111107,0.010010980319379269,10.517915650379509,-0.007636979166666666,0.09167925031655885,0.08328303694562406
1120,1122100,35.0,34.5,89.0,352.5,1,41.43201472,-71.59332583,1,55,15.277777777777777,-0.8333333333333339,0.2777777777777768,0.009493170992514824,10.527408821372024,-0.003378125,0.09167925031655885,0.08328303694562406
1121,1123100,35.0,-2.25,89.0,349.5,1,41.43201472,-71.59332583,1,54,15.0,-0.2777777777777768,0.5555555555555571,0.00932056788356001,10.536729389255584,0.00021843750000000002,0.09167925031655885,0.08328303694562406
1122,1124100,35.0,-11.0,89.0,349.5,1,41.43201472,-71.59332583,1,54,15.0,0.0,0.2777777777777768,0.00932056788356001,10.546049957139143,0.0010679166666666667,0.09167925031655885,0.08328303694562406
1123,1125100,35.0,-11.0,89.0,350.0,1,41.43201472,-71.59332583,1,53,14.722222222222221,-0.27777777777777857,-0.27777777777777857,0.009147964774605194,10.555197921913749,0.0010694444444444445,0.09167925031655885,0.08328303694562406
1124,1126100,29.29999924,-11.5,89.0,349.75,1,41.43165917,-71.59150806,1,52,14.444444444444445,-0.2777777777777768,1.7763568394002505e-15,0.00897536166565038,10.564173283579398,0.0011172569444444444,0.09049137164896197,0.08201984652552446
1125,1127100,29.29999924,-4.75,89.0,350.0,1,41.43165917,-71.59150806,1,52,14.444444444444445,0.0,0.2777777777777768,0.00897536166565038,10.573148645245048,0.0004618055555555556,0.09049137164896197,0.08201984652552446
1126,1128100,29.29999924,-3.0,89.0,349.5,1,41.43165917,-71.59150806,1,51,14.166666666666666,-0.27777777777777857,-0.27777777777777857,0.008802758556695564,10.581951403801744,0.00029125,0.09049137164896197,0.08201984652552446
1127,1129100,29.29999924,0.0,89.0,349.75,1,41.43165917,-71.59150806,1,50,13.88888888888889,-0.2777777777777768,1.7763568394002505e-15,0.00863015544774075,10.590581559249484,-0.0,0.09049137164896197,0.08201984652552446
1128,1130100,29.29999924,0.0,89.0,349.5,1,41.43165917,-71.59150806,1,49,13.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.008457552338785933,10.59903911158827,-0.0,0.09049137164896197,0.08201984652552446
1129,1131100,29.29999924,-15.0,89.0,348.5,1,41.43165917,-71.59150806,1,50,13.88888888888889,0.27777777777777857,0.5555555555555571,0.00863015544774075,10.60766926703601,0.0014520833333333334,0.09049137164896197,0.08201984652552446
1130,1132100,29.29999924,-27.0,89.0,348.5,1,41.43165917,-71.59150806,1,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,10.61629942248375,0.0026137499999999998,0.09049137164896197,0.08201984652552446
1131,1133100,29.29999924,-52.0,89.0,347.0,1,41.43165917,-71.59150806,1,50,13.88888888888889,0.0,0.0,0.00863015544774075,10.624929577931491,0.005012222222222223,0.09049137164896197,0.08201984652552446
1132,1134100,29.29999924,-57.0,89.0,346.75,1,41.43165917,-71.59150806,1,50,13.88888888888889,0.0,0.0,0.00863015544774075,10.633559733379231,0.005490208333333333,0.09049137164896197,0.08201984652552446
1133,1135100,29.29999924,-63.25,88.5,345.5,1,41.43165917,-71.59150806,1,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,10.642362491935927,0.006070243055555556,0.09049137164896197,0.08201984652552446
1134,1136100,36.40000153,-27.75,88.5,348.0,1,41.43133417,-71.58990028,1,50,13.88888888888889,-0.2777777777777768,-0.5555555555555536,0.00863015544774075,10.650992647383667,0.0026825,0.08946634109208752,0.08092785330086125
1135,1137100,36.40000153,-28.5,88.5,348.0,1,41.43133417,-71.58990028,1,50,13.88888888888889,0.0,0.2777777777777768,0.00863015544774075,10.659622802831407,0.0027549999999999996,0.08946634109208752,0.08092785330086125
1136,1138100,36.40000153,-17.75,88.5,348.25,1,41.43133417,-71.58990028,1,48,13.333333333333332,-0.5555555555555571,-0.5555555555555571,0.00828494922983112,10.667907752061238,0.0017170659722222223,0.08946634109208752,0.08092785330086125
1137,1139100,36.40000153,-25.75,88.5,348.0,1,41.43133417,-71.58990028,1,48,13.333333333333332,0.0,0.5555555555555571,0.00828494922983112,10.676192701291068,0.002489166666666667,0.08946634109208752,0.08092785330086125
1138,1140100,36.40000153,-21.5,88.5,348.25,1,41.43133417,-71.58990028,1,48,13.333333333333332,0.0,0.0,0.00828494922983112,10.684477650520899,0.002079826388888889,0.08946634109208752,0.08092785330086125
1139,1141100,36.40000153,-33.0,88.5,347.5,1,41.43133417,-71.58990028,1,47,13.055555555555555,-0.2777777777777768,-0.2777777777777768,0.008112346120876305,10.692589996641775,0.0031854166666666667,0.08946634109208752,0.08092785330086125
1140,1142100,36.40000153,-47.5,88.5,346.75,1,41.43133417,-71.58990028,1,48,13.333333333333332,0.2777777777777768,0.5555555555555536,0.00828494922983112,10.700874945871606,0.004575173611111111,0.08946634109208752,0.08092785330086125
1141,1143100,36.40000153,-47.75,88.5,346.25,1,41.43133417,-71.58990028,1,50,13.88888888888889,0.5555555555555571,0.27777777777778034,0.00863015544774075,10.709505101319346,0.004592621527777778,0.08946634109208752,0.08092785330086125
1142,1144100,36.40000153,-18.0,88.5,348.5,1,41.43133417,-71.58990028,1,52,14.444444444444445,0.5555555555555554,-1.7763568394002505e-15,0.00897536166565038,10.718480462984996,0.0017425,0.08946634109208752,0.08092785330086125
1143,1145100,36.40000153,-3.25,88.5,349.0,1,41.43133417,-71.58990028,1,53,14.722222222222221,0.2777777777777768,-0.27777777777777857,0.009147964774605194,10.727628427759601,0.0003150694444444444,0.08946634109208752,0.08092785330086125
1144,1146100,35.90000153,-4.0,88.5,349.25,1,41.43100167,-71.58829806,1,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,10.736776392534207,0.00038805555555555555,0.08846897230335338,0.07986362833963565
1145,1147100,35.90000153,3.25,88.5,350.75,1,41.43100167,-71.58829806,1,52,14.444444444444445,-0.2777777777777768,-0.2777777777777768,0.00897536166565038,10.745751754199857,-0.0003166493055555556,0.08846897230335338,0.07986362833963565
1146,1148100,35.90000153,16.5,88.5,349.75,1,41.43100167,-71.58829806,1,51,14.166666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.008802758556695564,10.754554512756552,-0.0016030208333333335,0.08846897230335338,0.07986362833963565
1147,1149100,35.90000153,4.5,88.5,349.5,1,41.43100167,-71.58829806,1,49,13.61111111111111,-0.5555555555555554,-0.2777777777777768,0.008457552338785933,10.763012065095339,-0.00043687500000000003,0.08846897230335338,0.07986362833963565
1148,1150100,35.90000153,16.5,88.5,352.25,1,41.43100167,-71.58829806,1,48,13.333333333333332,-0.27777777777777857,0.2777777777777768,0.00828494922983112,10.77129701432517,-0.0016144791666666666,0.08846897230335338,0.07986362833963565
1149,1151100,35.90000153,2.0,88.5,349.25,1,41.43100167,-71.58829806,1,48,13.333333333333332,0.0,0.27777777777777857,0.00828494922983112,10.779581963555,-0.00019402777777777777,0.08846897230335338,0.07986362833963565
1150,1152100,35.90000153,71.0,88.5,354.0,1,41.43100167,-71.58829806,1,44,12.222222222222221,-1.1111111111111107,-1.1111111111111107,0.007594536794011859,10.78717650034901,-0.006981666666666666,0.08846897230335338,0.07986362833963565
1151,1153100,35.90000153,71.5,88.5,354.25,1,41.43100167,-71.58829806,1,37,10.277777777777777,-1.9444444444444446,-0.8333333333333339,0.006386315031328154,10.793562815380339,-0.007035798611111111,0.08846897230335338,0.07986362833963565
1152,1154100,35.90000153,-5.5,88.5,349.5,1,41.43100167,-71.58829806,1,36,10.0,-0.2777777777777768,1.6666666666666679,0.006213711922373339,10.799776527302713,0.0005339583333333333,0.08846897230335338,0.07986362833963565
1153,1155100,35.90000153,-15.0,88.5,349.5,1,41.43100167,-71.58829806,1,35,9.722222222222221,-0.27777777777777857,-1.7763568394002505e-15,0.006041108813418524,10.805817636116132,0.0014562499999999999,0.08846897230335338,0.07986362833963565
1154,1156100,35.90000153,-15.0,88.5,348.0,1,41.43100167,-71.58829806,1,36,10.0,0.27777777777777857,0.5555555555555571,0.006213711922373339,10.812031348038506,0.00145,0.08846897230335338,0.07986362833963565
1155,1157100,29.39999962,-33.75,88.5,347.75,1,41.43080333,-71.58672944,1,37,10.277777777777777,0.2777777777777768,-1.7763568394002505e-15,0.006386315031328154,10.818417663069834,0.00326015625,0.08742613485074781,0.07876065709338095
1156,1158100,29.39999962,-33.75,88.5,347.75,1,41.43080333,-71.58672944,1,37,10.277777777777777,0.0,-0.2777777777777768,0.006386315031328154,10.824803978101162,0.00326015625,0.08742613485074781,0.07876065709338095
1157,1159100,29.39999962,-44.25,88.5,347.0,1,41.43080333,-71.58672944,1,39,10.833333333333334,0.5555555555555571,0.5555555555555571,0.006731521249237785,10.8315354993504,0.0042652083333333335,0.08742613485074781,0.07876065709338095
1158,1160100,29.39999962,-45.5,88.5,347.0,1,41.43080333,-71.58672944,1,41,11.38888888888889,0.5555555555555554,-1.7763568394002505e-15,0.007076727467147415,10.838612226817547,0.004385694444444445,0.08742613485074781,0.07876065709338095
1159,1161100,29.39999962,-64.0,88.5,345.75,1,41.43080333,-71.58672944,1,43,11.944444444444445,0.5555555555555554,0.0,0.007421933685057044,10.846034160502604,0.006146666666666667,0.08742613485074781,0.07876065709338095
1160,1162100,29.39999962,-71.0,88.5,345.0,1,41.43080333,-71.58672944,1,45,12.5,0.5555555555555554,0.0,0.007767139902966675,10.853801300405571,0.006804166666666667,0.08742613485074781,0.07876065709338095
1161,1163100,29.39999962,-2.5,88.5,349.0,1,41.43080333,-71.58672944,1,46,12.777777777777777,0.2777777777777768,-0.27777777777777857,0.007939743011921489,10.861741043417492,0.00024236111111111114,0.08742613485074781,0.07876065709338095
1162,1164100,29.39999962,-30.0,88.5,347.75,1,41.43080333,-71.58672944,1,45,12.5,-0.2777777777777768,-0.5555555555555536,0.007767139902966675,10.869508183320459,0.0028979166666666663,0.08742613485074781,0.07876065709338095
1163,1165100,29.39999962,-43.75,88.5,346.75,1,41.43080333,-71.58672944,1,46,12.777777777777777,0.2777777777777768,0.5555555555555536,0.007939743011921489,10.87744792633238,0.004213975694444445,0.08742613485074781,0.07876065709338095
1164,1166100,29.39999962,-17.0,88.5,348.25,1,41.43080333,-71.58672944,1,47,13.055555555555555,0.27777777777777857,1.7763568394002505e-15,0.008112346120876305,10.885560272453256,0.001644513888888889,0.08742613485074781,0.07876065709338095
1165,1167100,28.60000038,-4.0,88.5,349.25,1,41.43074861,-71.585275,1,46,12.777777777777777,-0.27777777777777857,-0.5555555555555571,0.007939743011921489,10.893500015465177,0.00038805555555555555,0.08638632857918256,0.0776701797525311
1166,1168100,28.60000038,-7.0,88.5,349.0,1,41.43074861,-71.585275,1,46,12.777777777777777,0.0,0.27777777777777857,0.007939743011921489,10.901439758477098,0.0006786111111111112,0.08638632857918256,0.0776701797525311
1167,1169100,28.60000038,-5.5,88.5,349.25,1,41.43074861,-71.585275,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,10.909379501489019,0.0005335763888888889,0.08638632857918256,0.0776701797525311
1168,1170100,28.60000038,-2.5,88.5,348.0,1,41.43074861,-71.585275,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,10.91731924450094,0.00024166666666666667,0.08638632857918256,0.0776701797525311
1169,1171100,28.60000038,-23.75,88.5,348.0,1,41.43074861,-71.585275,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,10.92525898751286,0.0022958333333333333,0.08638632857918256,0.0776701797525311
1170,1172100,28.60000038,-26.5,88.5,347.25,1,41.43074861,-71.585275,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,10.933198730524781,0.0025561458333333334,0.08638632857918256,0.0776701797525311
1171,1173100,28.60000038,-35.25,88.5,346.5,1,41.43074861,-71.585275,1,47,13.055555555555555,0.27777777777777857,0.27777777777777857,0.008112346120876305,10.941311076645658,0.0033928125,0.08638632857918256,0.0776701797525311
1172,1174100,28.60000038,-45.5,88.5,346.5,1,41.43074861,-71.585275,1,49,13.61111111111111,0.5555555555555554,0.2777777777777768,0.008457552338785933,10.949768628984444,0.0043793750000000005,0.08638632857918256,0.0776701797525311
1173,1175100,28.60000038,-55.75,88.5,348.75,1,41.43074861,-71.585275,1,51,14.166666666666666,0.5555555555555554,0.0,0.008802758556695564,10.95857138754114,0.005400781249999999,0.08638632857918256,0.0776701797525311
1174,1176100,28.60000038,-6.0,88.5,348.75,1,41.43074861,-71.585275,1,51,14.166666666666666,0.0,-0.5555555555555554,0.008802758556695564,10.967374146097836,0.00058125,0.08638632857918256,0.0776701797525311
1175,1177100,25.70000076,-6.0,88.5,349.0,1,41.43039833,-71.58380917,1,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,10.976004301545576,0.0005816666666666666,0.08555327749090647,0.07677508179192033
1176,1178100,25.70000076,-6.0,88.5,349.0,1,41.43039833,-71.58380917,1,49,13.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.008457552338785933,10.984461853884362,0.0005816666666666666,0.08555327749090647,0.07677508179192033
1177,1179100,25.70000076,-4.0,88.5,349.0,1,41.43039833,-71.58380917,1,48,13.333333333333332,-0.27777777777777857,0.0,0.00828494922983112,10.992746803114192,0.00038777777777777774,0.08555327749090647,0.07677508179192033
1178,1180100,25.70000076,-6.0,88.5,349.0,1,41.43039833,-71.58380917,1,48,13.333333333333332,0.0,0.27777777777777857,0.00828494922983112,11.001031752344023,0.0005816666666666666,0.08555327749090647,0.07677508179192033
1179,1181100,25.70000076,-5.75,88.5,349.0,1,41.43039833,-71.58380917,1,48,13.333333333333332,0.0,0.0,0.00828494922983112,11.009316701573853,0.0005574305555555555,0.08555327749090647,0.07677508179192033
1180,1182100,25.70000076,-4.75,88.5,349.0,1,41.43039833,-71.58380917,1,47,13.055555555555555,-0.2777777777777768,-0.2777777777777768,0.008112346120876305,11.01742904769473,0.0004604861111111111,0.08555327749090647,0.07677508179192033
1181,1183100,25.70000076,-5.5,88.5,349.25,1,41.43039833,-71.58380917,1,47,13.055555555555555,0.0,0.2777777777777768,0.008112346120876305,11.025541393815606,0.0005335763888888889,0.08555327749090647,0.07677508179192033
1182,1184100,25.70000076,-36.25,88.5,346.75,1,41.43039833,-71.58380917,1,48,13.333333333333332,0.2777777777777768,0.2777777777777768,0.00828494922983112,11.033826343045437,0.003491579861111111,0.08555327749090647,0.07677508179192033
1183,1185100,25.70000076,-41.75,88.5,346.5,1,41.43039833,-71.58380917,1,49,13.61111111111111,0.27777777777777857,1.7763568394002505e-15,0.008457552338785933,11.042283895384223,0.0040184374999999994,0.08555327749090647,0.07677508179192033
1184,1186100,25.70000076,-12.5,88.5,348.0,1,41.43039833,-71.58380917,1,50,13.88888888888889,0.27777777777777857,0.0,0.00863015544774075,11.050914050831963,0.0012083333333333332,0.08555327749090647,0.07677508179192033
1185,1187100,23.20000076,-48.25,88.5,348.0,1,41.43005611,-71.58227583,1,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,11.059544206279703,0.004664166666666667,0.08468489116601594,0.07584346085642406
1186,1188100,23.20000076,-48.25,88.5,346.0,1,41.43005611,-71.58227583,1,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,11.0683469648364,0.004637361111111111,0.08468489116601594,0.07584346085642406
1187,1189100,23.20000076,-6.0,88.5,346.0,1,41.43005611,-71.58227583,1,53,14.722222222222221,0.5555555555555554,0.27777777777777857,0.009147964774605194,11.077494929611005,0.0005766666666666667,0.08468489116601594,0.07584346085642406
1188,1190100,23.20000076,-6.0,88.5,349.0,1,41.43005611,-71.58227583,1,53,14.722222222222221,0.0,-0.5555555555555554,0.009147964774605194,11.08664289438561,0.0005816666666666666,0.08468489116601594,0.07584346085642406
1189,1191100,23.20000076,-4.75,88.5,349.0,1,41.43005611,-71.58227583,1,52,14.444444444444445,-0.2777777777777768,-0.2777777777777768,0.00897536166565038,11.09561825605126,0.0004604861111111111,0.08468489116601594,0.07584346085642406
1190,1192100,23.20000076,-2.5,88.5,348.75,1,41.43005611,-71.58227583,1,52,14.444444444444445,0.0,0.2777777777777768,0.00897536166565038,11.10459361771691,0.0002421875,0.08468489116601594,0.07584346085642406
1191,1193100,23.20000076,-5.25,88.5,349.0,1,41.43005611,-71.58227583,1,51,14.166666666666666,-0.27777777777777857,-0.27777777777777857,0.008802758556695564,11.113396376273606,0.0005089583333333333,0.08468489116601594,0.07584346085642406
1192,1194100,23.20000076,-5.25,88.5,349.0,1,41.43005611,-71.58227583,1,51,14.166666666666666,0.0,0.27777777777777857,0.008802758556695564,11.122199134830302,0.0005089583333333333,0.08468489116601594,0.07584346085642406
1193,1195100,23.20000076,-3.75,88.5,349.0,1,41.43005611,-71.58227583,1,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,11.130829290278042,0.0003635416666666667,0.08468489116601594,0.07584346085642406
1194,1196100,23.20000076,-3.75,88.5,349.0,1,41.43005611,-71.58227583,1,49,13.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.008457552338785933,11.139286842616828,0.0003635416666666667,0.08468489116601594,0.07584346085642406
1195,1197100,24.29999924,-4.5,88.5,349.0,1,41.42968389,-71.58061528,1,49,13.61111111111111,0.0,0.27777777777777857,0.008457552338785933,11.147744394955614,0.00043625,0.08376868744149077,0.07485975434070075
1196,1198100,24.29999924,-2.25,88.5,349.0,1,41.42968389,-71.58061528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,11.1562019472944,0.000218125,0.08376868744149077,0.07485975434070075
1197,1199100,24.29999924,-43.75,88.5,346.25,1,41.42968389,-71.58061528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,11.164659499633187,0.004207899305555556,0.08376868744149077,0.07485975434070075
1198,1200100,24.29999924,-43.5,88.5,346.5,1,41.42968389,-71.58061528,1,49,13.61111111111111,0.0,0.0,0.008457552338785933,11.173117051971973,0.004186875,0.08376868744149077,0.07485975434070075
1199,1201100,24.29999924,-43.5,88.5,343.75,1,41.42968389,-71.58061528,1,51,14.166666666666666,0.5555555555555554,0.5555555555555554,0.008802758556695564,11.181919810528669,0.004153645833333333,0.08376868744149077,0.07485975434070075
1200,1202100,24.29999924,-65.0,88.5,343.75,1,41.42968389,-71.58061528,1,54,15.0,0.8333333333333339,0.27777777777777857,0.00932056788356001,11.191240378412228,0.006206597222222222,0.08376868744149077,0.07485975434070075
1201,1203100,24.29999924,-88.25,88.5,343.0,1,41.42968389,-71.58061528,1,57,15.833333333333332,0.8333333333333321,-1.7763568394002505e-15,0.009838377210424453,11.201078755622653,0.008408263888888889,0.08376868744149077,0.07485975434070075
1202,1204100,24.29999924,-92.5,88.5,343.0,1,41.42968389,-71.58061528,1,57,15.833333333333332,0.0,-0.8333333333333321,0.009838377210424453,11.210917132833078,0.008813194444444445,0.08376868744149077,0.07485975434070075
1203,1205100,24.29999924,-51.0,88.5,344.5,1,41.42968389,-71.58061528,1,59,16.38888888888889,0.5555555555555571,0.5555555555555571,0.010183583428334085,11.221100716261413,0.0048804166666666675,0.08376868744149077,0.07485975434070075
1204,1206100,24.29999924,-15.5,88.5,347.75,1,41.42968389,-71.58061528,1,59,16.38888888888889,0.0,-0.5555555555555571,0.010183583428334085,11.231284299689747,0.0014972569444444445,0.08376868744149077,0.07485975434070075
1205,1207100,23.60000038,-11.5,88.5,347.75,1,41.42919139,-71.57894250000001,1,59,16.38888888888889,0.0,0.0,0.010183583428334085,11.241467883118082,0.0011108680555555555,0.08295582603966174,0.07397640622875955
1206,1208100,23.60000038,-1.25,88.5,348.25,1,41.42919139,-71.57894250000001,1,58,16.11111111111111,-0.27777777777777857,-0.27777777777777857,0.010010980319379269,11.25147886343746,0.00012092013888888889,0.08295582603966174,0.07397640622875955
