--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1374200,21.29999924,-145,32.5,310.5,1,41.39958889,-71.56124972,12,83
1375200,21.29999924,-160,32.5,309.25,1,41.39958889,-71.56124972,12,86
1376200,21.29999924,-107.5,32.5,310.75,1,41.39958889,-71.56124972,12,87
1377200,21.29999924,1.25,32.5,317.5,1,41.39958889,-71.56124972,12,85
1378200,21.29999924,8.75,32.5,318.25,1,41.39958889,-71.56124972,12,83
1379200,21.29999924,22.5,32.5,318.75,1,41.39958889,-71.56124972,12,80
1380200,21.29999924,131.25,32.5,324.25,1,41.39958889,-71.56124972,12,74
1381200,19.79999924,133,32.5,324.5,1,41.39758028,-71.56122667,12,63
1382200,19.79999924,132.75,32.5,324.75,1,41.39758028,-71.56122667,12,54
1383200,19.79999924,131,32.5,325,1,41.39758028,-71.56122667,12,46
1384200,19.79999924,0.75,32.5,318.75,1,41.39758028,-71.56122667,12,44
1385200,19.79999924,-71.25,32.5,315.25,1,41.39758028,-71.56122667,12,45
1386200,19.79999924,-248.5,32.5,307,1,41.39758028,-71.56122667,12,52
1387200,19.79999924,-281.5,32.5,304.75,1,41.39758028,-71.56122667,12,61
1388200,19.79999924,-281.5,32.5,310.25,1,41.39758028,-71.56122667,12,66
1389200,19.79999924,-156.5,32.5,307.25,1,41.39758028,-71.56122667,12,70
1390200,19.79999924,-197,32.5,307.25,1,41.39758028,-71.56122667,12,70
1391200,18.79999924,-86,32.5,313.25,1,41.39683722,-71.56253944,12,72
1392200,18.79999924,-30.5,32.5,316,1,41.39683722,-71.56253944,12,72
1393200,18.79999924,-1.75,32.5,317.25,1,41.39683722,-71.56253944,12,71
1394200,18.79999924,-9.25,32.5,317.5,1,41.39683722,-71.56253944,12,71
1395200,18.79999924,-6.5,32.5,317.75,1,41.39683722,-71.56253944,12,70
1396200,18.79999924,24.75,32.5,318.5,1,41.39683722,-71.56253944,12,67
1397200,18.79999924,127.5,32.5,324.5,1,41.39683722,-71.56253944,12,61
1398200,18.79999924,87.25,32.5,322.75,1,41.39683722,-71.56253944,12,56
1399200,18.79999924,110.5,32.5,324.25,1,41.39683722,-71.56253944,12,50
1400200,18.79999924,132.5,32.5,325.25,1,41.39683722,-71.56253944,12,41
1401200,17.89999962,43,32.5,320.75,1,41.39647806,-71.56446889,12,36
1402200,17.89999962,60.5,32.5,322,1,41.39647806,-71.56446889,12,30
1403200,17.89999962,17,32.5,320.25,1,41.39647806,-71.56446889,12,28
1404200,17.89999962,-0.75,32.5,319,1,41.39647806,-71.56446889,12,28
1405200,17.89999962,-61.25,32.5,316.25,1,41.39647806,-71.56446889,12,31
1406200,17.89999962,-100.25,32.5,314.75,1,41.39647806,-71.56446889,12,36
1407200,17.89999962,-86.25,32.5,315,1,41.39647806,-71.56446889,12,41
1408200,17.89999962,-120.75,32.5,313,1,41.39647806,-71.56446889,12,46
1409200,17.89999962,-277.5,32.5,310,1,41.39647806,-71.56446889,12,55
1410200,17.89999962,-171.25,32.5,310,1,41.39647806,-71.56446889,12,61
1411200,16.20000076,-172,32.5,309.75,1,41.3961225,-71.563865,12,65
1412200,16.20000076,-237.25,32.5,308,1,41.3961225,-71.563865,12,71
1413200,16.20000076,-317.5,32,302.5,1,41.3961225,-71.563865,12,79
1414200,16.20000076,-317.5,32,302.25,1,41.3961225,-71.563865,12,87
1415200,16.20000076,-316.25,32,302.75,1,41.3961225,-71.563865,12,92
1416200,16.20000076,-273.25,32,302.75,1,41.3961225,-71.563865,12,92
1417200,16.20000076,-133.5,32,310.5,1,41.3961225,-71.563865,12,94
1418200,16.20000076,-80.25,32,310.75,1,41.3961225,-71.563865,12,96
1419200,16.20000076,-80.25,32,313,1,41.3961225,-71.563865,12,96
1420200,16.20000076,-75.5,32,313.5,1,41.3961225,-71.563865,12,97
1421200,16.20000076,-138,32,311.5,1,41.3961225,-71.563865,12,99
1422200,16.89999962,-118.75,32,310.5,1,41.39639028,-71.56064056,12,102
1423200,16.89999962,-210.5,31.5,307.25,1,41.39639028,-71.56064056,12,105
1424200,16.89999962,-167,31.5,308.75,1,41.39639028,-71.56064056,12,108
1425200,16.89999962,-310.5,31.5,301.75,1,41.39639028,-71.56064056,12,113
1426200,16.89999962,-309.5,31.5,301.5,1,41.39639028,-71.56064056,12,118
1427200,16.89999962,-299.75,31.5,301.25,1,41.39639028,-71.56064056,12,121
1428200,16.89999962,5.5,31.5,316.25,1,41.39639028,-71.56064056,12,119
1429200,16.89999962,-3.5,31.5,316.25,1,41.39639028,-71.56064056,12,118
1430200,16.89999962,5,31.5,316.75,1,41.39639028,-71.56064056,12,117
1431200,16.89999962,-0.75,31.5,316.75,1,41.39639028,-71.56064056,12,116
1432200,16.20000076,-5.25,31.5,316.75,1,41.39672333,-71.55687778,12,115
1433200,16.20000076,3.5,31.5,316.75,1,41.39672333,-71.55687778,12,114
1434200,16.20000076,3.5,31.5,317,1,41.39672333,-71.55687778,12,113
1435200,16.20000076,4.5,31.5,317,1,41.39672333,-71.55687778,12,111
1436200,16.20000076,132.5,31.5,323.5,1,41.39672333,-71.55687778,12,105
1437200,16.20000076,28,31.5,318.75,1,41.39672333,-71.55687778,12,104
1438200,16.20000076,115,31.5,321.5,1,41.39672333,-71.55687778,12,100
1439200,16.20000076,115.25,31.5,322.5,1,41.39672333,-71.55687778,12,96
1440200,16.20000076,115.25,31.5,320.5,1,41.39672333,-71.55687778,12,94
1441200,16.20000076,62.75,31.5,317.75,1,41.39672333,-71.55687778,12,93
1442200,12.60000038,-1.75,31.5,317.75,1,41.39724194,-71.55350333,12,93
1443200,12.60000038,-2.5,31.5,318,1,41.39724194,-71.55350333,12,93
1444200,12.60000038,-116,31.5,317.75,1,41.39724194,-71.55350333,12,93
1445200,12.60000038,-116,31.5,312.25,1,41.39724194,-71.55350333,12,95
1446200,12.60000038,-184.75,31.5,311.5,1,41.39724194,-71.55350333,12,98
1447200,12.60000038,-146.5,31.5,311.5,1,41.39724194,-71.55350333,12,101
1448200,12.60000038,-51.75,31.5,313.5,1,41.39724194,-71.55350333,12,101
1449200,12.60000038,-74.25,31.5,312.5,1,41.39724194,-71.55350333,12,102
1450200,12.60000038,-74.25,31.5,313.5,1,41.39724194,-71.55350333,12,103
1451200,12.60000038,-68,31.5,314,1,41.39724194,-71.55350333,12,103
1452200,10.30000019,-34,31.5,316.75,1,41.39734028,-71.55023833,12,103
1453200,10.30000019,-1,31.5,317.25,1,41.39734028,-71.55023833,12,103
1454200,10.30000019,-54.5,31.5,314.75,1,41.39734028,-71.55023833,12,103
1455200,10.30000019,-81.5,31.5,313,1,41.39734028,-71.55023833,12,104
1456200,10.30000019,-43,31.5,317.25,1,41.39734028,-71.55023833,12,104
1457200,10.30000019,-4.5,31.5,317.25,1,41.39734028,-71.55023833,12,103
1458200,10.30000019,-70.75,31.5,314.25,1,41.39734028,-71.55023833,12,104
1459200,10.30000019,-21.25,31.5,317,1,41.39734028,-71.55023833,12,103
1460200,10.30000019,-21.25,31.5,316.5,1,41.39734028,-71.55023833,12,103
1461200,10.30000019,-4.5,31.5,317.5,1,41.39734028,-71.55023833,12,102
1462200,10.30000019,-4.25,31.5,317.5,1,41.39758333,-71.54684056,12,102
1463200,10.30000019,-73.5,31,314,1,41.39758333,-71.54684056,12,103
1464200,10.30000019,-55,31,314.25,1,41.39758333,-71.54684056,12,103
1465200,10.30000019,-55,31,315.75,1,41.39758333,-71.54684056,12,103
1466200,10.30000019,-55,31,314.75,1,41.39758333,-71.54684056,12,104
1467200,10.30000019,-100.5,31,314.75,1,41.39758333,-71.54684056,12,104
1468200,10.30000019,-61,31,314.75,1,41.39758333,-71.54684056,12,104
1469200,10.30000019,-58.75,31,315.25,1,41.39758333,-71.54684056,12,105
1470200,10.30000019,-78.5,31,313.25,1,41.39758333,-71.54684056,12,106
1471200,10.30000019,-57.75,31,314.75,1,41.39758333,-71.54684056,12,106
1472200,10,-22,31,316.5,1,41.39850417,-71.54364028,12,106
1473200,10,-26,31,316.5,1,41.39850417,-71.54364028,12,105
1474200,10,-65.5,31,314.5,1,41.39850417,-71.54364028,12,106
1475200,10,-67.25,31,314.25,1,41.39850417,-71.54364028,12,107
1476200,10,-125.5,31,311.5,1,41.39850417,-71.54364028,12,108
1477200,10,-47.75,31,315.25,1,41.39850417,-71.54364028,12,108
1478200,10,-41.5,31,315,1,41.39850417,-71.54364028,12,109
1479200,10,-88.25,31,312.75,1,41.39850417,-71.54364028,12,110
1480200,10,-52.75,31,314.75,1,41.39850417,-71.54364028,12,110
1481200,10,-48.5,31,315.25,1,41.39850417,-71.54364028,12,110
1482200,9.100000381,-41.25,31,317,1,41.39989361,-71.5405675,12,109
1483200,9.100000381,-8.25,31,314.5,1,41.39989361,-71.5405675,12,107
1484200,9.100000381,-67,31,316,1,41.39989361,-71.5405675,12,106
1485200,9.100000381,-43.5,31,315.5,1,41.39989361,-71.5405675,12,104
1486200,9.100000381,-33.5,31,312.75,1,41.39989361,-71.5405675,12,103
1487200,9.100000381,-58.5,31,316.25,1,41.39989361,-71.5405675,12,103
1488200,9.100000381,-23,31,314.75,1,41.39989361,-71.5405675,12,101
1489200,9.100000381,-54.5,31,316,1,41.39989361,-71.5405675,12,101
1490200,9.100000381,-54.5,31,315.25,1,41.39989361,-71.5405675,12,101
1491200,9.100000381,-38.5,31,313.5,1,41.39989361,-71.5405675,12,101
1492200,14.89999962,-30.75,31,313.5,1,41.40089694,-71.53741639,12,101
1493200,14.89999962,-73.5,30.5,315.5,1,41.40089694,-71.53741639,12,102
1494200,14.89999962,-38.75,30.5,317,1,41.40089694,-71.53741639,12,102
1495200,14.89999962,0,30.5,317,1,41.40089694,-71.53741639,12,101
1496200,14.89999962,-24.5,30.5,317.75,1,41.40089694,-71.53741639,12,100
1497200,14.89999962,1.25,30.5,317.5,1,41.40089694,-71.53741639,12,99
1498200,14.89999962,-1.25,30.5,317.5,1,41.40089694,-71.53741639,12,98
1499200,14.89999962,-14.25,30.5,317.5,1,41.40089694,-71.53741639,12,97
1500200,14.89999962,-3.5,30.5,317.75,1,41.40089694,-71.53741639,12,96
1501200,14.89999962,-1.75,30.5,317.5,1,41.40089694,-71.53741639,12,95
1502200,16.79999924,-1,30.5,317.75,1,41.40222361,-71.53472583,12,94
1503200,16.79999924,-10.75,30.5,317.5,1,41.40222361,-71.53472583,12,92
1504200,16.79999924,-5.5,30.5,318,1,41.40222361,-71.53472583,12,92
1505200,16.79999924,-5.5,30.5,316,1,41.40222361,-71.53472583,12,91
1506200,16.79999924,-46,30.5,316.5,1,41.40222361,-71.53472583,12,91
1507200,16.79999924,-31,30.5,315.75,1,41.40222361,-71.53472583,12,91
1508200,16.79999924,-34,30.5,316.5,1,41.40222361,-71.53472583,12,90
1509200,16.79999924,-44.5,30.5,315.75,1,41.40222361,-71.53472583,12,90
1510200,16.79999924,-44.5,30.5,315.25,1,41.40222361,-71.53472583,12,89
1511200,16.79999924,-41.5,30.5,316.5,1,41.40222361,-71.53472583,12,90
1512200,18.5,-27,30.5,316.5,1,41.40423028,-71.53343083,12,89
1513200,18.5,-25.5,30.5,316.5,1,41.40423028,-71.53343083,12,89
1514200,18.5,-58.5,30.5,313.75,1,41.40423028,-71.53343083,12,88
1515200,18.5,-58.5,30.5,315.75,1,41.40423028,-71.53343083,12,89
1516200,18.5,-58.5,30.5,315.75,1,41.40423028,-71.53343083,12,88
1517200,18.5,-43.25,30.5,316.25,1,41.40423028,-71.53343083,12,88
1518200,18.5,-44.5,30.5,316.25,1,41.40423028,-71.53343083,12,88
1519200,18.5,-25.25,30.5,316.5,1,41.40423028,-71.53343083,12,88
1520200,18.5,-25,30.5,316.5,1,41.40423028,-71.53343083,12,87
1521200,18.5,-25,30.5,315,1,41.40423028,-71.53343083,12,87
1522200,21.10000038,-62.75,30.5,315.25,1,41.40635333,-71.53270083,12,87
1523200,21.10000038,-82.5,30.5,315.75,1,41.40635333,-71.53270083,13,87
1524200,21.10000038,-35.5,30.5,311.5,1,41.40635333,-71.53270083,13,87
1525200,21.10000038,-126.5,30.5,314,1,41.40635333,-71.53270083,13,89
1526200,21.10000038,-89.25,30.5,314.25,1,41.40635333,-71.53270083,13,90
1527200,21.10000038,-67.5,30.5,317,1,41.40635333,-71.53270083,13,90
1528200,21.10000038,-3.5,30.5,314.25,1,41.40635333,-71.53270083,13,89
1529200,21.10000038,-70,30.5,314.5,1,41.40635333,-71.53270083,13,90
1530200,21.10000038,-89.5,30.5,313.25,1,41.40635333,-71.53270083,13,90
1531200,21.10000038,-89.5,30.5,314.25,1,41.40635333,-71.53270083,13,91
1532200,23.79999924,-60.75,30.5,316,1,41.40851111,-71.53198,13,91
1533200,23.79999924,-30.25,30.5,308.5,1,41.40851111,-71.53198,13,91
1534200,23.79999924,-199.5,30.5,313.75,1,41.40851111,-71.53198,13,95
1535200,23.79999924,-158.5,30.5,308,1,41.40851111,-71.53198,13,96
1536200,23.79999924,-158.5,30.5,310.75,1,41.40851111,-71.53198,13,98
1537200,23.79999924,-175,30.5,309.75,1,41.40851111,-71.53198,13,100
1538200,23.79999924,-186.25,30.5,314.25,1,41.40851111,-71.53198,13,103
1539200,23.79999924,-53.5,30.5,313.75,1,41.40851111,-71.53198,13,104
1540200,23.79999924,-53.5,30.5,316.25,1,41.40851111,-71.53198,13,105
1541200,23.79999924,-5.75,30.5,317,1,41.40851111,-71.53198,13,104
1542200,23.79999924,-5.75,30.5,317,1,41.40851111,-71.53198,13,103
1543200,23.39999962,1.5,30,317,1,41.41116444,-71.53113389,13,102
1544200,23.39999962,0.5,30,317,1,41.41116444,-71.53113389,13,102
1545200,23.39999962,-1.75,30,309,1,41.41116444,-71.53113389,13,100
1546200,23.39999962,-165.75,30,311,1,41.41116444,-71.53113389,13,102
1547200,23.39999962,-226,30,304.5,1,41.41116444,-71.53113389,13,104
1548200,23.39999962,-226,30,312,1,41.41116444,-71.53113389,13,108
1549200,23.39999962,-54,30,312.75,1,41.41116444,-71.53113389,13,108
1550200,23.39999962,-138.5,30,313,1,41.41116444,-71.53113389,13,109
1551200,23.39999962,-62,30,314.25,1,41.41116444,-71.53113389,13,109
1552200,23.39999962,-103.5,30,308.75,1,41.41116444,-71.53113389,13,110
1553200,25.39999962,-103.5,29.5,312.5,1,41.41371889,-71.53021278,13,112
1554200,25.39999962,-2.5,29.5,313.75,1,41.41371889,-71.53021278,13,112
1555200,25.39999962,-2.5,29.5,316.5,1,41.41371889,-71.53021278,13,111
1556200,25.39999962,-2.5,29.5,316.75,1,41.41371889,-71.53021278,13,109
1557200,25.39999962,-1.5,29.5,316.75,1,41.41371889,-71.53021278,13,109
1558200,25.39999962,0.5,29.5,316.75,1,41.41371889,-71.53021278,13,106
1559200,25.39999962,0.5,29.5,311.75,1,41.41371889,-71.53021278,13,104
1560200,25.39999962,-99,29.5,311.75,1,41.41371889,-71.53021278,13,104
1561200,25.39999962,-99,29.5,313.75,1,41.41371889,-71.53021278,13,103
1562200,25.39999962,-59.5,29.5,314.75,1,41.41371889,-71.53021278,13,102
1563200,33.09999847,-41.75,29.5,314,1,41.41615444,-71.52879,13,101
1564200,33.09999847,-74.25,29.5,313.25,1,41.41615444,-71.52879,13,100
1565200,33.09999847,-82.25,29.5,313.25,1,41.41615444,-71.52879,13,100
1566200,33.09999847,-82.25,29.5,313,1,41.41615444,-71.52879,13,100
1567200,33.09999847,-98,29.5,313.25,1,41.41615444,-71.52879,13,101
1568200,33.09999847,-59.5,29.5,311.5,1,41.41615444,-71.52879,13,101
1569200,33.09999847,-59.5,29.5,310.75,1,41.41615444,-71.52879,13,102
1570200,33.09999847,-64.75,29.5,313.5,1,41.41615444,-71.52879,13,103
1571200,33.09999847,-66.25,29.5,313.5,1,41.41615444,-71.52879,13,103
1572200,33.09999847,-46.5,29.5,314.5,1,41.41615444,-71.52879,13,104
1573200,35.90000153,-49,29.5,313,1,41.41845444,-71.52737222,13,104
1574200,35.90000153,-82.75,29.5,312,1,41.41845444,-71.52737222,13,104
1575200,35.90000153,-95,29.5,316.25,1,41.41845444,-71.52737222,13,105
1576200,35.90000153,-12,29.5,312.5,1,41.41845444,-71.52737222,13,104
1577200,35.90000153,-72.75,29.5,313,1,41.41845444,-71.52737222,13,105
1578200,35.90000153,-63,29.5,313.25,1,41.41845444,-71.52737222,13,106
1579200,35.90000153,-75.5,29.5,311.5,1,41.41845444,-71.52737222,13,106
1580200,35.90000153,-109,29.5,310.75,1,41.41845444,-71.52737222,13,108
1581200,35.90000153,-106.75,29.5,311,1,41.41845444,-71.52737222,13,109
1582200,35.90000153,-98.25,29.5,313.5,1,41.41845444,-71.52737222,13,110
1583200,35,-98.25,29.5,312.5,1,41.42091278,-71.52605222,13,110
1584200,35,-45.25,29,312.5,1,41.42091278,-71.52605222,13,110
1585200,35,-118,29,311.75,1,41.42091278,-71.52605222,13,111
1586200,35,-120,29,312.25,1,41.42091278,-71.52605222,13,113
1587200,35,-67.5,29,309.5,1,41.42091278,-71.52605222,13,114
1588200,35,-104.5,29,313.75,1,41.42091278,-71.52605222,13,114
1589200,35,-179.25,29,311.25,1,41.42091278,-71.52605222,13,115
1590200,35,-72.75,29,313.5,1,41.42091278,-71.52605222,13,116
1591200,35,-39.25,29,316,1,41.42091278,-71.52605222,13,116
1592200,35,3.25,29,315.75,1,41.42091278,-71.52605222,13,115
1593200,32.29999924,-2.5,29,315.75,1,41.42355861,-71.52468611,13,115
1594200,32.29999924,0.5,29,322.5,1,41.42355861,-71.52468611,13,114
1595200,32.29999924,41.75,29,316.25,1,41.42355861,-71.52468611,13,111
1596200,32.29999924,41.75,29,316.25,1,41.42355861,-71.52468611,13,111
1597200,32.29999924,-11.25,29,321.5,1,41.42355861,-71.52468611,13,111
1598200,32.29999924,-12,29,321.5,1,41.42355861,-71.52468611,13,111
1599200,32.29999924,115.5,29,317.75,1,41.42355861,-71.52468611,13,108
1600200,32.29999924,-6.25,29,312.5,1,41.42355861,-71.52468611,13,107
1601200,32.29999924,-133.5,29,316.25,1,41.42355861,-71.52468611,13,108
1602200,32.29999924,-7,29,316.25,1,41.42355861,-71.52468611,13,108
1603200,24.89999962,-10,29,316.25,1,41.42592944,-71.52293583,13,108
1604200,24.89999962,-10,29,315.75,1,41.42592944,-71.52293583,13,108
1605200,24.89999962,-29,29,316.5,1,41.42592944,-71.52293583,13,107
1606200,24.89999962,-9,29,317,1,41.42592944,-71.52293583,13,108
1607200,24.89999962,-9,29,312.25,1,41.42592944,-71.52293583,13,107
1608200,24.89999962,-102,29,310.5,1,41.42592944,-71.52293583,13,108
1609200,24.89999962,-146.5,29,314.25,1,41.42592944,-71.52293583,13,110
1610200,24.89999962,-146.5,29,312.75,1,41.42592944,-71.52293583,13,110
1611200,24.89999962,-20.75,29,312.75,1,41.42592944,-71.52293583,13,110
1612200,24.89999962,-136.25,29,316.25,1,41.42592944,-71.52293583,13,111
1613200,20.89999962,-32,29,315,1,41.42718611,-71.51979833,13,110
1614200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1615200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1616200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1617200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1618200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1619200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1620200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1621200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1622200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1623200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1624200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1625200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1626200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1627200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1628200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1629200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1630200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1631200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1632200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1633200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1634200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1635200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1636200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1637200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1638200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1639200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1640200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1641200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1642200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1643200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1644200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1645200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1646200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1647200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1648200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1649200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1650200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1651200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1652200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1653200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1654200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1655200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1656200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1657200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1658200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1659200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1660200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1661200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1662200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1663200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1664200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1665200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1666200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1667200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1668200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1669200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1670200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1671200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1672200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1673200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1674200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1675200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1676200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1677200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1678200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1679200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1680200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1681200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1682200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1683200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1684200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1685200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1686200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1687200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1688200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1689200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1690200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1691200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1692200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1693200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1694200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1695200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1696200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1697200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1698200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1699200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1700200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1701200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1702200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1703200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1704200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1705200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1706200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1707200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1708200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1709200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1710200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1711200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1712200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1713200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1714200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1715200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1716200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1717200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1718200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1719200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1720200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1721200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1722200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1723200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1724200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1725200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1726200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1727200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1728200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
1729200,20.89999962,-32,29,313.5,1,41.42718611,-71.51979833,13,110
