--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1390200,42.59999847,-20,70,335,1,41.40862861,-71.56016667,2,72
1391200,42.59999847,-18.25,70,335.25,1,41.40862861,-71.56016667,2,70
1392200,38.59999847,-31.25,70,333.75,1,41.40685417,-71.56065472,2,69
1393200,38.59999847,-40.25,70,333.75,1,41.40685417,-71.56065472,2,67
1394200,38.59999847,-40.25,70,333.75,1,41.40685417,-71.56065472,2,67
1395200,38.59999847,-39.5,70,333.75,1,41.40685417,-71.56065472,2,66
1396200,38.59999847,-40,70,331,1,41.40685417,-71.56065472,2,66
1397200,38.59999847,-49.25,70,331,1,41.40685417,-71.56065472,2,68
1398200,38.59999847,-82.5,70,331,1,41.40685417,-71.56065472,2,71
1399200,38.59999847,-128,70,326.5,1,41.40685417,-71.56065472,2,76
1400200,38.59999847,-138,70,326.5,1,41.40685417,-71.56065472,2,79
1401200,38.59999847,-58.25,70,330.5,1,41.40685417,-71.56065472,2,79
1402200,35.79999924,-4.75,70,334.5,1,41.40507528,-71.5609275,2,77
1403200,35.79999924,-4,70,334.75,1,41.40507528,-71.5609275,2,75
1404200,35.79999924,-5,70,334.75,1,41.40507528,-71.5609275,2,73
1405200,35.79999924,-2,70,334.75,1,41.40507528,-71.5609275,2,70
1406200,35.79999924,-2.5,69.5,335,1,41.40507528,-71.5609275,2,68
1407200,35.79999924,-3.5,69.5,335,1,41.40507528,-71.5609275,2,67
1408200,35.79999924,-4.75,69.5,335.25,1,41.40507528,-71.5609275,2,66
1409200,35.79999924,-4,69.5,335.25,1,41.40507528,-71.5609275,2,65
1410200,35.79999924,-5.25,69.5,335.25,1,41.40507528,-71.5609275,2,64
1411200,35.79999924,-5.25,69.5,335.25,1,41.40507528,-71.5609275,2,63
1412200,36.40000153,-4,69.5,335.25,1,41.40342222,-71.56105611,2,63
1413200,36.40000153,-3,69.5,335.25,1,41.40342222,-71.56105611,2,62
1414200,36.40000153,-4,69.5,335.25,1,41.40342222,-71.56105611,2,62
1415200,36.40000153,-4.75,69.5,335,1,41.40342222,-71.56105611,2,62
1416200,36.40000153,-3.25,69.5,335,1,41.40342222,-71.56105611,2,63
1417200,36.40000153,-3.25,69.5,335.25,1,41.40342222,-71.56105611,2,63
1418200,36.40000153,-7.75,69.5,335.25,1,41.40342222,-71.56105611,2,63
1419200,36.40000153,-8.25,69.5,335.5,1,41.40342222,-71.56105611,2,63
1420200,36.40000153,-8.25,69.5,335.5,1,41.40342222,-71.56105611,2,63
1421200,36.40000153,-12.5,69.5,335.5,1,41.40342222,-71.56105611,2,63
1422200,31.89999962,-12.5,69.5,335.5,1,41.40183944,-71.56116056,2,64
1423200,31.89999962,-3.5,69.5,335.5,1,41.40183944,-71.56116056,2,65
1424200,31.89999962,-2,69.5,335.5,1,41.40183944,-71.56116056,2,66
1425200,31.89999962,-3.75,69.5,335.75,1,41.40183944,-71.56116056,2,66
1426200,31.89999962,-2,69.5,335.75,1,41.40183944,-71.56116056,2,65
1427200,31.89999962,-3.5,69.5,336,1,41.40183944,-71.56116056,2,65
1428200,31.89999962,22.75,69.5,336,1,41.40183944,-71.56116056,2,64
1429200,31.89999962,73,69.5,340.75,1,41.40183944,-71.56116056,2,60
1430200,31.89999962,70.5,69.5,342.5,1,41.40183944,-71.56116056,2,56
1431200,31.89999962,103.75,69.5,342.5,1,41.40183944,-71.56116056,2,52
1432200,29.89999962,105.5,69.5,343,1,41.40032167,-71.56125917,2,45
1433200,29.89999962,98.75,69.5,341.75,1,41.40032167,-71.56125917,2,36
1434200,29.89999962,74,69.5,341.75,1,41.40032167,-71.56125917,2,28
1435200,29.89999962,56.5,69.5,340.75,1,41.40032167,-71.56125917,2,21
1436200,29.89999962,25,69.5,339,1,41.40032167,-71.56125917,2,12
1437200,29.89999962,-4.5,69.5,337,1,41.40032167,-71.56125917,2,5
1438200,29.89999962,-87.25,69.5,331.75,1,41.40032167,-71.56125917,2,8
1439200,29.89999962,-87.25,69.5,328.75,1,41.40032167,-71.56125917,2,19
1440200,29.89999962,-134,69.5,325.75,1,41.40032167,-71.56125917,2,30
1441200,29.89999962,-171.75,69.5,324.25,1,41.40032167,-71.56125917,2,40
1442200,29.29999924,-195.5,69.5,324.25,1,41.39968861,-71.56125417,2,50
1443200,29.29999924,-195.5,69.5,327,1,41.39968861,-71.56125417,2,50
1444200,29.29999924,-183.5,69.5,327.5,1,41.39968861,-71.56125417,2,58
1445200,29.29999924,-134.25,69.5,327.5,1,41.39968861,-71.56125417,2,63
1446200,29.29999924,-121.25,69.5,330,1,41.39968861,-71.56125417,2,67
1447200,29.29999924,-74.75,69.5,330,1,41.39968861,-71.56125417,2,69
1448200,29.29999924,-5.5,69.5,334,1,41.39968861,-71.56125417,2,70
1449200,29.29999924,-13,69.5,334.75,1,41.39968861,-71.56125417,2,69
1450200,29.29999924,-9.5,69.5,335,1,41.39968861,-71.56125417,2,69
1451200,29.29999924,-11.25,69.5,335,1,41.39968861,-71.56125417,2,68
1452200,28.20000076,-2.5,69.5,335,1,41.39801611,-71.56124056,2,68
1453200,28.20000076,5.5,69.5,335,1,41.39801611,-71.56124056,2,68
1454200,28.20000076,-4,69.5,342,1,41.39801611,-71.56124056,2,67
1455200,28.20000076,108.5,69.5,342.5,1,41.39801611,-71.56124056,2,63
1456200,28.20000076,107.5,69.5,341.25,1,41.39801611,-71.56124056,2,57
1457200,28.20000076,-4.5,69.5,336,1,41.39801611,-71.56124056,2,50
1458200,28.20000076,-78.5,69.5,336,1,41.39801611,-71.56124056,2,47
1459200,28.20000076,-78.5,69.5,327.5,1,41.39801611,-71.56124056,2,48
1460200,28.20000076,-136,69.5,325.5,1,41.39801611,-71.56124056,2,52
1461200,28.20000076,-165.5,69.5,324.75,1,41.39801611,-71.56124056,2,56
1462200,27.5,-172,69.5,324.75,1,41.39694472,-71.56195417,2,61
1463200,27.5,-195.5,69.5,324.75,1,41.39694472,-71.56195417,2,67
1464200,27.5,-149,69.5,330.25,1,41.39694472,-71.56195417,2,72
1465200,27.5,-6,69.5,330.25,1,41.39694472,-71.56195417,2,74
1466200,27.5,-6,69.5,334.25,1,41.39694472,-71.56195417,2,74
1467200,27.5,-6,69.5,334.5,1,41.39694472,-71.56195417,2,73
1468200,27.5,-3.5,69.5,334.5,1,41.39694472,-71.56195417,2,73
1469200,27.5,-2,69.5,339.5,1,41.39694472,-71.56195417,2,72
1470200,27.5,78.25,69.5,340.5,1,41.39694472,-71.56195417,2,69
1471200,27.5,84,69.5,340.5,1,41.39694472,-71.56195417,2,64
1472200,26.5,64,69.5,339.5,1,41.39653583,-71.56414583,2,58
1473200,26.5,64,69.5,342.25,1,41.39653583,-71.56414583,2,54
1474200,26.5,107.5,69.5,341,1,41.39653583,-71.56414583,2,48
1475200,26.5,4.25,69.5,341,1,41.39653583,-71.56414583,2,40
1476200,26.5,4.25,69.5,337,1,41.39653583,-71.56414583,2,37
1477200,26.5,-4.5,69.5,335.75,1,41.39653583,-71.56414583,2,37
1478200,26.5,-15,69.5,330.75,1,41.39653583,-71.56414583,2,37
1479200,26.5,-97.5,69.5,330.75,1,41.39653583,-71.56414583,2,40
1480200,26.5,-141.75,69.5,328,1,41.39653583,-71.56414583,2,46
1481200,26.5,-217.5,69.5,322.5,1,41.39653583,-71.56414583,2,53
1482200,27.39999962,-243.75,69.5,320,1,41.39609861,-71.56401111,2,61
1483200,27.39999962,-240.5,69.5,320,1,41.39609861,-71.56401111,2,68
1484200,27.39999962,-217.5,69.5,320.5,1,41.39609861,-71.56401111,2,75
1485200,27.39999962,-207.5,69.5,321,1,41.39609861,-71.56401111,2,80
1486200,27.39999962,-139.25,69,325,1,41.39609861,-71.56401111,2,83
1487200,27.39999962,-133.75,69,325.5,1,41.39609861,-71.56401111,2,86
1488200,27.39999962,-138.5,69,325.5,1,41.39609861,-71.56401111,2,88
1489200,27.39999962,-130,69,325.5,1,41.39609861,-71.56401111,2,90
1490200,27.39999962,-111.5,69,327.5,1,41.39609861,-71.56401111,2,92
1491200,27.39999962,-88.75,69,327.5,1,41.39609861,-71.56401111,2,93
1492200,27.70000076,-88.75,69,328,1,41.39630028,-71.56123306,2,93
1493200,27.70000076,-84.75,69,328.25,1,41.39630028,-71.56123306,2,94
1494200,27.70000076,-78.25,69,328.25,1,41.39630028,-71.56123306,2,95
1495200,27.70000076,-75,69,328.5,1,41.39630028,-71.56123306,2,96
1496200,27.70000076,-65.75,69,328.75,1,41.39630028,-71.56123306,2,97
1497200,27.70000076,-62.25,69,329,1,41.39630028,-71.56123306,2,98
1498200,27.70000076,-59,69,329.25,1,41.39630028,-71.56123306,2,98
1499200,27.70000076,-61.75,69,329.5,1,41.39630028,-71.56123306,2,99
1500200,27.70000076,-57.75,69,330.75,1,41.39630028,-71.56123306,2,99
1501200,27.70000076,-30,69,332.75,1,41.39630028,-71.56123306,2,99
1502200,27.70000076,-6.75,69,332.75,1,41.39630028,-71.56123306,2,99
1503200,26.20000076,0.25,69,333.25,1,41.39653194,-71.55769667,2,98
1504200,26.20000076,-5,69,333,1,41.39653194,-71.55769667,2,97
1505200,26.20000076,-5,69,332.75,1,41.39653194,-71.55769667,2,96
1506200,26.20000076,-5,68.5,332.75,1,41.39653194,-71.55769667,2,95
1507200,26.20000076,-13,68.5,333,1,41.39653194,-71.55769667,2,94
1508200,26.20000076,-13,68.5,333.5,1,41.39653194,-71.55769667,2,93
1509200,26.20000076,-12.75,68.5,333.5,1,41.39653194,-71.55769667,2,92
1510200,26.20000076,-10.25,68.5,333.75,1,41.39653194,-71.55769667,2,92
1511200,26.20000076,-8.25,68.5,333.75,1,41.39653194,-71.55769667,2,91
1512200,26.20000076,-4,68.5,331.25,1,41.39653194,-71.55769667,2,91
1513200,22.60000038,-4,68.5,330,1,41.39704139,-71.55469056,2,91
1514200,22.60000038,-64,68.5,330,1,41.39704139,-71.55469056,2,91
1515200,22.60000038,-64,68.5,330.25,1,41.39704139,-71.55469056,2,92
1516200,22.60000038,-57,68.5,333.25,1,41.39704139,-71.55469056,2,93
1517200,22.60000038,-34.75,68.5,333.25,1,41.39704139,-71.55469056,2,94
1518200,22.60000038,-5.5,68.5,333.25,1,41.39704139,-71.55469056,2,93
1519200,22.60000038,-5.5,68.5,333,1,41.39704139,-71.55469056,2,93
1520200,22.60000038,-17.75,68.5,332.75,1,41.39704139,-71.55469056,2,93
1521200,22.60000038,-23.75,68.5,332,1,41.39704139,-71.55469056,2,93
1522200,22.60000038,-52.5,68.5,330.75,1,41.39704139,-71.55469056,2,93
1523200,18.60000038,-52.5,68.5,329.75,1,41.39728861,-71.55163333,2,93
1524200,18.60000038,-64.25,68.5,330.25,1,41.39728861,-71.55163333,2,94
1525200,18.60000038,-59,68.5,330.25,1,41.39728861,-71.55163333,2,95
1526200,18.60000038,-57.25,68.5,330,1,41.39728861,-71.55163333,2,96
1527200,18.60000038,-56.75,68.5,330,1,41.39728861,-71.55163333,2,96
1528200,18.60000038,-56.75,68.5,330.75,1,41.39728861,-71.55163333,2,97
1529200,18.60000038,-47.75,68.5,330.75,1,41.39728861,-71.55163333,2,97
1530200,18.60000038,-47.25,68.5,330.75,1,41.39728861,-71.55163333,2,98
1531200,18.60000038,-41.75,68.5,330.5,1,41.39728861,-71.55163333,2,98
1532200,18.60000038,-42.5,68.5,330.5,1,41.39728861,-71.55163333,2,98
1533200,15.5,-42.75,68.5,330.5,1,41.39735361,-71.54843833,2,98
1534200,15.5,-47.25,68.5,330.5,1,41.39735361,-71.54843833,2,98
1535200,15.5,-45.75,68.5,330.5,1,41.39735361,-71.54843833,2,98
1536200,15.5,-45.75,68.5,330.25,1,41.39735361,-71.54843833,2,98
1537200,15.5,-46.25,68.5,330.5,1,41.39735361,-71.54843833,2,99
1538200,15.5,-52,68.5,330.5,1,41.39735361,-71.54843833,2,99
1539200,15.5,-48.75,68.5,330.75,1,41.39735361,-71.54843833,2,99
1540200,15.5,-48.5,68.5,330.75,1,41.39735361,-71.54843833,2,99
1541200,15.5,-43.5,68.5,331,1,41.39735361,-71.54843833,2,99
1542200,15.5,-31.5,68.5,331.5,1,41.39735361,-71.54843833,2,99
1543200,12.39999962,-31.5,68.5,331.5,1,41.39788083,-71.54527278,2,98
1544200,12.39999962,-26,68.5,331.5,1,41.39788083,-71.54527278,2,98
1545200,12.39999962,-28.5,68.5,332,1,41.39788083,-71.54527278,2,98
1546200,12.39999962,-28.5,68.5,332,1,41.39788083,-71.54527278,2,98
1547200,12.39999962,-30.5,68.5,331.5,1,41.39788083,-71.54527278,2,98
1548200,12.39999962,-34.25,68.5,331.75,1,41.39788083,-71.54527278,2,98
1549200,12.39999962,-30.5,68.5,331.75,1,41.39788083,-71.54527278,2,97
1550200,12.39999962,-26,68.5,332,1,41.39788083,-71.54527278,2,97
1551200,12.39999962,-26,68.5,332,1,41.39788083,-71.54527278,2,97
1552200,12.39999962,-40,68.5,331.25,1,41.39788083,-71.54527278,2,97
1553200,10.39999962,-40,68.5,331.25,1,41.39903944,-71.54245917,2,97
1554200,10.39999962,-34.75,68.5,331,1,41.39903944,-71.54245917,2,98
1555200,10.39999962,-39.25,68.5,331.5,1,41.39903944,-71.54245917,3,98
1556200,10.39999962,-40.5,68,331.5,1,41.39903944,-71.54245917,3,98
1557200,10.39999962,-42.5,68,331,1,41.39903944,-71.54245917,3,99
1558200,10.39999962,-42.5,68,331,1,41.39903944,-71.54245917,3,99
1559200,10.39999962,-55,68,329.5,1,41.39903944,-71.54245917,3,98
1560200,10.39999962,-59,68,329.25,1,41.39903944,-71.54245917,3,99
1561200,10.39999962,-59,68,329,1,41.39903944,-71.54245917,3,98
1562200,10.39999962,-59,68,329,1,41.39903944,-71.54245917,3,98
1563200,13.60000038,-72,68,329.25,1,41.40019694,-71.53960556,3,97
1564200,13.60000038,-72,68,329.25,1,41.40019694,-71.53960556,3,96
1565200,13.60000038,-68.5,68,329.5,1,41.40019694,-71.53960556,3,95
1566200,13.60000038,-64.25,68,329.25,1,41.40019694,-71.53960556,3,95
1567200,13.60000038,-64,68,329.25,1,41.40019694,-71.53960556,3,95
1568200,13.60000038,-64,68,329.75,1,41.40019694,-71.53960556,3,94
1569200,13.60000038,-47.5,68,330.5,1,41.40019694,-71.53960556,3,95
1570200,13.60000038,-47.5,68,330.5,1,41.40019694,-71.53960556,3,94
1571200,13.60000038,-36.75,68,330.5,1,41.40019694,-71.53960556,3,94
1572200,13.60000038,-42.5,68,330.5,1,41.40019694,-71.53960556,3,94
1573200,16.5,-40.25,68,330.75,1,41.40110444,-71.53671611,3,95
1574200,16.5,-43,68,330.5,1,41.40110444,-71.53671611,3,95
1575200,16.5,-43,68,330.5,1,41.40110444,-71.53671611,3,95
1576200,16.5,-43,68,330.75,1,41.40110444,-71.53671611,3,94
1577200,16.5,-39,68,330.75,1,41.40110444,-71.53671611,3,94
1578200,16.5,-40.25,68,330.75,1,41.40110444,-71.53671611,3,94
1579200,16.5,-38.5,68,330.75,1,41.40110444,-71.53671611,3,93
1580200,16.5,-42.75,68,330.5,1,41.40110444,-71.53671611,3,93
1581200,16.5,-42.75,68,330.5,1,41.40110444,-71.53671611,3,92
1582200,16.5,-40.5,68,330.5,1,41.40110444,-71.53671611,3,92
1583200,17.60000038,-38.5,68,330.75,1,41.40256028,-71.534365,3,92
1584200,17.60000038,-38.5,68,330.75,1,41.40256028,-71.534365,3,92
1585200,17.60000038,-38.5,68,330.75,1,41.40256028,-71.534365,3,92
1586200,17.60000038,-34.5,68,330.75,1,41.40256028,-71.534365,3,91
1587200,17.60000038,-34.5,68,330.75,1,41.40256028,-71.534365,3,91
1588200,17.60000038,-38.25,68,330.75,1,41.40256028,-71.534365,3,90
1589200,17.60000038,-37.5,68,330.75,1,41.40256028,-71.534365,3,90
1590200,17.60000038,-38.25,68,330.25,1,41.40256028,-71.534365,3,90
1591200,17.60000038,-38.5,68,330.25,1,41.40256028,-71.534365,3,89
1592200,17.60000038,-40.25,68,330.25,1,41.40256028,-71.534365,3,89
1593200,20.10000038,-53.5,68,330,1,41.40462778,-71.53329972,3,89
1594200,20.10000038,-58,68,330.25,1,41.40462778,-71.53329972,3,89
1595200,20.10000038,-70.25,68,328.75,1,41.40462778,-71.53329972,3,89
1596200,20.10000038,-66.75,67.5,328.75,1,41.40462778,-71.53329972,3,89
1597200,20.10000038,-72.5,67.5,328.5,1,41.40462778,-71.53329972,3,90
1598200,20.10000038,-68.5,67.5,328.5,1,41.40462778,-71.53329972,3,90
1599200,20.10000038,-67.25,67.5,328.5,1,41.40462778,-71.53329972,3,91
1600200,20.10000038,-64.25,67.5,328.75,1,41.40462778,-71.53329972,3,91
1601200,20.10000038,-64.25,67.5,328.75,1,41.40462778,-71.53329972,3,91
1602200,20.10000038,-63.75,67.5,328.5,1,41.40462778,-71.53329972,3,91
1603200,21.79999924,-76.75,67.5,328,1,41.40680056,-71.53257694,3,91
1604200,21.79999924,-92.25,67.5,327,1,41.40680056,-71.53257694,3,92
1605200,21.79999924,-82.25,67.5,327.25,1,41.40680056,-71.53257694,3,93
1606200,21.79999924,-82.25,67.5,327.5,1,41.40680056,-71.53257694,3,93
1607200,21.79999924,-76,67.5,327.5,1,41.40680056,-71.53257694,3,94
1608200,21.79999924,-76,67.5,327.5,1,41.40680056,-71.53257694,3,94
1609200,21.79999924,-77.25,67.5,327.75,1,41.40680056,-71.53257694,3,94
1610200,21.79999924,-74.25,67.5,327.75,1,41.40680056,-71.53257694,3,95
1611200,21.79999924,-71.75,67.5,327.75,1,41.40680056,-71.53257694,3,95
1612200,21.79999924,-68,67.5,327.75,1,41.40680056,-71.53257694,3,96
1613200,22.5,-68,67.5,327.75,1,41.40908111,-71.53181278,3,97
1614200,22.5,-49,67.5,328.5,1,41.40908111,-71.53181278,3,97
1615200,22.5,-55.25,67.5,328.5,1,41.40908111,-71.53181278,3,97
1616200,22.5,-55.25,67,328.5,1,41.40908111,-71.53181278,3,98
1617200,22.5,-62.5,67,328.25,1,41.40908111,-71.53181278,3,98
1618200,22.5,-55.5,67,328,1,41.40908111,-71.53181278,3,98
1619200,22.5,-60,67,328.25,1,41.40908111,-71.53181278,3,99
1620200,22.5,-53.5,67,328.25,1,41.40908111,-71.53181278,3,99
1621200,22.5,-53.5,67,328,1,41.40908111,-71.53181278,3,99
1622200,22.5,-61,67,328.75,1,41.40908111,-71.53181278,3,99
1623200,23.10000038,-61,67,328.75,1,41.41145417,-71.53103028,3,99
1624200,23.10000038,-60.75,67,328.75,1,41.41145417,-71.53103028,3,98
1625200,23.10000038,-63.5,67,328.75,1,41.41145417,-71.53103028,3,98
1626200,23.10000038,-47.75,67,329,1,41.41145417,-71.53103028,3,98
1627200,23.10000038,-48.25,67,329,1,41.41145417,-71.53103028,3,98
1628200,23.10000038,-48.25,67,329.25,1,41.41145417,-71.53103028,3,98
1629200,23.10000038,-49.75,67,328.75,1,41.41145417,-71.53103028,3,98
1630200,23.10000038,-50,67,329.25,1,41.41145417,-71.53103028,3,97
1631200,23.10000038,-63.75,67,328.25,1,41.41145417,-71.53103028,3,97
1632200,23.10000038,-63.75,67,328,1,41.41145417,-71.53103028,3,97
1633200,25.10000038,-63.75,67,328,1,41.41379028,-71.530155,3,97
1634200,25.10000038,-62.25,67,325.75,1,41.41379028,-71.530155,3,97
1635200,25.10000038,-67.25,67,323,1,41.41379028,-71.530155,3,97
1636200,25.10000038,-107.5,67,323,1,41.41379028,-71.530155,3,98
1637200,25.10000038,-163.5,67,322,1,41.41379028,-71.530155,3,98
1638200,25.10000038,-163.5,67,322,1,41.41379028,-71.530155,3,100
1639200,25.10000038,-150.5,67,322.25,1,41.41379028,-71.530155,3,101
1640200,25.10000038,-143.25,67,322.25,1,41.41379028,-71.530155,3,102
1641200,25.10000038,-143.25,67,324.25,1,41.41379028,-71.530155,3,103
1642200,25.10000038,-102,67,325,1,41.41379028,-71.530155,3,103
1643200,25.10000038,-95.25,67,325,1,41.41379028,-71.530155,3,103
1644200,36.40000153,-88,67,325.25,1,41.41630194,-71.52866583,3,103
1645200,36.40000153,-63.25,67,326.75,1,41.41630194,-71.52866583,3,103
1646200,36.40000153,-63.25,66.5,328,1,41.41630194,-71.52866583,3,102
1647200,36.40000153,-42.5,66.5,328,1,41.41630194,-71.52866583,3,101
1648200,36.40000153,-43,66.5,327.75,1,41.41630194,-71.52866583,3,101
1649200,36.40000153,-50,66.5,327.75,1,41.41630194,-71.52866583,3,100
1650200,36.40000153,-50,66.5,327.25,1,41.41630194,-71.52866583,3,100
1651200,36.40000153,-59.75,66.5,327.5,1,41.41630194,-71.52866583,3,101
1652200,36.40000153,-59.5,66.5,327.75,1,41.41630194,-71.52866583,3,101
1653200,36.40000153,-60.25,66.5,327.75,1,41.41630194,-71.52866583,3,101
1654200,39.59999847,-47,66.5,328.25,1,41.41857944,-71.52723361,3,101
1655200,39.59999847,-47,66.5,328.25,1,41.41857944,-71.52723361,3,101
1656200,39.59999847,-46.5,66.5,328.25,1,41.41857944,-71.52723361,3,101
1657200,39.59999847,-46.5,66.5,328.25,1,41.41857944,-71.52723361,3,101
1658200,39.59999847,-43.5,66.5,328.5,1,41.41857944,-71.52723361,3,102
1659200,39.59999847,-41,66.5,328.5,1,41.41857944,-71.52723361,3,102
1660200,39.59999847,-41.5,66.5,328.75,1,41.41857944,-71.52723361,3,102
1661200,39.59999847,-40,66.5,328.75,1,41.41857944,-71.52723361,3,102
1662200,39.59999847,-39.75,66.5,328.75,1,41.41857944,-71.52723361,3,102
1663200,39.59999847,-39.75,66.5,328.75,1,41.41857944,-71.52723361,3,102
1664200,39.20000076,-42.5,66.5,328.75,1,41.42093278,-71.52598361,3,102
1665200,39.20000076,-39,66.5,329,1,41.42093278,-71.52598361,3,102
1666200,39.20000076,-41,66,328.75,1,41.42093278,-71.52598361,3,102
1667200,39.20000076,-41,66,328.75,1,41.42093278,-71.52598361,3,102
1668200,39.20000076,-42.5,66,328.75,1,41.42093278,-71.52598361,3,102
1669200,39.20000076,-39.5,66,328.75,1,41.42093278,-71.52598361,3,102
1670200,39.20000076,-41.75,66,328.75,1,41.42093278,-71.52598361,3,102
1671200,39.20000076,-41.75,66,328.75,1,41.42093278,-71.52598361,3,101
1672200,39.20000076,-43.5,66,328.75,1,41.42093278,-71.52598361,3,102
1673200,39.20000076,-39,66,329,1,41.42093278,-71.52598361,3,102
1674200,35.70000076,-39,66,329,1,41.42330056,-71.52477083,3,102
1675200,35.70000076,-38.75,66,329,1,41.42330056,-71.52477083,3,103
1676200,35.70000076,-38.75,66,329.25,1,41.42330056,-71.52477083,3,103
1677200,35.70000076,-35.25,66,329.25,1,41.42330056,-71.52477083,3,104
1678200,35.70000076,-35.25,66,330.25,1,41.42330056,-71.52477083,3,104
1679200,35.70000076,-35.25,66,330.25,1,41.42330056,-71.52477083,3,104
1680200,35.70000076,-12,66,330.25,1,41.42330056,-71.52477083,3,104
1681200,35.70000076,-7.5,66,331,1,41.42330056,-71.52477083,3,103
1682200,35.70000076,-11.25,66,331,1,41.42330056,-71.52477083,3,103
1683200,35.70000076,-15,66,331.25,1,41.42330056,-71.52477083,3,102
1684200,29.70000076,-13,66,331.25,1,41.42560083,-71.52329278,3,102
1685200,29.70000076,-4,66,331.5,1,41.42560083,-71.52329278,3,101
1686200,29.70000076,-5,66,331.5,1,41.42560083,-71.52329278,3,101
1687200,29.70000076,-3,66,331.75,1,41.42560083,-71.52329278,3,100
1688200,29.70000076,-5.5,66,331.5,1,41.42560083,-71.52329278,3,100
1689200,29.70000076,-2.25,66,331.5,1,41.42560083,-71.52329278,3,100
1690200,29.70000076,-2.25,66,331.75,1,41.42560083,-71.52329278,3,99
1691200,29.70000076,-4.75,66,331.75,1,41.42560083,-71.52329278,3,99
1692200,29.70000076,-3.5,66,331.75,1,41.42560083,-71.52329278,3,98
1693200,29.70000076,-4.75,66,332,1,41.42560083,-71.52329278,3,98
1694200,24,-4.75,66,332,1,41.42700417,-71.52062333,3,97
1695200,24,-6.25,66,331.75,1,41.42700417,-71.52062333,3,96
1696200,24,-5,66,331.75,1,41.42700417,-71.52062333,3,96
1697200,24,-6.75,66,332,1,41.42700417,-71.52062333,3,95
1698200,24,-6.75,66,332,1,41.42700417,-71.52062333,3,94
1699200,24,-9.25,66,332,1,41.42700417,-71.52062333,3,93
1700200,24,-5,66,332.25,1,41.42700417,-71.52062333,3,93
1701200,24,-76.25,66,327.75,1,41.42700417,-71.52062333,3,93
1702200,24,-83.5,66,327,1,41.42700417,-71.52062333,3,95
1703200,24,-81.75,66,327.5,1,41.42700417,-71.52062333,3,96
1704200,21.20000076,-81.75,66,327.5,1,41.4272,-71.51751,3,96
1705200,21.20000076,-76,66,328.75,1,41.4272,-71.51751,3,97
1706200,21.20000076,-47.25,66,328.75,1,41.4272,-71.51751,3,98
1707200,21.20000076,-25.75,66,329.75,1,41.4272,-71.51751,3,98
1708200,21.20000076,-19.5,66,331,1,41.4272,-71.51751,3,98
1709200,21.20000076,-19.5,66,331,1,41.4272,-71.51751,3,98
1710200,21.20000076,-12,66,331.75,1,41.4272,-71.51751,3,98
1711200,21.20000076,-12,66,331.75,1,41.4272,-71.51751,3,97
1712200,21.20000076,-12.5,66,331.75,1,41.4272,-71.51751,3,97
1713200,21.20000076,-32,66,331.25,1,41.4272,-71.51751,3,97
1714200,16.39999962,-13.75,66,331.25,1,41.42711528,-71.51428556,3,97
1715200,16.39999962,-13.75,66,331.25,1,41.42711528,-71.51428556,3,97
1716200,16.39999962,-15.25,66,331.5,1,41.42711528,-71.51428556,3,96
1717200,16.39999962,-15.25,66,331.5,1,41.42711528,-71.51428556,3,96
1718200,16.39999962,-17.75,66,331.5,1,41.42711528,-71.51428556,3,96
1719200,16.39999962,-16.25,66,331.5,1,41.42711528,-71.51428556,3,96
1720200,16.39999962,-18,66,331.25,1,41.42711528,-71.51428556,3,96
1721200,16.39999962,-14.5,66,331.5,1,41.42711528,-71.51428556,3,95
1722200,16.39999962,-14.75,66,331.5,1,41.42711528,-71.51428556,3,95
1723200,16.39999962,-13.5,66,331.25,1,41.42711528,-71.51428556,3,95
1724200,13.60000038,-13.5,66,331.25,1,41.42703667,-71.51111583,3,95
1725200,13.60000038,-13.5,66,332,1,41.42703667,-71.51111583,3,95
1726200,13.60000038,-9.75,66,332.25,1,41.42703667,-71.51111583,3,94
1727200,13.60000038,-5,66,332.25,1,41.42703667,-71.51111583,3,94
1728200,13.60000038,-5,66,332.25,1,41.42703667,-71.51111583,3,93
1729200,13.60000038,-5.25,66,332.25,1,41.42703667,-71.51111583,3,93
1730200,13.60000038,0.5,66,332.25,1,41.42703667,-71.51111583,3,93
1731200,13.60000038,0.5,66,332,1,41.42703667,-71.51111583,3,92
1732200,13.60000038,-36.75,66,330.5,1,41.42703667,-71.51111583,3,92
1733200,13.60000038,-36.75,66,330.5,1,41.42703667,-71.51111583,3,92
1734200,11.10000038,-47.25,66,329.5,1,41.42696361,-71.50803944,3,92
1735200,11.10000038,-42.5,66,329.5,1,41.42696361,-71.50803944,3,93
1736200,11.10000038,-43.5,65.5,330,1,41.42696361,-71.50803944,3,92
1737200,11.10000038,-43.5,65.5,328.5,1,41.42696361,-71.50803944,3,92
1738200,11.10000038,-74.5,65.5,328.5,1,41.42696361,-71.50803944,3,93
1739200,11.10000038,-109.75,65.5,326,1,41.42696361,-71.50803944,3,94
1740200,11.10000038,-88.5,65.5,326,1,41.42696361,-71.50803944,3,95
1741200,11.10000038,-88.5,65.5,327.25,1,41.42696361,-71.50803944,3,96
1742200,11.10000038,-71.25,65.5,327.25,1,41.42696361,-71.50803944,3,97
1743200,11.10000038,-80.5,65.5,327,1,41.42696361,-71.50803944,3,98
