--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1526400,25.60000038,9,70.5,335.75,1,41.39932528,-71.56120778,10,53
1527400,25.60000038,9,70.5,338.75,1,41.39932528,-71.56120778,10,50
1528400,25.60000038,59.5,70.5,338.75,1,41.39932528,-71.56120778,10,46
1529400,25.60000038,60,70.5,338.75,1,41.39932528,-71.56120778,10,46
1530400,25.60000038,118.25,70.5,342.25,1,41.39932528,-71.56120778,10,35
1531400,25.60000038,-5.75,70.5,336.75,1,41.39932528,-71.56120778,10,31
1532400,23.39999962,-7.5,70.5,336.25,1,41.39820528,-71.56121528,10,31
1533400,23.39999962,-12.5,70.5,336.25,1,41.39820528,-71.56121528,10,33
1534400,23.39999962,-82.75,70.5,332.75,1,41.39820528,-71.56121528,10,37
1535400,23.39999962,-7.25,70.5,336,1,41.39820528,-71.56121528,10,39
1536400,23.39999962,-57.5,70.5,333,1,41.39820528,-71.56121528,10,41
1537400,23.39999962,-27.75,70.5,334,1,41.39820528,-71.56121528,10,43
1538400,23.39999962,-1,70.5,336,1,41.39820528,-71.56121528,10,43
1539400,23.39999962,-0.5,70.5,336,1,41.39820528,-71.56121528,10,43
1540400,23.39999962,-2.75,70.5,336,1,41.39820528,-71.56121528,10,42
1541400,23.39999962,-1.5,70.5,336,1,41.39820528,-71.56121528,10,42
1542400,20.70000076,-0.75,70.5,336,1,41.39718889,-71.56127611,10,42
1543400,20.70000076,-0.75,70.5,336.25,1,41.39718889,-71.56127611,10,41
1544400,20.70000076,-40.75,70.5,334.75,1,41.39718889,-71.56127611,10,41
1545400,20.70000076,-75.5,70.5,331.75,1,41.39718889,-71.56127611,10,44
1546400,20.70000076,-94.75,70.5,331,1,41.39718889,-71.56127611,10,47
1547400,20.70000076,-159,70.5,328.25,1,41.39718889,-71.56127611,10,53
1548400,20.70000076,-315.25,70.5,319.75,1,41.39718889,-71.56127611,10,63
1549400,20.70000076,-327.75,70.5,318,1,41.39718889,-71.56127611,10,72
1550400,20.70000076,-137.5,70,326.25,1,41.39718889,-71.56127611,10,75
1551400,20.70000076,-17,70,333.25,1,41.39718889,-71.56127611,10,75
1552400,20.70000076,-17,70,332.75,1,41.39718889,-71.56127611,10,75
1553400,24.39999962,-37,70,333.25,1,41.39673417,-71.5630875,10,75
1554400,24.39999962,-12.5,70,333.75,1,41.39673417,-71.5630875,10,75
1555400,24.39999962,-9,70,333.75,1,41.39673417,-71.5630875,10,75
1556400,24.39999962,9.25,70,335.25,1,41.39673417,-71.5630875,10,73
1557400,24.39999962,125.75,70,341,1,41.39673417,-71.5630875,10,65
1558400,24.39999962,126,70,341.75,1,41.39673417,-71.5630875,10,56
1559400,24.39999962,126.75,70,341.75,1,41.39673417,-71.5630875,10,46
1560400,24.39999962,124.25,70,342.25,1,41.39673417,-71.5630875,10,37
1561400,24.39999962,8.25,70,336.5,1,41.39673417,-71.5630875,10,35
1562400,24.39999962,-1,70,336,1,41.39673417,-71.5630875,10,35
1563400,21.79999924,-1.25,70,336,1,41.39617611,-71.5646075,10,35
1564400,21.79999924,-85,70,331.5,1,41.39617611,-71.5646075,10,39
1565400,21.79999924,-99.5,70,330.75,1,41.39617611,-71.5646075,10,44
1566400,21.79999924,-206.25,70,325,1,41.39617611,-71.5646075,10,52
1567400,21.79999924,-281.75,70,320.75,1,41.39617611,-71.5646075,10,61
1568400,21.79999924,-289,70,319.5,1,41.39617611,-71.5646075,10,70
1569400,21.79999924,-319.5,70,317.5,1,41.39617611,-71.5646075,10,78
1570400,21.79999924,-333.5,69.5,316.5,1,41.39617611,-71.5646075,10,85
1571400,21.79999924,-199.5,69.5,322,1,41.39617611,-71.5646075,10,90
1572400,21.79999924,-9.5,69.5,331.75,1,41.39617611,-71.5646075,10,90
1573400,21.79999924,-118.75,69.5,326.75,1,41.39617611,-71.5646075,10,92
1574400,22.29999924,-99,69.5,327.25,1,41.39629528,-71.56232083,10,93
1575400,22.29999924,-83.25,69.5,328.5,1,41.39629528,-71.56232083,10,93
1576400,22.29999924,-45.5,69.5,329.5,1,41.39629528,-71.56232083,10,93
1577400,22.29999924,-73,69.5,330.25,1,41.39629528,-71.56232083,10,93
1578400,22.29999924,-71.25,69.5,329.75,1,41.39629528,-71.56232083,10,94
1579400,22.29999924,-71.25,69.5,332.75,1,41.39629528,-71.56232083,10,93
1580400,22.29999924,-2,69.5,331.75,1,41.39629528,-71.56232083,10,93
1581400,22.29999924,-27.25,69.5,331.75,1,41.39629528,-71.56232083,10,93
1582400,22.29999924,-41.25,69.5,331.25,1,41.39629528,-71.56232083,10,93
1583400,22.20000076,-44.5,69.5,330.75,1,41.39645833,-71.55925139,10,93
1584400,22.20000076,-49.5,69.5,330.5,1,41.39645833,-71.55925139,10,93
1585400,22.20000076,-45.75,69.5,330.5,1,41.39645833,-71.55925139,10,93
1586400,22.20000076,-50.75,69.5,330.5,1,41.39645833,-71.55925139,10,94
1587400,22.20000076,-37.25,69.5,331.25,1,41.39645833,-71.55925139,10,94
1588400,22.20000076,-38,69.5,331,1,41.39645833,-71.55925139,10,94
1589400,22.20000076,-41.25,69.5,331,1,41.39645833,-71.55925139,10,94
1590400,22.20000076,-8.5,69.5,332.75,1,41.39645833,-71.55925139,10,93
1591400,22.20000076,-24.5,69.5,331.75,1,41.39645833,-71.55925139,10,92
1592400,22.20000076,-22.25,69.5,331.75,1,41.39645833,-71.55925139,10,92
1593400,22.89999962,-24,69.5,332,1,41.39682806,-71.5562175,10,92
1594400,22.89999962,-26.25,69.5,331.75,1,41.39682806,-71.5562175,10,91
1595400,22.89999962,-4,69.5,333,1,41.39682806,-71.5562175,10,90
1596400,22.89999962,-76,69.5,329.5,1,41.39682806,-71.5562175,10,91
1597400,22.89999962,-49.75,69.5,330.75,1,41.39682806,-71.5562175,10,91
1598400,22.89999962,-50,69.5,330.75,1,41.39682806,-71.5562175,10,92
1599400,22.89999962,-27.75,69.5,331.75,1,41.39682806,-71.5562175,10,92
1600400,22.89999962,-40.75,69.5,331.5,1,41.39682806,-71.5562175,10,92
1601400,22.89999962,-38.75,69.5,331.75,1,41.39682806,-71.5562175,10,93
1602400,22.89999962,-56.75,69.5,331,1,41.39682806,-71.5562175,10,93
1603400,22.89999962,-56.75,69.5,329.75,1,41.39682806,-71.5562175,10,94
1604400,20.10000038,-71.75,69.5,329.5,1,41.39724,-71.55322417,10,96
1605400,20.10000038,-68.5,69.5,330,1,41.39724,-71.55322417,10,96
1606400,20.10000038,-62.75,69.5,332.75,1,41.39724,-71.55322417,10,96
1607400,20.10000038,-2,69.5,332.75,1,41.39724,-71.55322417,10,96
1608400,20.10000038,-0.75,69.5,333,1,41.39724,-71.55322417,10,95
1609400,20.10000038,-48.75,69.5,331,1,41.39724,-71.55322417,10,95
1610400,20.10000038,-17,69,332.5,1,41.39724,-71.55322417,10,94
1611400,20.10000038,-42.5,69,331,1,41.39724,-71.55322417,10,94
1612400,20.10000038,0.5,69,333,1,41.39724,-71.55322417,10,93
1613400,20.10000038,-86,69,329,1,41.39724,-71.55322417,10,94
1614400,17.79999924,-83.5,69,328.75,1,41.39730194,-71.55008528,10,95
1615400,17.79999924,-82.25,69,328.75,1,41.39730194,-71.55008528,10,96
1616400,17.79999924,-5,69,332.5,1,41.39730194,-71.55008528,10,96
1617400,17.79999924,-62,69,331,1,41.39730194,-71.55008528,10,95
1618400,17.79999924,-59.25,69,330,1,41.39730194,-71.55008528,10,96
1619400,17.79999924,-33.5,69,331.5,1,41.39730194,-71.55008528,10,95
1620400,17.79999924,-45.75,69,330.75,1,41.39730194,-71.55008528,10,95
1621400,17.79999924,-46,69,330.5,1,41.39730194,-71.55008528,10,95
1622400,17.79999924,-60.25,69,331.5,1,41.39730194,-71.55008528,10,95
1623400,17.79999924,-60.5,69,330.5,1,41.39730194,-71.55008528,10,95
1624400,15.89999962,-59.5,69,330.5,1,41.39751667,-71.54695167,10,95
1625400,15.89999962,-50.5,69,330.5,1,41.39751667,-71.54695167,10,95
1626400,15.89999962,-43.5,69,330.75,1,41.39751667,-71.54695167,10,96
1627400,15.89999962,2.25,69,332.75,1,41.39751667,-71.54695167,10,95
1628400,15.89999962,1.75,69,332.75,1,41.39751667,-71.54695167,10,95
1629400,15.89999962,1.75,69,333.25,1,41.39751667,-71.54695167,10,94
1630400,15.89999962,3,69,333.25,1,41.39751667,-71.54695167,10,93
1631400,15.89999962,-6,69,330,1,41.39751667,-71.54695167,10,94
1632400,15.89999962,-63.75,69,329.5,1,41.39751667,-71.54695167,10,94
1633400,15.89999962,-78.5,69,329.5,1,41.39751667,-71.54695167,10,94
1634400,15.19999981,-84,69,328.75,1,41.39832889,-71.54402528,10,95
1635400,15.19999981,-6,69,332.5,1,41.39832889,-71.54402528,10,94
1636400,15.19999981,-6.25,69,332.75,1,41.39832889,-71.54402528,10,93
1637400,15.19999981,-6,69,333,1,41.39832889,-71.54402528,10,93
1638400,15.19999981,-32.5,69,331.5,1,41.39832889,-71.54402528,10,93
1639400,15.19999981,-69.75,69,330.75,1,41.39832889,-71.54402528,10,93
1640400,15.19999981,-65.25,69,329.75,1,41.39832889,-71.54402528,10,94
1641400,15.19999981,-62.5,69,329.75,1,41.39832889,-71.54402528,10,95
1642400,15.19999981,-46,69,330.5,1,41.39832889,-71.54402528,10,96
1643400,11.69999981,-62.25,69,329.75,1,41.39956333,-71.54136694,10,96
1644400,11.69999981,-65.25,69,329.5,1,41.39956333,-71.54136694,10,97
1645400,11.69999981,-78.5,69,329.25,1,41.39956333,-71.54136694,10,97
1646400,11.69999981,-73.5,69,329.5,1,41.39956333,-71.54136694,10,97
1647400,11.69999981,-73.75,69,329.5,1,41.39956333,-71.54136694,10,97
1648400,11.69999981,-67.5,69,329.25,1,41.39956333,-71.54136694,10,96
1649400,11.69999981,-68.25,69,329.25,1,41.39956333,-71.54136694,10,95
1650400,11.69999981,-70.5,68.5,329,1,41.39956333,-71.54136694,10,95
1651400,11.69999981,-68,68.5,329,1,41.39956333,-71.54136694,10,94
1652400,11.69999981,-68,68.5,329,1,41.39956333,-71.54136694,10,94
1653400,11.69999981,-62.75,68.5,329.25,1,41.39956333,-71.54136694,10,94
1654400,18.20000076,-58.5,68.5,329.5,1,41.4005575,-71.53849278,10,94
1655400,18.20000076,-58.5,68.5,329.25,1,41.4005575,-71.53849278,10,93
1656400,18.20000076,-57.5,68.5,331.75,1,41.4005575,-71.53849278,10,92
1657400,18.20000076,-42.25,68.5,332.25,1,41.4005575,-71.53849278,10,91
1658400,18.20000076,-5.5,68.5,330,1,41.4005575,-71.53849278,10,91
1659400,18.20000076,-50,68.5,330,1,41.4005575,-71.53849278,10,91
1660400,18.20000076,-49.5,68.5,330,1,41.4005575,-71.53849278,10,92
1661400,18.20000076,-50.75,68.5,330,1,41.4005575,-71.53849278,10,92
1662400,18.20000076,-53.25,68.5,329.75,1,41.4005575,-71.53849278,10,92
1663400,19.60000038,-52,68.5,329.75,1,41.40153472,-71.53574361,10,92
1664400,19.60000038,-54.25,68.5,329.75,1,41.40153472,-71.53574361,10,92
1665400,19.60000038,-54,68.5,329.75,1,41.40153472,-71.53574361,10,92
1666400,19.60000038,-52.75,68.5,329.75,1,41.40153472,-71.53574361,10,91
1667400,19.60000038,-11.5,68.5,332.25,1,41.40153472,-71.53574361,10,90
1668400,19.60000038,-61,68.5,330,1,41.40153472,-71.53574361,10,90
1669400,19.60000038,-85.75,68.5,328.75,1,41.40153472,-71.53574361,10,90
1670400,19.60000038,-87.5,68.5,328.25,1,41.40153472,-71.53574361,10,92
1671400,19.60000038,-70.25,68.5,328.5,1,41.40153472,-71.53574361,10,91
1672400,19.60000038,-26,68.5,331.75,1,41.40153472,-71.53574361,10,91
1673400,19.60000038,-63.5,68.5,329.25,1,41.40153472,-71.53574361,10,91
1674400,21.20000076,-90,68.5,327.75,1,41.40345611,-71.53372056,10,92
1675400,21.20000076,-93.5,68.5,327.5,1,41.40345611,-71.53372056,10,93
1676400,21.20000076,-94.75,68.5,327.25,1,41.40345611,-71.53372056,10,94
1677400,21.20000076,-101.5,68.5,326.75,1,41.40345611,-71.53372056,10,96
1678400,21.20000076,-87.25,68.5,327.5,1,41.40345611,-71.53372056,10,96
1679400,21.20000076,-89,68.5,327.25,1,41.40345611,-71.53372056,10,97
1680400,21.20000076,-65,68,328.5,1,41.40345611,-71.53372056,10,97
1681400,21.20000076,-65,68,328.75,1,41.40345611,-71.53372056,10,97
1682400,21.20000076,-62,68,331.5,1,41.40345611,-71.53372056,10,95
1683400,21.20000076,-6,68,328.5,1,41.40345611,-71.53372056,10,96
1684400,23.39999962,-71.75,68,328.25,1,41.40575556,-71.53290528,10,96
1685400,23.39999962,-70.5,68,328.25,1,41.40575556,-71.53290528,10,96
1686400,23.39999962,-61.5,68,328.75,1,41.40575556,-71.53290528,10,96
1687400,23.39999962,-85,68,327.75,1,41.40575556,-71.53290528,10,96
1688400,23.39999962,-84.75,68,327.5,1,41.40575556,-71.53290528,10,96
1689400,23.39999962,-82.5,68,327.5,1,41.40575556,-71.53290528,10,97
1690400,23.39999962,-87.25,68,327.75,1,41.40575556,-71.53290528,11,97
1691400,23.39999962,-9.25,68,331.25,1,41.40575556,-71.53290528,11,96
1692400,23.39999962,-87.75,68,329.25,1,41.40575556,-71.53290528,11,96
1693400,23.39999962,-86.25,68,327.5,1,41.40575556,-71.53290528,11,97
1694400,26.79999924,-84.75,68,327.5,1,41.4080875,-71.53212389,11,97
1695400,26.79999924,-95.5,68,326.5,1,41.4080875,-71.53212389,11,98
1696400,26.79999924,-92.5,68,326.75,1,41.4080875,-71.53212389,11,99
1697400,26.79999924,-89.75,68,326.5,1,41.4080875,-71.53212389,11,100
1698400,26.79999924,-90.5,68,327,1,41.4080875,-71.53212389,11,101
1699400,26.79999924,-90.5,68,327,1,41.4080875,-71.53212389,11,102
1700400,26.79999924,-90.75,67.5,327,1,41.4080875,-71.53212389,11,102
1701400,26.79999924,-13,67.5,331,1,41.4080875,-71.53212389,11,102
1702400,26.79999924,-9.25,67.5,330.75,1,41.4080875,-71.53212389,11,101
1703400,26.79999924,-41.5,67.5,329.5,1,41.4080875,-71.53212389,11,101
1704400,25.20000076,-41.5,67.5,329.5,1,41.41051972,-71.531315,11,101
1705400,25.20000076,-7,67.5,331,1,41.41051972,-71.531315,11,100
1706400,25.20000076,-1.25,67.5,331.5,1,41.41051972,-71.531315,11,99
1707400,25.20000076,-1.25,67.5,331.5,1,41.41051972,-71.531315,11,98
1708400,25.20000076,-4,67.5,329.25,1,41.41051972,-71.531315,11,97
1709400,25.20000076,-73.25,67.5,328.25,1,41.41051972,-71.531315,11,97
1710400,25.20000076,-71,67.5,328.25,1,41.41051972,-71.531315,11,97
1711400,25.20000076,-4,67.5,331.5,1,41.41051972,-71.531315,11,96
1712400,25.20000076,-6.75,67.5,331.5,1,41.41051972,-71.531315,11,95
1713400,25.20000076,-30,67.5,331,1,41.41051972,-71.531315,11,94
1714400,26.70000076,-5,67.5,331.75,1,41.41285111,-71.53053028,11,93
1715400,26.70000076,-89,67.5,329.75,1,41.41285111,-71.53053028,11,93
1716400,26.70000076,-100,67.5,327,1,41.41285111,-71.53053028,11,94
1717400,26.70000076,-140.5,67.5,323.75,1,41.41285111,-71.53053028,11,95
1718400,26.70000076,-117.75,67.5,325.75,1,41.41285111,-71.53053028,11,97
1719400,26.70000076,-96,67.5,326.5,1,41.41285111,-71.53053028,11,98
1720400,26.70000076,-100.5,67.5,326.25,1,41.41285111,-71.53053028,11,98
1721400,26.70000076,-67.5,67.5,327.75,1,41.41285111,-71.53053028,11,98
1722400,26.70000076,-4.25,67.5,331,1,41.41285111,-71.53053028,11,96
1723400,26.70000076,-5.25,67.5,331.25,1,41.41285111,-71.53053028,11,94
1724400,31.79999924,-87,67.5,327.5,1,41.41507417,-71.52942278,11,93
1725400,31.79999924,-57,67.5,328.5,1,41.41507417,-71.52942278,11,92
1726400,31.79999924,-88.75,67.5,327.75,1,41.41507417,-71.52942278,11,91
1727400,31.79999924,-96.25,67.5,326.75,1,41.41507417,-71.52942278,11,91
1728400,31.79999924,-154,67.5,323.75,1,41.41507417,-71.52942278,11,93
1729400,31.79999924,-218.25,67.5,320.25,1,41.41507417,-71.52942278,11,95
1730400,31.79999924,-183.5,67.5,321.75,1,41.41507417,-71.52942278,11,97
1731400,31.79999924,-0.75,67,330.5,1,41.41507417,-71.52942278,11,95
1732400,31.79999924,-4.25,67,330.75,1,41.41507417,-71.52942278,11,93
1733400,31.79999924,-4.25,67,331,1,41.41507417,-71.52942278,11,91
1734400,40,-3,67,328.5,1,41.41716833,-71.52811583,11,91
1735400,40,-66.25,67,328.5,1,41.41716833,-71.52811583,11,91
1736400,40,-62.75,67,328,1,41.41716833,-71.52811583,11,92
1737400,40,-71,67,327.75,1,41.41716833,-71.52811583,11,92
1738400,40,-103,67,326.25,1,41.41716833,-71.52811583,11,94
1739400,40,-175.5,67,322.5,1,41.41716833,-71.52811583,11,97
1740400,40,-271.5,67,318,1,41.41716833,-71.52811583,11,102
1741400,40,-152.5,67,322.25,1,41.41716833,-71.52811583,11,104
1742400,40,-4,67,329.75,1,41.41716833,-71.52811583,11,103
1743400,40,-3.75,67,330,1,41.41716833,-71.52811583,11,102
1744400,39.5,-48,67,328.5,1,41.41940417,-71.52677,11,102
1745400,39.5,-36.5,67,328.25,1,41.41940417,-71.52677,11,101
1746400,39.5,-3.75,67,330.5,1,41.41940417,-71.52677,11,101
1747400,39.5,-5.25,67,330.75,1,41.41940417,-71.52677,11,100
1748400,39.5,-3.25,67,330.75,1,41.41940417,-71.52677,11,99
1749400,39.5,-4.5,67,331,1,41.41940417,-71.52677,11,98
1750400,39.5,-6.75,67,331,1,41.41940417,-71.52677,11,97
1751400,39.5,-4.5,67,331,1,41.41940417,-71.52677,11,96
1752400,39.5,-13.5,67,331,1,41.41940417,-71.52677,11,96
1753400,39.5,-60.75,67,328.25,1,41.41940417,-71.52677,11,97
1754400,36.79999924,-65.5,67,328,1,41.42169833,-71.52562806,11,97
1755400,36.79999924,-58,67,328.25,1,41.42169833,-71.52562806,11,98
1756400,36.79999924,-7,67,330.5,1,41.42169833,-71.52562806,11,97
1757400,36.79999924,-3,67,331,1,41.42169833,-71.52562806,11,96
1758400,36.79999924,-60.5,67,329.5,1,41.42169833,-71.52562806,11,96
1759400,36.79999924,-60.5,67,330.75,1,41.42169833,-71.52562806,11,95
1760400,36.79999924,-21.25,67,331,1,41.42169833,-71.52562806,11,95
1761400,36.79999924,-4,67,331,1,41.42169833,-71.52562806,11,95
1762400,36.79999924,-9.25,67,331,1,41.42169833,-71.52562806,11,95
1763400,36.79999924,-52.25,67,329.5,1,41.42169833,-71.52562806,11,95
1764400,32.59999847,-12,67,330.25,1,41.42392444,-71.52446833,11,96
1765400,32.59999847,-3.75,67,331.25,1,41.42392444,-71.52446833,11,95
1766400,32.59999847,-1,67,331.25,1,41.42392444,-71.52446833,11,95
1767400,32.59999847,-3.5,67,331.5,1,41.42392444,-71.52446833,11,95
1768400,32.59999847,-0.75,67,331.5,1,41.42392444,-71.52446833,11,95
1769400,32.59999847,-2,67,331.5,1,41.42392444,-71.52446833,11,94
1770400,32.59999847,-4.5,67,331.5,1,41.42392444,-71.52446833,11,94
1771400,32.59999847,-7.25,67,331.5,1,41.42392444,-71.52446833,11,93
1772400,32.59999847,-4,67,331.5,1,41.42392444,-71.52446833,11,93
1773400,32.59999847,-2.75,67,331.5,1,41.42392444,-71.52446833,11,93
1774400,26.5,-5.25,67,331.75,1,41.425935,-71.52293417,11,92
1775400,26.5,-4.5,67,331.5,1,41.425935,-71.52293417,11,92
1776400,26.5,-1.25,67,331.75,1,41.425935,-71.52293417,11,92
1777400,26.5,-3,67,331.75,1,41.425935,-71.52293417,11,91
1778400,26.5,-3.75,67,331.75,1,41.425935,-71.52293417,11,91
1779400,26.5,-3.25,67,331.75,1,41.425935,-71.52293417,11,91
1780400,26.5,-2.25,67,332,1,41.425935,-71.52293417,11,90
1781400,26.5,1,66.5,332,1,41.425935,-71.52293417,11,90
1782400,26.5,-4,66.5,331.75,1,41.425935,-71.52293417,11,90
1783400,26.5,-5.5,66.5,332,1,41.425935,-71.52293417,11,89
1784400,22.20000076,-2.5,66.5,332,1,41.42708833,-71.52039917,11,89
1785400,22.20000076,-2.5,66.5,327.75,1,41.42708833,-71.52039917,11,90
1786400,22.20000076,-86.25,66.5,328,1,41.42708833,-71.52039917,11,91
1787400,22.20000076,-80,66.5,328,1,41.42708833,-71.52039917,11,91
1788400,22.20000076,-81,66.5,328,1,41.42708833,-71.52039917,11,92
1789400,22.20000076,-79,66.5,327.25,1,41.42708833,-71.52039917,11,94
1790400,22.20000076,-82.25,66.5,327.5,1,41.42708833,-71.52039917,11,94
1791400,22.20000076,-45,66.5,329.25,1,41.42708833,-71.52039917,11,95
1792400,22.20000076,-59.5,66.5,329,1,41.42708833,-71.52039917,11,95
1793400,22.20000076,-7,66.5,331.25,1,41.42708833,-71.52039917,11,94
1794400,20.39999962,-44.75,66.5,329.25,1,41.42722806,-71.51732972,11,95
1795400,20.39999962,-70.5,66.5,328,1,41.42722806,-71.51732972,11,95
1796400,20.39999962,-9.5,66.5,331,1,41.42722806,-71.51732972,11,95
1797400,20.39999962,-6,66.5,331.25,1,41.42722806,-71.51732972,11,94
1798400,20.39999962,-4.5,66.5,331.25,1,41.42722806,-71.51732972,11,94
1799400,20.39999962,-4.75,66.5,331.5,1,41.42722806,-71.51732972,11,94
1800400,20.39999962,-6.75,66.5,331.5,1,41.42722806,-71.51732972,11,93
1801400,20.39999962,-4.75,66.5,331.5,1,41.42722806,-71.51732972,11,93
1802400,20.39999962,-1.25,66.5,331.75,1,41.42722806,-71.51732972,11,92
1803400,20.39999962,-4.75,66.5,331.75,1,41.42722806,-71.51732972,11,92
1804400,20.39999962,-3.5,66.5,331.75,1,41.42722806,-71.51732972,11,92
1805400,16.10000038,-5.5,66.5,332,1,41.42713472,-71.51393333,11,91
1806400,16.10000038,-5.25,66.5,331.75,1,41.42713472,-71.51393333,11,91
1807400,16.10000038,-2.75,66.5,331.75,1,41.42713472,-71.51393333,11,90
1808400,16.10000038,-0.75,66.5,332,1,41.42713472,-71.51393333,11,89
1809400,16.10000038,-5,66.5,331.75,1,41.42713472,-71.51393333,11,89
1810400,16.10000038,-5.75,66.5,332,1,41.42713472,-71.51393333,11,88
1811400,16.10000038,-5.75,66.5,332,1,41.42713472,-71.51393333,11,88
1812400,16.10000038,-6.5,66.5,332,1,41.42713472,-71.51393333,11,87
1813400,16.10000038,-5.5,66.5,332,1,41.42713472,-71.51393333,11,87
1814400,13.5,-4,66.5,332,1,41.42706583,-71.51129194,11,87
1815400,13.5,-5.5,66.5,332,1,41.42706583,-71.51129194,11,87
1816400,13.5,-3.75,66.5,332.25,1,41.42706583,-71.51129194,11,86
1817400,13.5,-57,66.5,329.25,1,41.42706583,-71.51129194,11,86
1818400,13.5,-21,66.5,331.25,1,41.42706583,-71.51129194,11,86
1819400,13.5,-22.25,66.5,331.25,1,41.42706583,-71.51129194,11,86
1820400,13.5,-21,66.5,331.25,1,41.42706583,-71.51129194,11,86
1821400,13.5,-20,66.5,331.25,1,41.42706583,-71.51129194,11,86
1822400,13.5,-22,66.5,331.25,1,41.42706583,-71.51129194,11,86
1823400,13.5,-62,66.5,329.25,1,41.42706583,-71.51129194,11,87
1824400,13.5,-58.5,66.5,329.25,1,41.42706583,-71.51129194,11,88
1825400,10.89999962,-59.5,66.5,329,1,41.426985,-71.50813083,11,89
1826400,10.89999962,-56,66.5,329,1,41.426985,-71.50813083,11,89
1827400,10.89999962,-55,66.5,329.25,1,41.426985,-71.50813083,11,90
1828400,10.89999962,-53.75,66.5,329.25,1,41.426985,-71.50813083,11,89
1829400,10.89999962,-5.5,66.5,331.5,1,41.426985,-71.50813083,11,88
1830400,10.89999962,-5,66.5,331.75,1,41.426985,-71.50813083,11,87
1831400,10.89999962,-38.25,66.5,330.5,1,41.426985,-71.50813083,11,87
1832400,10.89999962,-7.75,66.5,331.5,1,41.426985,-71.50813083,11,86
1833400,10.89999962,-23.25,66.5,331,1,41.426985,-71.50813083,11,85
1834400,10.89999962,-74.5,66.5,328.5,1,41.426985,-71.50813083,11,86
1835400,10.89999962,-39.5,66.5,329.75,1,41.42700194,-71.50524278,11,86
1836400,10.89999962,-52.25,66.5,329.25,1,41.42700194,-71.50524278,11,86
1837400,10.89999962,-52.25,66.5,329.5,1,41.42700194,-71.50524278,11,86
1838400,10.89999962,-41.75,66.5,329.25,1,41.42700194,-71.50524278,11,86
1839400,10.89999962,-52.25,66.5,329.25,1,41.42700194,-71.50524278,11,86
1840400,10.89999962,-45.75,66.5,329.5,1,41.42700194,-71.50524278,11,86
1841400,10.89999962,-33,66.5,330,1,41.42700194,-71.50524278,11,86
1842400,10.89999962,-58,66.5,328.75,1,41.42700194,-71.50524278,11,86
1843400,10.89999962,-102,66.5,326.5,1,41.42700194,-71.50524278,11,87
1844400,10.89999962,-84,66.5,327.25,1,41.42700194,-71.50524278,11,88
1845400,11.89999962,-107.75,66.5,326.25,1,41.42745917,-71.50243333,11,90
1846400,11.89999962,-112.5,66.5,325.5,1,41.42745917,-71.50243333,11,92
1847400,11.89999962,-115.5,66.5,325.5,1,41.42745917,-71.50243333,11,93
1848400,11.89999962,-113.75,66.5,325.25,1,41.42745917,-71.50243333,11,94
1849400,11.89999962,-65.5,66.5,327.25,1,41.42745917,-71.50243333,11,94
1850400,11.89999962,-38.5,66.5,329,1,41.42745917,-71.50243333,11,94
1851400,11.89999962,2.25,66,330.5,1,41.42745917,-71.50243333,11,94
1852400,11.89999962,-14.5,66,330.5,1,41.42745917,-71.50243333,11,94
1853400,11.89999962,-37,66,329.25,1,41.42745917,-71.50243333,11,94
1854400,11.89999962,-15.5,66,330,1,41.42745917,-71.50243333,11,93
1855400,11,-18,66,330.25,1,41.42827861,-71.49953028,11,93
1856400,11,-15,66,330.25,1,41.42827861,-71.49953028,11,92
1857400,11,-5.25,66,331,1,41.42827861,-71.49953028,11,92
1858400,11,-26,66,330,1,41.42827861,-71.49953028,11,92
1859400,11,-68,66,327.75,1,41.42827861,-71.49953028,11,93
1860400,11,-59.5,66,328.25,1,41.42827861,-71.49953028,11,93
1861400,11,-57.5,66,328,1,41.42827861,-71.49953028,11,94
1862400,11,-50.75,66,328.5,1,41.42827861,-71.49953028,11,95
1863400,11,-50.75,66,328,1,41.42827861,-71.49953028,11,95
1864400,11,-57.5,66,328.25,1,41.42827861,-71.49953028,11,95
1865400,10.69999981,-52.75,66,328.25,1,41.42908083,-71.49662306,11,95
1866400,10.69999981,-57.5,66,328,1,41.42908083,-71.49662306,11,95
1867400,10.69999981,-62.75,66,327.75,1,41.42908083,-71.49662306,11,95
1868400,10.69999981,-73,66,327.25,1,41.42908083,-71.49662306,11,95
1869400,10.69999981,-71,66,327.25,1,41.42908083,-71.49662306,11,95
1870400,10.69999981,-73.75,66,327.25,1,41.42908083,-71.49662306,11,95
1871400,10.69999981,-72.25,66,327,1,41.42908083,-71.49662306,11,96
1872400,10.69999981,-65,66,327.5,1,41.42908083,-71.49662306,11,96
1873400,10.69999981,-32.25,66,328.5,1,41.42908083,-71.49662306,11,95
1874400,10.69999981,-26,66,329.5,1,41.42908083,-71.49662306,11,95
1875400,13.60000038,-34,66,329,1,41.42957639,-71.49355278,11,94
1876400,13.60000038,-36,66,329,1,41.42957639,-71.49355278,11,93
1877400,13.60000038,-39.25,66,328.75,1,41.42957639,-71.49355278,11,93
1878400,13.60000038,-56,66,328,1,41.42957639,-71.49355278,11,93
1879400,13.60000038,-52,66,328.25,1,41.42957639,-71.49355278,11,93
