--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
728300,44.5,127,46.5,330.25,1,41.46108167,-71.61774083,3,79
729300,44.5,75.25,46.5,327.75,1,41.46108167,-71.61774083,3,77
730300,44.5,-6,46.5,323.5,1,41.46108167,-71.61774083,3,76
731300,44.5,-5.25,46.5,323.5,1,41.46108167,-71.61774083,3,75
732300,44.5,-2.5,46.5,323.25,1,41.46108167,-71.61774083,3,74
733300,44.5,-4.75,46.5,323.5,1,41.46108167,-71.61774083,3,74
734300,44.5,-42.25,46.5,321,1,41.46108167,-71.61774083,3,76
735300,44.5,-73,46.5,319.25,1,41.46108167,-71.61774083,3,77
736300,44.5,-87.25,46.5,318.5,1,41.46108167,-71.61774083,3,78
737300,44.5,-60.25,46.5,319.75,1,41.46108167,-71.61774083,3,79
738300,39,-50.75,46.5,321,1,41.459265,-71.61700361,3,80
739300,39,-65.75,46.5,319.75,1,41.459265,-71.61700361,3,81
740300,39,-74.5,46.5,319.25,1,41.459265,-71.61700361,3,83
741300,39,-22.25,46.5,319.5,1,41.459265,-71.61700361,3,82
742300,39,-2,46.5,323,1,41.459265,-71.61700361,3,82
743300,39,-33,46.5,321.25,1,41.459265,-71.61700361,3,83
744300,39,-79,46.5,318.5,1,41.459265,-71.61700361,3,83
745300,39,-49,46.5,321.25,1,41.459265,-71.61700361,3,85
746300,39,-45,46,320.25,1,41.459265,-71.61700361,3,85
747300,39,-102.75,46,317.5,1,41.459265,-71.61700361,3,86
748300,32.40000153,-86.75,46,319.25,1,41.45718417,-71.61698583,3,87
749300,32.40000153,-17,46,321.75,1,41.45718417,-71.61698583,3,88
750300,32.40000153,-17,46,318.75,1,41.45718417,-71.61698583,3,88
751300,32.40000153,-75.75,46,318.75,1,41.45718417,-71.61698583,3,89
752300,32.40000153,-72.5,46,318.5,1,41.45718417,-71.61698583,3,90
753300,32.40000153,-16,46,318,1,41.45718417,-71.61698583,3,89
754300,32.40000153,-87.25,46,318,1,41.45718417,-71.61698583,3,89
755300,32.40000153,-98.5,46,317.25,1,41.45718417,-71.61698583,3,91
756300,32.40000153,-102.5,46,316.75,1,41.45718417,-71.61698583,3,92
757300,32.40000153,-2.5,46,322.25,1,41.45718417,-71.61698583,3,92
758300,30.79999924,-5.25,46,322.25,1,41.45496694,-71.617005,3,90
759300,30.79999924,-6,46,322.5,1,41.45496694,-71.617005,3,88
760300,30.79999924,-1.75,46,322.5,1,41.45496694,-71.617005,3,87
761300,30.79999924,-3.75,46,322.75,1,41.45496694,-71.617005,3,85
762300,30.79999924,-1.5,46,322.75,1,41.45496694,-71.617005,3,84
763300,30.79999924,-99,46,318.75,1,41.45496694,-71.617005,3,84
764300,30.79999924,-131,46,315.25,1,41.45496694,-71.617005,3,87
765300,30.79999924,-3.25,46,322.5,1,41.45496694,-71.617005,3,87
766300,30.79999924,-3.25,46,322.75,1,41.45496694,-71.617005,4,87
767300,30.79999924,-5,46,322.5,1,41.45496694,-71.617005,4,86
768300,34.20000076,-4.25,46,322.5,1,41.45283111,-71.61724861,4,86
769300,34.20000076,-1.75,46,322.75,1,41.45283111,-71.61724861,4,85
770300,34.20000076,-35,46,322.25,1,41.45283111,-71.61724861,4,84
771300,34.20000076,-67.25,46,319,1,41.45283111,-71.61724861,4,84
772300,34.20000076,-140,46,316.25,1,41.45283111,-71.61724861,4,84
773300,34.20000076,-140,46,318.75,1,41.45283111,-71.61724861,4,88
774300,34.20000076,-11.75,46,322.25,1,41.45283111,-71.61724861,4,86
775300,34.20000076,-1.5,46,322.25,1,41.45283111,-71.61724861,4,84
776300,34.20000076,-4.5,46,322.25,1,41.45283111,-71.61724861,4,82
777300,34.20000076,0.25,46,322.25,1,41.45283111,-71.61724861,4,82
778300,39.09999847,-2,46,322.5,1,41.4509025,-71.61824333,4,80
779300,39.09999847,-2,46,322.5,1,41.4509025,-71.61824333,4,78
780300,39.09999847,-89,46,320.25,1,41.4509025,-71.61824333,4,76
781300,39.09999847,-55.25,46,319.5,1,41.4509025,-71.61824333,4,77
782300,39.09999847,-61.5,46,319.5,1,41.4509025,-71.61824333,4,76
783300,39.09999847,-4.5,46,322.25,1,41.4509025,-71.61824333,4,75
784300,39.09999847,-1.5,46,322.5,1,41.4509025,-71.61824333,4,74
785300,39.09999847,-3.75,46,322.5,1,41.4509025,-71.61824333,4,73
786300,39.09999847,-2,45.5,322.5,1,41.4509025,-71.61824333,4,73
787300,39.09999847,-6,45.5,322.75,1,41.4509025,-71.61824333,4,72
788300,40.5,-4.5,45.5,322.5,1,41.4492125,-71.61926694,4,72
789300,40.5,125.5,45.5,329.75,1,41.4492125,-71.61926694,4,68
790300,40.5,116.5,45.5,330,1,41.4492125,-71.61926694,4,63
791300,40.5,-6,45.5,323.5,1,41.4492125,-71.61926694,4,59
792300,40.5,-0.5,45.5,323.25,1,41.4492125,-71.61926694,4,59
793300,40.5,-7,45.5,323.25,1,41.4492125,-71.61926694,4,58
794300,40.5,-9,45.5,322.75,1,41.4492125,-71.61926694,4,58
795300,40.5,-93.25,45.5,318.5,1,41.4492125,-71.61926694,4,59
796300,40.5,-93.25,45.5,322.75,1,41.4492125,-71.61926694,4,60
797300,40.5,-7.5,45.5,322.75,1,41.4492125,-71.61926694,4,60
798300,39.5,-3.25,45.5,322.75,1,41.44785167,-71.62008861,4,60
799300,39.5,-8,45.5,322.75,1,41.44785167,-71.62008861,4,59
800300,39.5,-345.75,45.5,304.5,1,41.44785167,-71.62008861,4,63
801300,39.5,-2.5,45.5,322.5,1,41.44785167,-71.62008861,4,67
802300,39.5,-3.5,45.5,322.5,1,41.44785167,-71.62008861,4,67
803300,39.5,-2.5,45.5,322.75,1,41.44785167,-71.62008861,4,67
804300,39.5,-2.5,45.5,322.75,1,41.44785167,-71.62008861,4,67
805300,39.5,-32.5,45.5,321.5,1,41.44785167,-71.62008861,4,68
806300,39.5,-58.5,45.5,319.75,1,41.44785167,-71.62008861,4,71
807300,39.5,-70,45.5,320.5,1,41.44785167,-71.62008861,4,71
808300,35.59999847,-6.75,45.5,322,1,41.4463,-71.62102333,4,76
809300,35.59999847,-4.25,45.5,322.5,1,41.4463,-71.62102333,4,74
810300,35.59999847,92.75,45.5,327.75,1,41.4463,-71.62102333,4,69
811300,35.59999847,125.5,45.5,330.25,1,41.4463,-71.62102333,4,59
812300,35.59999847,126,45.5,330.25,1,41.4463,-71.62102333,4,48
813300,35.59999847,126.5,45.5,330.5,1,41.4463,-71.62102333,4,37
814300,35.59999847,55,45.5,327.75,1,41.4463,-71.62102333,4,35
815300,35.59999847,-110.25,45.5,319,1,41.4463,-71.62102333,4,43
816300,35.59999847,-215,45.5,312,1,41.4463,-71.62102333,4,48
817300,35.59999847,-83.5,45.5,318.25,1,41.4463,-71.62102333,4,51
818300,36.40000153,-85.25,45.5,317.75,1,41.44530833,-71.62127667,4,51
819300,36.40000153,-93.5,45.5,317.75,1,41.44530833,-71.62127667,4,53
820300,36.40000153,-98.75,45.5,317.5,1,41.44530833,-71.62127667,4,60
821300,36.40000153,-99.5,45.5,317.25,1,41.44530833,-71.62127667,4,64
822300,36.40000153,-99.5,45.5,314.5,1,41.44530833,-71.62127667,4,70
823300,36.40000153,-162.75,45.5,314.75,1,41.44530833,-71.62127667,4,71
824300,36.40000153,-122.75,45.5,314.75,1,41.44530833,-71.62127667,4,71
825300,36.40000153,-87.5,45.5,319,1,41.44530833,-71.62127667,4,74
826300,36.40000153,-118.5,45.5,316,1,41.44530833,-71.62127667,4,77
827300,36.40000153,-118.25,45.5,315.75,1,41.44530833,-71.62127667,4,77
828300,33,-3.25,45.5,322,1,41.44569639,-71.61918917,4,77
829300,33,-3,45.5,322,1,41.44569639,-71.61918917,4,77
830300,33,-38.75,45.5,320.25,1,41.44569639,-71.61918917,4,77
831300,33,-87.5,45.5,317.5,1,41.44569639,-71.61918917,4,79
832300,33,-6.5,45.5,322,1,41.44569639,-71.61918917,4,79
833300,33,-4.75,45.5,322.25,1,41.44569639,-71.61918917,4,77
834300,33,-33,45.5,321.75,1,41.44569639,-71.61918917,4,78
835300,33,-55,45.5,319.25,1,41.44569639,-71.61918917,4,78
836300,33,-5.25,45,322,1,41.44569639,-71.61918917,4,77
837300,33,-26.5,45,321.5,1,41.44569639,-71.61918917,4,77
838300,29.39999962,-46.75,45,319.75,1,41.44687333,-71.61715861,4,77
839300,29.39999962,-27.5,45,320.5,1,41.44687333,-71.61715861,4,77
840300,29.39999962,-7.5,45,322.25,1,41.44687333,-71.61715861,4,75
841300,29.39999962,-5.5,45,322.25,1,41.44687333,-71.61715861,4,75
842300,29.39999962,-4.25,45,322,1,41.44687333,-71.61715861,4,73
843300,29.39999962,-4.25,45,322.25,1,41.44687333,-71.61715861,4,71
844300,29.39999962,-6,45,322.25,1,41.44687333,-71.61715861,4,71
845300,29.39999962,-25,45,322.5,1,41.44687333,-71.61715861,4,69
846300,29.39999962,-4.5,45,323,1,41.44687333,-71.61715861,4,66
847300,29.39999962,29,45,323,1,41.44687333,-71.61715861,4,66
848300,29.39999962,81.75,45,326,1,41.44687333,-71.61715861,4,66
849300,31.5,121.75,45,329,1,41.44803583,-71.61513278,4,60
850300,31.5,118,45,330,1,41.44803583,-71.61513278,4,50
851300,31.5,122,45,330.25,1,41.44803583,-71.61513278,4,39
852300,31.5,91.75,45,328.75,1,41.44803583,-71.61513278,4,29
853300,31.5,0.75,45,325.25,1,41.44803583,-71.61513278,4,19
854300,31.5,-41,45,321.5,1,41.44803583,-71.61513278,4,18
855300,31.5,-85.25,45,319.25,1,41.44803583,-71.61513278,4,20
856300,31.5,-135.25,45,316.25,1,41.44803583,-71.61513278,4,25
857300,31.5,-161.5,45,314.25,1,41.44803583,-71.61513278,4,32
858300,31.5,-179.5,45,313,1,41.44803583,-71.61513278,4,37
859300,33.20000076,-203.5,45,311.5,1,41.44780611,-71.61442111,4,43
860300,33.20000076,-198.75,45,311,1,41.44780611,-71.61442111,4,50
861300,33.20000076,-183.75,45,312,1,41.44780611,-71.61442111,4,55
862300,33.20000076,-186,45,311.5,1,41.44780611,-71.61442111,4,60
863300,33.20000076,-127,45,314.75,1,41.44780611,-71.61442111,4,63
864300,33.20000076,-130.75,45,314.75,1,41.44780611,-71.61442111,4,66
865300,33.20000076,-122,45,314.75,1,41.44780611,-71.61442111,4,68
866300,33.20000076,-122,45,314.75,1,41.44780611,-71.61442111,4,71
867300,33.20000076,-122,45,321.5,1,41.44780611,-71.61442111,4,71
868300,33.20000076,-1.5,45,318.25,1,41.44780611,-71.61442111,4,70
869300,40.5,-64.25,45,321.5,1,41.44647778,-71.61324194,4,70
870300,40.5,-11.25,45,321.5,1,41.44647778,-71.61324194,4,70
871300,40.5,-70,45,317.75,1,41.44647778,-71.61324194,4,70
872300,40.5,-110.5,45,316.25,1,41.44647778,-71.61324194,4,71
873300,40.5,-21,45,318.25,1,41.44647778,-71.61324194,4,72
874300,40.5,-5.75,45,321.25,1,41.44647778,-71.61324194,4,71
875300,40.5,-84,45,317.25,1,41.44647778,-71.61324194,4,70
876300,40.5,-94.75,44.5,317,1,41.44647778,-71.61324194,4,71
877300,40.5,-125.5,44.5,315,1,41.44647778,-71.61324194,4,73
878300,40.5,-130.5,44.5,314.5,1,41.44647778,-71.61324194,4,75
879300,45,-6.5,44.5,321.25,1,41.44489528,-71.61214278,4,75
880300,45,-104.5,44.5,316.5,1,41.44489528,-71.61214278,4,73
881300,45,-7,44.5,321.25,1,41.44489528,-71.61214278,4,74
882300,45,-5.5,44.5,321.5,1,41.44489528,-71.61214278,4,72
883300,45,-15.25,44.5,321.25,1,41.44489528,-71.61214278,4,69
884300,45,-41.75,44.5,321,1,41.44489528,-71.61214278,4,66
885300,45,-100.25,44.5,317,1,41.44489528,-71.61214278,4,65
886300,45,-103.75,44.5,315.75,1,41.44489528,-71.61214278,4,66
887300,45,-100,44.5,316.25,1,41.44489528,-71.61214278,4,67
888300,45,-63.5,44.5,320.5,1,41.44489528,-71.61214278,4,66
889300,53.5,-180.5,44.5,312.25,1,41.44359,-71.61084944,4,68
890300,53.5,-171.25,44.5,312,1,41.44359,-71.61084944,4,71
891300,53.5,-174.5,44.5,311.5,1,41.44359,-71.61084944,4,74
892300,53.5,-174.5,44.5,311,1,41.44359,-71.61084944,4,76
893300,53.5,-181.75,44.5,315.5,1,41.44359,-71.61084944,4,78
894300,53.5,-95,44.5,315.75,1,41.44359,-71.61084944,4,79
895300,53.5,-96,44.5,315.5,1,41.44359,-71.61084944,4,80
896300,53.5,-92.5,44,315.5,1,41.44359,-71.61084944,4,80
897300,53.5,-9.75,44,320.5,1,41.44359,-71.61084944,4,78
898300,53.5,-67.25,44,317.75,1,41.44359,-71.61084944,4,78
899300,61.79999924,-2,44,321,1,41.44201528,-71.60945139,4,77
900300,61.79999924,-2.25,44,321,1,41.44201528,-71.60945139,4,74
901300,61.79999924,-4.5,44,321,1,41.44201528,-71.60945139,4,72
902300,61.79999924,-1,44,321.25,1,41.44201528,-71.60945139,4,69
903300,61.79999924,-95,44,315.75,1,41.44201528,-71.60945139,4,69
904300,61.79999924,-139.5,44,314.75,1,41.44201528,-71.60945139,4,69
905300,61.79999924,-171.5,44,311.75,1,41.44201528,-71.60945139,4,71
906300,61.79999924,-182.25,44,311.75,1,41.44201528,-71.60945139,4,73
907300,61.79999924,-277.5,44,305.75,1,41.44201528,-71.60945139,4,76
908300,61.79999924,-6.5,44,320,1,41.44201528,-71.60945139,4,76
909300,72,-4.25,44,320.5,1,41.44029833,-71.60966444,4,75
910300,72,-47,44,319,1,41.44029833,-71.60966444,4,73
911300,72,-87.75,44,316,1,41.44029833,-71.60966444,4,73
912300,72,-89.75,44,315.75,1,41.44029833,-71.60966444,4,75
913300,72,-91,44,315.75,1,41.44029833,-71.60966444,4,76
914300,72,-5.5,44,320.5,1,41.44029833,-71.60966444,4,75
915300,72,-5.5,44,317.25,1,41.44029833,-71.60966444,4,76
916300,72,-71,43.5,316.75,1,41.44029833,-71.60966444,4,75
917300,72,-75.5,43.5,316.75,1,41.44029833,-71.60966444,4,75
918300,72,-1,43.5,320.75,1,41.44029833,-71.60966444,4,75
919300,71,-4.5,43.5,320.75,1,41.43851833,-71.61036417,4,74
920300,71,39.75,43.5,321.75,1,41.43851833,-71.61036417,4,68
921300,71,130,43.5,328.25,1,41.43851833,-71.61036417,4,61
922300,71,105.5,43.5,327.25,1,41.43851833,-71.61036417,4,61
923300,71,-23,43.5,321.25,1,41.43851833,-71.61036417,4,65
924300,71,-171,43.5,312.25,1,41.43851833,-71.61036417,4,71
925300,71,-163,43.5,312,1,41.43851833,-71.61036417,4,74
926300,71,-9,43.5,320.5,1,41.43851833,-71.61036417,4,74
927300,71,-36.75,43.5,319.75,1,41.43851833,-71.61036417,4,75
928300,71,-71.5,43.5,317.25,1,41.43851833,-71.61036417,4,77
929300,64.5,-72.25,43.5,317,1,41.43705806,-71.60959667,4,78
930300,64.5,-74.5,43.5,316.75,1,41.43705806,-71.60959667,4,79
931300,64.5,-173,43.5,312.5,1,41.43705806,-71.60959667,4,82
932300,64.5,-147,43.5,312.5,1,41.43705806,-71.60959667,4,85
933300,64.5,-105.75,43.5,313.75,1,41.43705806,-71.60959667,4,86
934300,64.5,-7.5,43.5,320.75,1,41.43705806,-71.60959667,4,87
935300,64.5,-0.5,43.5,320.5,1,41.43705806,-71.60959667,4,87
936300,64.5,130,43.5,328,1,41.43705806,-71.60959667,4,84
937300,64.5,130,43.5,328.5,1,41.43705806,-71.60959667,4,84
938300,64.5,129.25,43.5,328.75,1,41.43705806,-71.60959667,4,74
939300,57.20000076,124.25,43.5,329,1,41.43549611,-71.607815,4,69
940300,57.20000076,130.5,43.5,329,1,41.43549611,-71.607815,4,69
941300,57.20000076,100.5,43.5,328.5,1,41.43549611,-71.607815,4,65
942300,57.20000076,75,43.5,326.5,1,41.43549611,-71.607815,4,63
943300,57.20000076,-8.5,43.5,322,1,41.43549611,-71.607815,4,64
944300,57.20000076,-68.25,43.5,318.75,1,41.43549611,-71.607815,4,66
945300,57.20000076,-121.5,43.5,315.75,1,41.43549611,-71.607815,4,68
946300,57.20000076,-130.5,43.5,314.75,1,41.43549611,-71.607815,4,71
947300,57.20000076,-102,43.5,315.5,1,41.43549611,-71.607815,4,71
948300,57.20000076,-3,43.5,321.5,1,41.43549611,-71.607815,4,71
949300,58.79999924,-3.75,43.5,321.5,1,41.43392333,-71.60745972,4,72
950300,58.79999924,-6,43.5,321.5,1,41.43392333,-71.60745972,4,72
951300,58.79999924,-22.5,43.5,320.75,1,41.43392333,-71.60745972,4,71
952300,58.79999924,-28.75,43.5,320,1,41.43392333,-71.60745972,4,71
953300,58.79999924,-3.75,43.5,321.5,1,41.43392333,-71.60745972,4,70
954300,58.79999924,34,43.5,323.75,1,41.43392333,-71.60745972,4,68
955300,58.79999924,30.75,43.5,323.75,1,41.43392333,-71.60745972,4,66
956300,58.79999924,62.5,43.5,325,1,41.43392333,-71.60745972,4,63
957300,58.79999924,106,43.5,327.25,1,41.43392333,-71.60745972,4,57
958300,58.79999924,115,43.5,328.5,1,41.43392333,-71.60745972,4,50
959300,59.79999924,127,43.5,329.25,1,41.43237778,-71.60745083,4,41
960300,59.79999924,113,43.5,329.25,1,41.43237778,-71.60745083,4,30
961300,59.79999924,34.75,43.5,325.25,1,41.43237778,-71.60745083,4,19
962300,59.79999924,34.75,43.5,322.5,1,41.43237778,-71.60745083,4,12
963300,59.79999924,-8.75,43.5,319.75,1,41.43237778,-71.60745083,4,15
964300,59.79999924,-59.75,43.5,317,1,41.43237778,-71.60745083,4,21
965300,59.79999924,-115.25,43.5,311.75,1,41.43237778,-71.60745083,4,32
966300,59.79999924,-207.5,43.5,311.75,1,41.43237778,-71.60745083,4,32
967300,59.79999924,-215.75,43.5,310.25,1,41.43237778,-71.60745083,4,43
968300,59.79999924,-165.5,43.5,312.5,1,41.43237778,-71.60745083,4,51
969300,59.79999924,-112,43.5,314.25,1,41.43237778,-71.60745083,4,57
970300,59.59999847,-8.5,43.5,321.25,1,41.43233417,-71.60638083,4,60
971300,59.59999847,-35.5,43.5,319.75,1,41.43233417,-71.60638083,4,60
972300,59.59999847,-37.75,43.5,319.75,1,41.43233417,-71.60638083,4,61
973300,59.59999847,-10,43.5,321.5,1,41.43233417,-71.60638083,4,62
974300,59.59999847,-8.25,43.5,321.25,1,41.43233417,-71.60638083,4,62
975300,59.59999847,-6.5,43.5,321.5,1,41.43233417,-71.60638083,4,62
976300,59.59999847,0,43.5,321.75,1,41.43233417,-71.60638083,4,62
977300,59.59999847,-4,43.5,321.75,1,41.43233417,-71.60638083,4,62
978300,59.59999847,-26,43.5,321.25,1,41.43233417,-71.60638083,4,62
979300,59.59999847,-56.75,43.5,319.25,1,41.43233417,-71.60638083,4,63
980300,55.79999924,-117.75,43.5,315.5,1,41.43278833,-71.60443,4,66
981300,55.79999924,-105.5,43.5,315.75,1,41.43278833,-71.60443,4,69
982300,55.79999924,-3.5,43.5,321.25,1,41.43278833,-71.60443,4,70
983300,55.79999924,-7.25,43.5,321.5,1,41.43278833,-71.60443,4,70
984300,55.79999924,-3,43.5,321.5,1,41.43278833,-71.60443,4,70
985300,55.79999924,-3,43.5,321.5,1,41.43278833,-71.60443,4,70
986300,55.79999924,-2.5,43,321.75,1,41.43278833,-71.60443,4,71
987300,55.79999924,-6.25,43,321.5,1,41.43278833,-71.60443,4,72
988300,55.79999924,-1.5,43,321.75,1,41.43278833,-71.60443,4,73
989300,55.79999924,-5.75,43,321.75,1,41.43278833,-71.60443,4,73
990300,49.79999924,-9.5,43,321.75,1,41.43254944,-71.60210778,4,73
991300,49.79999924,-6,43,322,1,41.43254944,-71.60210778,4,74
992300,49.79999924,-5.75,43,322,1,41.43254944,-71.60210778,4,75
993300,49.79999924,-5,43,322,1,41.43254944,-71.60210778,4,75
994300,49.79999924,-2.75,43,321.75,1,41.43254944,-71.60210778,4,75
995300,49.79999924,70.75,43,325.5,1,41.43254944,-71.60210778,4,74
996300,49.79999924,-5.75,43,322,1,41.43254944,-71.60210778,4,73
997300,49.79999924,-48.5,43,319.75,1,41.43254944,-71.60210778,4,74
998300,49.79999924,-51,43,319.5,1,41.43254944,-71.60210778,4,75
999300,49.79999924,-4.5,43,321.75,1,41.43254944,-71.60210778,4,75
1000300,40,-6,43,321.5,1,41.43252444,-71.59971194,4,74
1001300,40,-6.25,43,321.75,1,41.43252444,-71.59971194,4,73
1002300,40,-14,43,321.5,1,41.43252444,-71.59971194,4,73
1003300,40,-17,43,320.5,1,41.43252444,-71.59971194,4,73
1004300,40,-2.25,43,321.75,1,41.43252444,-71.59971194,4,72
1005300,40,1.25,43,322,1,41.43252444,-71.59971194,4,71
1006300,40,101.5,43,328.25,1,41.43252444,-71.59971194,4,65
1007300,40,101.5,43,319.5,1,41.43252444,-71.59971194,4,62
1008300,40,-54,43,317,1,41.43252444,-71.59971194,4,65
1009300,40,-115.25,43,316.25,1,41.43252444,-71.59971194,4,67
1010300,37,-99.75,43,316.25,1,41.43271222,-71.59749667,4,67
1011300,37,-89.25,43,317,1,41.43271222,-71.59749667,4,70
1012300,37,-82.5,43,317.25,1,41.43271222,-71.59749667,4,71
1013300,37,-13.5,43,320,1,41.43271222,-71.59749667,4,72
1014300,37,-1.75,43,321.75,1,41.43271222,-71.59749667,4,71
1015300,37,-46.5,43,319.5,1,41.43271222,-71.59749667,4,71
1016300,37,-78,43,317.25,1,41.43271222,-71.59749667,4,73
1017300,37,-181.25,43,313.5,1,41.43271222,-71.59749667,4,75
1018300,37,-328,43,303.25,1,41.43271222,-71.59749667,4,83
1019300,37,-13.5,43,320.5,1,41.43271222,-71.59749667,4,86
1020300,32.90000153,-11.5,43,320.75,1,41.4322525,-71.59502528,4,87
1021300,32.90000153,-7.75,43,321,1,41.4322525,-71.59502528,4,89
1022300,32.90000153,-17.25,43,321,1,41.4322525,-71.59502528,4,89
1023300,32.90000153,-3,43,322,1,41.4322525,-71.59502528,4,89
1024300,32.90000153,-3.25,43,320.75,1,41.4322525,-71.59502528,4,90
1025300,32.90000153,-3,43,321.25,1,41.4322525,-71.59502528,4,91
1026300,32.90000153,-3.5,43,321.5,1,41.4322525,-71.59502528,4,93
1027300,32.90000153,87.5,43,326.25,1,41.4322525,-71.59502528,4,92
1028300,32.90000153,126,43,328.5,1,41.4322525,-71.59502528,4,88
1029300,32.90000153,121.75,43,329.25,1,41.4322525,-71.59502528,4,84
1030300,24.10000038,117.75,43,329,1,41.43169389,-71.59222139,4,80
1031300,24.10000038,95.25,43,327.75,1,41.43169389,-71.59222139,4,75
1032300,24.10000038,4.5,43,322.75,1,41.43169389,-71.59222139,4,72
1033300,24.10000038,-5.25,43,322.25,1,41.43169389,-71.59222139,4,72
1034300,24.10000038,-5.25,43,322.25,1,41.43169389,-71.59222139,4,71
1035300,24.10000038,-6.5,43,322.5,1,41.43169389,-71.59222139,4,70
1036300,24.10000038,-2.75,43,322.5,1,41.43169389,-71.59222139,4,70
1037300,24.10000038,-5.25,43,322.5,1,41.43169389,-71.59222139,4,69
1038300,24.10000038,-73.25,43,318.25,1,41.43169389,-71.59222139,4,68
1039300,24.10000038,-67,43,318.75,1,41.43169389,-71.59222139,4,69
1040300,29.20000076,-33.75,43,321.25,1,41.43123694,-71.58997583,4,67
1041300,29.20000076,-45,43,320,1,41.43123694,-71.58997583,4,66
1042300,29.20000076,-43.5,43,319.75,1,41.43123694,-71.58997583,4,66
1043300,29.20000076,-10,43,321.75,1,41.43123694,-71.58997583,4,65
1044300,29.20000076,-28,43,320.75,1,41.43123694,-71.58997583,4,63
1045300,29.20000076,-14.5,43,321.5,1,41.43123694,-71.58997583,4,63
1046300,29.20000076,-23.75,43,320.75,1,41.43123694,-71.58997583,4,62
1047300,29.20000076,-1,43,322,1,41.43123694,-71.58997583,4,63
1048300,29.20000076,-8.5,43,322.25,1,41.43123694,-71.58997583,4,64
1049300,29.20000076,72.25,43,325.75,1,41.43123694,-71.58997583,4,62
1050300,24.20000076,33.25,43,324.5,1,41.43084306,-71.58793667,4,59
1051300,24.20000076,-5.25,43,322.25,1,41.43084306,-71.58793667,4,59
1052300,24.20000076,-13.25,43,321.75,1,41.43084306,-71.58793667,4,61
1053300,24.20000076,-31.25,43,320.5,1,41.43084306,-71.58793667,4,62
1054300,24.20000076,-15.5,43,321.5,1,41.43084306,-71.58793667,4,62
1055300,24.20000076,-15.5,43,320.5,1,41.43084306,-71.58793667,4,62
1056300,24.20000076,-40,43,319,1,41.43084306,-71.58793667,4,63
1057300,24.20000076,-58.25,43,318.75,1,41.43084306,-71.58793667,4,64
1058300,24.20000076,-59.25,43,319,1,41.43084306,-71.58793667,4,65
1059300,24.20000076,-49,43,319,1,41.43084306,-71.58793667,4,65
1060300,25.79999924,-69.75,43,318.5,1,41.43076083,-71.58584278,4,65
1061300,25.79999924,-64.5,43,319.25,1,41.43076083,-71.58584278,4,66
1062300,25.79999924,1,43,322,1,41.43076083,-71.58584278,4,66
1063300,25.79999924,-21.5,43,321,1,41.43076083,-71.58584278,4,65
1064300,25.79999924,-52.5,43,319,1,41.43076083,-71.58584278,4,66
1065300,25.79999924,-5.25,43,321.75,1,41.43076083,-71.58584278,4,66
1066300,25.79999924,-1.5,43,322,1,41.43076083,-71.58584278,4,66
1067300,25.79999924,-52.5,43,319,1,41.43076083,-71.58584278,4,66
1068300,25.79999924,-6.25,43,321.75,1,41.43076083,-71.58584278,4,67
1069300,25.79999924,-88.5,43,318.5,1,41.43076083,-71.58584278,4,67
1070300,25.20000076,-66,43,317.25,1,41.43031278,-71.58372556,4,69
1071300,25.20000076,1.5,43,321.75,1,41.43031278,-71.58372556,4,68
1072300,25.20000076,-7.75,43,321.75,1,41.43031278,-71.58372556,4,67
1073300,25.20000076,-15.75,43,321,1,41.43031278,-71.58372556,4,67
1074300,25.20000076,-62.75,43,318.75,1,41.43031278,-71.58372556,4,68
1075300,25.20000076,-62.5,43,318.25,1,41.43031278,-71.58372556,4,69
1076300,25.20000076,-47.5,42.5,319.25,1,41.43031278,-71.58372556,4,70
1077300,25.20000076,-53.5,42.5,318.75,1,41.43031278,-71.58372556,4,71
1078300,25.20000076,-53.5,42.5,317,1,41.43031278,-71.58372556,4,72
1079300,25.20000076,-84.5,42.5,321.25,1,41.43031278,-71.58372556,4,73
1080300,23.39999962,-4.75,42.5,321.5,1,41.42980194,-71.58154278,4,72
1081300,23.39999962,-6.5,42.5,321.5,1,41.42980194,-71.58154278,4,71
1082300,23.39999962,-3.5,42.5,321.5,1,41.42980194,-71.58154278,4,71
1083300,23.39999962,-23.5,42.5,320.5,1,41.42980194,-71.58154278,4,71
1084300,23.39999962,-29.5,42.5,320.25,1,41.42980194,-71.58154278,4,71
1085300,23.39999962,-39.5,42.5,319.5,1,41.42980194,-71.58154278,4,71
1086300,23.39999962,-95,42.5,316.75,1,41.42980194,-71.58154278,4,73
1087300,23.39999962,-89.5,42.5,316.75,1,41.42980194,-71.58154278,4,75
1088300,23.39999962,-9.25,42.5,321.25,1,41.42980194,-71.58154278,4,74
1089300,23.39999962,-55,42.5,319.75,1,41.42980194,-71.58154278,4,74
1090300,23.39999962,-58.5,42.5,318.5,1,41.42980194,-71.58154278,4,75
1091300,21.60000038,-5.5,42.5,321.25,1,41.42914472,-71.5790275,4,74
1092300,21.60000038,-50,42.5,319.5,1,41.42914472,-71.5790275,4,74
1093300,21.60000038,-70.5,42.5,318.25,1,41.42914472,-71.5790275,4,75
1094300,21.60000038,-47,42.5,318.75,1,41.42914472,-71.5790275,4,76
1095300,21.60000038,-5.5,42.5,321,1,41.42914472,-71.5790275,4,75
