--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1453200,43.59999847,-2.75,62,329,1,41.41110111,-71.55995861,3,65
1454200,37.5,-81.25,62,324.75,1,41.40948194,-71.559525,2,68
1455200,37.5,-72.75,62,325,1,41.40948194,-71.559525,2,72
1456200,37.5,-98.25,62,323.25,1,41.40948194,-71.559525,2,76
1457200,37.5,-96.25,62,324,1,41.40948194,-71.559525,2,79
1458200,37.5,-73.25,62,323.75,1,41.40948194,-71.559525,2,83
1459200,37.5,-70.75,62,324.75,1,41.40948194,-71.559525,2,87
1460200,37.5,-102,62,324.25,1,41.40948194,-71.559525,2,89
1461200,37.5,-2.75,62,328.25,1,41.40948194,-71.559525,2,89
1462200,37.5,-2,62,328.25,1,41.40948194,-71.559525,2,88
1463200,37.5,-5,62,328.5,1,41.40948194,-71.559525,2,86
1464200,27.39999962,-4,62,328.25,1,41.40758222,-71.56042861,2,85
1465200,27.39999962,-4,62,325.5,1,41.40758222,-71.56042861,2,85
1466200,27.39999962,-62.75,62,327.5,1,41.40758222,-71.56042861,2,84
1467200,27.39999962,-17.25,62,328.5,1,41.40758222,-71.56042861,2,82
1468200,27.39999962,-2.5,62,328.5,1,41.40758222,-71.56042861,2,82
1469200,27.39999962,-2.75,62,328.5,1,41.40758222,-71.56042861,2,80
1470200,27.39999962,-8,62,328.5,1,41.40758222,-71.56042861,2,78
1471200,27.39999962,0,62,328.5,1,41.40758222,-71.56042861,2,77
1472200,27.39999962,-5.75,62,328.5,1,41.40758222,-71.56042861,2,78
1473200,27.39999962,-2.25,62,328.5,1,41.40758222,-71.56042861,2,79
1474200,24.79999924,2,62,328.25,1,41.40560861,-71.56075972,2,78
1475200,24.79999924,-57.5,62,328.25,1,41.40560861,-71.56075972,2,78
1476200,24.79999924,-71,62,325,1,41.40560861,-71.56075972,2,78
1477200,24.79999924,-104.5,62,323.25,1,41.40560861,-71.56075972,2,78
1478200,24.79999924,-119.5,62,322,1,41.40560861,-71.56075972,2,79
1479200,24.79999924,-108.5,62,324,1,41.40560861,-71.56075972,2,80
1480200,24.79999924,-75.25,62,324,1,41.40560861,-71.56075972,2,80
1481200,24.79999924,-26.75,62,327.5,1,41.40560861,-71.56075972,2,80
1482200,24.79999924,-13,62,327.5,1,41.40560861,-71.56075972,2,79
1483200,24.79999924,-20.75,62,327.5,1,41.40560861,-71.56075972,2,78
1484200,33,-13.5,62,327.5,1,41.40362611,-71.56096,2,78
1485200,33,-3.25,62,328,1,41.40362611,-71.56096,2,77
1486200,33,-6.5,62,328,1,41.40362611,-71.56096,2,77
1487200,33,0,62,328.25,1,41.40362611,-71.56096,2,77
1488200,33,-2.5,62,328,1,41.40362611,-71.56096,2,77
1489200,33,-8.75,62,328.5,1,41.40362611,-71.56096,2,77
1490200,33,-8.75,62,328.25,1,41.40362611,-71.56096,2,77
1491200,33,-2.25,62,328.25,1,41.40362611,-71.56096,2,77
1492200,33,-4.75,62,328.25,1,41.40362611,-71.56096,2,77
1493200,33,-5.5,62,328.5,1,41.40362611,-71.56096,2,77
1494200,21.29999924,-3,62,328.5,1,41.4017225,-71.56113833,2,78
1495200,21.29999924,-5.5,62,328.5,1,41.4017225,-71.56113833,2,79
1496200,21.29999924,-6.5,62,328.25,1,41.4017225,-71.56113833,2,78
1497200,21.29999924,-4.5,62,328.25,1,41.4017225,-71.56113833,2,77
1498200,21.29999924,-3.75,62,335.5,1,41.4017225,-71.56113833,2,77
1499200,21.29999924,125.5,62,335.5,1,41.4017225,-71.56113833,2,71
1500200,21.29999924,124,62,335.75,1,41.4017225,-71.56113833,2,64
1501200,21.29999924,-3.25,62,329.25,1,41.4017225,-71.56113833,2,60
1502200,21.29999924,124.25,62,334.75,1,41.4017225,-71.56113833,2,56
1503200,21.29999924,92.5,62,334.75,1,41.4017225,-71.56113833,2,41
1504200,14.10000038,23,62,329.5,1,41.40013583,-71.56122361,2,25
1505200,14.10000038,-3.5,62,329.5,1,41.40013583,-71.56122361,2,5
1506200,14.10000038,-37.75,62,327.75,1,41.40013583,-71.56122361,2,5
1507200,14.10000038,-167,62,321,1,41.40013583,-71.56122361,2,24
1508200,14.10000038,-167,62,313.75,1,41.40013583,-71.56122361,2,24
1509200,14.10000038,-307.5,62,310.5,1,41.40013583,-71.56122361,2,41
1510200,14.10000038,-349,62,310.25,1,41.40013583,-71.56122361,2,55
1511200,14.10000038,-342.25,62,310,1,41.40013583,-71.56122361,2,67
1512200,14.10000038,-339,62,309.75,1,41.40013583,-71.56122361,2,77
1513200,14.10000038,-339,62,309.25,1,41.40013583,-71.56122361,2,85
1514200,18.20000076,-338.5,62,309.25,1,41.39906028,-71.56118833,2,85
1515200,18.20000076,-337,62,309,1,41.39906028,-71.56118833,2,100
1516200,18.20000076,-336.25,62,325.5,1,41.39906028,-71.56118833,2,104
1517200,18.20000076,-6.5,61,332.75,1,41.39906028,-71.56118833,2,100
1518200,18.20000076,125.5,61,333.25,1,41.39906028,-71.56118833,2,92
1519200,18.20000076,125.5,61,333.75,1,41.39906028,-71.56118833,2,83
1520200,18.20000076,125.5,61,334,1,41.39906028,-71.56118833,2,70
1521200,18.20000076,120.25,61,334.5,1,41.39906028,-71.56118833,2,55
1522200,18.20000076,124.5,61,330.5,1,41.39906028,-71.56118833,2,45
1523200,18.20000076,18.75,61,330.5,1,41.39906028,-71.56118833,2,43
1524200,23.5,-4,61,325.25,1,41.39711167,-71.56130694,2,42
1525200,23.5,-91.25,61,313.25,1,41.39711167,-71.56130694,2,50
1526200,23.5,-330,61,309.75,1,41.39711167,-71.56130694,2,62
1527200,23.5,-344.5,61,309.75,1,41.39711167,-71.56130694,2,62
1528200,23.5,-342.5,61,309,1,41.39711167,-71.56130694,2,82
1529200,23.5,-340.5,61,308.5,1,41.39711167,-71.56130694,2,89
1530200,23.5,-318.5,61,325.75,1,41.39711167,-71.56130694,2,89
1531200,23.5,-3,61,326,1,41.39711167,-71.56130694,2,88
1532200,23.5,-2.75,61,327.5,1,41.39711167,-71.56130694,2,87
1533200,23.5,-2.75,61,333.25,1,41.39711167,-71.56130694,2,79
1534200,27.39999962,83.5,61,333.5,1,41.39662667,-71.56365861,2,73
1535200,27.39999962,125.75,61,334,1,41.39662667,-71.56365861,2,63
1536200,27.39999962,125.75,61,334,1,41.39662667,-71.56365861,2,50
1537200,27.39999962,124.5,61,334,1,41.39662667,-71.56365861,2,50
1538200,27.39999962,59,61,334,1,41.39662667,-71.56365861,2,41
1539200,27.39999962,59,61,331.25,1,41.39662667,-71.56365861,2,38
1540200,27.39999962,22.5,61,329,1,41.39662667,-71.56365861,2,36
1541200,27.39999962,5.5,61,328.5,1,41.39662667,-71.56365861,2,34
1542200,27.39999962,57.25,61,330.25,1,41.39662667,-71.56365861,2,27
1543200,27.39999962,71,61,331.75,1,41.39662667,-71.56365861,2,18
1544200,25.5,51,61,331.25,1,41.39613944,-71.56453111,2,18
1545200,25.5,-0.75,61,328.5,1,41.39613944,-71.56453111,2,8
1546200,25.5,-4.75,61,328,1,41.39613944,-71.56453111,2,3
1547200,25.5,-62.25,61,319,1,41.39613944,-71.56453111,2,21
1548200,25.5,-203.75,61,319,1,41.39613944,-71.56453111,2,38
1549200,25.5,-333.25,61,311.75,1,41.39613944,-71.56453111,2,38
1550200,25.5,-350.5,61,309.25,1,41.39613944,-71.56453111,2,64
1551200,25.5,-344.5,61,309,1,41.39613944,-71.56453111,2,64
1552200,25.5,-342.5,61,308.75,1,41.39613944,-71.56453111,2,82
1553200,25.5,-339.75,61,308.5,1,41.39613944,-71.56453111,2,82
1554200,25.79999924,-340.5,61,308.25,1,41.39622083,-71.56314389,2,89
1555200,25.79999924,-339.25,61,308,1,41.39622083,-71.56314389,2,96
1556200,25.79999924,-341.5,61,307.75,1,41.39622083,-71.56314389,2,102
1557200,25.79999924,-338.25,60,307.5,1,41.39622083,-71.56314389,2,108
1558200,25.79999924,-340.25,60,307.5,1,41.39622083,-71.56314389,2,113
1559200,25.79999924,-340.25,60,323.75,1,41.39622083,-71.56314389,2,118
1560200,25.79999924,-340.25,60,324.5,1,41.39622083,-71.56314389,2,119
1561200,25.79999924,-5.75,60,324.5,1,41.39622083,-71.56314389,2,119
1562200,25.79999924,-2,60,324.5,1,41.39622083,-71.56314389,2,118
1563200,25.79999924,-7,60,325,1,41.39622083,-71.56314389,2,116
1564200,25.79999924,-6,60,324.75,1,41.39622083,-71.56314389,2,115
1565200,27.60000038,-2,60,324.75,1,41.39646167,-71.55910167,2,114
1566200,27.60000038,-1,60,324.5,1,41.39646167,-71.55910167,2,113
1567200,27.60000038,-1,60,325.25,1,41.39646167,-71.55910167,2,113
1568200,27.60000038,-7.5,60,325.25,1,41.39646167,-71.55910167,2,112
1569200,27.60000038,-1.75,60,325.25,1,41.39646167,-71.55910167,2,110
1570200,27.60000038,-1.75,60,325.75,1,41.39646167,-71.55910167,2,109
1571200,27.60000038,-4,60,326,1,41.39646167,-71.55910167,2,108
1572200,27.60000038,-1.75,60,326,1,41.39646167,-71.55910167,2,107
1573200,27.60000038,-1.75,60,325.75,1,41.39646167,-71.55910167,2,106
1574200,27.60000038,-8.5,60,325.75,1,41.39646167,-71.55910167,2,105
1575200,25.5,0,60,326,1,41.39695472,-71.55556778,2,104
1576200,25.5,-3.25,60,326,1,41.39695472,-71.55556778,2,103
1577200,25.5,-3.25,60,326,1,41.39695472,-71.55556778,2,103
1578200,25.5,-5.75,60,326,1,41.39695472,-71.55556778,2,102
1579200,25.5,-5.75,60,326.25,1,41.39695472,-71.55556778,2,101
1580200,25.5,-3.25,60,309.75,1,41.39695472,-71.55556778,2,100
1581200,25.5,-336.5,60,325,1,41.39695472,-71.55556778,2,103
1582200,25.5,-336.5,60,325.75,1,41.39695472,-71.55556778,2,108
1583200,25.5,-5.75,60,325.75,1,41.39695472,-71.55556778,2,107
1584200,25.5,-9.25,60,325.75,1,41.39695472,-71.55556778,2,107
1585200,21.10000038,-9.25,60,326,1,41.39731611,-71.55217361,2,106
1586200,21.10000038,-6.75,60,326,1,41.39731611,-71.55217361,2,105
1587200,21.10000038,-6.75,60,326.25,1,41.39731611,-71.55217361,2,104
1588200,21.10000038,-1,60,326.25,1,41.39731611,-71.55217361,2,103
1589200,21.10000038,-1,60,325.25,1,41.39731611,-71.55217361,2,102
1590200,21.10000038,-43.25,60,325,1,41.39731611,-71.55217361,2,101
1591200,21.10000038,-43.25,60,325.75,1,41.39731611,-71.55217361,2,101
1592200,21.10000038,-17,60,325.75,1,41.39731611,-71.55217361,2,100
1593200,21.10000038,-17,60,325.5,1,41.39731611,-71.55217361,2,100
1594200,21.10000038,-32,60,321.25,1,41.39731611,-71.55217361,2,99
1595200,17.70000076,-113.25,60,321.75,1,41.39737111,-71.54882306,2,100
1596200,17.70000076,-99,60,323.75,1,41.39737111,-71.54882306,2,101
1597200,17.70000076,-15.5,59.5,326,1,41.39737111,-71.54882306,2,103
1598200,17.70000076,0,59.5,332.75,1,41.39737111,-71.54882306,2,102
1599200,17.70000076,123.75,59.5,332.75,1,41.39737111,-71.54882306,2,97
1600200,17.70000076,123.75,59.5,333.25,1,41.39737111,-71.54882306,2,91
1601200,17.70000076,124,59.5,333.75,1,41.39737111,-71.54882306,2,85
1602200,17.70000076,127,59.5,331,1,41.39737111,-71.54882306,2,79
1603200,17.70000076,65,59.5,334,1,41.39737111,-71.54882306,2,75
1604200,17.70000076,128,59.5,327.5,1,41.39737111,-71.54882306,2,70
1605200,18.70000076,128,59.5,327.5,1,41.39772056,-71.54594,2,68
1606200,18.70000076,-3.25,59.5,327.5,1,41.39772056,-71.54594,2,67
1607200,18.70000076,-1.5,59.5,327.5,1,41.39772056,-71.54594,2,67
1608200,18.70000076,-3,59.5,327.5,1,41.39772056,-71.54594,2,67
1609200,18.70000076,-3,59.5,327.5,1,41.39772056,-71.54594,2,66
1610200,18.70000076,-2.75,59.5,327.5,1,41.39772056,-71.54594,2,66
1611200,18.70000076,-2.75,59.5,327.5,1,41.39772056,-71.54594,2,65
1612200,18.70000076,-3.5,59.5,327.5,1,41.39772056,-71.54594,2,64
1613200,18.70000076,-3.5,59.5,327.5,1,41.39772056,-71.54594,2,64
1614200,18.70000076,-3,59.5,327.5,1,41.39772056,-71.54594,2,63
1615200,18.20000076,-4,59.5,327.25,1,41.39835444,-71.54394917,2,63
1616200,18.20000076,-36,59.5,325.75,1,41.39835444,-71.54394917,2,63
1617200,18.20000076,-36,59.5,326.25,1,41.39835444,-71.54394917,2,63
1618200,18.20000076,-22.75,59.5,326.25,1,41.39835444,-71.54394917,2,64
1619200,18.20000076,-22.75,59.5,326.25,1,41.39835444,-71.54394917,2,64
1620200,18.20000076,-1.75,59.5,327.5,1,41.39835444,-71.54394917,2,64
1621200,18.20000076,-1.75,59.5,327.5,1,41.39835444,-71.54394917,2,64
1622200,18.20000076,-4,59.5,327.25,1,41.39835444,-71.54394917,2,64
1623200,18.20000076,-9,59.5,325.25,1,41.39835444,-71.54394917,2,65
1624200,18.20000076,-49.5,59.5,324,1,41.39835444,-71.54394917,2,66
1625200,14.60000038,-77.75,59.5,323.75,1,41.39919111,-71.54217,2,68
1626200,14.60000038,-3.5,59.5,327.25,1,41.39919111,-71.54217,2,69
1627200,14.60000038,-3.5,59.5,327.5,1,41.39919111,-71.54217,2,69
1628200,14.60000038,-2.5,59.5,327.5,1,41.39919111,-71.54217,3,68
1629200,14.60000038,-2.5,59.5,327.5,1,41.39919111,-71.54217,3,68
1630200,14.60000038,-2.5,59.5,327.5,1,41.39919111,-71.54217,3,67
1631200,14.60000038,-4,59.5,327.5,1,41.39919111,-71.54217,3,67
1632200,14.60000038,-3.5,59.5,327.25,1,41.39919111,-71.54217,3,66
1633200,14.60000038,-38.75,59.5,325.75,1,41.39919111,-71.54217,3,66
1634200,14.60000038,-38.75,59.5,327.5,1,41.39919111,-71.54217,3,64
1635200,15,-2.25,59.5,326.5,1,41.40001611,-71.54023361,3,63
1636200,15,-23.25,59.5,325.75,1,41.40001611,-71.54023361,3,62
1637200,15,-34.25,59.5,325.75,1,41.40001611,-71.54023361,3,61
1638200,15,-32.5,59.5,325.75,1,41.40001611,-71.54023361,3,60
1639200,15,-36.75,59.5,325.75,1,41.40001611,-71.54023361,3,60
1640200,15,-36.75,59.5,325.75,1,41.40001611,-71.54023361,3,58
1641200,15,-15.5,59.5,327,1,41.40001611,-71.54023361,3,58
1642200,15,-37.5,59.5,325.75,1,41.40001611,-71.54023361,3,58
1643200,15,-39.5,59.5,327,1,41.40001611,-71.54023361,3,57
1644200,15,-10.25,59.5,327,1,41.40001611,-71.54023361,3,57
1645200,18.79999924,-18,59.5,327,1,41.40059472,-71.53842167,3,56
1646200,18.79999924,-18,59.5,326.75,1,41.40059472,-71.53842167,3,55
1647200,18.79999924,-18,59.5,326.75,1,41.40059472,-71.53842167,3,55
1648200,18.79999924,-35.75,59.5,325.75,1,41.40059472,-71.53842167,3,56
1649200,18.79999924,-37.5,59.5,326.75,1,41.40059472,-71.53842167,3,56
1650200,18.79999924,-15,59.5,324.75,1,41.40059472,-71.53842167,3,58
1651200,18.79999924,-77,59.5,324.75,1,41.40059472,-71.53842167,3,58
1652200,18.79999924,-77,59.5,315.5,1,41.40059472,-71.53842167,3,64
1653200,18.79999924,-202,59.5,327.25,1,41.40059472,-71.53842167,3,64
1654200,18.79999924,-2.75,59.5,327,1,41.40059472,-71.53842167,3,63
1655200,19.70000076,-3,59.5,327,1,41.40116667,-71.53662583,3,63
1656200,19.70000076,-42.25,59.5,327,1,41.40116667,-71.53662583,3,63
1657200,19.70000076,-42.25,59.5,322.75,1,41.40116667,-71.53662583,3,62
1658200,19.70000076,-129.75,59.5,322.75,1,41.40116667,-71.53662583,3,64
1659200,19.70000076,-129.75,59.5,324.5,1,41.40116667,-71.53662583,3,67
1660200,19.70000076,-11.25,59.5,326.75,1,41.40116667,-71.53662583,3,70
1661200,19.70000076,-10,59.5,326.75,1,41.40116667,-71.53662583,3,69
1662200,19.70000076,-10,59.5,319.25,1,41.40116667,-71.53662583,3,68
1663200,19.70000076,-9.5,59.5,323.5,1,41.40116667,-71.53662583,3,70
1664200,19.70000076,-9.5,59.5,323.5,1,41.40116667,-71.53662583,3,73
1665200,21.39999962,-4,59.5,326.75,1,41.40214,-71.53480694,3,72
1666200,21.39999962,-2,59.5,326.75,1,41.40214,-71.53480694,3,70
1667200,21.39999962,-5.5,59.5,327,1,41.40214,-71.53480694,3,69
1668200,21.39999962,-2.5,59.5,318.25,1,41.40214,-71.53480694,3,68
1669200,21.39999962,-6,59.5,326.5,1,41.40214,-71.53480694,3,69
1670200,21.39999962,10.5,59.5,327,1,41.40214,-71.53480694,3,71
1671200,21.39999962,10.5,59.5,333.25,1,41.40214,-71.53480694,3,69
1672200,21.39999962,113.5,59.5,328,1,41.40214,-71.53480694,3,64
1673200,21.39999962,10.75,59.5,327.5,1,41.40214,-71.53480694,3,61
1674200,21.39999962,4.75,59.5,328,1,41.40214,-71.53480694,3,59
1675200,21.39999962,4.75,59.5,328,1,41.40214,-71.53480694,3,57
1676200,22.39999962,7.75,59.5,327.25,1,41.40367694,-71.5336075,3,55
1677200,22.39999962,-3.5,59.5,327.25,1,41.40367694,-71.5336075,3,55
1678200,22.39999962,-10.25,59.5,327,1,41.40367694,-71.5336075,3,54
1679200,22.39999962,-10.25,59.5,325,1,41.40367694,-71.5336075,3,54
1680200,22.39999962,-52,59.5,325.75,1,41.40367694,-71.5336075,3,53
1681200,22.39999962,-42.25,59.5,317.5,1,41.40367694,-71.5336075,3,54
1682200,22.39999962,-4.5,59.5,326.75,1,41.40367694,-71.5336075,3,58
1683200,22.39999962,-3.75,59.5,327,1,41.40367694,-71.5336075,3,61
1684200,22.39999962,-3.75,59.5,327,1,41.40367694,-71.5336075,3,60
1685200,22.39999962,-2.75,59.5,325.75,1,41.40367694,-71.5336075,3,59
1686200,22.39999962,-189.5,59.5,318,1,41.40505528,-71.53312639,3,59
1687200,22.39999962,-189.5,59,315,1,41.40505528,-71.53312639,3,63
1688200,22.39999962,-235.25,59,314.5,1,41.40505528,-71.53312639,3,69
1689200,22.39999962,-238,59,314.25,1,41.40505528,-71.53312639,3,76
1690200,22.39999962,-315.5,59,310,1,41.40505528,-71.53312639,3,81
1691200,22.39999962,-315.5,59,308.5,1,41.40505528,-71.53312639,3,87
1692200,22.39999962,-118.5,59,319,1,41.40505528,-71.53312639,3,94
1693200,22.39999962,-113.5,59,319.25,1,41.40505528,-71.53312639,3,97
1694200,22.39999962,-113.5,59,321.25,1,41.40505528,-71.53312639,3,98
1695200,22.39999962,-77,59,325.25,1,41.40505528,-71.53312639,3,99
1696200,24,-2.75,59,325.25,1,41.40712194,-71.53243694,3,97
1697200,24,-34.5,58.5,325.25,1,41.40712194,-71.53243694,3,96
1698200,24,-34.5,58.5,322.75,1,41.40712194,-71.53243694,3,95
1699200,24,-54.5,58.5,324.5,1,41.40712194,-71.53243694,3,94
1700200,24,-54.5,58.5,322.25,1,41.40712194,-71.53243694,3,93
1701200,24,-29,58.5,322.5,1,41.40712194,-71.53243694,3,93
1702200,24,-66,58.5,322.5,1,41.40712194,-71.53243694,3,93
1703200,24,-48,58.5,323.5,1,41.40712194,-71.53243694,3,93
1704200,24,-48,58.5,323.5,1,41.40712194,-71.53243694,3,93
1705200,24,-47,58.5,323.5,1,41.40712194,-71.53243694,3,94
1706200,24.29999924,-47,58.5,324.25,1,41.40938889,-71.5316725,3,94
1707200,24.29999924,-31.25,58.5,324,1,41.40938889,-71.5316725,3,94
1708200,24.29999924,-30.25,58.5,324.25,1,41.40938889,-71.5316725,3,94
1709200,24.29999924,-25.5,58.5,324.5,1,41.40938889,-71.5316725,3,94
1710200,24.29999924,-25.5,58.5,324.5,1,41.40938889,-71.5316725,3,93
1711200,24.29999924,-21.5,58.5,324.75,1,41.40938889,-71.5316725,3,93
1712200,24.29999924,-21.5,58.5,324.75,1,41.40938889,-71.5316725,3,91
1713200,24.29999924,-22.5,58.5,325,1,41.40938889,-71.5316725,3,90
1714200,24.29999924,-23.75,58.5,325,1,41.40938889,-71.5316725,3,90
1715200,24.29999924,-20,58.5,324.75,1,41.40938889,-71.5316725,3,89
1716200,24.20000076,-20,58.5,324.75,1,41.41161083,-71.53093333,3,88
1717200,24.20000076,-56,58.5,323.25,1,41.41161083,-71.53093333,3,87
1718200,24.20000076,-56,58.5,324.5,1,41.41161083,-71.53093333,3,87
1719200,24.20000076,-30.75,58.5,323.5,1,41.41161083,-71.53093333,3,86
1720200,24.20000076,-48.5,58.5,324.5,1,41.41161083,-71.53093333,3,86
1721200,24.20000076,-30.5,58.5,324.5,1,41.41161083,-71.53093333,3,85
1722200,24.20000076,-28.5,58.5,324.5,1,41.41161083,-71.53093333,3,85
1723200,24.20000076,-28.5,58.5,324.5,1,41.41161083,-71.53093333,3,85
1724200,24.20000076,-28.5,58.5,325.25,1,41.41161083,-71.53093333,3,83
1725200,24.20000076,-7.25,58.5,325,1,41.41161083,-71.53093333,3,82
1726200,26.39999962,-18.5,58.5,325,1,41.41366194,-71.5301775,3,82
1727200,26.39999962,-19.25,58.5,324.25,1,41.41366194,-71.5301775,3,81
1728200,26.39999962,-40.25,58.5,322.5,1,41.41366194,-71.5301775,3,81
1729200,26.39999962,-71.5,58.5,322,1,41.41366194,-71.5301775,3,82
1730200,26.39999962,-75.75,58.5,322,1,41.41366194,-71.5301775,3,82
1731200,26.39999962,-78.25,58.5,322,1,41.41366194,-71.5301775,3,82
1732200,26.39999962,-155,58.5,322,1,41.41366194,-71.5301775,3,83
1733200,26.39999962,-155,58.5,318,1,41.41366194,-71.5301775,3,85
1734200,26.39999962,-67.5,58.5,321.75,1,41.41366194,-71.5301775,3,86
1735200,26.39999962,-67.5,58.5,321.25,1,41.41366194,-71.5301775,3,85
1736200,32.70000076,-107.5,58.5,321.25,1,41.41556389,-71.52910278,3,86
1737200,32.70000076,-107.5,58.5,319.75,1,41.41556389,-71.52910278,3,86
1738200,32.70000076,-106.75,58,319.75,1,41.41556389,-71.52910278,3,87
1739200,32.70000076,-112.25,58,319.75,1,41.41556389,-71.52910278,3,87
1740200,32.70000076,-62.75,58,322,1,41.41556389,-71.52910278,3,87
1741200,32.70000076,-69.75,58,321.75,1,41.41556389,-71.52910278,3,87
1742200,32.70000076,-86.25,58,321,1,41.41556389,-71.52910278,3,87
1743200,32.70000076,-87.25,58,321,1,41.41556389,-71.52910278,3,88
1744200,32.70000076,-86.25,58,320.75,1,41.41556389,-71.52910278,3,89
1745200,32.70000076,-86.25,58,321.75,1,41.41556389,-71.52910278,3,89
1746200,37.90000153,-61.5,58,322.75,1,41.41752361,-71.52786806,3,89
1747200,37.90000153,-49.25,58,322.75,1,41.41752361,-71.52786806,3,89
1748200,37.90000153,-48.5,58,323,1,41.41752361,-71.52786806,3,89
1749200,37.90000153,-44.25,58,323,1,41.41752361,-71.52786806,3,89
1750200,37.90000153,-48,58,322.75,1,41.41752361,-71.52786806,3,90
1751200,37.90000153,-49.75,58,322.75,1,41.41752361,-71.52786806,3,90
1752200,37.90000153,-45.75,58,323,1,41.41752361,-71.52786806,3,90
1753200,37.90000153,-41.25,58,323.25,1,41.41752361,-71.52786806,3,90
1754200,37.90000153,-51.5,58,323,1,41.41752361,-71.52786806,3,90
1755200,37.90000153,-88.25,58,320.75,1,41.41752361,-71.52786806,3,91
1756200,37.29999924,-63.5,58,321.75,1,41.41956556,-71.52664333,3,92
1757200,37.29999924,-63.5,58,322,1,41.41956556,-71.52664333,3,92
1758200,37.29999924,-57.75,58,322,1,41.41956556,-71.52664333,3,93
1759200,37.29999924,-60.5,58,322.5,1,41.41956556,-71.52664333,3,93
1760200,37.29999924,-62.5,58,322,1,41.41956556,-71.52664333,3,94
1761200,37.29999924,-62.5,58,322,1,41.41956556,-71.52664333,3,95
1762200,37.29999924,-42,58,323,1,41.41956556,-71.52664333,3,95
1763200,37.29999924,-42,58,323,1,41.41956556,-71.52664333,3,95
1764200,37.29999924,-42.75,58,323,1,41.41956556,-71.52664333,3,95
1765200,37.29999924,-43.75,58,323,1,41.41956556,-71.52664333,3,95
1766200,35.5,-37,58,323,1,41.42175417,-71.52552806,3,95
1767200,35.5,-54,58,323,1,41.42175417,-71.52552806,3,94
1768200,35.5,-54,57.5,322.5,1,41.42175417,-71.52552806,3,95
1769200,35.5,-12.25,57.5,323,1,41.42175417,-71.52552806,3,95
1770200,35.5,-12.25,57.5,325,1,41.42175417,-71.52552806,3,94
1771200,35.5,-12.25,57.5,325.25,1,41.42175417,-71.52552806,3,94
1772200,35.5,-3.5,57.5,325.25,1,41.42175417,-71.52552806,3,94
1773200,35.5,0,57.5,325.25,1,41.42175417,-71.52552806,3,94
1774200,35.5,0,57.5,325.25,1,41.42175417,-71.52552806,3,93
1775200,35.5,-2,57.5,325.5,1,41.42175417,-71.52552806,3,92
1776200,31.20000076,-5.75,57.5,325.5,1,41.42392667,-71.52441722,3,92
1777200,31.20000076,-0.5,57.5,325.75,1,41.42392667,-71.52441722,3,92
1778200,31.20000076,-5.25,57.5,325.5,1,41.42392667,-71.52441722,3,91
1779200,31.20000076,-10.5,57.5,325.25,1,41.42392667,-71.52441722,3,90
1780200,31.20000076,-43.75,57.5,323.75,1,41.42392667,-71.52441722,3,90
1781200,31.20000076,-74.75,57.5,322,1,41.42392667,-71.52441722,3,91
1782200,31.20000076,-74.75,57.5,322.25,1,41.42392667,-71.52441722,3,92
1783200,31.20000076,-74.75,57.5,322,1,41.42392667,-71.52441722,3,93
1784200,31.20000076,-74.75,57.5,320.5,1,41.42392667,-71.52441722,3,94
1785200,31.20000076,-82.75,57.5,320.5,1,41.42392667,-71.52441722,3,95
1786200,25.70000076,-82.75,57.5,322,1,41.42591861,-71.52295167,3,97
1787200,25.70000076,-60.5,57.5,321.75,1,41.42591861,-71.52295167,3,98
1788200,25.70000076,-61,57.5,322,1,41.42591861,-71.52295167,3,99
1789200,25.70000076,-260.25,57.5,322,1,41.42591861,-71.52295167,3,99
1790200,25.70000076,-4,57.5,324.75,1,41.42591861,-71.52295167,3,102
1791200,25.70000076,-47.75,57.5,323.75,1,41.42591861,-71.52295167,3,104
1792200,25.70000076,-94,57.5,320,1,41.42591861,-71.52295167,3,104
1793200,25.70000076,-94,57.5,323,1,41.42591861,-71.52295167,3,105
1794200,25.70000076,-94,57.5,324.75,1,41.42591861,-71.52295167,3,105
1795200,25.70000076,-7.75,57.5,325,1,41.42591861,-71.52295167,3,105
1796200,22.79999924,-7.75,57.5,325,1,41.42716639,-71.52004444,3,105
1797200,22.79999924,-8.75,57.5,325,1,41.42716639,-71.52004444,3,104
1798200,22.79999924,-28.75,57.5,323.75,1,41.42716639,-71.52004444,3,103
1799200,22.79999924,-8.5,57.5,325,1,41.42716639,-71.52004444,3,103
1800200,22.79999924,-38.5,57.5,324,1,41.42716639,-71.52004444,3,103
1801200,22.79999924,-38.5,57.5,323.5,1,41.42716639,-71.52004444,3,102
1802200,22.79999924,-3,57.5,325.25,1,41.42716639,-71.52004444,3,102
1803200,22.79999924,-3,57.5,324,1,41.42716639,-71.52004444,3,101
1804200,22.79999924,-44,57.5,324,1,41.42716639,-71.52004444,3,100
1805200,22.79999924,-44,57.5,324.75,1,41.42716639,-71.52004444,3,100
1806200,22.5,-16.75,57.5,324.75,1,41.42723667,-71.51668778,3,100
1807200,22.5,-40.25,57.5,324.5,1,41.42723667,-71.51668778,3,100
1808200,22.5,-1,57,325.25,1,41.42723667,-71.51668778,2,100
1809200,22.5,-1,57,325.25,1,41.42723667,-71.51668778,2,99
1810200,22.5,-5,57,325.5,1,41.42723667,-71.51668778,2,99
