--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1097900,38.79999924,-5.5,85.5,346.25,1,41.4286825,-71.5637575,0,62
1098900,38.79999924,-6.25,85.5,346.25,1,41.4286825,-71.5637575,0,61
1099900,44.90000153,-6.25,85.5,346.25,1,41.42849639,-71.56147333,0,61
1100900,44.90000153,-6.75,85.5,346.5,1,41.42849639,-71.56147333,0,59
1101900,44.90000153,-5.75,85.5,346.25,1,41.42849639,-71.56147333,0,58
1102900,44.90000153,-5.25,85.5,346.25,1,41.42849639,-71.56147333,0,58
1103900,44.90000153,-16,85.5,345.75,1,41.42849639,-71.56147333,0,57
1104900,44.90000153,-22.75,85.5,345.25,1,41.42849639,-71.56147333,0,55
1105900,44.90000153,-24.5,85.5,345.25,1,41.42849639,-71.56147333,0,54
1106900,44.90000153,-14.25,85.5,345.75,1,41.42849639,-71.56147333,0,53
1107900,44.90000153,-15.5,85.5,345.5,1,41.42849639,-71.56147333,0,53
1108900,48,-15,85.5,345.75,1,41.42830806,-71.55986278,0,53
1109900,48,-5.25,85.5,346.25,1,41.42830806,-71.55986278,0,52
1110900,48,66.25,85.5,350,1,41.42830806,-71.55986278,0,48
1111900,48,62.25,85.5,350.25,1,41.42830806,-71.55986278,0,42
1112900,48,48,85.5,350,1,41.42830806,-71.55986278,0,37
1113900,48,42.5,85.5,349.75,1,41.42830806,-71.55986278,0,31
1114900,48,31,85.5,349.25,1,41.42830806,-71.55986278,0,25
1115900,48,16.5,85.5,348.75,1,41.42830806,-71.55986278,0,19
1116900,48,-0.25,85.5,347.75,1,41.42830806,-71.55986278,0,16
1117900,48,7,85.5,348,1,41.42830806,-71.55986278,0,12
1118900,48,-13,85.5,346.75,1,41.42830806,-71.55986278,0,11
1119900,42.29999924,-54.5,85.5,344.25,1,41.428125,-71.55891861,0,16
1120900,42.29999924,-82,85.5,342.5,1,41.428125,-71.55891861,1,23
1121900,42.29999924,-165.75,85.5,338,1,41.428125,-71.55891861,1,32
1122900,42.29999924,-165.75,85.5,332.75,1,41.428125,-71.55891861,1,42
1123900,42.29999924,-241,85.5,329.75,1,41.428125,-71.55891861,1,53
1124900,42.29999924,-278.75,85.5,329.75,1,41.428125,-71.55891861,1,53
1125900,42.29999924,-284.75,85.5,329,1,41.428125,-71.55891861,1,64
1126900,42.29999924,-323,85.5,326,1,41.428125,-71.55891861,1,73
1127900,42.29999924,-8,85.5,344,1,41.428125,-71.55891861,1,76
1128900,42.29999924,-8.5,85.5,344.25,1,41.428125,-71.55891861,1,75
1129900,40.70000076,-6.75,85.5,344.75,1,41.42685694,-71.55974417,1,74
1130900,40.70000076,-7.5,85.5,345,1,41.42685694,-71.55974417,1,73
1131900,40.70000076,-4.5,85,345.25,1,41.42685694,-71.55974417,1,72
1132900,40.70000076,-5,85,345,1,41.42685694,-71.55974417,1,72
1133900,40.70000076,-2.25,85,345.25,1,41.42685694,-71.55974417,1,71
1134900,40.70000076,-5.75,85,345,1,41.42685694,-71.55974417,1,72
1135900,40.70000076,-4.25,85,345,1,41.42685694,-71.55974417,1,71
1136900,40.70000076,-10.75,85,345.25,1,41.42685694,-71.55974417,1,71
1137900,40.70000076,-4,85,345.25,1,41.42685694,-71.55974417,1,71
1138900,40.70000076,-10.5,85,345,1,41.42685694,-71.55974417,1,70
1139900,40.70000076,-34.25,85,343.75,1,41.42685694,-71.55974417,1,70
1140900,43.59999847,-37.25,85,343.25,1,41.425665,-71.561455,1,71
1141900,43.59999847,-54,85,342.25,1,41.425665,-71.561455,1,71
1142900,43.59999847,-54,85,342.25,1,41.425665,-71.561455,1,72
1143900,43.59999847,-54,85,344.75,1,41.425665,-71.561455,1,72
1144900,43.59999847,-6.25,85,343,1,41.425665,-71.561455,1,71
1145900,43.59999847,-40.75,85,343,1,41.425665,-71.561455,1,72
1146900,43.59999847,-29.25,85,344.75,1,41.425665,-71.561455,1,71
1147900,43.59999847,-17.75,85,344.75,1,41.425665,-71.561455,1,71
1148900,43.59999847,-52.75,85,341.75,1,41.425665,-71.561455,1,72
1149900,40.09999847,-25,85,344.5,1,41.42390028,-71.56190444,1,72
1150900,40.09999847,-30.5,85,344.75,1,41.42390028,-71.56190444,1,72
1151900,40.09999847,-29,85,344.25,1,41.42390028,-71.56190444,1,71
1152900,40.09999847,-33.75,85,344.5,1,41.42390028,-71.56190444,1,71
1153900,40.09999847,-40.25,85,343.25,1,41.42390028,-71.56190444,1,71
1154900,40.09999847,-53.25,85,342.75,1,41.42390028,-71.56190444,1,71
1155900,40.09999847,-43.75,85,343.5,1,41.42390028,-71.56190444,1,70
1156900,40.09999847,-57.5,85,342,1,41.42390028,-71.56190444,1,70
1157900,40.09999847,-57,85,342.25,1,41.42390028,-71.56190444,1,71
1158900,40.09999847,-55,85,342.5,1,41.42390028,-71.56190444,1,72
1159900,40,-45.25,85,342.25,1,41.42214389,-71.56204833,1,73
1160900,40,-7.25,85,344.75,1,41.42214389,-71.56204833,1,72
1161900,40,-19.5,85,344.5,1,41.42214389,-71.56204833,1,72
1162900,40,-28.25,85,344.25,1,41.42214389,-71.56204833,1,72
1163900,40,-28.5,85,343.75,1,41.42214389,-71.56204833,1,72
1164900,40,-46.5,85,343,1,41.42214389,-71.56204833,1,73
1165900,40,-69,85,342.5,1,41.42214389,-71.56204833,1,73
1166900,40,-67.25,85,341.25,1,41.42214389,-71.56204833,1,74
1167900,40,-6.75,85,345,1,41.42214389,-71.56204833,1,74
1168900,40,-15,85,344.75,1,41.42214389,-71.56204833,1,73
1169900,36.79999924,-15,85,343,1,41.42033611,-71.56214833,1,73
1170900,36.79999924,-36,85,342.75,1,41.42033611,-71.56214833,1,73
1171900,36.79999924,-39,84.5,345,1,41.42033611,-71.56214833,1,72
1172900,36.79999924,-10.25,84.5,345,1,41.42033611,-71.56214833,1,72
1173900,36.79999924,-14.25,84.5,344.75,1,41.42033611,-71.56214833,1,71
1174900,36.79999924,-96,84.5,341,1,41.42033611,-71.56214833,1,71
1175900,36.79999924,-168,84.5,335.75,1,41.42033611,-71.56214833,1,73
1176900,36.79999924,-148.5,84.5,334.75,1,41.42033611,-71.56214833,1,76
1177900,36.79999924,-52.25,84.5,340.5,1,41.42033611,-71.56214833,1,75
1178900,36.79999924,-15.5,84.5,344.25,1,41.42033611,-71.56214833,1,71
1179900,55.70000076,-63.5,84.5,341.5,1,41.41853194,-71.56223111,1,67
1180900,55.70000076,-93.75,84.5,339.75,1,41.41853194,-71.56223111,1,66
1181900,55.70000076,-332.25,84.5,325.75,1,41.41853194,-71.56223111,1,70
1182900,55.70000076,-331.75,84.5,325.5,1,41.41853194,-71.56223111,1,76
1183900,55.70000076,-34.75,84.5,334.25,1,41.41853194,-71.56223111,1,80
1184900,55.70000076,-12.75,84.5,343.25,1,41.41853194,-71.56223111,1,77
1185900,55.70000076,-14.5,84.5,343.25,1,41.41853194,-71.56223111,1,76
1186900,55.70000076,-6.5,84.5,343.5,1,41.41853194,-71.56223111,1,74
1187900,55.70000076,-4,84.5,343.75,1,41.41853194,-71.56223111,1,74
1188900,55.70000076,-4.25,84.5,343.75,1,41.41853194,-71.56223111,1,74
1189900,63.70000076,-7,84.5,344,1,41.41669806,-71.56264639,1,75
1190900,63.70000076,-6.5,84.5,344.25,1,41.41669806,-71.56264639,1,75
1191900,63.70000076,-7.75,84.5,344.25,1,41.41669806,-71.56264639,1,75
1192900,63.70000076,-7.75,84.5,344.25,1,41.41669806,-71.56264639,1,74
1193900,63.70000076,-7.25,84.5,344.5,1,41.41669806,-71.56264639,1,73
1194900,63.70000076,-7.75,84.5,344.5,1,41.41669806,-71.56264639,1,71
1195900,63.70000076,-4.5,84.5,344.5,1,41.41669806,-71.56264639,1,67
1196900,63.70000076,-5.5,84.5,344.5,1,41.41669806,-71.56264639,1,67
1197900,63.70000076,-4.5,84.5,344.5,1,41.41669806,-71.56264639,1,64
1198900,63.70000076,-33,84.5,343,1,41.41669806,-71.56264639,1,62
1199900,72.19999695,-76.25,84.5,340.75,1,41.41496611,-71.56280333,1,62
1200900,72.19999695,-94,84.5,339.25,1,41.41496611,-71.56280333,1,64
1201900,72.19999695,-109.5,84,338.25,1,41.41496611,-71.56280333,1,67
1202900,72.19999695,-2.5,84,343.75,1,41.41496611,-71.56280333,1,68
1203900,72.19999695,-64.5,84,341.75,1,41.41496611,-71.56280333,1,67
1204900,72.19999695,-79,84,339.5,1,41.41496611,-71.56280333,1,69
1205900,72.19999695,-23,84,339.75,1,41.41496611,-71.56280333,1,70
1206900,72.19999695,-20,84,342.5,1,41.41496611,-71.56280333,1,68
1207900,72.19999695,-10.5,84,343.75,1,41.41496611,-71.56280333,1,66
1208900,72.19999695,-36,84,342.5,1,41.41496611,-71.56280333,1,64
1209900,79.90000153,-102.5,84,340.25,1,41.41338944,-71.56208361,1,62
1210900,79.90000153,-68.25,84,340,1,41.41338944,-71.56208361,1,64
1211900,79.90000153,-26,84,342.5,1,41.41338944,-71.56208361,1,65
1212900,79.90000153,-11,84,343.75,1,41.41338944,-71.56208361,1,67
1213900,79.90000153,-12,84,344,1,41.41338944,-71.56208361,1,69
1214900,79.90000153,-10.5,84,343.75,1,41.41338944,-71.56208361,1,71
1215900,79.90000153,-10.5,84,344,1,41.41338944,-71.56208361,1,72
1216900,79.90000153,-14.75,84,344,1,41.41338944,-71.56208361,1,73
1217900,79.90000153,-16.75,84,344,1,41.41338944,-71.56208361,1,73
1218900,79.90000153,-23,84,343.75,1,41.41338944,-71.56208361,1,73
1219900,59.5,-21.75,84,344,1,41.41200778,-71.56081361,1,72
1220900,59.5,-75.75,84,340.5,1,41.41200778,-71.56081361,1,73
1221900,59.5,-80.5,84,340.25,1,41.41200778,-71.56081361,1,74
1222900,59.5,-38.5,84,342.25,1,41.41200778,-71.56081361,1,74
1223900,59.5,-20,84,343.25,1,41.41200778,-71.56081361,1,75
1224900,59.5,-9,84,344,1,41.41200778,-71.56081361,1,74
1225900,59.5,-7.5,84,344.25,1,41.41200778,-71.56081361,1,73
1226900,59.5,-3.75,84,344.5,1,41.41200778,-71.56081361,1,72
1227900,59.5,-4.5,84,344.5,1,41.41200778,-71.56081361,1,71
1228900,59.5,-8,84,344.5,1,41.41200778,-71.56081361,1,70
1229900,59.5,-6,84,344.75,1,41.41200778,-71.56081361,1,69
1230900,57.70000076,50.75,84,347.75,1,41.41027611,-71.55961972,1,67
1231900,57.70000076,87,84,350.25,1,41.41027611,-71.55961972,1,63
1232900,57.70000076,101.75,84,351.25,1,41.41027611,-71.55961972,1,59
1233900,57.70000076,-8,84,345.25,1,41.41027611,-71.55961972,1,57
1234900,57.70000076,-63,84,341.5,1,41.41027611,-71.55961972,1,60
1235900,57.70000076,-162.5,84,337.25,1,41.41027611,-71.55961972,1,65
1236900,57.70000076,-7.5,84,344,1,41.41027611,-71.55961972,1,71
1237900,57.70000076,-9,84,344.25,1,41.41027611,-71.55961972,1,73
1238900,57.70000076,-7.25,84,344.25,1,41.41027611,-71.55961972,1,74
1239900,57.70000076,-5.5,84,344.5,1,41.41027611,-71.55961972,1,75
1240900,44.40000153,-10.5,84,344.25,1,41.40870722,-71.56003361,0,76
1241900,44.40000153,-10.5,84,344.5,1,41.40870722,-71.56003361,0,78
1242900,44.40000153,-8.5,84,344.5,1,41.40870722,-71.56003361,0,79
1243900,44.40000153,-11.25,84,344.5,1,41.40870722,-71.56003361,0,79
1244900,44.40000153,-12.25,84,344.5,1,41.40870722,-71.56003361,0,79
1245900,44.40000153,-48,84,342.25,1,41.40870722,-71.56003361,0,79
1246900,44.40000153,-27.25,84,342.5,1,41.40870722,-71.56003361,0,79
1247900,44.40000153,-11.5,84,344.5,1,41.40870722,-71.56003361,0,77
1248900,44.40000153,-9.25,84,344.5,1,41.40870722,-71.56003361,0,76
1249900,44.40000153,-12.25,84,344.5,1,41.40870722,-71.56003361,0,75
1250900,37.20000076,-14.25,84,344.25,1,41.40686722,-71.56059889,0,74
1251900,37.20000076,-16,84,344.75,1,41.40686722,-71.56059889,0,72
1252900,37.20000076,-30,84,344.25,1,41.40686722,-71.56059889,0,70
1253900,37.20000076,-30.5,84,344,1,41.40686722,-71.56059889,0,68
1254900,37.20000076,-30.75,84,344,1,41.40686722,-71.56059889,0,68
1255900,37.20000076,-20,84,344,1,41.40686722,-71.56059889,0,68
1256900,37.20000076,-35.75,84,343.75,1,41.40686722,-71.56059889,0,70
1257900,37.20000076,-78.25,84,340.75,1,41.40686722,-71.56059889,0,73
1258900,37.20000076,-38,84,341,1,41.40686722,-71.56059889,0,75
1259900,37.20000076,-6,84,344.75,1,41.40686722,-71.56059889,0,73
1260900,37.79999924,-6,84,344.75,1,41.40511861,-71.56086694,0,71
1261900,37.79999924,-27,83.5,344.25,1,41.40511861,-71.56086694,0,69
1262900,37.79999924,-27,83.5,341,1,41.40511861,-71.56086694,0,68
1263900,37.79999924,-68.25,83.5,341.25,1,41.40511861,-71.56086694,0,69
1264900,37.79999924,-58.75,83.5,344.25,1,41.40511861,-71.56086694,0,68
1265900,37.79999924,-8.75,83.5,344,1,41.40511861,-71.56086694,0,66
1266900,37.79999924,-17,83.5,344,1,41.40511861,-71.56086694,0,66
1267900,37.79999924,-16.5,83.5,344,1,41.40511861,-71.56086694,0,65
1268900,37.79999924,-20.75,83.5,343.75,1,41.40511861,-71.56086694,0,65
1269900,37.79999924,-27.5,83.5,343.5,1,41.40511861,-71.56086694,0,65
1270900,35,-49.5,83.5,342.5,1,41.40348806,-71.56096306,0,65
1271900,35,-49.75,83.5,341.75,1,41.40348806,-71.56096306,0,66
1272900,35,-17,83.5,344,1,41.40348806,-71.56096306,0,67
1273900,35,-17.25,83.5,343.75,1,41.40348806,-71.56096306,0,67
1274900,35,-7,83.5,344.25,1,41.40348806,-71.56096306,0,67
1275900,35,-5.5,83.5,344.25,1,41.40348806,-71.56096306,0,67
1276900,35,-6,83.5,344.25,1,41.40348806,-71.56096306,0,67
1277900,35,-8,83.5,344.25,1,41.40348806,-71.56096306,0,67
1278900,35,-10,83.5,344.25,1,41.40348806,-71.56096306,0,67
1279900,35,-10,83.5,344.25,1,41.40348806,-71.56096306,0,67
1280900,33,-11.5,83.5,344.5,1,41.40180639,-71.56114111,0,68
1281900,33,-12,83.5,344.5,1,41.40180639,-71.56114111,0,69
1282900,33,-10.5,83.5,344.5,1,41.40180639,-71.56114111,0,70
1283900,33,-14.25,83.5,344.5,1,41.40180639,-71.56114111,0,70
1284900,33,-15.25,83.5,345.25,1,41.40180639,-71.56114111,0,69
1285900,33,-15.25,83.5,345,1,41.40180639,-71.56114111,0,69
1286900,33,-14,83.5,348,1,41.40180639,-71.56114111,0,67
1287900,33,64.25,83.5,349.75,1,41.40180639,-71.56114111,0,64
1288900,33,62,83.5,351.25,1,41.40180639,-71.56114111,0,59
1289900,33,102.75,83.5,351.25,1,41.40180639,-71.56114111,0,59
1290900,31.29999924,102,83.5,352,1,41.40022167,-71.56126861,0,53
1291900,31.29999924,101.5,83.5,352,1,41.40022167,-71.56126861,0,45
1292900,31.29999924,99.75,83.5,352.25,1,41.40022167,-71.56126861,0,35
1293900,31.29999924,86.5,83.5,351.75,1,41.40022167,-71.56126861,0,23
1294900,31.29999924,13,83.5,348,1,41.40022167,-71.56126861,0,11
1295900,31.29999924,-6.5,83.5,346.25,1,41.40022167,-71.56126861,0,5
1296900,31.29999924,-10,83.5,346,1,41.40022167,-71.56126861,0,5
1297900,31.29999924,-85.5,83.5,342,1,41.40022167,-71.56126861,0,13
1298900,31.29999924,-151.5,83.5,338,1,41.40022167,-71.56126861,0,27
1299900,31.29999924,-215.25,83.5,333.5,1,41.40022167,-71.56126861,0,39
1300900,31.39999962,-270.75,83.5,330,1,41.39956278,-71.56125917,0,52
1301900,31.39999962,-246,83.5,329.75,1,41.39956278,-71.56125917,0,63
1302900,31.39999962,-147.25,83.5,334.25,1,41.39956278,-71.56125917,0,69
1303900,31.39999962,-6.25,83.5,343.75,1,41.39956278,-71.56125917,0,69
1304900,31.39999962,-7.5,83.5,343.75,1,41.39956278,-71.56125917,0,69
1305900,31.39999962,-7.25,83.5,343.5,1,41.39956278,-71.56125917,0,69
1306900,31.39999962,-6.25,83.5,344,1,41.39956278,-71.56125917,0,68
1307900,31.39999962,-7.5,83.5,344,1,41.39956278,-71.56125917,0,68
1308900,31.39999962,-6.75,83.5,344,1,41.39956278,-71.56125917,0,68
1309900,31.39999962,26.25,83.5,346.25,1,41.39956278,-71.56125917,0,66
1310900,30.79999924,72.75,83.5,348.25,1,41.39787056,-71.56124833,0,64
1311900,30.79999924,72.75,83.5,349.25,1,41.39787056,-71.56124833,0,60
1312900,30.79999924,62.75,83.5,348.5,1,41.39787056,-71.56124833,0,56
1313900,30.79999924,60,83.5,348.5,1,41.39787056,-71.56124833,0,56
1314900,30.79999924,78.25,83.5,350.5,1,41.39787056,-71.56124833,0,51
1315900,30.79999924,82.5,83.5,350.5,1,41.39787056,-71.56124833,0,45
1316900,30.79999924,-14.5,83.5,345.25,1,41.39787056,-71.56124833,0,42
1317900,30.79999924,-14,83.5,345,1,41.39787056,-71.56124833,0,40
1318900,30.79999924,-180.25,83.5,337,1,41.39787056,-71.56124833,0,45
1319900,30.79999924,-269,83.5,330.5,1,41.39787056,-71.56124833,0,54
1320900,32.20000076,-328,83.5,325.75,1,41.39691667,-71.56195861,0,64
1321900,32.20000076,-220.75,83.5,330.75,1,41.39691667,-71.56195861,0,71
1322900,32.20000076,-210,83.5,331.5,1,41.39691667,-71.56195861,0,77
1323900,32.20000076,-6.25,83.5,342.75,1,41.39691667,-71.56195861,0,77
1324900,32.20000076,-5.5,83.5,343.5,1,41.39691667,-71.56195861,0,76
1325900,32.20000076,-3,83.5,343.5,1,41.39691667,-71.56195861,0,76
1326900,32.20000076,-4.25,83.5,343.75,1,41.39691667,-71.56195861,0,75
1327900,32.20000076,-5.5,83.5,343.75,1,41.39691667,-71.56195861,0,74
1328900,32.20000076,72.5,83.5,348.25,1,41.39691667,-71.56195861,0,71
1329900,32.20000076,83,83.5,349.25,1,41.39691667,-71.56195861,0,67
1330900,27.39999962,109,83.5,351,1,41.39650417,-71.564265,0,61
1331900,27.39999962,108,83,351.5,1,41.39650417,-71.564265,0,54
1332900,27.39999962,106,83,351.5,1,41.39650417,-71.564265,0,40
1333900,27.39999962,22,83,347.25,1,41.39650417,-71.564265,0,34
1334900,27.39999962,22,83,345.25,1,41.39650417,-71.564265,0,34
1335900,27.39999962,-6,83,343.25,1,41.39650417,-71.564265,0,35
1336900,27.39999962,-45,83,343.25,1,41.39650417,-71.564265,0,35
1337900,27.39999962,-104,83,340.25,1,41.39650417,-71.564265,0,40
1338900,27.39999962,-319.75,83,326,1,41.39650417,-71.564265,0,52
1339900,27.39999962,-330.5,83,325.25,1,41.39650417,-71.564265,0,62
1340900,25.5,-324.25,83,324.75,1,41.39612528,-71.56375861,0,72
1341900,25.5,-322.5,83,324.25,1,41.39612528,-71.56375861,0,80
1342900,25.5,-323.5,83,324,1,41.39612528,-71.56375861,0,88
1343900,25.5,-323,83,323.25,1,41.39612528,-71.56375861,0,95
1344900,25.5,-321.5,83,322.75,1,41.39612528,-71.56375861,0,101
1345900,25.5,-207,83,328,1,41.39612528,-71.56375861,0,105
1346900,25.5,-13.75,83,340.25,1,41.39612528,-71.56375861,0,103
1347900,25.5,-12.5,83,340.75,1,41.39612528,-71.56375861,0,102
1348900,25.5,-59.5,83,338.25,1,41.39612528,-71.56375861,0,102
1349900,25.5,-92.75,83,338.5,1,41.39612528,-71.56375861,0,102
1350900,24.89999962,-10,83,341,1,41.39638083,-71.5605025,0,101
1351900,24.89999962,-37.5,82.5,340.5,1,41.39638083,-71.5605025,0,100
1352900,24.89999962,-29.5,82.5,340.25,1,41.39638083,-71.5605025,0,100
1353900,24.89999962,-27,82.5,341,1,41.39638083,-71.5605025,0,99
1354900,24.89999962,-52.5,82.5,340.5,1,41.39638083,-71.5605025,0,99
1355900,24.89999962,-52.5,82.5,335,1,41.39638083,-71.5605025,0,100
1356900,24.89999962,-153.75,82.5,341,1,41.39638083,-71.5605025,0,101
1357900,24.89999962,-20.5,82.5,340.25,1,41.39638083,-71.5605025,0,101
1358900,24.89999962,-75.5,82.5,338,1,41.39638083,-71.5605025,0,101
1359900,24.89999962,-33.5,82.5,338,1,41.39638083,-71.5605025,0,101
1360900,24.89999962,-2.25,82.5,342.25,1,41.39638083,-71.5605025,0,100
1361900,21.70000076,-3.5,82.5,342.25,1,41.39669417,-71.55691472,0,99
1362900,21.70000076,107.25,82.5,348.75,1,41.39669417,-71.55691472,0,94
1363900,21.70000076,-3.25,82.5,343,1,41.39669417,-71.55691472,0,92
1364900,21.70000076,-124.25,82.5,336,1,41.39669417,-71.55691472,0,93
1365900,21.70000076,-103.5,82.5,335.5,1,41.39669417,-71.55691472,0,95
1366900,21.70000076,-82.25,82.5,337.25,1,41.39669417,-71.55691472,0,97
1367900,21.70000076,-98.25,82.5,337.25,1,41.39669417,-71.55691472,0,98
1368900,21.70000076,-63,82.5,338.5,1,41.39669417,-71.55691472,0,100
1369900,21.70000076,-8.75,82.5,341.75,1,41.39669417,-71.55691472,0,100
1370900,21.70000076,-5,82.5,342.25,1,41.39669417,-71.55691472,0,99
1371900,18.20000076,-2.25,82,342.25,1,41.39716917,-71.55376861,0,99
1372900,18.20000076,-11.25,82,342,1,41.39716917,-71.55376861,0,98
1373900,18.20000076,-34.5,82,342,1,41.39716917,-71.55376861,0,98
1374900,18.20000076,-11,82,342.25,1,41.39716917,-71.55376861,0,98
1375900,18.20000076,-5,82,342.5,1,41.39716917,-71.55376861,0,97
1376900,18.20000076,-7.25,82,342.5,1,41.39716917,-71.55376861,0,97
1377900,18.20000076,-13.5,82,342.5,1,41.39716917,-71.55376861,0,96
1378900,18.20000076,-10.25,82,342.5,1,41.39716917,-71.55376861,0,95
1379900,18.20000076,-27.5,82,341.25,1,41.39716917,-71.55376861,0,94
1380900,18.20000076,-74,82,338.75,1,41.39716917,-71.55376861,0,95
1381900,15.89999962,-74,82,334.5,1,41.39730167,-71.55059444,0,97
1382900,15.89999962,-169,82,333.75,1,41.39730167,-71.55059444,0,100
1383900,15.89999962,-146.5,82,336.75,1,41.39730167,-71.55059444,0,102
1384900,15.89999962,-92,82,336.75,1,41.39730167,-71.55059444,0,102
1385900,15.89999962,-96.5,82,337,1,41.39730167,-71.55059444,0,103
1386900,15.89999962,-246.75,82,329.75,1,41.39730167,-71.55059444,0,106
1387900,15.89999962,-322.25,82,323.5,1,41.39730167,-71.55059444,0,112
1388900,15.89999962,-11.5,82,339.75,1,41.39730167,-71.55059444,0,113
1389900,15.89999962,-3.25,82,340.75,1,41.39730167,-71.55059444,0,112
1390900,15.89999962,-13,82,341.5,1,41.39730167,-71.55059444,0,111
1391900,13.5,-7.25,82,341.25,1,41.39754111,-71.54706056,0,110
1392900,13.5,-9.75,82,341,1,41.39754111,-71.54706056,0,109
1393900,13.5,-13.25,82,341.75,1,41.39754111,-71.54706056,0,108
1394900,13.5,-83.5,82,337.5,1,41.39754111,-71.54706056,0,108
1395900,13.5,-113.75,82,335.75,1,41.39754111,-71.54706056,0,109
1396900,13.5,-31.5,82,341,1,41.39754111,-71.54706056,0,109
1397900,13.5,-85.5,82,337.5,1,41.39754111,-71.54706056,0,110
1398900,13.5,-131.25,82,334.25,1,41.39754111,-71.54706056,0,111
1399900,13.5,-130,82,335,1,41.39754111,-71.54706056,0,113
1400900,13.5,-132,82,334.25,1,41.39754111,-71.54706056,0,114
1401900,12.60000038,-104.75,81.5,334,1,41.39853306,-71.54365806,0,116
1402900,12.60000038,-90.5,81.5,336.25,1,41.39853306,-71.54365806,0,116
1403900,12.60000038,-17.5,81.5,340.75,1,41.39853306,-71.54365806,0,115
1404900,12.60000038,-17.5,81.5,338.5,1,41.39853306,-71.54365806,0,115
1405900,12.60000038,-66.5,81.5,334.5,1,41.39853306,-71.54365806,0,116
1406900,12.60000038,-141.75,81.5,332.5,1,41.39853306,-71.54365806,0,119
1407900,12.60000038,-148,81.5,338.25,1,41.39853306,-71.54365806,0,119
1408900,12.60000038,-15.5,81.5,338.25,1,41.39853306,-71.54365806,0,119
1409900,12.60000038,-17.75,81.5,340,1,41.39853306,-71.54365806,0,118
1410900,12.60000038,-13.25,81.5,340.5,1,41.39853306,-71.54365806,0,117
1411900,12,-12.75,81.5,341,1,41.39998417,-71.54032222,0,115
1412900,12,-23.75,81.5,340.75,1,41.39998417,-71.54032222,0,113
1413900,12,-51,81.5,339,1,41.39998417,-71.54032222,0,112
1414900,12,-41,81.5,339.25,1,41.39998417,-71.54032222,0,110
1415900,12,-9,81.5,341,1,41.39998417,-71.54032222,0,107
1416900,12,-1.5,81.5,341.25,1,41.39998417,-71.54032222,0,105
1417900,12,-30.75,81.5,340,1,41.39998417,-71.54032222,0,103
1418900,12,-19.25,81.5,340.75,1,41.39998417,-71.54032222,0,102
1419900,12,-89,81.5,336.75,1,41.39998417,-71.54032222,0,102
1420900,12,-82.75,81.5,336.75,1,41.39998417,-71.54032222,1,103
1421900,17.70000076,-5,81.5,341.75,1,41.40099278,-71.53710861,1,102
1422900,17.70000076,-68.75,81.5,338.5,1,41.40099278,-71.53710861,1,102
1423900,17.70000076,-234,81.5,328.75,1,41.40099278,-71.53710861,1,106
1424900,17.70000076,-315.5,81.5,323.5,1,41.40099278,-71.53710861,1,111
1425900,17.70000076,-2.75,81.5,340.5,1,41.40099278,-71.53710861,1,110
1426900,17.70000076,-19.5,81.5,340.5,1,41.40099278,-71.53710861,1,109
1427900,17.70000076,-19.5,81.5,337,1,41.40099278,-71.53710861,1,109
1428900,17.70000076,-79.5,81.5,336.25,1,41.40099278,-71.53710861,1,109
1429900,17.70000076,-80.5,81.5,336.25,1,41.40099278,-71.53710861,1,109
1430900,17.70000076,-69.75,81.5,337.25,1,41.40099278,-71.53710861,1,108
1431900,18.70000076,-103,81,335.25,1,41.402605,-71.53433056,1,108
1432900,18.70000076,-117.75,81,334.5,1,41.402605,-71.53433056,1,109
1433900,18.70000076,2,81,340.75,1,41.402605,-71.53433056,1,108
1434900,18.70000076,-155.5,81,331.5,1,41.402605,-71.53433056,1,110
1435900,18.70000076,-12.5,81,340,1,41.402605,-71.53433056,1,109
1436900,18.70000076,-69.5,81,336.75,1,41.402605,-71.53433056,1,109
1437900,18.70000076,-64,81,337.25,1,41.402605,-71.53433056,1,108
1438900,18.70000076,-28.75,81,340.25,1,41.402605,-71.53433056,1,107
1439900,18.70000076,-55.25,81,338,1,41.402605,-71.53433056,1,107
1440900,18.70000076,-46,81,338.25,1,41.402605,-71.53433056,1,106
1441900,19.10000038,-72.75,81,337.75,1,41.405105,-71.53311861,1,106
1442900,19.10000038,-52.75,81,338,1,41.405105,-71.53311861,1,106
1443900,19.10000038,-65.5,81,337.25,1,41.405105,-71.53311861,1,105
1444900,19.10000038,-60.25,81,337.75,1,41.405105,-71.53311861,1,105
1445900,19.10000038,-48.5,81,338,1,41.405105,-71.53311861,1,105
1446900,19.10000038,-74.25,81,337,1,41.405105,-71.53311861,1,104
1447900,19.10000038,-87.25,81,336,1,41.405105,-71.53311861,1,105
1448900,19.10000038,-126.75,81,333.25,1,41.405105,-71.53311861,1,105
1449900,19.10000038,-94.25,81,335,1,41.405105,-71.53311861,1,106
1450900,19.10000038,-121.5,81,333.5,1,41.405105,-71.53311861,1,107
1451900,20.70000076,-121.5,80.5,333.5,1,41.40765611,-71.53226861,1,107
1452900,20.70000076,-240.5,80.5,327.5,1,41.40765611,-71.53226861,1,110
1453900,20.70000076,-240.5,80.5,321.5,1,41.40765611,-71.53226861,1,115
1454900,20.70000076,-329.5,80.5,321.5,1,41.40765611,-71.53226861,1,115
