--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
4109100,21.39999962,33.75,38.5,322.5,1,41.40023083,-71.56122583,6,29
4110100,21.39999962,39,38.5,323,1,41.40023083,-71.56122583,6,25
4111100,21.39999962,29.5,38.5,323,1,41.40023083,-71.56122583,6,20
4112100,21.39999962,36.5,38.5,322.75,1,41.40023083,-71.56122583,6,15
4113100,21.39999962,-4.25,38.5,321,1,41.40023083,-71.56122583,6,12
4114100,21.39999962,-65.75,38.5,317.75,1,41.40023083,-71.56122583,6,19
4115100,21.39999962,-97.75,38.5,316,1,41.40023083,-71.56122583,6,27
4116100,21.39999962,-125.5,38.5,314,1,41.40023083,-71.56122583,6,36
4117100,21.39999962,-142.5,38.5,313.25,1,41.40023083,-71.56122583,6,44
4118100,21.39999962,-142.5,38.5,315,1,41.40023083,-71.56122583,6,50
4119100,20.89999962,-109.25,38.5,316.25,1,41.39948917,-71.56121,6,53
4120100,20.89999962,-64.75,38.5,316.25,1,41.39948917,-71.56121,6,53
4121100,20.89999962,-51.75,38.5,317.5,1,41.39948917,-71.56121,6,55
4122100,20.89999962,-54.75,38.5,317.25,1,41.39948917,-71.56121,6,57
4123100,20.89999962,-1.25,38.5,320,1,41.39948917,-71.56121,6,58
4124100,20.89999962,-1.25,38.5,320.25,1,41.39948917,-71.56121,6,58
4125100,20.89999962,1,38.5,320,1,41.39948917,-71.56121,6,57
4126100,20.89999962,0,38.5,320,1,41.39948917,-71.56121,6,57
4127100,20.89999962,3,38.5,320,1,41.39948917,-71.56121,6,57
4128100,20.89999962,-8,38.5,319.75,1,41.39948917,-71.56121,6,57
4129100,19.70000076,-9,38.5,319.75,1,41.39805722,-71.56119333,6,56
4130100,19.70000076,-12.25,38.5,319.75,1,41.39805722,-71.56119333,6,56
4131100,19.70000076,10.5,38.5,320.5,1,41.39805722,-71.56119333,6,56
4132100,19.70000076,21,38.5,321.25,1,41.39805722,-71.56119333,6,54
4133100,19.70000076,38.25,38.5,322.75,1,41.39805722,-71.56119333,6,52
4134100,19.70000076,81.75,38.5,324.75,1,41.39805722,-71.56119333,6,47
4135100,19.70000076,106,38.5,326.5,1,41.39805722,-71.56119333,6,40
4136100,19.70000076,42,38.5,323,1,41.39805722,-71.56119333,6,34
4137100,19.70000076,43.25,38.5,323.5,1,41.39805722,-71.56119333,6,29
4138100,19.70000076,-9,38.5,320.75,1,41.39805722,-71.56119333,6,25
4139100,19.70000076,-9,38.5,320.75,1,41.39805722,-71.56119333,6,16
4140100,22.79999924,-0.5,38.5,320.75,1,41.3970325,-71.56142611,6,10
4141100,22.79999924,-1.25,38.5,320.25,1,41.3970325,-71.56142611,6,9
4142100,22.79999924,-15.5,38.5,318,1,41.3970325,-71.56142611,6,14
4143100,22.79999924,-65,38.5,318,1,41.3970325,-71.56142611,6,14
4144100,22.79999924,-219,38.5,310.5,1,41.3970325,-71.56142611,6,29
4145100,22.79999924,-256.25,38.5,307.75,1,41.3970325,-71.56142611,6,42
4146100,22.79999924,-262.25,38.5,306.5,1,41.3970325,-71.56142611,6,53
4147100,22.79999924,-196,38.5,309,1,41.3970325,-71.56142611,6,60
4148100,22.79999924,-141.5,38.5,312,1,41.3970325,-71.56142611,6,65
4149100,22.79999924,-105,38.5,313.5,1,41.3970325,-71.56142611,6,68
4150100,20,-85.75,38.5,315,1,41.39678278,-71.56287917,6,70
4151100,20,2,38.5,319,1,41.39678278,-71.56287917,6,69
4152100,20,-1.5,38.5,319,1,41.39678278,-71.56287917,6,69
4153100,20,-1,38.5,319,1,41.39678278,-71.56287917,6,68
4154100,20,-3.5,38.5,319,1,41.39678278,-71.56287917,6,67
4155100,20,86.75,38.5,323.5,1,41.39678278,-71.56287917,6,64
4156100,20,122,38.5,325.5,1,41.39678278,-71.56287917,6,58
4157100,20,124.25,38.5,326.25,1,41.39678278,-71.56287917,6,50
4158100,20,111.5,38.5,326.25,1,41.39678278,-71.56287917,6,42
4159100,20,-4.25,38.5,320.75,1,41.39678278,-71.56287917,6,39
4160100,17.20000076,-10.25,38.5,320.25,1,41.39637389,-71.56461722,6,39
4161100,17.20000076,-24.75,38.5,319,1,41.39637389,-71.56461722,6,40
4162100,17.20000076,-87.25,38.5,315.75,1,41.39637389,-71.56461722,6,43
4163100,17.20000076,-159.5,38.5,313.25,1,41.39637389,-71.56461722,6,48
4164100,17.20000076,-202.75,38.5,309.75,1,41.39637389,-71.56461722,6,54
4165100,17.20000076,-202.75,38.5,308.75,1,41.39637389,-71.56461722,6,61
4166100,17.20000076,-212.5,38.5,308.75,1,41.39637389,-71.56461722,6,67
4167100,17.20000076,-209.5,38.5,308.5,1,41.39637389,-71.56461722,6,73
4168100,17.20000076,-211.25,38.5,308.5,1,41.39637389,-71.56461722,6,73
4169100,17.20000076,-215,38,308,1,41.39637389,-71.56461722,6,78
4170100,21.29999924,-215,38,307.75,1,41.39622444,-71.56286083,6,82
4171100,21.29999924,-174,38,309,1,41.39622444,-71.56286083,6,87
4172100,21.29999924,-150.5,38,310.75,1,41.39622444,-71.56286083,6,90
4173100,21.29999924,-49.5,38,312.5,1,41.39622444,-71.56286083,6,92
4174100,21.29999924,-119.5,38,312.5,1,41.39622444,-71.56286083,6,92
4175100,21.29999924,-8.25,38,315.75,1,41.39622444,-71.56286083,6,93
4176100,21.29999924,-52.5,38,315.75,1,41.39622444,-71.56286083,6,93
4177100,21.29999924,-75.5,38,314.75,1,41.39622444,-71.56286083,6,94
4178100,21.29999924,-1.25,38,317.75,1,41.39622444,-71.56286083,6,94
4179100,21.29999924,-62.75,38,315.25,1,41.39622444,-71.56286083,6,94
4180100,23.5,-65.5,38,315.25,1,41.39641333,-71.55981833,6,94
4181100,23.5,-13.25,38,317.25,1,41.39641333,-71.55981833,6,94
4182100,23.5,-56.5,38,315.75,1,41.39641333,-71.55981833,6,94
4183100,23.5,-70.5,38,315,1,41.39641333,-71.55981833,6,95
4184100,23.5,-7.75,38,318.25,1,41.39641333,-71.55981833,6,94
4185100,23.5,-9.25,38,318.5,1,41.39641333,-71.55981833,6,94
4186100,23.5,0,38,318.75,1,41.39641333,-71.55981833,6,93
4187100,23.5,-1.25,38,318.75,1,41.39641333,-71.55981833,6,92
4188100,23.5,-1.25,38,318.75,1,41.39641333,-71.55981833,6,91
4189100,23.5,-3.25,38,317.75,1,41.39641333,-71.55981833,6,91
4190100,23,-24,38,317.75,1,41.39671444,-71.55676694,6,91
4191100,23,-39.75,38,316.75,1,41.39671444,-71.55676694,6,91
4192100,23,-49,38,316.5,1,41.39671444,-71.55676694,6,91
4193100,23,-59.5,38,315.75,1,41.39671444,-71.55676694,6,92
4194100,23,-57,38,316,1,41.39671444,-71.55676694,6,92
4195100,23,-1,38,318.5,1,41.39671444,-71.55676694,6,93
4196100,23,-14,38,318,1,41.39671444,-71.55676694,6,92
4197100,23,-19.25,38,318,1,41.39671444,-71.55676694,6,92
4198100,23,-27.75,38,317.25,1,41.39671444,-71.55676694,6,92
4199100,23,0.5,37.5,318.5,1,41.39671444,-71.55676694,6,92
4200100,20.20000076,-17.5,37.5,318.25,1,41.39718361,-71.55378444,6,92
4201100,20.20000076,-24,37.5,317.75,1,41.39718361,-71.55378444,6,92
4202100,20.20000076,-13,37.5,318.5,1,41.39718361,-71.55378444,6,91
4203100,20.20000076,-23.5,37.5,318,1,41.39718361,-71.55378444,6,91
4204100,20.20000076,-28.25,37.5,317.5,1,41.39718361,-71.55378444,6,91
4205100,20.20000076,-40.5,37.5,316.75,1,41.39718361,-71.55378444,6,91
4206100,20.20000076,-7.25,37.5,318.5,1,41.39718361,-71.55378444,6,91
4207100,20.20000076,-45.5,37.5,317.25,1,41.39718361,-71.55378444,6,91
4208100,20.20000076,-70,37.5,315.5,1,41.39718361,-71.55378444,6,91
4209100,20.20000076,-34,37.5,317.25,1,41.39718361,-71.55378444,6,92
4210100,18.10000038,-7.5,37.5,319,1,41.39730694,-71.55077,6,91
4211100,18.10000038,-7.5,37.5,319,1,41.39730694,-71.55077,6,90
4212100,18.10000038,4.5,37.5,319,1,41.39730694,-71.55077,6,89
4213100,18.10000038,-1.25,37.5,319,1,41.39730694,-71.55077,6,89
4214100,18.10000038,-53.75,37.5,317,1,41.39730694,-71.55077,6,89
4215100,18.10000038,-68.75,37.5,315.75,1,41.39730694,-71.55077,6,90
4216100,18.10000038,-84.5,37.5,314.75,1,41.39730694,-71.55077,6,91
4217100,18.10000038,-47,37.5,316.5,1,41.39730694,-71.55077,6,92
4218100,18.10000038,-58.25,37.5,316,1,41.39730694,-71.55077,6,93
4219100,18.10000038,-64.5,37.5,315.75,1,41.39730694,-71.55077,6,93
4220100,16.5,-83.75,37.5,314.75,1,41.39743167,-71.547755,6,95
4221100,16.5,-86.25,37.5,314.25,1,41.39743167,-71.547755,6,96
4222100,16.5,-91.5,37.5,313.75,1,41.39743167,-71.547755,6,97
4223100,16.5,-90,37.5,314,1,41.39743167,-71.547755,6,98
4224100,16.5,-93.5,37.5,314,1,41.39743167,-71.547755,6,99
4225100,16.5,-8,37.5,317.75,1,41.39743167,-71.547755,6,99
4226100,16.5,-9.5,37.5,318,1,41.39743167,-71.547755,6,98
4227100,16.5,-16.5,37.5,318,1,41.39743167,-71.547755,6,97
4228100,16.5,-82.25,37.5,314.5,1,41.39743167,-71.547755,6,98
4229100,16.5,-78.75,37.5,314.75,1,41.39743167,-71.547755,6,99
4230100,16,-89,37.5,314.25,1,41.39811444,-71.54465556,6,99
4231100,16,-100.25,37.5,313.5,1,41.39811444,-71.54465556,6,100
4232100,16,-99.5,37.5,314,1,41.39811444,-71.54465556,6,102
4233100,16,-36.5,37.5,314.75,1,41.39811444,-71.54465556,6,102
4234100,16,-5.25,37.5,318.25,1,41.39811444,-71.54465556,6,101
4235100,16,-31,37.5,317.5,1,41.39811444,-71.54465556,6,100
4236100,16,-37.5,37.5,316.75,1,41.39811444,-71.54465556,6,100
4237100,16,-37.5,37.5,318.75,1,41.39811444,-71.54465556,6,100
4238100,16,2.5,37.5,318.75,1,41.39811444,-71.54465556,6,99
4239100,16,0,37,318.75,1,41.39811444,-71.54465556,6,99
4240100,12.30000019,-25,37,317,1,41.39936583,-71.54181083,6,99
4241100,12.30000019,1.75,37,318.5,1,41.39936583,-71.54181083,6,98
4242100,12.30000019,1,37,318.75,1,41.39936583,-71.54181083,6,97
4243100,12.30000019,-21.5,37,317.5,1,41.39936583,-71.54181083,6,97
4244100,12.30000019,-38.5,37,317.25,1,41.39936583,-71.54181083,6,96
4245100,12.30000019,-1,37,318.75,1,41.39936583,-71.54181083,6,96
4246100,12.30000019,-0.5,37,318.75,1,41.39936583,-71.54181083,6,94
4247100,12.30000019,-49.25,37,316,1,41.39936583,-71.54181083,6,93
4248100,12.30000019,-72.5,37,315,1,41.39936583,-71.54181083,6,92
4249100,12.30000019,-86.25,37,314.25,1,41.39936583,-71.54181083,6,92
4250100,16.70000076,-86.5,37,314.25,1,41.40040611,-71.53900167,6,92
4251100,16.70000076,-92.5,37,314,1,41.40040611,-71.53900167,6,92
4252100,16.70000076,-93,37,313.75,1,41.40040611,-71.53900167,6,93
4253100,16.70000076,-93,37,313.75,1,41.40040611,-71.53900167,6,93
4254100,16.70000076,-95.5,37,313.5,1,41.40040611,-71.53900167,6,94
4255100,16.70000076,-93.5,37,313.5,1,41.40040611,-71.53900167,6,95
4256100,16.70000076,-81.75,37,316.75,1,41.40040611,-71.53900167,6,95
4257100,16.70000076,-108,37,313.5,1,41.40040611,-71.53900167,6,97
4258100,16.70000076,-108,37,313.5,1,41.40040611,-71.53900167,6,98
4259100,16.70000076,-92.5,37,317.5,1,41.40040611,-71.53900167,6,98
4260100,16.70000076,-21,37,315.25,1,41.40040611,-71.53900167,6,97
4261100,17.10000038,-89.75,37,313.25,1,41.40148167,-71.53584167,6,98
4262100,17.10000038,-105.5,37,313.25,1,41.40148167,-71.53584167,6,98
4263100,17.10000038,-105.25,37,313,1,41.40148167,-71.53584167,6,98
4264100,17.10000038,-106.5,37,313,1,41.40148167,-71.53584167,6,100
4265100,17.10000038,-9.25,37,318,1,41.40148167,-71.53584167,6,99
4266100,17.10000038,-106.5,37,312.5,1,41.40148167,-71.53584167,6,100
4267100,17.10000038,-87.25,37,316.25,1,41.40148167,-71.53584167,6,99
4268100,17.10000038,-113,37,312.5,1,41.40148167,-71.53584167,6,100
4269100,17.10000038,-0.75,36.5,317.5,1,41.40148167,-71.53584167,6,100
4270100,17.10000038,0,36.5,318,1,41.40148167,-71.53584167,6,99
4271100,18.79999924,-49.25,36.5,315.75,1,41.40334833,-71.53379417,6,98
4272100,18.79999924,-94.25,36.5,313.75,1,41.40334833,-71.53379417,6,98
4273100,18.79999924,-70.5,36.5,314,1,41.40334833,-71.53379417,6,98
4274100,18.79999924,-59.75,36.5,315.25,1,41.40334833,-71.53379417,6,98
4275100,18.79999924,-4.5,36.5,317.75,1,41.40334833,-71.53379417,6,97
4276100,18.79999924,-10.25,36.5,318,1,41.40334833,-71.53379417,6,96
4277100,18.79999924,-5.5,36.5,318,1,41.40334833,-71.53379417,6,94
4278100,18.79999924,-14,36.5,318,1,41.40334833,-71.53379417,6,93
4279100,18.79999924,-9.25,36.5,317.75,1,41.40334833,-71.53379417,6,91
4280100,18.79999924,-39.75,36.5,317,1,41.40334833,-71.53379417,6,90
4281100,20.89999962,-39.75,36.5,318.25,1,41.40561917,-71.53296,6,89
4282100,20.89999962,-4.75,36.5,316.5,1,41.40561917,-71.53296,6,88
4283100,20.89999962,-40,36.5,316.5,1,41.40561917,-71.53296,6,88
4284100,20.89999962,-116.75,36.5,313.25,1,41.40561917,-71.53296,6,89
4285100,20.89999962,-139,36.5,311.5,1,41.40561917,-71.53296,6,91
4286100,20.89999962,-50,36.5,315.75,1,41.40561917,-71.53296,6,92
4287100,20.89999962,-99.5,36.5,313.25,1,41.40561917,-71.53296,6,93
4288100,20.89999962,-6,36.5,317.5,1,41.40561917,-71.53296,6,93
4289100,20.89999962,-88.5,36.5,313.75,1,41.40561917,-71.53296,6,93
4290100,20.89999962,-66.5,36.5,314.25,1,41.40561917,-71.53296,6,93
4291100,23.39999962,-72,36.5,314.75,1,41.40782917,-71.53221556,6,92
4292100,23.39999962,-6.25,36.5,316.75,1,41.40782917,-71.53221556,6,92
4293100,23.39999962,-57,36.5,315.5,1,41.40782917,-71.53221556,6,91
4294100,23.39999962,-57,36.5,315.25,1,41.40782917,-71.53221556,6,92
4295100,23.39999962,-55.5,36.5,315.5,1,41.40782917,-71.53221556,6,92
4296100,23.39999962,-44.25,36.5,316.25,1,41.40782917,-71.53221556,6,91
4297100,23.39999962,-93.75,36.5,313.25,1,41.40782917,-71.53221556,6,92
4298100,23.39999962,-17,36.5,317.5,1,41.40782917,-71.53221556,6,92
4299100,23.39999962,-62.25,36,315,1,41.40782917,-71.53221556,6,93
4300100,23.39999962,-80.75,36,314.5,1,41.40782917,-71.53221556,6,94
4301100,22.79999924,-138,36,311.25,1,41.41006583,-71.53147528,6,96
4302100,22.79999924,-143,36,310.75,1,41.41006583,-71.53147528,6,98
4303100,22.79999924,-9,36,317,1,41.41006583,-71.53147528,6,99
4304100,22.79999924,-87,36,314,1,41.41006583,-71.53147528,6,98
4305100,22.79999924,-98.5,36,313.5,1,41.41006583,-71.53147528,6,99
4306100,22.79999924,-110,36,312.75,1,41.41006583,-71.53147528,6,100
4307100,22.79999924,-110,36,314.25,1,41.41006583,-71.53147528,6,100
4308100,22.79999924,-58,36,317.75,1,41.41006583,-71.53147528,6,99
4309100,22.79999924,-1,36,317.75,1,41.41006583,-71.53147528,6,99
4310100,22.79999924,2.5,36,318,1,41.41006583,-71.53147528,6,97
4311100,24.79999924,-95,36,313.75,1,41.41244194,-71.53068361,6,97
4312100,24.79999924,-94,36,313.5,1,41.41244194,-71.53068361,6,97
4313100,24.79999924,-8.5,36,317.75,1,41.41244194,-71.53068361,6,96
4314100,24.79999924,-93,36,313,1,41.41244194,-71.53068361,6,96
4315100,24.79999924,-138.25,36,311.25,1,41.41244194,-71.53068361,6,97
4316100,24.79999924,-151.25,36,310.25,1,41.41244194,-71.53068361,6,100
4317100,24.79999924,-138,36,310.5,1,41.41244194,-71.53068361,6,101
4318100,24.79999924,-111.5,36,312,1,41.41244194,-71.53068361,6,102
4319100,24.79999924,-7,35.5,317.25,1,41.41244194,-71.53068361,6,102
4320100,24.79999924,-109.5,35.5,312,1,41.41244194,-71.53068361,6,102
4321100,29.20000076,-114.5,35.5,311.75,1,41.41478111,-71.52961278,6,102
4322100,29.20000076,-114.5,35.5,311.5,1,41.41478111,-71.52961278,6,102
4323100,29.20000076,-119.5,35.5,311.25,1,41.41478111,-71.52961278,6,102
4324100,29.20000076,-152.5,35.5,309.75,1,41.41478111,-71.52961278,6,103
4325100,29.20000076,-156.5,35.5,309.5,1,41.41478111,-71.52961278,6,104
4326100,29.20000076,-148,35.5,309.5,1,41.41478111,-71.52961278,6,104
4327100,29.20000076,-125.75,35.5,310.75,1,41.41478111,-71.52961278,6,105
4328100,29.20000076,-105,35.5,311.75,1,41.41478111,-71.52961278,6,104
4329100,29.20000076,-10.5,35.5,316.5,1,41.41478111,-71.52961278,6,103
4330100,29.20000076,-10.5,35.5,311.5,1,41.41478111,-71.52961278,6,103
4331100,37.90000153,-122,35.5,311.25,1,41.41710389,-71.52814667,6,104
4332100,37.90000153,-122.5,35.5,311.25,1,41.41710389,-71.52814667,6,104
4333100,37.90000153,-16.75,35.5,313.5,1,41.41710389,-71.52814667,6,104
4334100,37.90000153,-24.5,35.5,316.5,1,41.41710389,-71.52814667,6,104
4335100,37.90000153,-117.25,35.5,311.25,1,41.41710389,-71.52814667,6,105
4336100,37.90000153,0,35.5,317.25,1,41.41710389,-71.52814667,6,105
4337100,37.90000153,-56.75,35.5,314.25,1,41.41710389,-71.52814667,6,104
4338100,37.90000153,-15,35.5,315.25,1,41.41710389,-71.52814667,6,104
4339100,37.90000153,-5,35,317,1,41.41710389,-71.52814667,6,103
4340100,37.90000153,-56,35,314.5,1,41.41710389,-71.52814667,6,104
4341100,36.79999924,-67.75,35,314,1,41.41945528,-71.526715,6,104
4342100,36.79999924,-6,35,317,1,41.41945528,-71.526715,6,103
4343100,36.79999924,-47.5,35,315,1,41.41945528,-71.526715,6,103
4344100,36.79999924,-58.25,35,314.25,1,41.41945528,-71.526715,6,104
4345100,36.79999924,-65.75,35,313.5,1,41.41945528,-71.526715,6,104
4346100,36.79999924,-60,35,313.75,1,41.41945528,-71.526715,6,105
4347100,36.79999924,-66,35,313.75,1,41.41945528,-71.526715,6,105
4348100,36.79999924,-80.25,35,313.5,1,41.41945528,-71.526715,6,106
4349100,36.79999924,-87,35,313.25,1,41.41945528,-71.526715,6,107
4350100,36.79999924,-99,35,312.75,1,41.41945528,-71.526715,6,107
4351100,35.09999847,-99,35,312.5,1,41.42189778,-71.5254525,6,108
4352100,35.09999847,-101.75,35,312.5,1,41.42189778,-71.5254525,6,109
4353100,35.09999847,-102.75,35,312.25,1,41.42189778,-71.5254525,6,110
4354100,35.09999847,-99.5,35,312.25,1,41.42189778,-71.5254525,6,111
4355100,35.09999847,-91,35,312.25,1,41.42189778,-71.5254525,6,111
4356100,35.09999847,-98.25,35,313,1,41.42189778,-71.5254525,6,112
4357100,35.09999847,-77,35,313.25,1,41.42189778,-71.5254525,6,113
4358100,35.09999847,-72.25,35,313.75,1,41.42189778,-71.5254525,6,114
4359100,35.09999847,-19.25,35,316,1,41.42189778,-71.5254525,6,114
4360100,35.09999847,-4,35,317.5,1,41.42189778,-71.5254525,6,113
4361100,30.5,3,35,317.5,1,41.42449694,-71.52411361,6,113
4362100,30.5,-1.75,35,317.25,1,41.42449694,-71.52411361,6,112
4363100,30.5,-1.5,35,317.75,1,41.42449694,-71.52411361,6,111
4364100,30.5,-2.5,35,317.5,1,41.42449694,-71.52411361,6,111
4365100,30.5,4.25,35,317.75,1,41.42449694,-71.52411361,6,111
4366100,30.5,-3.25,35,317.75,1,41.42449694,-71.52411361,6,110
4367100,30.5,-5.25,35,317.75,1,41.42449694,-71.52411361,6,109
4368100,30.5,2,35,317.75,1,41.42449694,-71.52411361,6,109
4369100,30.5,-2.25,35,317.25,1,41.42449694,-71.52411361,6,108
4370100,30.5,-3.25,35,317.5,1,41.42449694,-71.52411361,6,107
4371100,23.79999924,68.5,35,320.25,1,41.42655278,-71.52182333,6,106
4372100,23.79999924,87,35,322.5,1,41.42655278,-71.52182333,6,103
4373100,23.79999924,80.5,35,322.5,1,41.42655278,-71.52182333,6,100
4374100,23.79999924,5.75,35,322.25,1,41.42655278,-71.52182333,6,98
4375100,23.79999924,-4,35,318,1,41.42655278,-71.52182333,6,98
4376100,23.79999924,-10,35,318,1,41.42655278,-71.52182333,6,97
4377100,23.79999924,-10,35,317.75,1,41.42655278,-71.52182333,6,96
4378100,23.79999924,-24.5,35,317.5,1,41.42655278,-71.52182333,6,96
4379100,23.79999924,-24.5,35,318,1,41.42655278,-71.52182333,6,95
4380100,23.79999924,-32,35,318,1,41.42655278,-71.52182333,6,95
4381100,20.39999962,-86.25,35,314,1,41.4272225,-71.5187475,6,96
4382100,20.39999962,-99,35,313.25,1,41.4272225,-71.5187475,6,98
4383100,20.39999962,-33.5,35,315.75,1,41.4272225,-71.5187475,6,99
4384100,20.39999962,-15,35,318,1,41.4272225,-71.5187475,6,98
4385100,20.39999962,3.25,35,318.25,1,41.4272225,-71.5187475,6,98
4386100,20.39999962,-1.5,35,318,1,41.4272225,-71.5187475,6,97
4387100,20.39999962,0,35,318.25,1,41.4272225,-71.5187475,6,97
4388100,20.39999962,2,35,318.5,1,41.4272225,-71.5187475,6,96
4389100,20.39999962,0.75,34.5,318.25,1,41.4272225,-71.5187475,6,96
4390100,20.39999962,1,34.5,318.25,1,41.4272225,-71.5187475,6,95
4391100,20.39999962,-50.25,34.5,316,1,41.4272225,-71.5187475,6,96
4392100,18.5,-53,34.5,315.75,1,41.42714444,-71.51521417,6,96
4393100,18.5,-35.25,34.5,315.75,1,41.42714444,-71.51521417,6,97
4394100,18.5,-26.5,34.5,317.75,1,41.42714444,-71.51521417,6,97
4395100,18.5,-2.75,34.5,318,1,41.42714444,-71.51521417,6,96
4396100,18.5,-89.25,34.5,314.25,1,41.42714444,-71.51521417,6,97
4397100,18.5,-9.5,34.5,317.75,1,41.42714444,-71.51521417,6,98
4398100,18.5,-4.75,34.5,318.25,1,41.42714444,-71.51521417,6,97
4399100,18.5,-6,34.5,318,1,41.42714444,-71.51521417,6,96
4400100,18.5,-6,34.5,318,1,41.42714444,-71.51521417,6,96
4401100,18.5,-8.75,34.5,317.75,1,41.42714444,-71.51521417,6,95
4402100,15.19999981,-7.75,34.5,317.75,1,41.42706194,-71.51202222,6,95
4403100,15.19999981,-36.5,34.5,316.75,1,41.42706194,-71.51202222,6,95
4404100,15.19999981,-78.75,34.5,314.75,1,41.42706194,-71.51202222,6,95
4405100,15.19999981,-11.25,34.5,318.25,1,41.42706194,-71.51202222,6,95
4406100,15.19999981,-2.5,34.5,318.25,1,41.42706194,-71.51202222,6,94
4407100,15.19999981,-2.75,34.5,318.5,1,41.42706194,-71.51202222,6,94
4408100,15.19999981,-3.75,34.5,318.25,1,41.42706194,-71.51202222,6,93
4409100,15.19999981,2.75,34.5,318.5,1,41.42706194,-71.51202222,6,93
4410100,15.19999981,-44.25,34.5,316.5,1,41.42706194,-71.51202222,6,93
4411100,15.19999981,-49.75,34.5,316,1,41.42706194,-71.51202222,6,93
4412100,13.60000038,-1.25,34.5,318.5,1,41.4269825,-71.50892083,6,93
4413100,13.60000038,-2,34.5,318.5,1,41.4269825,-71.50892083,6,93
4414100,13.60000038,-3.25,34.5,318.5,1,41.4269825,-71.50892083,6,92
4415100,13.60000038,-1.5,34.5,318.5,1,41.4269825,-71.50892083,6,91
4416100,13.60000038,-0.75,34.5,318.75,1,41.4269825,-71.50892083,6,90
4417100,13.60000038,-5,34.5,318.5,1,41.4269825,-71.50892083,6,89
4418100,13.60000038,-220.25,34.5,307.25,1,41.4269825,-71.50892083,6,93
4419100,13.60000038,-224.75,34.5,307,1,41.4269825,-71.50892083,6,97
4420100,13.60000038,-223.25,34.5,306.5,1,41.4269825,-71.50892083,6,101
4421100,13.60000038,-98.75,34.5,313,1,41.4269825,-71.50892083,6,102
4422100,13.39999962,-103.5,34.5,312.5,1,41.42698083,-71.50578778,6,103
4423100,13.39999962,-103.5,34.5,312.5,1,41.42698083,-71.50578778,6,104
4424100,13.39999962,-101.5,34.5,312.25,1,41.42698083,-71.50578778,6,105
4425100,13.39999962,-110,34.5,312.25,1,41.42698083,-71.50578778,6,105
4426100,13.39999962,-12.5,34.5,317.25,1,41.42698083,-71.50578778,6,104
4427100,13.39999962,-98.75,34.5,312.75,1,41.42698083,-71.50578778,6,105
4428100,13.39999962,-94.5,34.5,313,1,41.42698083,-71.50578778,6,105
4429100,13.39999962,-92.5,34.5,313.25,1,41.42698083,-71.50578778,6,106
4430100,13.39999962,-6.5,34,317.5,1,41.42698083,-71.50578778,6,105
4431100,13.39999962,0.25,34,317.75,1,41.42698083,-71.50578778,6,104
4432100,15.5,0,34,317.75,1,41.42742694,-71.50238667,6,103
4433100,15.5,-5.75,34,317.75,1,41.42742694,-71.50238667,6,102
4434100,15.5,-38.5,34,316,1,41.42742694,-71.50238667,6,101
4435100,15.5,-1.5,34,317.75,1,41.42742694,-71.50238667,6,101
4436100,15.5,-3,34,317.75,1,41.42742694,-71.50238667,6,100
4437100,15.5,-9.5,34,316,1,41.42742694,-71.50238667,6,100
4438100,15.5,-3.25,34,317.75,1,41.42742694,-71.50238667,6,100
4439100,15.5,1.25,34,318,1,41.42742694,-71.50238667,6,99
4440100,15.5,-60.75,34,315,1,41.42742694,-71.50238667,6,99
4441100,15.5,-50.75,34,315.5,1,41.42742694,-71.50238667,6,99
4442100,12.5,-3.5,34,317.5,1,41.42827333,-71.49927722,6,99
4443100,12.5,-6.5,34,317.75,1,41.42827333,-71.49927722,6,98
4444100,12.5,-47.25,34,315.75,1,41.42827333,-71.49927722,6,98
4445100,12.5,-3.5,34,317.75,1,41.42827333,-71.49927722,6,98
4446100,12.5,-43.25,34,317,1,41.42827333,-71.49927722,6,97
4447100,12.5,-60.25,34,315,1,41.42827333,-71.49927722,6,98
4448100,12.5,-5.5,34,317.75,1,41.42827333,-71.49927722,6,97
4449100,12.5,-5.5,34,317.5,1,41.42827333,-71.49927722,6,96
4450100,12.5,-10.5,34,317.5,1,41.42827333,-71.49927722,6,96
4451100,12.5,-92.75,34,314,1,41.42827333,-71.49927722,6,97
4452100,10.19999981,-94.75,34,313.75,1,41.42909028,-71.49623889,6,97
4453100,10.19999981,-100.25,34,313.5,1,41.42909028,-71.49623889,6,98
4454100,10.19999981,-13,34,317.75,1,41.42909028,-71.49623889,6,98
4455100,10.19999981,-87.75,34,314.75,1,41.42909028,-71.49623889,6,98
4456100,10.19999981,-133.5,34,310.5,1,41.42909028,-71.49623889,6,100
4457100,10.19999981,-43,34,316.75,1,41.42909028,-71.49623889,6,98
4458100,10.19999981,-58,34,315,1,41.42909028,-71.49623889,6,98
4459100,10.19999981,-74.5,34,314,1,41.42909028,-71.49623889,6,99
4460100,10.19999981,-14,34,317.5,1,41.42909028,-71.49623889,6,98
4461100,10.19999981,-1.25,34,317.75,1,41.42909028,-71.49623889,6,96
4462100,12.80000019,-3.75,34,318,1,41.42959917,-71.49307278,6,95
4463100,12.80000019,-58.5,34,315.5,1,41.42959917,-71.49307278,6,95
4464100,12.80000019,-67,34,314.5,1,41.42959917,-71.49307278,6,96
4465100,12.80000019,-106,34,312.75,1,41.42959917,-71.49307278,6,98
