--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1495500,57.09999847,-38.25,35.5,316.25,1,41.41551028,-71.56274889,4,66
1496500,57.09999847,-30.5,35.5,317,1,41.41551028,-71.56274889,4,66
1497500,57.09999847,-35.25,35.5,317,1,41.41551028,-71.56274889,4,66
1498500,57.09999847,-60.25,35.5,315.5,1,41.41551028,-71.56274889,4,67
1499500,57.09999847,-59.5,35.5,315.75,1,41.41551028,-71.56274889,4,67
1500500,51.90000153,-39.25,35.5,316.25,1,41.41392944,-71.56218056,4,66
1501500,51.90000153,-4.5,35.5,318.75,1,41.41392944,-71.56218056,4,64
1502500,51.90000153,-6.5,35.5,318.5,1,41.41392944,-71.56218056,4,61
1503500,51.90000153,-12.25,35.5,318,1,41.41392944,-71.56218056,4,60
1504500,51.90000153,-3.25,35.5,318.75,1,41.41392944,-71.56218056,4,59
1505500,51.90000153,-7.5,35.5,318.75,1,41.41392944,-71.56218056,4,61
1506500,51.90000153,-37.25,35.5,317,1,41.41392944,-71.56218056,4,64
1507500,51.90000153,-44.25,35.5,316.75,1,41.41392944,-71.56218056,4,67
1508500,51.90000153,-44.25,35.5,317.75,1,41.41392944,-71.56218056,4,70
1509500,51.90000153,-26.5,35.5,317.75,1,41.41392944,-71.56218056,4,71
1510500,44.09999847,-22.25,35.5,317.75,1,41.41251444,-71.56118333,4,71
1511500,44.09999847,-15,35.5,318.25,1,41.41251444,-71.56118333,4,72
1512500,44.09999847,-8.25,35.5,318.5,1,41.41251444,-71.56118333,4,72
1513500,44.09999847,-18,35.5,318.25,1,41.41251444,-71.56118333,4,70
1514500,44.09999847,-30,35.5,317.75,1,41.41251444,-71.56118333,4,70
1515500,44.09999847,-17,35.5,318.25,1,41.41251444,-71.56118333,4,69
1516500,44.09999847,-34,35.5,317,1,41.41251444,-71.56118333,4,69
1517500,44.09999847,-29.75,35.5,317.25,1,41.41251444,-71.56118333,4,70
1518500,44.09999847,-27.75,35.5,317.5,1,41.41251444,-71.56118333,4,70
1519500,44.09999847,-21.75,35.5,317.75,1,41.41251444,-71.56118333,4,70
1520500,54,-20.75,35.5,318,1,41.4110425,-71.55987333,4,70
1521500,54,-4.75,35.5,319,1,41.4110425,-71.55987333,4,69
1522500,54,-5.25,35.5,319,1,41.4110425,-71.55987333,4,67
1523500,54,-5,35.5,319,1,41.4110425,-71.55987333,4,66
1524500,54,78.5,35.5,322,1,41.4110425,-71.55987333,4,64
1525500,54,82.75,35.5,324.25,1,41.4110425,-71.55987333,4,60
1526500,54,54.5,35.5,323,1,41.4110425,-71.55987333,4,56
1527500,54,1.5,35.5,320,1,41.4110425,-71.55987333,4,55
1528500,54,0.75,35.5,319.75,1,41.4110425,-71.55987333,4,56
1529500,54,-1,35.5,319.75,1,41.4110425,-71.55987333,4,57
1530500,43,-5,35.5,319.5,1,41.40961361,-71.55949667,4,59
1531500,43,-5,35.5,319.25,1,41.40961361,-71.55949667,4,60
1532500,43,-10.5,35.5,318,1,41.40961361,-71.55949667,4,62
1533500,43,-30,35.5,318,1,41.40961361,-71.55949667,4,62
1534500,43,-6.25,35.5,319.5,1,41.40961361,-71.55949667,4,64
1535500,43,-3.75,35.5,319.5,1,41.40961361,-71.55949667,4,66
1536500,43,-3.75,35.5,319.25,1,41.40961361,-71.55949667,4,67
1537500,43,-4.5,35.5,319.25,1,41.40961361,-71.55949667,4,69
1538500,43,-5.75,35.5,319.5,1,41.40961361,-71.55949667,4,70
1539500,43,-3.5,35.5,319.5,1,41.40961361,-71.55949667,4,70
1540500,31.70000076,-24.5,35.5,318.5,1,41.40807611,-71.56032278,4,70
1541500,31.70000076,-26.25,35.5,318.5,1,41.40807611,-71.56032278,4,70
1542500,31.70000076,-22.5,35.5,318.25,1,41.40807611,-71.56032278,4,69
1543500,31.70000076,-9,35.5,319,1,41.40807611,-71.56032278,4,69
1544500,31.70000076,-6,35.5,319.25,1,41.40807611,-71.56032278,4,68
1545500,31.70000076,-10.75,35.5,319.75,1,41.40807611,-71.56032278,4,67
1546500,31.70000076,-9,35.5,319.5,1,41.40807611,-71.56032278,4,66
1547500,31.70000076,-30.5,35.5,318.25,1,41.40807611,-71.56032278,4,64
1548500,31.70000076,-25.25,35.5,318.25,1,41.40807611,-71.56032278,4,63
1549500,31.70000076,-20.5,35,318.5,1,41.40807611,-71.56032278,4,62
1550500,34.29999924,-19.5,35,318.5,1,41.40648222,-71.56060444,4,61
1551500,34.29999924,-14.5,35,318.75,1,41.40648222,-71.56060444,4,60
1552500,34.29999924,-4.75,35,319.25,1,41.40648222,-71.56060444,4,61
1553500,34.29999924,-16.75,35,318.75,1,41.40648222,-71.56060444,4,62
1554500,34.29999924,-63.25,35,317,1,41.40648222,-71.56060444,4,65
1555500,34.29999924,-63.25,35,314.75,1,41.40648222,-71.56060444,4,67
1556500,34.29999924,-87,35,314,1,41.40648222,-71.56060444,4,69
1557500,34.29999924,-99,35,314,1,41.40648222,-71.56060444,4,69
1558500,34.29999924,-89.5,35,314,1,41.40648222,-71.56060444,4,70
1559500,34.29999924,-74.25,35,315.25,1,41.40648222,-71.56060444,4,70
1560500,34.20000076,-10,35,318.25,1,41.40486361,-71.56086361,4,69
1561500,34.20000076,-19.5,35,318.5,1,41.40486361,-71.56086361,4,67
1562500,34.20000076,-56,35,317.25,1,41.40486361,-71.56086361,4,66
1563500,34.20000076,-62.5,35,315.75,1,41.40486361,-71.56086361,4,66
1564500,34.20000076,-69.5,35,315.25,1,41.40486361,-71.56086361,4,67
1565500,34.20000076,-70.75,35,315,1,41.40486361,-71.56086361,4,68
1566500,34.20000076,-35,35,316.75,1,41.40486361,-71.56086361,4,69
1567500,34.20000076,-3.75,35,319,1,41.40486361,-71.56086361,4,68
1568500,34.20000076,-4,35,319.25,1,41.40486361,-71.56086361,4,68
1569500,34.20000076,-4.75,35,319,1,41.40486361,-71.56086361,4,67
1570500,32.90000153,-6,35,319,1,41.40320361,-71.56093583,4,67
1571500,32.90000153,-10,35,319,1,41.40320361,-71.56093583,4,67
1572500,32.90000153,-3.75,35,319,1,41.40320361,-71.56093583,4,67
1573500,32.90000153,-5,35,319.25,1,41.40320361,-71.56093583,4,67
1574500,32.90000153,-35.5,35,318.75,1,41.40320361,-71.56093583,4,68
1575500,32.90000153,-41,35,317,1,41.40320361,-71.56093583,4,69
1576500,32.90000153,-2.25,35,319,1,41.40320361,-71.56093583,4,69
1577500,32.90000153,-4.25,35,319.25,1,41.40320361,-71.56093583,4,71
1578500,32.90000153,-4.25,35,319.25,1,41.40320361,-71.56093583,4,71
1579500,32.90000153,-5.75,35,319.25,1,41.40320361,-71.56093583,4,72
1580500,30.10000038,-3.25,35,319.5,1,41.40144056,-71.56117167,4,72
1581500,30.10000038,-3.25,35,319.25,1,41.40144056,-71.56117167,4,71
1582500,30.10000038,-2,35,319.25,1,41.40144056,-71.56117167,4,71
1583500,30.10000038,0.5,35,319.25,1,41.40144056,-71.56117167,4,71
1584500,30.10000038,51.75,35,322.5,1,41.40144056,-71.56117167,4,68
1585500,30.10000038,122.5,35,326.75,1,41.40144056,-71.56117167,4,63
1586500,30.10000038,125,35,327,1,41.40144056,-71.56117167,4,58
1587500,30.10000038,121.25,35,327,1,41.40144056,-71.56117167,4,50
1588500,30.10000038,86,35,326.75,1,41.40144056,-71.56117167,4,41
1589500,30.10000038,118,35,327.25,1,41.40144056,-71.56117167,4,33
1590500,30.10000038,67.5,35,325,1,41.40144056,-71.56117167,4,23
1591500,26.60000038,-21.25,35,320,1,41.400055,-71.56120361,4,22
1592500,26.60000038,-140.5,35,312.75,1,41.400055,-71.56120361,4,31
1593500,26.60000038,-181.5,35,310,1,41.400055,-71.56120361,4,41
1594500,26.60000038,-190.25,35,309.25,1,41.400055,-71.56120361,4,50
1595500,26.60000038,-191.25,35,308.25,1,41.400055,-71.56120361,4,58
1596500,26.60000038,-156,35,310.25,1,41.400055,-71.56120361,4,64
1597500,26.60000038,-111.75,35,312.75,1,41.400055,-71.56120361,4,68
1598500,26.60000038,-86,35,313.75,1,41.400055,-71.56120361,4,71
1599500,26.60000038,-5.75,35,319,1,41.400055,-71.56120361,4,71
1600500,26.60000038,-4,35,318.75,1,41.400055,-71.56120361,4,70
1601500,26.79999924,-4,35,319,1,41.39851083,-71.56120444,4,70
1602500,26.79999924,-2.75,35,319.25,1,41.39851083,-71.56120444,4,70
1603500,26.79999924,-6.5,35,319.25,1,41.39851083,-71.56120444,4,70
1604500,26.79999924,-6.25,35,319,1,41.39851083,-71.56120444,4,69
1605500,26.79999924,14.25,35,319.75,1,41.39851083,-71.56120444,4,69
1606500,26.79999924,97.75,35,324.75,1,41.39851083,-71.56120444,4,66
1607500,26.79999924,127.5,35,326.75,1,41.39851083,-71.56120444,4,60
1608500,26.79999924,87.25,35,325.25,1,41.39851083,-71.56120444,4,54
1609500,26.79999924,65.25,35,323.75,1,41.39851083,-71.56120444,4,49
1610500,26.79999924,12.5,35,321,1,41.39851083,-71.56120444,4,47
1611500,25.60000038,-44.25,35,318.25,1,41.39711111,-71.56144389,4,46
1612500,25.60000038,-165.5,35,311.5,1,41.39711111,-71.56144389,4,51
1613500,25.60000038,-176.25,35,310,1,41.39711111,-71.56144389,4,55
1614500,25.60000038,-191.75,35,308.5,1,41.39711111,-71.56144389,4,60
1615500,25.60000038,-165.25,35,309.5,1,41.39711111,-71.56144389,4,66
1616500,25.60000038,-122.75,35,312,1,41.39711111,-71.56144389,4,69
1617500,25.60000038,-53.5,35,315.75,1,41.39711111,-71.56144389,4,71
1618500,25.60000038,-23,35,317.5,1,41.39711111,-71.56144389,4,71
1619500,25.60000038,-2.75,35,319,1,41.39711111,-71.56144389,4,70
1620500,25.60000038,-3.25,35,318.75,1,41.39711111,-71.56144389,4,70
1621500,24.20000076,-6,35,319,1,41.39671333,-71.56354806,4,69
1622500,24.20000076,-2,35,319.25,1,41.39671333,-71.56354806,4,68
1623500,24.20000076,118.25,35,325.75,1,41.39671333,-71.56354806,4,64
1624500,24.20000076,121,35,326.75,1,41.39671333,-71.56354806,4,56
1625500,24.20000076,125.75,35,326.75,1,41.39671333,-71.56354806,4,47
1626500,24.20000076,125.75,35,326.25,1,41.39671333,-71.56354806,4,38
1627500,24.20000076,113.25,35,326.25,1,41.39671333,-71.56354806,4,38
1628500,24.20000076,10.75,35,321,1,41.39671333,-71.56354806,4,32
1629500,24.20000076,-5,34.5,319.5,1,41.39671333,-71.56354806,4,32
1630500,24.20000076,-54,34.5,317.5,1,41.39671333,-71.56354806,4,34
1631500,21.39999962,-65.5,34.5,316.5,1,41.39623222,-71.56456583,4,37
1632500,21.39999962,-85,34.5,315.5,1,41.39623222,-71.56456583,4,40
1633500,21.39999962,-153.75,34.5,311.5,1,41.39623222,-71.56456583,4,46
1634500,21.39999962,-177.5,34.5,309.5,1,41.39623222,-71.56456583,4,51
1635500,21.39999962,-188.75,34.5,308.5,1,41.39623222,-71.56456583,4,57
1636500,21.39999962,-194.5,34.5,308,1,41.39623222,-71.56456583,4,63
1637500,21.39999962,-125.5,34.5,312.5,1,41.39623222,-71.56456583,4,66
1638500,21.39999962,-185.75,34.5,308,1,41.39623222,-71.56456583,4,71
1639500,21.39999962,-185,34.5,308,1,41.39623222,-71.56456583,5,75
1640500,21.39999962,-192.25,34.5,307.5,1,41.39623222,-71.56456583,5,80
1641500,23.79999924,-184.5,34.5,308,1,41.39629611,-71.56245167,5,84
1642500,23.79999924,-150,34.5,309.25,1,41.39629611,-71.56245167,5,87
1643500,23.79999924,-110.25,34.5,311.5,1,41.39629611,-71.56245167,5,89
1644500,23.79999924,-88,34.5,313,1,41.39629611,-71.56245167,5,90
1645500,23.79999924,-4.5,34.5,317.75,1,41.39629611,-71.56245167,5,90
1646500,23.79999924,-113.5,34.5,311.5,1,41.39629611,-71.56245167,5,91
1647500,23.79999924,-116.25,34.5,311.5,1,41.39629611,-71.56245167,5,92
1648500,23.79999924,-126.5,34.5,310.75,1,41.39629611,-71.56245167,5,94
1649500,23.79999924,-127.25,34,310.5,1,41.39629611,-71.56245167,5,96
1650500,23.79999924,-127.25,34,312.5,1,41.39629611,-71.56245167,5,98
1651500,24,-90.5,34,312,1,41.39646611,-71.55940083,5,99
1652500,24,-102.5,34,312,1,41.39646611,-71.55940083,5,99
1653500,24,-93.25,34,312.5,1,41.39646611,-71.55940083,5,100
1654500,24,-87.5,34,312.75,1,41.39646611,-71.55940083,5,101
1655500,24,-91.75,34,313,1,41.39646611,-71.55940083,5,102
1656500,24,-70,34,313.75,1,41.39646611,-71.55940083,5,103
1657500,24,-62.5,34,314.25,1,41.39646611,-71.55940083,5,103
1658500,24,-60.5,34,314.25,1,41.39646611,-71.55940083,5,103
1659500,24,-6.5,34,317.25,1,41.39646611,-71.55940083,5,103
1660500,24,-3,34,317.75,1,41.39646611,-71.55940083,5,102
1661500,24.5,-16.5,34,317.75,1,41.39690083,-71.55609333,5,101
1662500,24.5,-55.75,34,314.75,1,41.39690083,-71.55609333,5,101
1663500,24.5,-62.5,34,314.75,1,41.39690083,-71.55609333,5,101
1664500,24.5,-43,34,315.25,1,41.39690083,-71.55609333,5,101
1665500,24.5,-35,34,316.25,1,41.39690083,-71.55609333,5,101
1666500,24.5,-29.25,34,316.5,1,41.39690083,-71.55609333,5,101
1667500,24.5,-15.25,34,317.5,1,41.39690083,-71.55609333,5,101
1668500,24.5,-8.25,34,317.75,1,41.39690083,-71.55609333,5,100
1669500,24.5,-11.75,34,317.5,1,41.39690083,-71.55609333,5,100
1670500,24.5,-16.75,34,317,1,41.39690083,-71.55609333,5,99
1671500,20.89999962,-16.75,34,315.75,1,41.39731361,-71.55282278,5,100
1672500,20.89999962,-54.5,34,315.25,1,41.39731361,-71.55282278,5,100
1673500,20.89999962,-54.75,34,315.25,1,41.39731361,-71.55282278,5,100
1674500,20.89999962,-52.75,34,315,1,41.39731361,-71.55282278,5,100
1675500,20.89999962,-51.75,34,315,1,41.39731361,-71.55282278,5,100
1676500,20.89999962,-74.75,34,313.75,1,41.39731361,-71.55282278,5,101
1677500,20.89999962,-76,34,313.5,1,41.39731361,-71.55282278,5,101
1678500,20.89999962,-68.25,34,314,1,41.39731361,-71.55282278,5,102
1679500,20.89999962,-62.5,33.5,314.25,1,41.39731361,-71.55282278,5,102
1680500,20.89999962,-42,33.5,315.25,1,41.39731361,-71.55282278,5,102
1681500,19.39999962,-44.25,33.5,315.25,1,41.39735833,-71.54947361,5,102
1682500,19.39999962,-35,33.5,315.75,1,41.39735833,-71.54947361,5,102
1683500,19.39999962,-44.75,33.5,316,1,41.39735833,-71.54947361,5,102
1684500,19.39999962,-49.75,33.5,315.75,1,41.39735833,-71.54947361,5,102
1685500,19.39999962,-44.5,33.5,315.75,1,41.39735833,-71.54947361,5,102
1686500,19.39999962,-52.5,33.5,315.25,1,41.39735833,-71.54947361,5,102
1687500,19.39999962,-50.5,33.5,315.25,1,41.39735833,-71.54947361,5,102
1688500,19.39999962,-49.5,33.5,315.25,1,41.39735833,-71.54947361,5,102
1689500,19.39999962,-53,33.5,315,1,41.39735833,-71.54947361,5,101
1690500,19.39999962,-70,33.5,314,1,41.39735833,-71.54947361,5,102
1691500,18.70000076,-69.25,33.5,314.25,1,41.39772194,-71.54615611,5,102
1692500,18.70000076,-65.25,33.5,314.25,1,41.39772194,-71.54615611,5,103
1693500,18.70000076,-55.5,33.5,314.75,1,41.39772194,-71.54615611,5,103
1694500,18.70000076,-57.5,33.5,314.75,1,41.39772194,-71.54615611,5,103
1695500,18.70000076,-62.5,33.5,314.75,1,41.39772194,-71.54615611,5,103
1696500,18.70000076,-62.5,33.5,314.25,1,41.39772194,-71.54615611,5,103
1697500,18.70000076,-66.5,33.5,314.25,1,41.39772194,-71.54615611,5,103
1698500,18.70000076,-67,33.5,314.25,1,41.39772194,-71.54615611,5,103
1699500,18.70000076,-64.5,33.5,314.25,1,41.39772194,-71.54615611,6,104
1700500,18.70000076,-63.5,33.5,314.25,1,41.39772194,-71.54615611,6,104
1701500,17,-63,33.5,314.25,1,41.39881222,-71.54306528,6,104
1702500,17,-44,33.5,315.5,1,41.39881222,-71.54306528,6,104
1703500,17,-3,33.5,317.75,1,41.39881222,-71.54306528,6,103
1704500,17,-7.25,33.5,317.5,1,41.39881222,-71.54306528,6,103
1705500,17,-8.25,33.5,317.75,1,41.39881222,-71.54306528,6,102
1706500,17,-9.5,33.5,317.75,1,41.39881222,-71.54306528,6,101
1707500,17,-32,33.5,316.5,1,41.39881222,-71.54306528,6,101
1708500,17,-46,33.5,315.5,1,41.39881222,-71.54306528,6,101
1709500,17,-56,33,314.75,1,41.39881222,-71.54306528,6,101
1710500,17,-59.75,33,314.75,1,41.39881222,-71.54306528,6,100
1711500,15.19999981,-78,33,314,1,41.40008944,-71.5401925,6,100
1712500,15.19999981,-74,33,314,1,41.40008944,-71.5401925,6,99
1713500,15.19999981,-63.5,33,314.5,1,41.40008944,-71.5401925,6,98
1714500,15.19999981,-69,33,314,1,41.40008944,-71.5401925,6,97
1715500,15.19999981,-74,33,313.75,1,41.40008944,-71.5401925,6,97
1716500,15.19999981,-70.75,33,313.75,1,41.40008944,-71.5401925,6,96
1717500,15.19999981,-66,33,314.25,1,41.40008944,-71.5401925,6,96
1718500,15.19999981,-65.5,33,314,1,41.40008944,-71.5401925,6,96
1719500,15.19999981,-62.5,33,314.25,1,41.40008944,-71.5401925,6,96
1720500,15.19999981,-62.5,33,314.25,1,41.40008944,-71.5401925,6,96
1721500,20.20000076,-56,33,315.5,1,41.40100722,-71.5372275,6,96
1722500,20.20000076,-37.25,33,315.5,1,41.40100722,-71.5372275,6,96
1723500,20.20000076,-19,33,316.75,1,41.40100722,-71.5372275,6,96
1724500,20.20000076,-19,33,316.75,1,41.40100722,-71.5372275,6,95
1725500,20.20000076,-44.75,33,315.5,1,41.40100722,-71.5372275,6,95
1726500,20.20000076,-46.75,33,315.25,1,41.40100722,-71.5372275,6,95
1727500,20.20000076,-45.25,33,315.25,1,41.40100722,-71.5372275,6,94
1728500,20.20000076,-40,33,315.75,1,41.40100722,-71.5372275,6,94
1729500,20.20000076,-48,33,315.25,1,41.40100722,-71.5372275,6,93
1730500,20.20000076,-61.5,33,314.5,1,41.40100722,-71.5372275,6,93
1731500,20.20000076,-63.25,33,314.25,1,41.40100722,-71.5372275,6,93
1732500,21.5,-59.5,33,314.25,1,41.40249917,-71.53449333,6,93
1733500,21.5,-67.75,33,314.25,1,41.40249917,-71.53449333,6,94
1734500,21.5,-60,33,314.25,1,41.40249917,-71.53449333,6,94
1735500,21.5,-66.25,33,314.25,1,41.40249917,-71.53449333,6,94
1736500,21.5,-60.75,33,314.25,1,41.40249917,-71.53449333,6,94
1737500,21.5,-59.75,33,314,1,41.40249917,-71.53449333,6,93
1738500,21.5,-68,33,314.25,1,41.40249917,-71.53449333,6,93
1739500,21.5,-76,32.5,313.75,1,41.40249917,-71.53449333,6,93
1740500,21.5,-68,32.5,313.75,1,41.40249917,-71.53449333,6,94
1741500,21.5,-62.75,32.5,314.25,1,41.40249917,-71.53449333,6,94
1742500,24.70000076,-61,32.5,314.25,1,41.40463917,-71.53332778,6,94
1743500,24.70000076,-61,32.5,314.25,1,41.40463917,-71.53332778,6,94
1744500,24.70000076,-60.75,32.5,314.25,1,41.40463917,-71.53332778,6,94
1745500,24.70000076,-63.25,32.5,314.25,1,41.40463917,-71.53332778,6,94
1746500,24.70000076,-61.75,32.5,314.25,1,41.40463917,-71.53332778,6,94
1747500,24.70000076,-61.5,32.5,314.25,1,41.40463917,-71.53332778,6,94
1748500,24.70000076,-60.25,32.5,314.25,1,41.40463917,-71.53332778,6,94
1749500,24.70000076,-60.5,32.5,314.25,1,41.40463917,-71.53332778,6,94
1750500,24.70000076,-62.25,32.5,314.25,1,41.40463917,-71.53332778,6,94
1751500,24.70000076,-71.5,32.5,313.5,1,41.40463917,-71.53332778,6,94
1752500,28,-93,32.5,312.25,1,41.40689167,-71.53255861,6,94
1753500,28,-94.5,32.5,312.25,1,41.40689167,-71.53255861,6,95
1754500,28,-74.5,32.5,313.25,1,41.40689167,-71.53255861,6,95
1755500,28,-58.75,32.5,314.25,1,41.40689167,-71.53255861,6,95
1756500,28,-55,32.5,314.25,1,41.40689167,-71.53255861,6,95
1757500,28,-55.25,32.5,314.25,1,41.40689167,-71.53255861,6,94
1758500,28,-53.5,32.5,314.5,1,41.40689167,-71.53255861,6,94
1759500,28,-56,32.5,314.25,1,41.40689167,-71.53255861,6,94
1760500,28,-56.5,32.5,314.5,1,41.40689167,-71.53255861,6,94
1761500,28,-51.75,32.5,314.25,1,41.40689167,-71.53255861,6,94
1762500,29.10000038,-53.75,32.5,314.5,1,41.40916694,-71.53180194,6,94
1763500,29.10000038,-49.25,32.5,315,1,41.40916694,-71.53180194,6,94
1764500,29.10000038,-41.25,32.5,315.25,1,41.40916694,-71.53180194,6,95
1765500,29.10000038,-26.5,32.5,315.75,1,41.40916694,-71.53180194,6,94
1766500,29.10000038,-9.5,32.5,317,1,41.40916694,-71.53180194,6,94
1767500,29.10000038,-9.5,32.5,316.5,1,41.40916694,-71.53180194,6,93
1768500,29.10000038,-20.5,32.5,316.5,1,41.40916694,-71.53180194,6,93
1769500,29.10000038,-30.5,32.5,316.25,1,41.40916694,-71.53180194,6,93
1770500,29.10000038,-32.75,32.5,316,1,41.40916694,-71.53180194,6,92
1771500,29.10000038,-26.75,32.5,316,1,41.40916694,-71.53180194,6,92
1772500,28.5,-28.75,32.5,316.25,1,41.41140972,-71.53105722,6,91
1773500,28.5,-25.75,32.5,316.25,1,41.41140972,-71.53105722,6,90
1774500,28.5,-27.5,32.5,316.25,1,41.41140972,-71.53105722,6,90
1775500,28.5,-54.75,32.5,314.5,1,41.41140972,-71.53105722,6,89
1776500,28.5,-59.75,32.5,314.5,1,41.41140972,-71.53105722,6,89
1777500,28.5,-57.25,32.5,314.5,1,41.41140972,-71.53105722,6,90
1778500,28.5,-72.5,32.5,313.75,1,41.41140972,-71.53105722,6,90
1779500,28.5,-73.75,32,313.5,1,41.41140972,-71.53105722,6,90
1780500,28.5,-84,32,313,1,41.41140972,-71.53105722,6,91
1781500,28.5,-98.75,32,312,1,41.41140972,-71.53105722,6,92
1782500,30.60000038,-101,32,311.5,1,41.41357389,-71.53023778,6,93
1783500,30.60000038,-100.25,32,311.75,1,41.41357389,-71.53023778,6,94
1784500,30.60000038,-89,32,312.25,1,41.41357389,-71.53023778,6,94
1785500,30.60000038,-98.5,32,311.75,1,41.41357389,-71.53023778,6,95
1786500,30.60000038,-101.25,32,311.5,1,41.41357389,-71.53023778,6,96
1787500,30.60000038,-102.75,32,311.5,1,41.41357389,-71.53023778,6,96
1788500,30.60000038,-102,32,311.25,1,41.41357389,-71.53023778,6,96
1789500,30.60000038,-103.75,32,311,1,41.41357389,-71.53023778,6,96
1790500,30.60000038,-103.75,32,311.25,1,41.41357389,-71.53023778,6,96
1791500,30.60000038,-102.5,32,311,1,41.41357389,-71.53023778,6,96
1792500,39.20000076,-110,32,310.5,1,41.41575528,-71.52900278,6,96
1793500,39.20000076,-116.5,32,310.5,1,41.41575528,-71.52900278,6,96
1794500,39.20000076,-112.75,32,310.5,1,41.41575528,-71.52900278,6,96
1795500,39.20000076,-115,32,310.5,1,41.41575528,-71.52900278,6,96
1796500,39.20000076,-112.75,32,310.5,1,41.41575528,-71.52900278,6,97
1797500,39.20000076,-110.25,32,310.5,1,41.41575528,-71.52900278,6,97
1798500,39.20000076,-111,32,310.5,1,41.41575528,-71.52900278,6,98
1799500,39.20000076,-109.75,31.5,310.25,1,41.41575528,-71.52900278,6,99
1800500,39.20000076,-112.5,31.5,310.25,1,41.41575528,-71.52900278,6,100
1801500,39.20000076,-109.75,31.5,310.25,1,41.41575528,-71.52900278,6,101
1802500,44.20000076,-96.75,31.5,310.75,1,41.41796167,-71.52759944,6,102
1803500,44.20000076,-62.75,31.5,313,1,41.41796167,-71.52759944,6,102
1804500,44.20000076,-64.25,31.5,313,1,41.41796167,-71.52759944,6,103
1805500,44.20000076,-69,31.5,313,1,41.41796167,-71.52759944,6,103
1806500,44.20000076,-66,31.5,312.75,1,41.41796167,-71.52759944,6,103
1807500,44.20000076,-67,31.5,313,1,41.41796167,-71.52759944,6,104
1808500,44.20000076,-67.75,31.5,312.75,1,41.41796167,-71.52759944,6,104
1809500,44.20000076,-63.75,31.5,313,1,41.41796167,-71.52759944,6,105
1810500,44.20000076,-61.75,31.5,313,1,41.41796167,-71.52759944,6,105
1811500,44.20000076,-50,31.5,313.75,1,41.41796167,-71.52759944,6,105
1812500,42.40000153,-51.5,31.5,313.75,1,41.42034667,-71.52626306,6,105
1813500,42.40000153,-51.5,31.5,313.75,1,41.42034667,-71.52626306,6,105
1814500,42.40000153,-51.75,31.5,314,1,41.42034667,-71.52626306,6,105
1815500,42.40000153,-51.25,31.5,314,1,41.42034667,-71.52626306,6,105
1816500,42.40000153,-52.5,31.5,313.75,1,41.42034667,-71.52626306,6,105
1817500,42.40000153,-39,31.5,314.5,1,41.42034667,-71.52626306,6,105
1818500,42.40000153,-36,31.5,314.75,1,41.42034667,-71.52626306,6,105
1819500,42.40000153,-30,31,315,1,41.42034667,-71.52626306,6,104
1820500,42.40000153,-31,31,315.25,1,41.42034667,-71.52626306,6,104
1821500,42.40000153,-35,31,315.25,1,41.42034667,-71.52626306,6,103
1822500,39.70000076,-29.25,31,315.25,1,41.42277361,-71.52502389,6,103
1823500,39.70000076,-32,31,315.25,1,41.42277361,-71.52502389,6,103
1824500,39.70000076,-31.25,31,315.25,1,41.42277361,-71.52502389,6,103
1825500,39.70000076,-32.5,31,315.25,1,41.42277361,-71.52502389,6,103
1826500,39.70000076,-30.75,31,315.25,1,41.42277361,-71.52502389,6,103
1827500,39.70000076,-27.5,31,315.5,1,41.42277361,-71.52502389,6,103
1828500,39.70000076,-5,31,316.75,1,41.42277361,-71.52502389,6,103
1829500,39.70000076,-8,31,317,1,41.42277361,-71.52502389,6,102
1830500,39.70000076,-5,31,317,1,41.42277361,-71.52502389,6,101
1831500,39.70000076,-3.75,31,317,1,41.42277361,-71.52502389,6,101
1832500,33.90000153,-8,31,317,1,41.42512667,-71.52373444,6,100
1833500,33.90000153,-8,31,317,1,41.42512667,-71.52373444,6,100
1834500,33.90000153,-28,31,316,1,41.42512667,-71.52373444,6,100
1835500,33.90000153,-25.5,31,316,1,41.42512667,-71.52373444,6,100
1836500,33.90000153,-52.5,31,314.5,1,41.42512667,-71.52373444,6,100
1837500,33.90000153,-52.5,31,315,1,41.42512667,-71.52373444,6,101
1838500,33.90000153,-43.5,31,315.25,1,41.42512667,-71.52373444,6,101
1839500,33.90000153,-35,31,315.25,1,41.42512667,-71.52373444,6,101
1840500,33.90000153,-18,31,316.25,1,41.42512667,-71.52373444,6,101
1841500,33.90000153,-9.5,31,317,1,41.42512667,-71.52373444,6,101
1842500,28.70000076,-7.25,31,317,1,41.42683333,-71.52135444,6,101
1843500,28.70000076,-14.5,31,316.75,1,41.42683333,-71.52135444,6,100
1844500,28.70000076,-21.5,31,316.25,1,41.42683333,-71.52135444,6,100
1845500,28.70000076,-19,31,316.75,1,41.42683333,-71.52135444,6,100
1846500,28.70000076,-15.75,31,316.5,1,41.42683333,-71.52135444,6,99
1847500,28.70000076,-31.5,31,316,1,41.42683333,-71.52135444,6,98
1848500,28.70000076,-21.25,31,316.25,1,41.42683333,-71.52135444,6,98
1849500,28.70000076,-21,31,316.75,1,41.42683333,-71.52135444,6,98
1850500,28.70000076,-16,31,316.75,1,41.42683333,-71.52135444,6,97
1851500,28.70000076,-18.75,31,316.75,1,41.42683333,-71.52135444,6,96
