--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
737100,32.70000076,-317,79.5,325.25,1,41.44675222,-71.61736528,7,95
738100,32.70000076,-70,79.5,333.25,1,41.44675222,-71.61736528,7,100
739100,32.70000076,121.25,79.5,346.25,1,41.44675222,-71.61736528,7,94
740100,32.70000076,120,79.5,346.75,1,41.44675222,-71.61736528,7,88
741100,32.70000076,94,79.5,345.75,1,41.44675222,-71.61736528,7,82
742100,32.70000076,104.25,79.5,346.75,1,41.44675222,-71.61736528,7,77
743100,32.70000076,83.5,79.5,346,1,41.44675222,-71.61736528,7,71
744100,32.70000076,104.75,79.5,343,1,41.44675222,-71.61736528,7,65
745100,32.70000076,13,79.5,343,1,41.44675222,-71.61736528,7,60
746100,35.59999847,35.5,79.5,343.75,1,41.44795972,-71.61527444,7,58
747100,35.59999847,118.75,79.5,348.25,1,41.44795972,-71.61527444,7,51
748100,35.59999847,117.5,79.5,348.25,1,41.44795972,-71.61527444,7,37
749100,35.59999847,60.5,79.5,345.5,1,41.44795972,-71.61527444,7,28
750100,35.59999847,60.5,79.5,345.5,1,41.44795972,-71.61527444,7,28
751100,35.59999847,15.25,79.5,344.5,1,41.44795972,-71.61527444,7,16
752100,35.59999847,-134.25,79.5,336.25,1,41.44795972,-71.61527444,7,24
753100,35.59999847,-206.25,79.5,333,1,41.44795972,-71.61527444,7,35
754100,35.59999847,-280.5,79.5,329,1,41.44795972,-71.61527444,7,40
755100,35.59999847,-332.5,79.5,325,1,41.44795972,-71.61527444,7,51
756100,37.79999924,-327.5,79.5,324.5,1,41.44772944,-71.61434861,7,61
757100,37.79999924,-325.5,79.5,324.25,1,41.44772944,-71.61434861,7,69
758100,37.79999924,-10.5,79.5,337.5,1,41.44772944,-71.61434861,7,74
759100,37.79999924,-8.75,79.5,339.5,1,41.44772944,-71.61434861,7,71
760100,37.79999924,-10.5,79.5,340,1,41.44772944,-71.61434861,7,70
761100,37.79999924,-9.5,79.5,340.25,1,41.44772944,-71.61434861,7,68
762100,37.79999924,-8.75,79,340.5,1,41.44772944,-71.61434861,7,66
763100,37.79999924,-4.5,79,340.75,1,41.44772944,-71.61434861,7,65
764100,37.79999924,-3,79,340.75,1,41.44772944,-71.61434861,7,64
765100,37.79999924,-5.5,79,340.5,1,41.44772944,-71.61434861,7,62
766100,42.90000153,-3.5,79,341,1,41.44633778,-71.61311667,7,60
767100,42.90000153,-13.75,79,340.5,1,41.44633778,-71.61311667,7,59
768100,42.90000153,-4.5,79,341,1,41.44633778,-71.61311667,7,58
769100,42.90000153,-19,79,340.25,1,41.44633778,-71.61311667,7,57
770100,42.90000153,-149,79,335.25,1,41.44633778,-71.61311667,7,59
771100,42.90000153,-5.75,79,340.5,1,41.44633778,-71.61311667,7,61
772100,42.90000153,-13,79,340.5,1,41.44633778,-71.61311667,7,59
773100,42.90000153,-45.25,79,338.75,1,41.44633778,-71.61311667,7,59
774100,42.90000153,-3.5,79,340.75,1,41.44633778,-71.61311667,7,58
775100,42.90000153,-48.5,79,339,1,41.44633778,-71.61311667,7,57
776100,45.09999847,-48.5,79,339,1,41.44504778,-71.61220917,7,57
777100,45.09999847,-74.5,79,337.75,1,41.44504778,-71.61220917,7,58
778100,45.09999847,-99.75,79,336.5,1,41.44504778,-71.61220917,7,59
779100,45.09999847,-161,79,328.75,1,41.44504778,-71.61220917,7,65
780100,45.09999847,-5.5,79,340.25,1,41.44504778,-71.61220917,7,64
781100,45.09999847,-3,79,340.5,1,41.44504778,-71.61220917,7,61
782100,45.09999847,-3.5,79,340.75,1,41.44504778,-71.61220917,7,59
783100,45.09999847,-62.25,79,339.25,1,41.44504778,-71.61220917,7,56
784100,45.09999847,-89.5,79,337,1,41.44504778,-71.61220917,7,56
785100,45.09999847,-105.75,79,335.75,1,41.44504778,-71.61220917,7,58
786100,43.09999847,-79.25,79,335.25,1,41.44383389,-71.61134278,7,59
787100,43.09999847,-3,79,340,1,41.44383389,-71.61134278,7,57
788100,43.09999847,-152.25,79,333.5,1,41.44383389,-71.61134278,7,57
789100,43.09999847,-327,79,325,1,41.44383389,-71.61134278,7,66
790100,43.09999847,-331.5,79,324,1,41.44383389,-71.61134278,7,73
791100,43.09999847,-259.25,79,325.25,1,41.44383389,-71.61134278,7,80
792100,43.09999847,-10.5,78.5,339,1,41.44383389,-71.61134278,7,78
793100,43.09999847,-5,78.5,339.25,1,41.44383389,-71.61134278,7,77
794100,43.09999847,-6.5,78.5,339.5,1,41.44383389,-71.61134278,7,75
795100,43.09999847,-12.5,78.5,339.25,1,41.44383389,-71.61134278,7,73
796100,54.70000076,-3.5,78.5,339.75,1,41.44246722,-71.60988778,7,71
797100,54.70000076,-5.5,78.5,339.75,1,41.44246722,-71.60988778,7,70
798100,54.70000076,26,78.5,340.75,1,41.44246722,-71.60988778,7,67
799100,54.70000076,117.5,78.5,346,1,41.44246722,-71.60988778,7,61
800100,54.70000076,117.5,78.5,346,1,41.44246722,-71.60988778,7,61
801100,54.70000076,-62.25,78.5,337.75,1,41.44246722,-71.60988778,7,58
802100,54.70000076,-57,78.5,337.75,1,41.44246722,-71.60988778,7,59
803100,54.70000076,-59.25,78.5,337.5,1,41.44246722,-71.60988778,7,59
804100,54.70000076,-310,78.5,334.75,1,41.44246722,-71.60988778,7,62
805100,54.70000076,-324.25,78.5,324.75,1,41.44246722,-71.60988778,7,69
806100,56.70000076,-153.5,78.5,324.5,1,41.44103194,-71.6093975,7,74
807100,56.70000076,-0.5,78.5,339,1,41.44103194,-71.6093975,7,71
808100,56.70000076,-62,78.5,338,1,41.44103194,-71.6093975,7,68
809100,56.70000076,-51,78.5,337.75,1,41.44103194,-71.6093975,7,66
810100,56.70000076,-21.75,78.5,338.75,1,41.44103194,-71.6093975,7,67
811100,56.70000076,-9.75,78.5,339.5,1,41.44103194,-71.6093975,7,65
812100,56.70000076,-66.75,78.5,337.5,1,41.44103194,-71.6093975,7,65
813100,56.70000076,-44,78.5,337.25,1,41.44103194,-71.6093975,7,65
814100,56.70000076,-32,78.5,336,1,41.44103194,-71.6093975,7,66
815100,56.70000076,-22.5,78.5,338.25,1,41.44103194,-71.6093975,7,65
816100,70.5,-4,78.5,339.25,1,41.43943194,-71.61003528,7,64
817100,70.5,-115.5,78.5,334.25,1,41.43943194,-71.61003528,7,65
818100,70.5,-33.25,78.5,338.5,1,41.43943194,-71.61003528,7,65
819100,70.5,-17.5,78.5,338.75,1,41.43943194,-71.61003528,7,65
820100,70.5,-12.5,78.5,339.5,1,41.43943194,-71.61003528,7,64
821100,70.5,-30.25,78.5,338.25,1,41.43943194,-71.61003528,7,66
822100,70.5,-30.25,78,338.25,1,41.43943194,-71.61003528,7,66
823100,70.5,-4.5,78,339.75,1,41.43943194,-71.61003528,7,65
824100,70.5,68,78,343.75,1,41.43943194,-71.61003528,7,60
825100,70.5,98,78,345.25,1,41.43943194,-71.61003528,7,54
826100,70.5,-9.5,78,340.25,1,41.43943194,-71.61003528,7,53
827100,67.19999695,-260,78,328,1,41.43779139,-71.61037583,7,61
828100,67.19999695,-324.5,78,324.25,1,41.43779139,-71.61037583,7,72
829100,67.19999695,-2.25,78,339,1,41.43779139,-71.61037583,7,75
830100,67.19999695,-2.75,78,339.5,1,41.43779139,-71.61037583,7,75
831100,67.19999695,-4.25,78,339.75,1,41.43779139,-71.61037583,7,75
832100,67.19999695,-2,78,339.75,1,41.43779139,-71.61037583,7,74
833100,67.19999695,-4.75,78,340,1,41.43779139,-71.61037583,7,73
834100,67.19999695,-1.5,78,340,1,41.43779139,-71.61037583,7,72
835100,67.19999695,-5.5,78,340,1,41.43779139,-71.61037583,7,71
836100,67.19999695,-6.75,78,340,1,41.43779139,-71.61037583,7,70
837100,68.09999847,-5.75,78,340,1,41.436405,-71.60885444,7,69
838100,68.09999847,-4.25,78,340.25,1,41.436405,-71.60885444,7,69
839100,68.09999847,-3,78,340,1,41.436405,-71.60885444,7,71
840100,68.09999847,61.25,78,343.25,1,41.436405,-71.60885444,7,72
841100,68.09999847,28,78,343,1,41.436405,-71.60885444,7,73
842100,68.09999847,-6,78,340,1,41.436405,-71.60885444,7,73
843100,68.09999847,-12,78,340,1,41.436405,-71.60885444,7,74
844100,68.09999847,67,78,343.5,1,41.436405,-71.60885444,7,72
845100,68.09999847,112.25,78,347,1,41.436405,-71.60885444,7,66
846100,52.70000076,71,78,345.25,1,41.43520278,-71.60751389,7,62
847100,52.70000076,71,78,345.25,1,41.43520278,-71.60751389,7,62
848100,52.70000076,-17.5,78,341,1,41.43520278,-71.60751389,7,61
849100,52.70000076,-66.75,78,338,1,41.43520278,-71.60751389,7,62
850100,52.70000076,-136.75,78,335.5,1,41.43520278,-71.60751389,7,65
851100,52.70000076,-321,78,325.25,1,41.43520278,-71.60751389,7,74
852100,52.70000076,-60.25,78,330.75,1,41.43520278,-71.60751389,7,78
853100,52.70000076,-3.25,78,339.5,1,41.43520278,-71.60751389,7,79
854100,52.70000076,-5,78,340,1,41.43520278,-71.60751389,7,79
855100,52.70000076,38.5,78,341.5,1,41.43520278,-71.60751389,7,78
856100,52.70000076,118,78,346,1,41.43520278,-71.60751389,7,73
857100,56.90000153,118.5,78,346.75,1,41.43331278,-71.60745833,7,67
858100,56.90000153,75,78,344,1,41.43331278,-71.60745833,7,63
859100,56.90000153,31.5,78,342.75,1,41.43331278,-71.60745833,7,60
860100,56.90000153,34.25,78,343,1,41.43331278,-71.60745833,7,56
861100,56.90000153,35.5,78,342.75,1,41.43331278,-71.60745833,7,53
862100,56.90000153,82.25,78,345.25,1,41.43331278,-71.60745833,7,48
863100,56.90000153,82.25,78,345.5,1,41.43331278,-71.60745833,7,41
864100,56.90000153,83.25,78,345.75,1,41.43331278,-71.60745833,7,33
865100,56.90000153,33.5,78,343.75,1,41.43331278,-71.60745833,7,25
866100,56.90000153,36,78,343.25,1,41.43331278,-71.60745833,7,19
867100,62.59999847,3,78,342.5,1,41.43224806,-71.60741333,7,7
868100,62.59999847,-13.25,78,341.5,1,41.43224806,-71.60741333,7,2
869100,62.59999847,-88.5,78,338,1,41.43224806,-71.60741333,7,15
870100,62.59999847,-160.5,78,331.75,1,41.43224806,-71.60741333,7,28
871100,62.59999847,-239.25,78,329.75,1,41.43224806,-71.60741333,7,38
872100,62.59999847,-239.25,78,329.75,1,41.43224806,-71.60741333,7,38
873100,62.59999847,-333.75,78,324.25,1,41.43224806,-71.60741333,7,52
874100,62.59999847,-186,78,328.5,1,41.43224806,-71.60741333,7,62
875100,62.59999847,-148,78,332,1,41.43224806,-71.60741333,7,67
876100,62.59999847,-70.25,78,337.25,1,41.43224806,-71.60741333,7,69
877100,60.09999847,-4,78,339.5,1,41.43245417,-71.60608528,7,69
878100,60.09999847,1,78,339.5,1,41.43245417,-71.60608528,7,68
879100,60.09999847,-5.75,78,339.75,1,41.43245417,-71.60608528,7,68
880100,60.09999847,-5.25,78,340.25,1,41.43245417,-71.60608528,7,68
881100,60.09999847,-61.5,78,338,1,41.43245417,-71.60608528,7,69
882100,60.09999847,-4,78,340,1,41.43245417,-71.60608528,7,69
883100,60.09999847,46.25,78,341.25,1,41.43245417,-71.60608528,7,66
884100,60.09999847,-35.5,78,339.75,1,41.43245417,-71.60608528,7,66
885100,60.09999847,-322.25,78,324.75,1,41.43245417,-71.60608528,7,76
886100,60.09999847,-3.5,78,338.75,1,41.43245417,-71.60608528,7,79
887100,59.70000076,-6.5,78,339.5,1,41.43275611,-71.60382333,7,79
888100,59.70000076,-3,78,339.75,1,41.43275611,-71.60382333,7,78
889100,59.70000076,-6.5,78,340,1,41.43275611,-71.60382333,7,79
890100,59.70000076,-3.5,78,340,1,41.43275611,-71.60382333,7,80
891100,59.70000076,114.75,78,344.75,1,41.43275611,-71.60382333,7,78
892100,59.70000076,120.5,77.5,346.5,1,41.43275611,-71.60382333,7,73
893100,59.70000076,66,77.5,344.75,1,41.43275611,-71.60382333,7,70
894100,59.70000076,66,77.5,344.75,1,41.43275611,-71.60382333,7,70
895100,59.70000076,-3,77.5,340.75,1,41.43275611,-71.60382333,7,70
896100,59.70000076,-1.5,77.5,340.75,1,41.43275611,-71.60382333,7,71
897100,50.09999847,-3.5,77.5,340.75,1,41.43252639,-71.60138861,7,72
898100,50.09999847,-3,77.5,340.75,1,41.43252639,-71.60138861,7,72
899100,50.09999847,44.75,77.5,342.75,1,41.43252639,-71.60138861,7,71
900100,50.09999847,-8,77.5,340.5,1,41.43252639,-71.60138861,7,69
901100,50.09999847,-4.25,77.5,340.5,1,41.43252639,-71.60138861,7,70
902100,50.09999847,-10.5,77.5,340.25,1,41.43252639,-71.60138861,7,69
903100,50.09999847,-3.25,77.5,340.75,1,41.43252639,-71.60138861,7,68
904100,50.09999847,-10.5,77.5,341,1,41.43252639,-71.60138861,7,68
905100,50.09999847,25.75,77.5,341.25,1,41.43252639,-71.60138861,7,67
906100,50.09999847,84.5,77.5,345.25,1,41.43252639,-71.60138861,7,62
907100,43.09999847,-3.5,77.5,341,1,41.43263833,-71.59915611,7,61
908100,43.09999847,-7.5,77.5,341,1,41.43263833,-71.59915611,7,61
909100,43.09999847,-7.25,77.5,341.25,1,41.43263833,-71.59915611,7,60
910100,43.09999847,-8,77.5,341,1,41.43263833,-71.59915611,7,59
911100,43.09999847,23.75,77.5,342.25,1,41.43263833,-71.59915611,7,57
912100,43.09999847,39.25,77.5,343.5,1,41.43263833,-71.59915611,7,53
913100,43.09999847,-6.5,77.5,341,1,41.43263833,-71.59915611,7,52
914100,43.09999847,-114.75,77.5,336.75,1,41.43263833,-71.59915611,7,54
915100,43.09999847,-303.25,77.5,327.25,1,41.43263833,-71.59915611,7,63
916100,43.09999847,-4.25,77.5,340.5,1,41.43263833,-71.59915611,7,63
917100,39.59999847,-1.5,77.5,340.5,1,41.43272944,-71.59729194,7,62
918100,39.59999847,-3,77.5,340.5,1,41.43272944,-71.59729194,7,61
919100,39.59999847,-3,77.5,340.5,1,41.43272944,-71.59729194,7,61
920100,39.59999847,-2,77.5,340.75,1,41.43272944,-71.59729194,7,60
921100,39.59999847,-2.75,77.5,340.5,1,41.43272944,-71.59729194,7,60
922100,39.59999847,-248.5,77.5,328.75,1,41.43272944,-71.59729194,7,67
923100,39.59999847,-8,77.5,337.25,1,41.43272944,-71.59729194,7,70
924100,39.59999847,-2,77.5,340.25,1,41.43272944,-71.59729194,7,69
925100,39.59999847,-1,77.5,340.5,1,41.43272944,-71.59729194,7,68
926100,39.59999847,-5.75,77.5,340.5,1,41.43272944,-71.59729194,7,69
927100,38.5,68,77.5,343.25,1,41.43230778,-71.59516583,7,69
928100,38.5,123.5,77.5,346.75,1,41.43230778,-71.59516583,7,66
929100,38.5,118.5,77.5,346.75,1,41.43230778,-71.59516583,7,58
930100,38.5,109.5,77.5,346.75,1,41.43230778,-71.59516583,7,53
931100,38.5,18.75,77.5,343,1,41.43230778,-71.59516583,7,49
932100,38.5,-12,77.5,341.25,1,41.43230778,-71.59516583,7,49
933100,38.5,-10.5,77.5,341.25,1,41.43230778,-71.59516583,7,50
934100,38.5,-12,77.5,341.25,1,41.43230778,-71.59516583,7,52
935100,38.5,32.25,77.5,342.75,1,41.43230778,-71.59516583,7,52
936100,38.5,27,77.5,343.5,1,41.43230778,-71.59516583,7,52
937100,26.39999962,-5,77.5,341.5,1,41.43199056,-71.59346972,7,54
938100,26.39999962,-4.75,77.5,341.25,1,41.43199056,-71.59346972,7,55
939100,26.39999962,-2,77.5,341.25,1,41.43199056,-71.59346972,7,56
940100,26.39999962,-0.5,77.5,341.25,1,41.43199056,-71.59346972,7,57
941100,26.39999962,-6.5,77.5,341.25,1,41.43199056,-71.59346972,7,57
942100,26.39999962,-4.5,77.5,341.25,1,41.43199056,-71.59346972,7,57
943100,26.39999962,-4,77.5,341.25,1,41.43199056,-71.59346972,7,57
944100,26.39999962,-4,77.5,341.25,1,41.43199056,-71.59346972,7,57
945100,26.39999962,-4.5,77.5,341.25,1,41.43199056,-71.59346972,7,57
946100,26.39999962,-7,77.5,341.25,1,41.43199056,-71.59346972,7,56
947100,18.70000076,-5,77.5,341.25,1,41.43161528,-71.59169,7,55
948100,18.70000076,-1.25,77.5,341.25,1,41.43161528,-71.59169,7,55
949100,18.70000076,-3.25,77.5,341.25,1,41.43161528,-71.59169,7,54
950100,18.70000076,6,77.5,341.25,1,41.43161528,-71.59169,7,54
951100,18.70000076,41,77.5,343.25,1,41.43161528,-71.59169,7,51
952100,18.70000076,-3.25,77.5,341.5,1,41.43161528,-71.59169,7,49
953100,18.70000076,-78,77.5,339,1,41.43161528,-71.59169,7,50
954100,18.70000076,-10.5,77.5,341,1,41.43161528,-71.59169,7,51
955100,18.70000076,-79.25,77.5,338,1,41.43161528,-71.59169,7,51
956100,18.70000076,-148.25,77.5,334,1,41.43161528,-71.59169,7,55
957100,16.20000076,-5,77.5,340.5,1,41.43129167,-71.59002111,7,55
958100,16.20000076,-3.5,77.5,340.5,1,41.43129167,-71.59002111,7,54
959100,16.20000076,-5.75,77.5,340.5,1,41.43129167,-71.59002111,7,52
960100,16.20000076,-12,77.5,340.75,1,41.43129167,-71.59002111,7,50
961100,16.20000076,-15,77.5,340.75,1,41.43129167,-71.59002111,7,49
962100,16.20000076,-92.75,77.5,336.75,1,41.43129167,-71.59002111,7,51
963100,16.20000076,-4.5,77.5,340.5,1,41.43129167,-71.59002111,7,51
964100,16.20000076,-4.25,77.5,341,1,41.43129167,-71.59002111,7,51
965100,16.20000076,-3.5,77.5,340.75,1,41.43129167,-71.59002111,7,51
966100,16.20000076,-3.5,77.5,340.75,1,41.43129167,-71.59002111,7,51
967100,19.79999924,-7,77.5,340.75,1,41.43093917,-71.58836444,7,53
968100,19.79999924,-5.5,77.5,341,1,41.43093917,-71.58836444,7,53
969100,19.79999924,-1,77.5,341,1,41.43093917,-71.58836444,7,53
970100,19.79999924,48.25,77.5,343.5,1,41.43093917,-71.58836444,7,50
971100,19.79999924,4.75,77.5,341.75,1,41.43093917,-71.58836444,7,49
972100,19.79999924,49,77.5,343.5,1,41.43093917,-71.58836444,7,49
973100,19.79999924,-5,77.5,341.5,1,41.43093917,-71.58836444,7,47
974100,19.79999924,-23,77.5,340.75,1,41.43093917,-71.58836444,7,48
975100,19.79999924,-109.25,77.5,336,1,41.43093917,-71.58836444,7,52
976100,19.79999924,-4,77.5,340.5,1,41.43093917,-71.58836444,7,51
977100,19.79999924,-106.25,77.5,335.25,1,41.43093917,-71.58836444,7,53
978100,19.60000038,-3.75,77.5,340.75,1,41.43076639,-71.58653944,7,52
979100,19.60000038,-4.5,77.5,341,1,41.43076639,-71.58653944,7,52
980100,19.60000038,-2,77.5,340.75,1,41.43076639,-71.58653944,7,51
981100,19.60000038,-5.5,77.5,340.75,1,41.43076639,-71.58653944,7,50
982100,19.60000038,-31.75,77.5,339.75,1,41.43076639,-71.58653944,7,49
983100,19.60000038,-24.75,77.5,340,1,41.43076639,-71.58653944,7,49
984100,19.60000038,-59,77.5,338.5,1,41.43076639,-71.58653944,7,50
985100,19.60000038,14.75,77.5,341.5,1,41.43076639,-71.58653944,7,51
986100,19.60000038,-13,77.5,340.75,1,41.43076639,-71.58653944,7,51
987100,19.60000038,-5.25,77.5,341,1,41.43076639,-71.58653944,7,51
988100,25.70000076,65.75,77.5,344,1,41.43063417,-71.58489778,7,48
989100,25.70000076,59.5,77.5,345,1,41.43063417,-71.58489778,7,42
990100,25.70000076,59.5,77.5,345,1,41.43063417,-71.58489778,7,42
991100,25.70000076,19.5,77.5,342.25,1,41.43063417,-71.58489778,7,39
992100,25.70000076,-4.5,77.5,341.25,1,41.43063417,-71.58489778,7,38
993100,25.70000076,-88.25,77.5,337,1,41.43063417,-71.58489778,7,41
994100,25.70000076,-180.75,77.5,334,1,41.43063417,-71.58489778,7,47
995100,25.70000076,-3.25,77.5,340.75,1,41.43063417,-71.58489778,7,51
996100,25.70000076,-1.75,77.5,340.5,1,41.43063417,-71.58489778,7,49
997100,25.70000076,-1,77.5,340.5,1,41.43063417,-71.58489778,7,49
998100,27.70000076,-3.25,77.5,340.75,1,41.43025,-71.58349333,7,48
999100,27.70000076,-3.5,77.5,340.75,1,41.43025,-71.58349333,7,48
1000100,27.70000076,-1.5,77.5,340.75,1,41.43025,-71.58349333,7,47
1001100,27.70000076,-2.25,77.5,341,1,41.43025,-71.58349333,7,47
1002100,27.70000076,-3,77.5,341,1,41.43025,-71.58349333,7,47
1003100,27.70000076,-3.5,77.5,341,1,41.43025,-71.58349333,7,46
1004100,27.70000076,-53.5,77.5,338.5,1,41.43025,-71.58349333,7,48
1005100,27.70000076,-26.5,77.5,339.75,1,41.43025,-71.58349333,7,49
1006100,27.70000076,-25.75,77.5,340,1,41.43025,-71.58349333,7,50
1007100,27.70000076,-111,77.5,333,1,41.43025,-71.58349333,7,54
1008100,23.79999924,-3,77.5,340.5,1,41.42990028,-71.58194333,7,53
1009100,23.79999924,-2.5,77.5,340.5,1,41.42990028,-71.58194333,7,53
1010100,23.79999924,-3.25,77.5,340.5,1,41.42990028,-71.58194333,7,52
1011100,23.79999924,-4.5,77.5,340.5,1,41.42990028,-71.58194333,7,52
1012100,23.79999924,52,77.5,343,1,41.42990028,-71.58194333,7,50
1013100,23.79999924,58.75,77.5,344,1,41.42990028,-71.58194333,7,45
1014100,23.79999924,-3.5,77.5,341,1,41.42990028,-71.58194333,7,43
1015100,23.79999924,-15.5,77.5,341,1,41.42990028,-71.58194333,7,43
1016100,23.79999924,-15.5,77.5,341,1,41.42990028,-71.58194333,7,43
1017100,23.79999924,-20.75,77.5,340.5,1,41.42990028,-71.58194333,7,44
1018100,23.79999924,-9.5,77.5,340.75,1,41.42956111,-71.58040528,7,44
1019100,23.79999924,-64.25,77.5,338,1,41.42956111,-71.58040528,7,46
1020100,23.79999924,-3.75,77.5,340.75,1,41.42956111,-71.58040528,7,45
1021100,23.79999924,-27,77.5,340,1,41.42956111,-71.58040528,7,44
1022100,23.79999924,-18.5,77.5,339.75,1,41.42956111,-71.58040528,7,45
1023100,23.79999924,-15.25,77.5,340.75,1,41.42956111,-71.58040528,7,44
1024100,23.79999924,-167.25,77.5,336,1,41.42956111,-71.58040528,7,48
1025100,23.79999924,-6,77.5,339.25,1,41.42956111,-71.58040528,7,54
1026100,23.79999924,-5.25,77.5,340.25,1,41.42956111,-71.58040528,7,54
1027100,23.79999924,-5,77.5,340.5,1,41.42956111,-71.58040528,7,53
1028100,20.60000038,-5,77.5,340.5,1,41.42912083,-71.57893361,7,52
1029100,20.60000038,-2,77.5,340.5,1,41.42912083,-71.57893361,7,52
1030100,20.60000038,-9,77.5,340.25,1,41.42912083,-71.57893361,7,51
1031100,20.60000038,-38,77.5,339.5,1,41.42912083,-71.57893361,7,51
1032100,20.60000038,-51.5,77,338.25,1,41.42912083,-71.57893361,7,53
1033100,20.60000038,-10.5,77,339.25,1,41.42912083,-71.57893361,7,54
1034100,20.60000038,-34.25,77,338.75,1,41.42912083,-71.57893361,7,54
1035100,20.60000038,-17.5,77,339.5,1,41.42912083,-71.57893361,7,55
1036100,20.60000038,-63.75,77,338,1,41.42912083,-71.57893361,7,55
1037100,20.60000038,-19,77,339.75,1,41.42912083,-71.57893361,7,56
1038100,20.79999924,-19,77,339.75,1,41.42870556,-71.57723,7,56
1039100,20.79999924,-7.25,77,339.75,1,41.42870556,-71.57723,7,57
1040100,20.79999924,-1,77,340.25,1,41.42870556,-71.57723,7,56
1041100,20.79999924,-5.5,77,340.5,1,41.42870556,-71.57723,7,55
1042100,20.79999924,-5,77,340.25,1,41.42870556,-71.57723,7,55
1043100,20.79999924,-7.5,77,340,1,41.42870556,-71.57723,7,54
1044100,20.79999924,-12,77,340.25,1,41.42870556,-71.57723,7,53
1045100,20.79999924,-13.75,77,340.5,1,41.42870556,-71.57723,7,53
1046100,20.79999924,-69.5,77,338,1,41.42870556,-71.57723,7,53
1047100,20.79999924,-165,77,332.75,1,41.42870556,-71.57723,7,58
1048100,23.39999962,-12.5,77,338,1,41.428395,-71.57541778,7,63
1049100,23.39999962,-3.25,77,340,1,41.428395,-71.57541778,7,62
1050100,23.39999962,-4.5,77,340,1,41.428395,-71.57541778,7,61
1051100,23.39999962,104.5,77,345,1,41.428395,-71.57541778,7,57
1052100,23.39999962,59.25,77,343.75,1,41.428395,-71.57541778,7,52
1053100,23.39999962,-4.25,77,340.75,1,41.428395,-71.57541778,7,50
1054100,23.39999962,-4,77,340.5,1,41.428395,-71.57541778,7,50
1055100,23.39999962,-6.5,77,340.5,1,41.428395,-71.57541778,7,49
1056100,23.39999962,-62.5,77,338.25,1,41.428395,-71.57541778,7,50
1057100,23.39999962,-15,77,340,1,41.428395,-71.57541778,7,49
1058100,27.29999924,-17,77,339.75,1,41.428415,-71.57363861,7,50
1059100,27.29999924,-21,77,340.25,1,41.428415,-71.57363861,7,50
1060100,27.29999924,-155,77,333.75,1,41.428415,-71.57363861,7,53
1061100,27.29999924,-5.75,77,340.25,1,41.428415,-71.57363861,7,54
1062100,27.29999924,-5.75,77,340.25,1,41.428415,-71.57363861,7,54
1063100,27.29999924,-4.5,77,340.25,1,41.428415,-71.57363861,7,53
1064100,27.29999924,-34.5,77,339.25,1,41.428415,-71.57363861,7,53
1065100,27.29999924,-34,77,338.5,1,41.428415,-71.57363861,7,54
1066100,27.29999924,-28,77,339,1,41.428415,-71.57363861,7,55
1067100,27.29999924,-29.25,77,339,1,41.428415,-71.57363861,7,55
1068100,28.10000038,-28,77,339,1,41.42837278,-71.57185944,7,55
1069100,28.10000038,-6.5,77,340,1,41.42837278,-71.57185944,7,55
1070100,28.10000038,-18.5,77,339.75,1,41.42837278,-71.57185944,7,54
1071100,28.10000038,-31,77,338.5,1,41.42837278,-71.57185944,7,55
1072100,28.10000038,-41.75,77,339,1,41.42837278,-71.57185944,7,56
1073100,28.10000038,-30.5,77,339.25,1,41.42837278,-71.57185944,7,56
1074100,28.10000038,-22.5,77,339.25,1,41.42837278,-71.57185944,7,56
1075100,28.10000038,-3.5,77,340.25,1,41.42837278,-71.57185944,7,55
1076100,28.10000038,-26.75,77,339.25,1,41.42837278,-71.57185944,7,55
1077100,28.10000038,-6.5,77,340.25,1,41.42837278,-71.57185944,7,55
1078100,28.60000038,-6,77,340.25,1,41.42871194,-71.5701075,7,54
1079100,28.60000038,-2.25,77,340,1,41.42871194,-71.5701075,7,54
1080100,28.60000038,-3.75,77,340.5,1,41.42871194,-71.5701075,7,53
1081100,28.60000038,-5.5,77,340.25,1,41.42871194,-71.5701075,7,52
1082100,28.60000038,-2,77,340.5,1,41.42871194,-71.5701075,7,51
1083100,28.60000038,-2,77,340.5,1,41.42871194,-71.5701075,7,50
1084100,28.60000038,-5.25,77,340.5,1,41.42871194,-71.5701075,7,50
1085100,28.60000038,-4,77,340.5,1,41.42871194,-71.5701075,7,49
1086100,28.60000038,-3.5,77,340.5,1,41.42871194,-71.5701075,7,49
1087100,28.60000038,-9,77,340.25,1,41.42871194,-71.5701075,7,49
1088100,28.89999962,-9,77,340.25,1,41.42923833,-71.56857028,7,49
1089100,28.89999962,-31.5,77,339,1,41.42923833,-71.56857028,7,49
1090100,28.89999962,-44,77,338.5,1,41.42923833,-71.56857028,7,50
1091100,28.89999962,-165,77,333.75,1,41.42923833,-71.56857028,7,55
1092100,28.89999962,-37,77,335.75,1,41.42923833,-71.56857028,7,62
1093100,28.89999962,-7,77,339.75,1,41.42923833,-71.56857028,7,61
1094100,28.89999962,66.5,77,342.75,1,41.42923833,-71.56857028,7,58
1095100,28.89999962,-2.25,77,340,1,41.42923833,-71.56857028,7,56
1096100,28.89999962,-5,77,340,1,41.42923833,-71.56857028,7,55
