--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1438500,26,3,65.5,333.5,1,41.40029444,-71.56124861,0,13
1439500,26,1,65.5,333.5,1,41.40029444,-71.56124861,0,12
1440500,26,1,65.5,333,1,41.40029444,-71.56124861,0,11
1441500,26,1,65.5,333.25,1,41.40029444,-71.56124861,0,6
1442500,26,-4.5,65.5,332.75,1,41.40029444,-71.56124861,0,2
1443500,26,-4.5,65.5,332.75,1,41.40029444,-71.56124861,0,2
1444500,26,-9.5,65.5,332.75,1,41.40029444,-71.56124861,0,4
1445500,26,-4.5,65.5,332.75,1,41.40029444,-71.56124861,0,5
1446500,24,-4.5,65.5,332.75,1,41.40010278,-71.56124944,0,5
1447500,24,-11,65.5,332.75,1,41.40010278,-71.56124944,0,6
1448500,24,-20.5,65.5,331.5,1,41.40010278,-71.56124944,0,12
1449500,24,6,65.5,333.25,1,41.40010278,-71.56124944,0,7
1450500,24,-5,65.5,332.75,1,41.40010278,-71.56124944,0,5
1451500,24,-103,65.5,328.25,1,41.40010278,-71.56124944,0,19
1452500,24,-179,65.5,324.25,1,41.40010278,-71.56124944,0,33
1453500,24,-179,65.5,321,1,41.40010278,-71.56124944,0,33
1454500,24,-229,65.5,323,1,41.40010278,-71.56124944,0,45
1455500,24,-168.5,65.5,324.25,1,41.40010278,-71.56124944,0,54
1456500,21.29999924,-128,65.5,327.5,1,41.39938944,-71.56123778,0,59
1457500,21.29999924,-55.75,65.5,327.5,1,41.39938944,-71.56123778,0,62
1458500,21.29999924,-40.5,65.5,329.25,1,41.39938944,-71.56123778,0,63
1459500,21.29999924,-11.5,65.5,330.5,1,41.39938944,-71.56123778,0,63
1460500,21.29999924,-4,65.5,331.5,1,41.39938944,-71.56123778,0,63
1461500,21.29999924,27.75,65.5,331.5,1,41.39938944,-71.56123778,0,63
1462500,21.29999924,27.75,65.5,332,1,41.39938944,-71.56123778,0,62
1463500,21.29999924,7,65.5,332,1,41.39938944,-71.56123778,0,61
1464500,21.29999924,1.25,65.5,332,1,41.39938944,-71.56123778,0,60
1465500,21.29999924,24.25,65.5,334,1,41.39938944,-71.56123778,0,59
1466500,19.60000038,26.5,65.5,335.75,1,41.397865,-71.56123278,0,57
1467500,19.60000038,47.5,65.5,333.25,1,41.397865,-71.56123278,0,55
1468500,19.60000038,41.75,65.5,333.25,1,41.397865,-71.56123278,0,52
1469500,19.60000038,62.5,65.5,334,1,41.397865,-71.56123278,0,48
1470500,19.60000038,15,65.5,334,1,41.397865,-71.56123278,0,46
1471500,19.60000038,15,65.5,333.75,1,41.397865,-71.56123278,0,44
1472500,19.60000038,3.5,65.5,333.5,1,41.397865,-71.56123278,0,41
1473500,19.60000038,3.5,65.5,333.5,1,41.397865,-71.56123278,0,38
1474500,19.60000038,-17.75,65.5,329.75,1,41.397865,-71.56123278,0,37
1475500,19.60000038,-85.5,65.5,328.5,1,41.397865,-71.56123278,0,38
1476500,19,-156.25,65.5,324.5,1,41.39697444,-71.56174028,0,41
1477500,19,-156.25,65.5,324.5,1,41.39697444,-71.56174028,0,48
1478500,19,-209,65.5,321.75,1,41.39697444,-71.56174028,0,55
1479500,19,-209,65.5,321,1,41.39697444,-71.56174028,0,55
1480500,19,-239,65.5,324.5,1,41.39697444,-71.56174028,0,64
1481500,19,-118.25,65,324.5,1,41.39697444,-71.56174028,0,70
1482500,19,-118.25,65,324.5,1,41.39697444,-71.56174028,0,73
1483500,19,-2.75,65,330.75,1,41.39697444,-71.56174028,0,73
1484500,19,-5,65,330.75,1,41.39697444,-71.56174028,0,72
1485500,19,-5,65,330.75,1,41.39697444,-71.56174028,0,72
1486500,17.5,14.25,65,337.5,1,41.39660861,-71.56385,0,71
1487500,17.5,125.75,65,338,1,41.39660861,-71.56385,0,65
1488500,17.5,124.75,65,336.5,1,41.39660861,-71.56385,0,56
1489500,17.5,104,65,336.5,1,41.39660861,-71.56385,0,51
1490500,17.5,124,65,334,1,41.39660861,-71.56385,0,40
1491500,17.5,23.75,65,332.25,1,41.39660861,-71.56385,0,35
1492500,17.5,-4.25,65,331.5,1,41.39660861,-71.56385,0,34
1493500,17.5,-20.5,65,329,1,41.39660861,-71.56385,0,35
1494500,17.5,-64.25,65,329,1,41.39660861,-71.56385,0,38
1495500,17.5,-118,65,321.75,1,41.39660861,-71.56385,0,43
1496500,17,-204.25,65,319.75,1,41.39611472,-71.56436194,0,50
1497500,17,-232.5,65,318.5,1,41.39611472,-71.56436194,0,58
1498500,17,-264.25,65,318.5,1,41.39611472,-71.56436194,0,66
1499500,17,-264.25,65,317.5,1,41.39611472,-71.56436194,0,73
1500500,17,-267.25,65,316.5,1,41.39611472,-71.56436194,0,80
1501500,17,-267.25,65,317,1,41.39611472,-71.56436194,0,86
1502500,17,-267.25,65,317.75,1,41.39611472,-71.56436194,0,86
1503500,17,-247.75,65,317.75,1,41.39611472,-71.56436194,0,91
1504500,17,-228.5,65,317.75,1,41.39611472,-71.56436194,0,95
1505500,17,-201.5,65,319,1,41.39611472,-71.56436194,0,99
1506500,20,-183.5,65,319.5,1,41.39631194,-71.56161278,0,102
1507500,20,-188,65,320.75,1,41.39631194,-71.56161278,0,105
1508500,20,-157,65,321,1,41.39631194,-71.56161278,0,107
1509500,20,-152.25,65,323.75,1,41.39631194,-71.56161278,0,109
1510500,20,-94,65,323.75,1,41.39631194,-71.56161278,0,110
1511500,20,-77,64.5,326,1,41.39631194,-71.56161278,0,111
1512500,20,-52,64.5,325.75,1,41.39631194,-71.56161278,0,111
1513500,20,-59,64.5,325.25,1,41.39631194,-71.56161278,0,111
1514500,20,-72,64.5,325.25,1,41.39631194,-71.56161278,0,111
1515500,20,-66.25,64.5,325.5,1,41.39631194,-71.56161278,0,111
1516500,19.10000038,-55.75,64.5,326.5,1,41.39652694,-71.55800083,0,111
1517500,19.10000038,-41.5,64.5,326.5,1,41.39652694,-71.55800083,0,111
1518500,19.10000038,-32,64.5,327,1,41.39652694,-71.55800083,0,110
1519500,19.10000038,-33,64.5,328.5,1,41.39652694,-71.55800083,0,110
1520500,19.10000038,-12.75,64.5,328,1,41.39652694,-71.55800083,0,109
1521500,19.10000038,-21.25,64.5,328,1,41.39652694,-71.55800083,0,108
1522500,19.10000038,-19.5,64.5,328.25,1,41.39652694,-71.55800083,0,107
1523500,19.10000038,-19.5,64.5,328.75,1,41.39652694,-71.55800083,0,107
1524500,19.10000038,-21.25,64.5,329.25,1,41.39652694,-71.55800083,0,107
1525500,19.10000038,-16.5,64.5,329,1,41.39652694,-71.55800083,0,106
1526500,16.39999962,-1,64.5,329,1,41.39709639,-71.55451389,0,105
1527500,16.39999962,-5.75,64.5,329,1,41.39709639,-71.55451389,0,104
1528500,16.39999962,-81.25,64.5,325,1,41.39709639,-71.55451389,0,105
1529500,16.39999962,-63.75,64.5,324.25,1,41.39709639,-71.55451389,0,106
1530500,16.39999962,-97.5,64.5,326.5,1,41.39709639,-71.55451389,0,107
1531500,16.39999962,-56,64,326.5,1,41.39709639,-71.55451389,0,108
1532500,16.39999962,-61.5,64,326.5,1,41.39709639,-71.55451389,0,108
1533500,16.39999962,-55.5,64,326,1,41.39709639,-71.55451389,0,108
1534500,16.39999962,-39.5,64,327,1,41.39709639,-71.55451389,0,108
1535500,16.39999962,-24.75,64,328.75,1,41.39709639,-71.55451389,0,108
1536500,12.60000038,-3.75,64,328.75,1,41.39730111,-71.55098778,0,107
1537500,12.60000038,-4.25,64,329,1,41.39730111,-71.55098778,0,106
1538500,12.60000038,-24,64,328.5,1,41.39730111,-71.55098778,0,105
1539500,12.60000038,-23.5,64,328.25,1,41.39730111,-71.55098778,0,104
1540500,12.60000038,-25,64,328.25,1,41.39730111,-71.55098778,0,104
1541500,12.60000038,-8.75,64,328.75,1,41.39730111,-71.55098778,0,103
1542500,12.60000038,-33,64,328.75,1,41.39730111,-71.55098778,0,102
1543500,12.60000038,-55.25,64,326.25,1,41.39730111,-71.55098778,0,102
1544500,12.60000038,-64,64,326.25,1,41.39730111,-71.55098778,0,103
1545500,12.60000038,-61.25,64,326.5,1,41.39730111,-71.55098778,0,103
1546500,12.60000038,-60,64,325,1,41.39730111,-71.55098778,0,103
1547500,12,-86.5,64,325,1,41.39748861,-71.5472425,0,104
1548500,12,-125,64,323.25,1,41.39748861,-71.5472425,0,106
1549500,12,-125,64,321.25,1,41.39748861,-71.5472425,0,106
1550500,12,-131.75,64,324.75,1,41.39748861,-71.5472425,0,107
1551500,12,-79,64,324.75,1,41.39748861,-71.5472425,0,108
1552500,12,-76.25,64,324.75,1,41.39748861,-71.5472425,0,109
1553500,12,-56,64,326,1,41.39748861,-71.5472425,0,109
1554500,12,-32.5,64,326.5,1,41.39748861,-71.5472425,0,109
1555500,12,-47.75,64,326.5,1,41.39748861,-71.5472425,0,108
1556500,11.60000038,-57,64,326.5,1,41.39827111,-71.54420889,0,109
1557500,11.60000038,-51,64,326.25,1,41.39827111,-71.54420889,0,108
1558500,11.60000038,-64,64,326,1,41.39827111,-71.54420889,0,109
1559500,11.60000038,-65.5,64,325.75,1,41.39827111,-71.54420889,0,109
1560500,11.60000038,-74.5,64,325.75,1,41.39827111,-71.54420889,0,109
1561500,11.60000038,-64.5,63.5,325.5,1,41.39827111,-71.54420889,0,110
1562500,11.60000038,-54,63.5,325.75,1,41.39827111,-71.54420889,0,110
1563500,11.60000038,-50.5,63.5,324.75,1,41.39827111,-71.54420889,0,110
1564500,11.60000038,-85.5,63.5,324.75,1,41.39827111,-71.54420889,0,111
1565500,11.60000038,-71.5,63.5,324.75,1,41.39827111,-71.54420889,0,112
1566500,11.60000038,-55.75,63.5,326,1,41.39827111,-71.54420889,0,112
1567500,9.800000191,-52.5,63.5,326,1,41.39982083,-71.54076361,0,111
1568500,9.800000191,-26.25,63.5,326.75,1,41.39982083,-71.54076361,0,111
1569500,9.800000191,-26.25,63.5,328.5,1,41.39982083,-71.54076361,0,109
1570500,9.800000191,-3,63.5,328.5,1,41.39982083,-71.54076361,0,106
1571500,9.800000191,-7.75,63.5,328.75,1,41.39982083,-71.54076361,0,104
1572500,9.800000191,-7.75,63.5,328.5,1,41.39982083,-71.54076361,0,104
1573500,9.800000191,-7.5,63.5,328.75,1,41.39982083,-71.54076361,0,102
1574500,9.800000191,-7,63.5,328.25,1,41.39982083,-71.54076361,0,100
1575500,9.800000191,-7,63.5,329,1,41.39982083,-71.54076361,0,98
1576500,9.800000191,-32,63.5,329,1,41.39982083,-71.54076361,0,97
1577500,16,-4.75,63.5,329,1,41.40083056,-71.53765944,0,96
1578500,16,-7,63.5,329,1,41.40083056,-71.53765944,0,94
1579500,16,-87.25,63.5,325.25,1,41.40083056,-71.53765944,0,94
1580500,16,-87.25,63.5,326.75,1,41.40083056,-71.53765944,0,95
1581500,16,-49.25,63.5,326.25,1,41.40083056,-71.53765944,0,95
1582500,16,-81.75,63.5,326.25,1,41.40083056,-71.53765944,0,95
1583500,16,-98,63.5,324.5,1,41.40083056,-71.53765944,0,97
1584500,16,-83.5,63.5,325.5,1,41.40083056,-71.53765944,0,97
1585500,16,-67.75,63.5,322.25,1,41.40083056,-71.53765944,0,98
1586500,16,-134,63.5,322.25,1,41.40083056,-71.53765944,0,99
1587500,16.89999962,-113,63.5,321.5,1,41.40204528,-71.53493556,0,101
1588500,16.89999962,-137.5,63.5,323.5,1,41.40204528,-71.53493556,0,102
1589500,16.89999962,-100.75,63.5,323.5,1,41.40204528,-71.53493556,0,103
1590500,16.89999962,-102.5,63.5,324.5,1,41.40204528,-71.53493556,0,104
1591500,16.89999962,-76.5,63,324.5,1,41.40204528,-71.53493556,0,104
1592500,16.89999962,-7.5,63,328.25,1,41.40204528,-71.53493556,0,102
1593500,16.89999962,-43.25,63,326.25,1,41.40204528,-71.53493556,0,102
1594500,16.89999962,-54,63,325,1,41.40204528,-71.53493556,0,101
1595500,16.89999962,-54,63,325,1,41.40204528,-71.53493556,0,101
1596500,16.89999962,-71.25,63,325,1,41.40204528,-71.53493556,0,101
1597500,20.70000076,-7.5,63,325,1,41.40427028,-71.53340917,0,101
1598500,20.70000076,-7.5,63,327.75,1,41.40427028,-71.53340917,0,101
1599500,20.70000076,-1.5,63,328.25,1,41.40427028,-71.53340917,0,99
1600500,20.70000076,-7.5,63,328.75,1,41.40427028,-71.53340917,0,98
1601500,20.70000076,-0.75,63,328.75,1,41.40427028,-71.53340917,0,96
1602500,20.70000076,-3.25,63,324.5,1,41.40427028,-71.53340917,0,95
1603500,20.70000076,-91.75,63,324.5,1,41.40427028,-71.53340917,0,95
1604500,20.70000076,-88.5,63,324,1,41.40427028,-71.53340917,0,96
1605500,20.70000076,-90.75,63,324.25,1,41.40427028,-71.53340917,0,96
1606500,20.70000076,-88.75,63,325.25,1,41.40427028,-71.53340917,0,97
1607500,25,-62,63,325.25,1,41.40660861,-71.5326575,0,97
1608500,25,-62.5,63,325.5,1,41.40660861,-71.5326575,0,97
1609500,25,-77.5,63,324.25,1,41.40660861,-71.5326575,0,97
1610500,25,-77.5,63,325,1,41.40660861,-71.5326575,0,97
1611500,25,-62.5,63,325.75,1,41.40660861,-71.5326575,0,97
1612500,25,-82.75,63,325.75,1,41.40660861,-71.5326575,0,97
1613500,25,-82.75,63,324.5,1,41.40660861,-71.5326575,0,97
1614500,25,-81.75,63,324,1,41.40660861,-71.5326575,0,98
1615500,25,-81.75,63,323.75,1,41.40660861,-71.5326575,0,98
1616500,25,-84,63,324,1,41.40660861,-71.5326575,0,99
1617500,27.60000038,-58,63,324,1,41.40896556,-71.53187278,0,100
1618500,27.60000038,-58,63,325,1,41.40896556,-71.53187278,0,100
1619500,27.60000038,-33.5,63,326.5,1,41.40896556,-71.53187278,0,100
1620500,27.60000038,-35,63,325.25,1,41.40896556,-71.53187278,0,100
1621500,27.60000038,-35,62.5,325.25,1,41.40896556,-71.53187278,0,100
1622500,27.60000038,-60.25,62.5,325.25,1,41.40896556,-71.53187278,0,100
1623500,27.60000038,-62.5,62.5,325.25,1,41.40896556,-71.53187278,0,100
1624500,27.60000038,-68.75,62.5,324.5,1,41.40896556,-71.53187278,0,101
1625500,27.60000038,-79.25,62.5,324.25,1,41.40896556,-71.53187278,0,102
1626500,27.60000038,-70,62.5,324.25,1,41.40896556,-71.53187278,0,102
1627500,28.29999924,-51,62.5,325.5,1,41.41139333,-71.53105528,0,102
1628500,28.29999924,-56.5,62.5,325.5,1,41.41139333,-71.53105528,0,101
1629500,28.29999924,-52.25,62.5,325.5,1,41.41139333,-71.53105528,0,101
1630500,28.29999924,-59,62.5,325.25,1,41.41139333,-71.53105528,0,101
1631500,28.29999924,-75,62.5,324.25,1,41.41139333,-71.53105528,0,101
1632500,28.29999924,-76,62.5,324,1,41.41139333,-71.53105528,0,101
1633500,28.29999924,-76.25,62.5,324,1,41.41139333,-71.53105528,0,101
1634500,28.29999924,-82.25,62.5,323.75,1,41.41139333,-71.53105528,0,102
1635500,28.29999924,-74.75,62.5,323.75,1,41.41139333,-71.53105528,0,102
1636500,28.29999924,-72.5,62.5,324.25,1,41.41139333,-71.53105528,0,102
1637500,30.39999962,-73,62.5,324.25,1,41.41380889,-71.53012194,0,102
1638500,30.39999962,-83,62.5,323.75,1,41.41380889,-71.53012194,0,102
1639500,30.39999962,-100.75,62.5,323,1,41.41380889,-71.53012194,0,103
1640500,30.39999962,-119,62.5,321.75,1,41.41380889,-71.53012194,0,103
1641500,30.39999962,-109.75,62.5,321.5,1,41.41380889,-71.53012194,0,103
1642500,30.39999962,-109.75,62.5,321.25,1,41.41380889,-71.53012194,0,103
1643500,30.39999962,-124.25,62.5,321.25,1,41.41380889,-71.53012194,0,103
1644500,30.39999962,-131.5,62.5,321,1,41.41380889,-71.53012194,0,104
1645500,30.39999962,-130.25,62.5,321.5,1,41.41380889,-71.53012194,0,104
1646500,30.39999962,-122,62.5,321.5,1,41.41380889,-71.53012194,0,104
1647500,38.90000153,-124.75,62.5,321.25,1,41.41616028,-71.52874528,0,104
1648500,38.90000153,-89.5,62.5,322.5,1,41.41616028,-71.52874528,0,104
1649500,38.90000153,-90.25,62.5,322.75,1,41.41616028,-71.52874528,0,103
1650500,38.90000153,-82.5,62.5,323,1,41.41616028,-71.52874528,0,103
1651500,38.90000153,-70.25,62,323.5,1,41.41616028,-71.52874528,0,103
1652500,38.90000153,-68.25,62,323.75,1,41.41616028,-71.52874528,0,103
1653500,38.90000153,-60.5,62,324,1,41.41616028,-71.52874528,0,102
1654500,38.90000153,-68.5,62,324,1,41.41616028,-71.52874528,0,103
1655500,38.90000153,-71,62,323.75,1,41.41616028,-71.52874528,0,103
1656500,38.90000153,-72,62,323.75,1,41.41616028,-71.52874528,0,103
1657500,42.09999847,-64.5,62,324,1,41.41849,-71.52731667,0,104
1658500,42.09999847,-65.75,62,324.25,1,41.41849,-71.52731667,0,104
1659500,42.09999847,-59.25,62,324.5,1,41.41849,-71.52731667,0,104
1660500,42.09999847,-50.75,62,324.5,1,41.41849,-71.52731667,0,104
1661500,42.09999847,-54.5,62,324.5,1,41.41849,-71.52731667,0,104
1662500,42.09999847,-56,62,324.25,1,41.41849,-71.52731667,0,105
1663500,42.09999847,-57,62,324.25,1,41.41849,-71.52731667,0,104
1664500,42.09999847,-57,62,324.25,1,41.41849,-71.52731667,0,105
1665500,42.09999847,-57,62,325.25,1,41.41849,-71.52731667,0,105
1666500,42.09999847,-60.25,62,327,1,41.41849,-71.52731667,0,105
1667500,40.40000153,-36,62,326.75,1,41.4208875,-71.52598667,0,104
1668500,40.40000153,-3.5,62,326.75,1,41.4208875,-71.52598667,0,103
1669500,40.40000153,-6,62,326.75,1,41.4208875,-71.52598667,0,102
1670500,40.40000153,-36.75,62,326.5,1,41.4208875,-71.52598667,0,102
1671500,40.40000153,-70.5,61.5,324,1,41.4208875,-71.52598667,0,102
1672500,40.40000153,-35.5,61.5,326.75,1,41.4208875,-71.52598667,0,102
1673500,40.40000153,-11.5,61.5,327.25,1,41.4208875,-71.52598667,0,101
1674500,40.40000153,-3.5,61.5,327.5,1,41.4208875,-71.52598667,0,100
1675500,40.40000153,-4,61.5,327.5,1,41.4208875,-71.52598667,0,99
1676500,40.40000153,-3.25,61.5,327.5,1,41.4208875,-71.52598667,0,98
1677500,40.40000153,-5.25,61.5,327.5,1,41.4208875,-71.52598667,0,97
1678500,37.20000076,-3.5,61.5,327.75,1,41.42344167,-71.52467778,0,97
1679500,37.20000076,-2.25,61.5,327.75,1,41.42344167,-71.52467778,0,96
1680500,37.20000076,-4.5,61.5,327.75,1,41.42344167,-71.52467778,0,96
1681500,37.20000076,-4.5,61.5,327.75,1,41.42344167,-71.52467778,0,95
1682500,37.20000076,-2.5,61.5,328,1,41.42344167,-71.52467778,0,95
1683500,37.20000076,-2.5,61.5,328,1,41.42344167,-71.52467778,0,94
1684500,37.20000076,-2.5,61.5,328,1,41.42344167,-71.52467778,0,94
1685500,37.20000076,-3.75,61.5,328,1,41.42344167,-71.52467778,0,93
1686500,37.20000076,-4.75,61.5,328.25,1,41.42344167,-71.52467778,0,93
1687500,37.20000076,-2.5,61.5,329.75,1,41.42344167,-71.52467778,0,92
1688500,31,42,61.5,329.75,1,41.42555944,-71.52335667,0,90
1689500,31,124.25,61.5,334.75,1,41.42555944,-71.52335667,0,85
1690500,31,-3.5,61.5,329.75,1,41.42555944,-71.52335667,0,85
1691500,31,-3.5,61.5,330.75,1,41.42555944,-71.52335667,0,85
1692500,31,41,61.5,331.5,1,41.42555944,-71.52335667,0,84
1693500,31,45.5,61.5,331.5,1,41.42555944,-71.52335667,0,82
1694500,31,84,61.5,331.5,1,41.42555944,-71.52335667,0,79
1695500,31,6.75,61.5,328.75,1,41.42555944,-71.52335667,0,78
1696500,31,-19.75,61.5,328.75,1,41.42555944,-71.52335667,0,78
1697500,31,-187.75,61.5,319.75,1,41.42555944,-71.52335667,0,84
1698500,24.79999924,-286,61.5,314,1,41.42687806,-71.52123056,0,91
1699500,24.79999924,-284.5,61.5,313.25,1,41.42687806,-71.52123056,0,97
1700500,24.79999924,-291.25,61.5,313.25,1,41.42687806,-71.52123056,0,103
1701500,24.79999924,-227.75,61.5,315.25,1,41.42687806,-71.52123056,0,107
1702500,24.79999924,-8,61.5,325.25,1,41.42687806,-71.52123056,0,108
1703500,24.79999924,1,61.5,327,1,41.42687806,-71.52123056,0,107
1704500,24.79999924,-7,61.5,327.25,1,41.42687806,-71.52123056,0,106
1705500,24.79999924,-4.5,61.5,327.25,1,41.42687806,-71.52123056,0,105
1706500,24.79999924,-61,61.5,324.5,1,41.42687806,-71.52123056,0,105
1707500,24.79999924,-72.25,61.5,323.75,1,41.42687806,-71.52123056,0,105
1708500,21.10000038,-70.5,61.5,324.5,1,41.42724639,-71.51782583,0,106
1709500,21.10000038,-47.25,61.5,327.25,1,41.42724639,-71.51782583,0,106
1710500,21.10000038,1,61.5,327.25,1,41.42724639,-71.51782583,0,105
1711500,21.10000038,-6,61,327.25,1,41.42724639,-71.51782583,0,105
1712500,21.10000038,2,61,327.25,1,41.42724639,-71.51782583,0,104
1713500,21.10000038,-9.5,61,327,1,41.42724639,-71.51782583,0,103
1714500,21.10000038,-9.5,61,325.5,1,41.42724639,-71.51782583,0,103
1715500,21.10000038,-13.5,61,325.5,1,41.42724639,-71.51782583,0,103
1716500,21.10000038,-46.5,61,325.5,1,41.42724639,-71.51782583,0,103
1717500,21.10000038,-46.5,61,325.25,1,41.42724639,-71.51782583,0,103
1718500,16.70000076,-48.5,61,325.5,1,41.42715417,-71.51438194,0,104
1719500,16.70000076,-40.75,61,326.25,1,41.42715417,-71.51438194,0,104
1720500,16.70000076,-27.25,61,326.75,1,41.42715417,-71.51438194,0,104
1721500,16.70000076,-17.75,61,326.75,1,41.42715417,-71.51438194,0,103
1722500,16.70000076,-5,61,327.5,1,41.42715417,-71.51438194,0,103
1723500,16.70000076,-0.5,61,327.75,1,41.42715417,-71.51438194,0,102
1724500,16.70000076,-0.5,61,327.75,1,41.42715417,-71.51438194,0,101
1725500,16.70000076,-4,61,325.75,1,41.42715417,-71.51438194,0,101
1726500,16.70000076,-40.75,61,325.75,1,41.42715417,-71.51438194,0,101
1727500,16.70000076,-51.5,61,325.25,1,41.42715417,-71.51438194,0,102
1728500,13.30000019,-50,61,325,1,41.42706611,-71.51099917,0,102
1729500,13.30000019,-56.75,61,325.75,1,41.42706611,-71.51099917,0,102
1730500,13.30000019,-40.25,61,325.75,1,41.42706611,-71.51099917,0,102
1731500,13.30000019,-20.75,61,326.25,1,41.42706611,-71.51099917,0,102
1732500,13.30000019,-37,61,326,1,41.42706611,-71.51099917,0,102
1733500,13.30000019,-43,61,326,1,41.42706611,-71.51099917,0,102
1734500,13.30000019,-51,61,325.25,1,41.42706611,-71.51099917,0,103
1735500,13.30000019,-51,61,325,1,41.42706611,-71.51099917,0,103
1736500,13.30000019,-42.75,61,325.25,1,41.42706611,-71.51099917,0,103
1737500,13.30000019,-48.5,61,324.75,1,41.42706611,-71.51099917,0,103
1738500,8.699999809,-67,61,324.5,1,41.42697083,-71.50760444,0,103
1739500,8.699999809,-60.5,61,324.5,1,41.42697083,-71.50760444,0,103
1740500,8.699999809,-53.25,61,325,1,41.42697083,-71.50760444,0,103
1741500,8.699999809,-56.5,61,325,1,41.42697083,-71.50760444,0,103
1742500,8.699999809,-65.25,61,324.5,1,41.42697083,-71.50760444,0,103
1743500,8.699999809,-77.5,61,323.5,1,41.42697083,-71.50760444,0,103
1744500,8.699999809,-57,61,324.25,1,41.42697083,-71.50760444,0,103
1745500,8.699999809,-58,61,324.75,1,41.42697083,-71.50760444,0,103
1746500,8.699999809,-67.5,61,324,1,41.42697083,-71.50760444,0,103
1747500,8.699999809,-67.75,61,324.5,1,41.42697083,-71.50760444,0,103
1748500,10.89999962,-56,61,324.5,1,41.42711806,-71.50420972,0,103
1749500,10.89999962,-54,61,324.5,1,41.42711806,-71.50420972,0,103
1750500,10.89999962,-46.75,61,325,1,41.42711806,-71.50420972,0,102
1751500,10.89999962,-30.5,61,325.75,1,41.42711806,-71.50420972,0,102
1752500,10.89999962,-6.5,61,327.25,1,41.42711806,-71.50420972,0,100
1753500,10.89999962,-5.5,61,327.25,1,41.42711806,-71.50420972,0,99
1754500,10.89999962,-25.5,61,326.5,1,41.42711806,-71.50420972,0,98
1755500,10.89999962,-25,61,324.5,1,41.42711806,-71.50420972,0,97
1756500,10.89999962,-69.25,61,324.5,1,41.42711806,-71.50420972,0,97
1757500,10.89999962,-84.25,61,324,1,41.42711806,-71.50420972,0,98
1758500,9.600000381,-66.5,61,324,1,41.42781611,-71.50106056,0,99
1759500,9.600000381,-35.5,61,325.25,1,41.42781611,-71.50106056,0,99
1760500,9.600000381,-36.75,61,325.75,1,41.42781611,-71.50106056,0,99
1761500,9.600000381,-36.75,60.5,326.5,1,41.42781611,-71.50106056,0,99
1762500,9.600000381,-18,60.5,327.25,1,41.42781611,-71.50106056,0,99
1763500,9.600000381,-11,60.5,327.25,1,41.42781611,-71.50106056,0,99
1764500,9.600000381,-11,60.5,327.25,1,41.42781611,-71.50106056,0,98
1765500,9.600000381,-13,60.5,327.25,1,41.42781611,-71.50106056,0,98
1766500,9.600000381,-2,60.5,327.25,1,41.42781611,-71.50106056,0,97
1767500,9.600000381,-2,60.5,327.25,1,41.42781611,-71.50106056,0,96
1768500,6.5,-5,60.5,327.25,1,41.42867556,-71.49802444,0,95
1769500,6.5,-4,60.5,327.5,1,41.42867556,-71.49802444,0,94
1770500,6.5,-4.75,60.5,324.75,1,41.42867556,-71.49802444,0,94
1771500,6.5,-64,60.5,323.5,1,41.42867556,-71.49802444,0,94
1772500,6.5,-100.25,60.5,323.5,1,41.42867556,-71.49802444,0,94
1773500,6.5,-100.25,60.5,322.5,1,41.42867556,-71.49802444,0,95
1774500,6.5,-83,60.5,322.25,1,41.42867556,-71.49802444,0,96
1775500,6.5,-96.5,60.5,322.5,1,41.42867556,-71.49802444,0,97
1776500,6.5,-96.5,60.5,322.75,1,41.42867556,-71.49802444,0,97
1777500,6.5,-84.5,60.5,322.75,1,41.42867556,-71.49802444,0,98
1778500,7.5,-82.25,60.5,322.75,1,41.4293675,-71.49499361,0,98
1779500,7.5,-56.5,60.5,324.5,1,41.4293675,-71.49499361,0,98
1780500,7.5,-51.75,60.5,325,1,41.4293675,-71.49499361,0,98
1781500,7.5,-45.5,60.5,325,1,41.4293675,-71.49499361,0,98
1782500,7.5,-36.75,60.5,325,1,41.4293675,-71.49499361,0,97
1783500,7.5,-36.75,60.5,325.25,1,41.4293675,-71.49499361,0,97
1784500,7.5,-36.75,60.5,325.25,1,41.4293675,-71.49499361,0,97
1785500,7.5,-41.25,60.5,325.25,1,41.4293675,-71.49499361,0,96
1786500,7.5,-37.75,60.5,325.75,1,41.4293675,-71.49499361,0,96
1787500,7.5,-40.5,60.5,325.75,1,41.4293675,-71.49499361,0,96
1788500,8.399999619,-26.75,60.5,325.75,1,41.42980194,-71.49184806,0,96
1789500,8.399999619,-25.5,60.5,325.75,1,41.42980194,-71.49184806,0,96
1790500,8.399999619,-21.25,60.5,326.5,1,41.42980194,-71.49184806,0,95
1791500,8.399999619,-6.25,60.5,326.75,1,41.42980194,-71.49184806,0,95
1792500,8.399999619,-6.25,60.5,326.75,1,41.42980194,-71.49184806,0,94
1793500,8.399999619,-27.75,60.5,326.75,1,41.42980194,-71.49184806,0,94
1794500,8.399999619,-30,60.5,325.75,1,41.42980194,-71.49184806,0,94
1795500,8.399999619,-27,60.5,326.25,1,41.42980194,-71.49184806,0,94
1796500,8.399999619,-17.75,60.5,326.5,1,41.42980194,-71.49184806,0,93
1797500,8.399999619,-15.25,60.5,327.25,1,41.42980194,-71.49184806,0,91
