--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1604200,46.5,1.75,89,349,1,41.41709278,-71.56262556,0,66
1605200,46.5,-1.25,89,349,1,41.41709278,-71.56262556,0,62
1606200,47.40000153,1.5,89,349,1,41.41536194,-71.562805,0,61
1607200,47.40000153,-37.75,89,348.25,1,41.41536194,-71.562805,0,60
1608200,47.40000153,-123.5,89,343.5,1,41.41536194,-71.562805,0,63
1609200,47.40000153,-176.75,89,339.5,1,41.41536194,-71.562805,0,68
1610200,47.40000153,-142,89,341,1,41.41536194,-71.562805,0,72
1611200,47.40000153,-130,89,341.25,1,41.41536194,-71.562805,0,76
1612200,47.40000153,-120,89,341.75,1,41.41536194,-71.562805,0,79
1613200,47.40000153,-24.5,89,345,1,41.41536194,-71.562805,0,78
1614200,47.40000153,0,89,347.5,1,41.41536194,-71.562805,0,75
1615200,53,90.5,89,352.5,1,41.41371389,-71.56209861,0,61
1616200,53,-3.5,89,348.25,1,41.41371389,-71.56209861,0,57
1617200,53,-136.5,89,340.5,1,41.41371389,-71.56209861,0,61
1618200,53,-16,89,344.25,1,41.41371389,-71.56209861,0,63
1619200,53,-60,89,345.25,1,41.41371389,-71.56209861,0,65
1620200,53,-71.5,88.5,344.75,1,41.41371389,-71.56209861,0,70
1621200,53,-52.5,88.5,346.25,1,41.41371389,-71.56209861,0,73
1622200,53,-52.5,88.5,346.25,1,41.41371389,-71.56209861,0,73
1623200,53,-11,88.5,348,1,41.41371389,-71.56209861,0,75
1624200,53,-27.5,88.5,346.75,1,41.41371389,-71.56209861,0,76
1625200,53,-28.5,88.5,347.5,1,41.41371389,-71.56209861,0,77
1626200,45.90000153,-12,88.5,347.75,1,41.4122425,-71.56095194,0,77
1627200,45.90000153,-35.5,88.5,346.5,1,41.4122425,-71.56095194,0,76
1628200,45.90000153,-59.25,88.5,345.5,1,41.4122425,-71.56095194,0,77
1629200,45.90000153,-69.75,88.5,344.75,1,41.4122425,-71.56095194,0,78
1630200,45.90000153,-99.25,88.5,343.25,1,41.4122425,-71.56095194,0,80
1631200,45.90000153,-102,88.5,343,1,41.4122425,-71.56095194,0,82
1632200,45.90000153,-64.25,88.5,344.5,1,41.4122425,-71.56095194,0,84
1633200,45.90000153,4.5,88.5,348,1,41.4122425,-71.56095194,0,82
1634200,45.90000153,0.5,88.5,348.25,1,41.4122425,-71.56095194,0,80
1635200,45.90000153,21,88.5,349.5,1,41.4122425,-71.56095194,0,77
1636200,45.90000153,91.5,88.5,353,1,41.4122425,-71.56095194,0,74
1637200,44.59999847,94.75,88.5,353.75,1,41.41035917,-71.55962167,0,65
1638200,44.59999847,50.5,88.5,351.5,1,41.41035917,-71.55962167,0,62
1639200,44.59999847,41,88.5,351.5,1,41.41035917,-71.55962167,0,59
1640200,44.59999847,8,88.5,349.75,1,41.41035917,-71.55962167,0,60
1641200,44.59999847,-1,88.5,348.75,1,41.41035917,-71.55962167,0,61
1642200,44.59999847,-41.5,88.5,347.25,1,41.41035917,-71.55962167,0,63
1643200,44.59999847,-41.5,88.5,347.25,1,41.41035917,-71.55962167,0,63
1644200,44.59999847,-72.5,88.5,345.25,1,41.41035917,-71.55962167,0,68
1645200,44.59999847,-76,88.5,344.75,1,41.41035917,-71.55962167,0,71
1646200,28.79999924,-31,88.5,347.25,1,41.40886306,-71.55996528,0,73
1647200,28.79999924,-51.75,88.5,346,1,41.40886306,-71.55996528,0,76
1648200,28.79999924,-7.5,88.5,348.75,1,41.40886306,-71.55996528,0,77
1649200,28.79999924,-6.5,88.5,348.5,1,41.40886306,-71.55996528,0,78
1650200,28.79999924,-55,88.5,345.75,1,41.40886306,-71.55996528,0,80
1651200,28.79999924,-60.75,88.5,346,1,41.40886306,-71.55996528,0,81
1652200,28.79999924,-36.25,88.5,347,1,41.40886306,-71.55996528,0,81
1653200,28.79999924,-30.25,88.5,347,1,41.40886306,-71.55996528,0,81
1654200,28.79999924,-1.5,88.5,348.5,1,41.40886306,-71.55996528,0,80
1655200,28.79999924,-4,88.5,348.5,1,41.40886306,-71.55996528,0,79
1656200,26.29999924,-1.25,88.5,348.75,1,41.40696111,-71.56054444,0,78
1657200,26.29999924,-0.25,88.5,349,1,41.40696111,-71.56054444,0,76
1658200,26.29999924,-1,88.5,349,1,41.40696111,-71.56054444,0,73
1659200,26.29999924,-27.5,88.5,347.5,1,41.40696111,-71.56054444,0,72
1660200,26.29999924,-30.75,88.5,347.25,1,41.40696111,-71.56054444,0,72
1661200,26.29999924,-21,88.5,347.75,1,41.40696111,-71.56054444,0,74
1662200,26.29999924,-35,88.5,347,1,41.40696111,-71.56054444,0,76
1663200,26.29999924,-66,88.5,345.25,1,41.40696111,-71.56054444,0,78
1664200,26.29999924,-75,88.5,344.75,1,41.40696111,-71.56054444,0,79
1665200,26.29999924,-74,88.5,344.75,1,41.40696111,-71.56054444,0,79
1666200,26.29999924,-74,88.5,344.75,1,41.40696111,-71.56054444,0,79
1667200,26.70000076,-53.5,88.5,345.25,1,41.40510194,-71.56082583,0,79
1668200,26.70000076,-74,88.5,344,1,41.40510194,-71.56082583,0,79
1669200,26.70000076,-81.5,88.5,343.5,1,41.40510194,-71.56082583,0,79
1670200,26.70000076,-90.5,88.5,343.25,1,41.40510194,-71.56082583,0,79
1671200,26.70000076,-83.75,88.5,342.75,1,41.40510194,-71.56082583,0,81
1672200,26.70000076,-44.25,88.5,345,1,41.40510194,-71.56082583,0,81
1673200,26.70000076,-11.75,88.5,347.5,1,41.40510194,-71.56082583,0,80
1674200,26.70000076,-7,88.5,348.25,1,41.40510194,-71.56082583,0,79
1675200,26.70000076,17,88.5,350.25,1,41.40510194,-71.56082583,0,78
1676200,26.70000076,42.5,88.5,350.25,1,41.40510194,-71.56082583,0,75
1677200,32.09999847,16.75,88.5,349.25,1,41.40312722,-71.56096861,0,74
1678200,32.09999847,0,88.5,348.75,1,41.40312722,-71.56096861,0,75
1679200,32.09999847,-2.5,88.5,348.75,1,41.40312722,-71.56096861,0,75
1680200,32.09999847,-11.75,88.5,348.5,1,41.40312722,-71.56096861,0,75
1681200,32.09999847,-39.25,88.5,346.5,1,41.40312722,-71.56096861,0,77
1682200,32.09999847,3,88.5,348.75,1,41.40312722,-71.56096861,0,77
1683200,32.09999847,0,88.5,348.5,1,41.40312722,-71.56096861,0,78
1684200,32.09999847,2.25,88.5,348.5,1,41.40312722,-71.56096861,0,79
1685200,32.09999847,97.5,88.5,353.75,1,41.40312722,-71.56096861,0,75
1686200,32.09999847,82.75,88.5,353,1,41.40312722,-71.56096861,0,71
1687200,25.39999962,94,88.5,354.25,1,41.40125694,-71.56122583,0,65
1688200,25.39999962,94.75,88.5,354.5,1,41.40125694,-71.56122583,0,59
1689200,25.39999962,94.5,88.5,354.5,1,41.40125694,-71.56122583,0,53
1690200,25.39999962,92.5,88.5,354.25,1,41.40125694,-71.56122583,0,48
1691200,25.39999962,36.75,88.5,351.5,1,41.40125694,-71.56122583,0,45
1692200,25.39999962,36.75,88.5,351.5,1,41.40125694,-71.56122583,0,45
1693200,25.39999962,33.75,88.5,351,1,41.40125694,-71.56122583,0,43
1694200,25.39999962,65.25,88.5,352.75,1,41.40125694,-71.56122583,0,38
1695200,25.39999962,80,88.5,354.25,1,41.40125694,-71.56122583,0,30
1696200,25.39999962,64,88.5,353.5,1,41.40125694,-71.56122583,0,21
1697200,23.10000038,25,88.5,352,1,41.4001725,-71.56120944,0,10
1698200,23.10000038,-10.5,88.5,349.75,1,41.4001725,-71.56120944,0,5
1699200,23.10000038,-14.5,88.5,350,1,41.4001725,-71.56120944,0,7
1700200,23.10000038,-11.5,88.5,350,1,41.4001725,-71.56120944,0,7
1701200,23.10000038,-5.5,88.5,350,1,41.4001725,-71.56120944,0,1
1702200,23.10000038,-4.75,88.5,350,1,41.4001725,-71.56120944,0,2
1703200,23.10000038,-49,88.5,347.75,1,41.4001725,-71.56120944,0,13
1704200,23.10000038,-90.25,88.5,345.25,1,41.4001725,-71.56120944,0,23
1705200,23.10000038,-42.75,88.5,347.25,1,41.4001725,-71.56120944,0,27
1706200,23.10000038,6,88.5,349.5,1,41.4001725,-71.56120944,0,27
1707200,25.5,37.5,88.5,351.5,1,41.39983306,-71.5612225,0,23
1708200,25.5,4,88.5,350.25,1,41.39983306,-71.5612225,0,22
1709200,25.5,-0.75,88.5,349.75,1,41.39983306,-71.5612225,0,22
1710200,25.5,-25,88.5,349.25,1,41.39983306,-71.5612225,0,24
1711200,25.5,-132.25,88.5,344,1,41.39983306,-71.5612225,0,33
1712200,25.5,-172.5,88.5,340.5,1,41.39983306,-71.5612225,0,43
1713200,25.5,-116.25,88.5,342.5,1,41.39983306,-71.5612225,0,49
1714200,25.5,-70.75,88.5,344.5,1,41.39983306,-71.5612225,0,53
1715200,25.5,-70.75,88.5,344.5,1,41.39983306,-71.5612225,0,53
1716200,24,-34.5,88.5,347,1,41.39888944,-71.56121056,0,54
1717200,24,-74.5,88.5,344,1,41.39888944,-71.56121056,0,58
1718200,24,-29,88.5,346.5,1,41.39888944,-71.56121056,0,59
1719200,24,-32.5,88.5,346.75,1,41.39888944,-71.56121056,0,60
1720200,24,-44,88.5,346.25,1,41.39888944,-71.56121056,0,61
1721200,24,-42.75,88.5,347,1,41.39888944,-71.56121056,0,63
1722200,24,-65,88.5,345.25,1,41.39888944,-71.56121056,0,65
1723200,24,-11.5,88.5,348,1,41.39888944,-71.56121056,0,66
1724200,24,-1,88.5,348.75,1,41.39888944,-71.56121056,0,65
1725200,24,96.25,88.5,353.75,1,41.39888944,-71.56121056,0,61
1726200,24,95.75,88.5,354,1,41.39888944,-71.56121056,0,52
1727200,19.79999924,94.5,88.5,353.75,1,41.39737806,-71.56119361,0,47
1728200,19.79999924,11.75,88.5,350.5,1,41.39737806,-71.56119361,0,45
1729200,19.79999924,-3,88.5,349.5,1,41.39737806,-71.56119361,0,44
1730200,19.79999924,-115.25,88,343,1,41.39737806,-71.56119361,0,48
1731200,19.79999924,-135.25,88,342.75,1,41.39737806,-71.56119361,0,53
1732200,19.79999924,-172,88,339.75,1,41.39737806,-71.56119361,0,59
1733200,19.79999924,-177,88,339,1,41.39737806,-71.56119361,0,65
1734200,19.79999924,-197.5,88,337.75,1,41.39737806,-71.56119361,0,71
1735200,19.79999924,-93,88,342.75,1,41.39737806,-71.56119361,0,74
1736200,19.79999924,-93,88,342.75,1,41.39737806,-71.56119361,0,74
1737200,22.70000076,-91,88,343,1,41.39676417,-71.56306611,0,76
1738200,22.70000076,-81.75,88,343.5,1,41.39676417,-71.56306611,0,77
1739200,22.70000076,2.5,88,347.75,1,41.39676417,-71.56306611,0,76
1740200,22.70000076,93.25,88,352.75,1,41.39676417,-71.56306611,0,71
1741200,22.70000076,93.5,88,353.5,1,41.39676417,-71.56306611,0,64
1742200,22.70000076,86.5,88,353.5,1,41.39676417,-71.56306611,0,58
1743200,22.70000076,94.5,88,353.5,1,41.39676417,-71.56306611,0,52
1744200,22.70000076,71,88,353,1,41.39676417,-71.56306611,0,46
1745200,22.70000076,78.75,88,353.5,1,41.39676417,-71.56306611,0,40
1746200,22.70000076,30.25,88,351.25,1,41.39676417,-71.56306611,0,37
1747200,20.29999924,-11,88,348.75,1,41.39629917,-71.56464583,0,37
1748200,20.29999924,-48.5,88,347.75,1,41.39629917,-71.56464583,0,38
1749200,20.29999924,-71,88,345.75,1,41.39629917,-71.56464583,0,42
1750200,20.29999924,-80.5,88,344.75,1,41.39629917,-71.56464583,0,45
1751200,20.29999924,-131.5,88,342.25,1,41.39629917,-71.56464583,0,50
1752200,20.29999924,-193.5,88,338.5,1,41.39629917,-71.56464583,0,58
1753200,20.29999924,-217,88,336.5,1,41.39629917,-71.56464583,0,65
1754200,20.29999924,-232.5,88,335.5,1,41.39629917,-71.56464583,0,72
1755200,20.29999924,-233.5,88,335,1,41.39629917,-71.56464583,0,78
1756200,20.29999924,-227.5,88,335,1,41.39629917,-71.56464583,0,84
1757200,20.89999962,-225.75,88,335,1,41.39623028,-71.56274639,0,89
1758200,20.89999962,-171.75,88,337,1,41.39623028,-71.56274639,0,93
1759200,20.89999962,-116.5,88,340,1,41.39623028,-71.56274639,0,95
1760200,20.89999962,-88.25,87.5,341.75,1,41.39623028,-71.56274639,0,96
1761200,20.89999962,-91,87.5,341.5,1,41.39623028,-71.56274639,0,97
1762200,20.89999962,-91,87.5,341.5,1,41.39623028,-71.56274639,0,97
1763200,20.89999962,-97,87.5,341.25,1,41.39623028,-71.56274639,0,98
1764200,20.89999962,-90,87.5,341.75,1,41.39623028,-71.56274639,0,99
1765200,20.89999962,-1,87.5,346,1,41.39623028,-71.56274639,0,98
1766200,20.89999962,-8.75,87.5,346.25,1,41.39623028,-71.56274639,0,98
1767200,20.89999962,-47.25,87.5,344.25,1,41.39623028,-71.56274639,0,98
1768200,20.39999962,-50.5,87.5,344.25,1,41.396415,-71.55955972,0,98
1769200,20.39999962,-65.75,87.5,343.25,1,41.396415,-71.55955972,0,99
1770200,20.39999962,-55.5,87.5,343.25,1,41.396415,-71.55955972,0,99
1771200,20.39999962,-64.75,87.5,343.25,1,41.396415,-71.55955972,0,100
1772200,20.39999962,-68.75,87.5,343,1,41.396415,-71.55955972,0,100
1773200,20.39999962,-70,87.5,343.5,1,41.396415,-71.55955972,0,100
1774200,20.39999962,-51,87.5,344.5,1,41.396415,-71.55955972,0,100
1775200,20.39999962,-26.75,87.5,346,1,41.396415,-71.55955972,0,100
1776200,20.39999962,-22,87.5,345.5,1,41.396415,-71.55955972,0,99
1777200,20.39999962,-53,87.5,344.25,1,41.396415,-71.55955972,0,100
1778200,19.29999924,-47.5,87.5,344.25,1,41.3967875,-71.5563125,0,100
1779200,19.29999924,-60.5,87.5,343.5,1,41.3967875,-71.5563125,0,100
1780200,19.29999924,-49.5,87.5,344,1,41.3967875,-71.5563125,0,101
1781200,19.29999924,-32.75,87.5,344.75,1,41.3967875,-71.5563125,0,101
1782200,19.29999924,-11.5,87.5,346,1,41.3967875,-71.5563125,0,101
1783200,19.29999924,-2.5,87.5,346.5,1,41.3967875,-71.5563125,0,100
1784200,19.29999924,-1.25,87.5,347,1,41.3967875,-71.5563125,0,100
1785200,19.29999924,-1.25,87.5,347,1,41.3967875,-71.5563125,0,100
1786200,19.29999924,-52.75,87.5,345,1,41.3967875,-71.5563125,0,100
1787200,19.29999924,-43.5,87.5,344,1,41.3967875,-71.5563125,0,101
1788200,16.79999924,-24,87.5,345.25,1,41.39724611,-71.553055,0,101
1789200,16.79999924,-41,87.5,344.25,1,41.39724611,-71.553055,0,101
1790200,16.79999924,-50.5,87,343.75,1,41.39724611,-71.553055,0,102
1791200,16.79999924,-34.5,87,344.5,1,41.39724611,-71.553055,0,101
1792200,16.79999924,-8,87,346.25,1,41.39724611,-71.553055,0,101
1793200,16.79999924,-60.25,87,344,1,41.39724611,-71.553055,0,101
1794200,16.79999924,-51.25,87,344.25,1,41.39724611,-71.553055,0,101
1795200,16.79999924,-20,87,346,1,41.39724611,-71.553055,0,100
1796200,16.79999924,-8.25,87,347.25,1,41.39724611,-71.553055,0,99
1797200,16.79999924,-18.25,87,346.5,1,41.39724611,-71.553055,0,98
1798200,13.30000019,-56.75,87,344.75,1,41.39731722,-71.54974889,0,98
1799200,13.30000019,-43.25,87,345.5,1,41.39731722,-71.54974889,0,98
1800200,13.30000019,-46.5,87,344.75,1,41.39731722,-71.54974889,0,98
1801200,13.30000019,-45.75,87,344.75,1,41.39731722,-71.54974889,0,99
1802200,13.30000019,-59,87,343.75,1,41.39731722,-71.54974889,0,99
1803200,13.30000019,-54.5,87,344,1,41.39731722,-71.54974889,0,100
1804200,13.30000019,-51,87,344,1,41.39731722,-71.54974889,0,100
1805200,13.30000019,-40,87,344.75,1,41.39731722,-71.54974889,0,100
1806200,13.30000019,-49,87,344.25,1,41.39731722,-71.54974889,0,100
1807200,13.30000019,-48.25,87,344.25,1,41.39731722,-71.54974889,0,100
1808200,12.39999962,-48.25,87,344.25,1,41.39761528,-71.54648833,0,100
1809200,12.39999962,-52,87,344.25,1,41.39761528,-71.54648833,1,100
1810200,12.39999962,-48.75,87,344.25,1,41.39761528,-71.54648833,1,101
1811200,12.39999962,-38.5,87,344.5,1,41.39761528,-71.54648833,1,101
1812200,12.39999962,-39.25,87,344.75,1,41.39761528,-71.54648833,1,101
1813200,12.39999962,-37.5,87,344.25,1,41.39761528,-71.54648833,1,101
1814200,12.39999962,-27.5,87,345,1,41.39761528,-71.54648833,1,101
1815200,12.39999962,-7.75,87,346,1,41.39761528,-71.54648833,1,100
1816200,12.39999962,-21.75,87,345.75,1,41.39761528,-71.54648833,1,99
1817200,12.39999962,-18.5,87,346,1,41.39761528,-71.54648833,1,98
1818200,11.89999962,-24,87,345.5,1,41.39858306,-71.5434475,1,98
1819200,11.89999962,-24.75,87,345.75,1,41.39858306,-71.5434475,1,97
1820200,11.89999962,-49.25,87,344.75,1,41.39858306,-71.5434475,1,97
1821200,11.89999962,-54,87,344.5,1,41.39858306,-71.5434475,1,98
1822200,11.89999962,-51.5,87,344.75,1,41.39858306,-71.5434475,1,98
1823200,11.89999962,-42,87,345.5,1,41.39858306,-71.5434475,1,98
1824200,11.89999962,-66.75,87,343.5,1,41.39858306,-71.5434475,1,100
1825200,11.89999962,-67,87,343.5,1,41.39858306,-71.5434475,1,100
1826200,11.89999962,-68.25,87,343.25,1,41.39858306,-71.5434475,1,101
1827200,12.10000038,-87.75,87,342.25,1,41.39986417,-71.54063694,1,102
1828200,12.10000038,-93.25,87,341.75,1,41.39986417,-71.54063694,1,102
1829200,12.10000038,-92.5,87,341.75,1,41.39986417,-71.54063694,1,102
1830200,12.10000038,-92,86.5,341.75,1,41.39986417,-71.54063694,1,102
1831200,12.10000038,-90,86.5,341.5,1,41.39986417,-71.54063694,1,101
1832200,12.10000038,-74,86.5,342,1,41.39986417,-71.54063694,1,101
1833200,12.10000038,-74,86.5,342,1,41.39986417,-71.54063694,1,101
1834200,12.10000038,-73,86.5,342.5,1,41.39986417,-71.54063694,1,101
1835200,12.10000038,-72,86.5,342.25,1,41.39986417,-71.54063694,1,101
1836200,12.10000038,-56.75,86.5,343.25,1,41.39986417,-71.54063694,1,100
1837200,12.10000038,-39.25,86.5,343.75,1,41.39986417,-71.54063694,1,100
1838200,19.60000038,-43.25,86.5,343.75,1,41.40085139,-71.53757056,1,100
1839200,19.60000038,-39.75,86.5,343.75,1,41.40085139,-71.53757056,1,100
1840200,19.60000038,-43.25,86.5,344,1,41.40085139,-71.53757056,1,100
1841200,19.60000038,-42.5,86.5,344,1,41.40085139,-71.53757056,1,100
1842200,19.60000038,-40.25,86.5,344,1,41.40085139,-71.53757056,1,100
1843200,19.60000038,-38.5,86.5,344.25,1,41.40085139,-71.53757056,1,99
1844200,19.60000038,-36.75,86.5,344.25,1,41.40085139,-71.53757056,1,98
1845200,19.60000038,-47.75,86.5,343.75,1,41.40085139,-71.53757056,1,98
1846200,19.60000038,-44.5,86.5,344,1,41.40085139,-71.53757056,1,97
1847200,19.60000038,-63.25,86.5,343,1,41.40085139,-71.53757056,1,97
1848200,20,-74.5,86.5,342.75,1,41.40213028,-71.53481667,1,97
1849200,20,-68.5,86.5,342.5,1,41.40213028,-71.53481667,1,97
1850200,20,-72.75,86.5,342.5,1,41.40213028,-71.53481667,1,98
1851200,20,-65.5,86.5,342.5,1,41.40213028,-71.53481667,1,98
1852200,20,-65.25,86.5,342.5,1,41.40213028,-71.53481667,1,98
1853200,20,-73.5,86.5,342,1,41.40213028,-71.53481667,1,98
1854200,20,-68,86.5,342.25,1,41.40213028,-71.53481667,1,98
1855200,20,-68,86.5,342.25,1,41.40213028,-71.53481667,1,98
1856200,20,-76.25,86.5,341.75,1,41.40213028,-71.53481667,1,98
1857200,20,-83.25,86.5,341.5,1,41.40213028,-71.53481667,1,99
1858200,21.39999962,-87.75,86.5,341,1,41.40428528,-71.53339083,1,100
1859200,21.39999962,-91,86.5,340.75,1,41.40428528,-71.53339083,1,100
1860200,21.39999962,-84,86,340.75,1,41.40428528,-71.53339083,1,101
1861200,21.39999962,-68,86,341.75,1,41.40428528,-71.53339083,1,101
1862200,21.39999962,-74,86,341.5,1,41.40428528,-71.53339083,1,101
1863200,21.39999962,-69.25,86,341.75,1,41.40428528,-71.53339083,1,101
1864200,21.39999962,-65.5,86,341.75,1,41.40428528,-71.53339083,1,100
1865200,21.39999962,-62,86,342,1,41.40428528,-71.53339083,1,100
1866200,21.39999962,-62.5,86,342.25,1,41.40428528,-71.53339083,1,100
1867200,21.39999962,-67.5,86,341.75,1,41.40428528,-71.53339083,1,100
1868200,21.39999962,-67.5,86,342,1,41.40428528,-71.53339083,1,100
1869200,25.39999962,-69.25,86,341.75,1,41.40694444,-71.53247667,1,99
1870200,25.39999962,-68,86,341.75,1,41.40694444,-71.53247667,1,99
1871200,25.39999962,-69.25,86,342.25,1,41.40694444,-71.53247667,1,99
1872200,25.39999962,-70,86,342.25,1,41.40694444,-71.53247667,1,99
1873200,25.39999962,-70.5,86,342,1,41.40694444,-71.53247667,1,99
1874200,25.39999962,-75.75,86,341.5,1,41.40694444,-71.53247667,1,99
1875200,25.39999962,-78.25,86,341.5,1,41.40694444,-71.53247667,1,99
1876200,25.39999962,-60,86,342.25,1,41.40694444,-71.53247667,1,100
1877200,25.39999962,-53.5,86,342.5,1,41.40694444,-71.53247667,1,100
1878200,25.39999962,-53.5,86,342.5,1,41.40694444,-71.53247667,1,100
1879200,28.5,-46.5,86,342.5,1,41.40934444,-71.53168139,1,100
1880200,28.5,-51.75,86,342.25,1,41.40934444,-71.53168139,1,100
1881200,28.5,-61.75,86,342,1,41.40934444,-71.53168139,1,100
1882200,28.5,-62.5,86,342,1,41.40934444,-71.53168139,1,101
1883200,28.5,-59.5,86,342.25,1,41.40934444,-71.53168139,1,101
1884200,28.5,-57.25,86,342.25,1,41.40934444,-71.53168139,1,101
1885200,28.5,-57,86,342.25,1,41.40934444,-71.53168139,1,101
1886200,28.5,-53.5,86,342.5,1,41.40934444,-71.53168139,1,100
1887200,28.5,-57.5,86,342.25,1,41.40934444,-71.53168139,1,100
1888200,28.5,-82.75,86,341,1,41.40934444,-71.53168139,1,100
1889200,29.60000038,-89.75,86,339.75,1,41.41177556,-71.5308725,1,101
1890200,29.60000038,-65.5,85.5,341.25,1,41.41177556,-71.5308725,1,101
1891200,29.60000038,-63.75,85.5,341.75,1,41.41177556,-71.5308725,1,100
1892200,29.60000038,-61,85.5,342,1,41.41177556,-71.5308725,1,100
1893200,29.60000038,-57.75,85.5,342.25,1,41.41177556,-71.5308725,1,100
1894200,29.60000038,-57.75,85.5,342,1,41.41177556,-71.5308725,1,100
1895200,29.60000038,-58,85.5,341.75,1,41.41177556,-71.5308725,1,100
1896200,29.60000038,-93.5,85.5,340,1,41.41177556,-71.5308725,1,101
1897200,29.60000038,-118,85.5,339,1,41.41177556,-71.5308725,1,102
1898200,29.60000038,-135.5,85.5,337.5,1,41.41177556,-71.5308725,1,103
1899200,33.70000076,-147.25,85.5,336.75,1,41.41417778,-71.52992917,1,104
1900200,33.70000076,-147.5,85.5,336.75,1,41.41417778,-71.52992917,1,106
1901200,33.70000076,-120.5,85.5,337.5,1,41.41417778,-71.52992917,1,105
1902200,33.70000076,-107.25,85.5,338.25,1,41.41417778,-71.52992917,1,105
1903200,33.70000076,-103.5,85.5,338.75,1,41.41417778,-71.52992917,1,105
1904200,33.70000076,-103.5,85.5,338.75,1,41.41417778,-71.52992917,1,105
1905200,33.70000076,-91.75,85.5,338.75,1,41.41417778,-71.52992917,1,105
1906200,33.70000076,-76,85.5,339.75,1,41.41417778,-71.52992917,1,103
1907200,33.70000076,-64.25,85.5,340.75,1,41.41417778,-71.52992917,1,102
1908200,33.70000076,-61.5,85.5,340.75,1,41.41417778,-71.52992917,1,101
1909200,45.5,-73,85.5,340.75,1,41.41652028,-71.52850111,1,101
1910200,45.5,-74,85,340.25,1,41.41652028,-71.52850111,1,101
1911200,45.5,-77,85,340.25,1,41.41652028,-71.52850111,1,101
1912200,45.5,-91,85,339.75,1,41.41652028,-71.52850111,1,101
1913200,45.5,-102.5,85,338.75,1,41.41652028,-71.52850111,1,102
1914200,45.5,-105,85,338.5,1,41.41652028,-71.52850111,1,104
1915200,45.5,-102.5,85,338.5,1,41.41652028,-71.52850111,1,104
1916200,45.5,-89.5,85,339.25,1,41.41652028,-71.52850111,1,106
1917200,45.5,-71.75,85,339.5,1,41.41652028,-71.52850111,1,106
1918200,45.90000153,-76.5,85,340.25,1,41.41884194,-71.52704778,1,106
1919200,45.90000153,-54.75,85,341,1,41.41884194,-71.52704778,1,106
1920200,45.90000153,-57.25,85,340.25,1,41.41884194,-71.52704778,1,107
1921200,45.90000153,-65.25,85,340.5,1,41.41884194,-71.52704778,1,106
1922200,45.90000153,-63.5,85,341,1,41.41884194,-71.52704778,1,107
1923200,45.90000153,-64.5,85,341,1,41.41884194,-71.52704778,1,107
1924200,45.90000153,-60.5,85,340.75,1,41.41884194,-71.52704778,1,107
1925200,45.90000153,-50,85,341,1,41.41884194,-71.52704778,1,107
1926200,45.90000153,-49,85,341.5,1,41.41884194,-71.52704778,1,107
1927200,45.90000153,-49,85,341.5,1,41.41884194,-71.52704778,1,107
1928200,45.90000153,-24.25,85,343,1,41.41884194,-71.52704778,1,106
1929200,42.79999924,-14.75,85,343.25,1,41.42131278,-71.52575333,0,105
1930200,42.79999924,-16.75,85,343.5,1,41.42131278,-71.52575333,0,104
1931200,42.79999924,-5,85,343.75,1,41.42131278,-71.52575333,0,103
1932200,42.79999924,-2,85,344.5,1,41.42131278,-71.52575333,0,102
1933200,42.79999924,-2.75,85,344.5,1,41.42131278,-71.52575333,0,100
1934200,42.79999924,0,85,344.5,1,41.42131278,-71.52575333,0,99
1935200,42.79999924,-2.75,85,344.5,1,41.42131278,-71.52575333,0,99
1936200,42.79999924,-3.5,85,344.5,1,41.42131278,-71.52575333,0,98
1937200,42.79999924,-2.5,85,344.5,1,41.42131278,-71.52575333,0,97
1938200,39.79999924,-2.5,85,344.75,1,41.42364389,-71.52456389,0,96
1939200,39.79999924,-4.25,85,344.5,1,41.42364389,-71.52456389,0,96
1940200,39.79999924,-4,85,344.75,1,41.42364389,-71.52456389,0,96
1941200,39.79999924,-5.25,85,345,1,41.42364389,-71.52456389,0,95
1942200,39.79999924,-63,85,341.75,1,41.42364389,-71.52456389,0,96
1943200,39.79999924,-106.5,85,339.5,1,41.42364389,-71.52456389,0,98
1944200,39.79999924,-56.75,85,341.75,1,41.42364389,-71.52456389,0,99
1945200,39.79999924,-62.75,85,341.5,1,41.42364389,-71.52456389,0,100
1946200,39.79999924,-90.25,85,340,1,41.42364389,-71.52456389,0,101
1947200,39.79999924,-81.75,85,340.25,1,41.42364389,-71.52456389,0,103
1948200,39.79999924,-81.75,85,340.25,1,41.42364389,-71.52456389,0,103
1949200,33.90000153,-39.25,85,342.5,1,41.42580278,-71.52306889,0,103
1950200,33.90000153,-37,84.5,342.75,1,41.42580278,-71.52306889,0,103
1951200,33.90000153,-49,84.5,342,1,41.42580278,-71.52306889,0,103
1952200,33.90000153,-85.25,84.5,340.25,1,41.42580278,-71.52306889,0,105
1953200,33.90000153,-50.5,84.5,341.25,1,41.42580278,-71.52306889,0,105
1954200,33.90000153,-6.5,84.5,344.25,1,41.42580278,-71.52306889,0,104
1955200,33.90000153,0,84.5,344.5,1,41.42580278,-71.52306889,0,103
1956200,33.90000153,-2.5,84.5,344.5,1,41.42580278,-71.52306889,0,103
1957200,33.90000153,-3.5,84.5,344.5,1,41.42580278,-71.52306889,0,102
1958200,33.90000153,-38,84.5,342.75,1,41.42580278,-71.52306889,0,102
