--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1376300,34.90000153,-7.75,62.5,336,1,41.40918611,-71.55984944,3,59
1377300,34.90000153,76.25,62.5,331.25,1,41.40918611,-71.55984944,3,58
1378300,31.5,-8.75,62.5,331.25,1,41.40772194,-71.56047333,3,58
1379300,31.5,-6.5,62.5,331.25,1,41.40772194,-71.56047333,3,58
1380300,31.5,-8.25,62.5,331.5,1,41.40772194,-71.56047333,3,57
1381300,31.5,-9,62.5,331.25,1,41.40772194,-71.56047333,3,56
1382300,31.5,-10,62.5,331.5,1,41.40772194,-71.56047333,3,55
1383300,31.5,-11.5,62.5,331.75,1,41.40772194,-71.56047333,3,54
1384300,31.5,-1.25,62.5,331.75,1,41.40772194,-71.56047333,3,52
1385300,31.5,-0.75,62.5,331.75,1,41.40772194,-71.56047333,3,51
1386300,31.5,-54.5,62.5,328.25,1,41.40772194,-71.56047333,3,51
1387300,31.5,-51.25,62.5,328.25,1,41.40772194,-71.56047333,3,51
1388300,33.5,0,62.5,331.5,1,41.40640333,-71.56068139,3,51
1389300,33.5,-1,62.5,331.5,1,41.40640333,-71.56068139,3,51
1390300,33.5,-38,62.5,329.75,1,41.40640333,-71.56068139,3,53
1391300,33.5,-0.5,62.5,331.5,1,41.40640333,-71.56068139,3,54
1392300,33.5,-2.75,62.5,331.5,1,41.40640333,-71.56068139,3,56
1393300,33.5,-36,62.5,329.25,1,41.40640333,-71.56068139,3,57
1394300,33.5,-0.75,62.5,331.25,1,41.40640333,-71.56068139,3,56
1395300,33.5,0.5,62.5,331.5,1,41.40640333,-71.56068139,3,55
1396300,33.5,1,62.5,331.5,1,41.40640333,-71.56068139,3,52
1397300,33.5,1,62.5,331.5,1,41.40640333,-71.56068139,3,50
1398300,33.5,-0.5,62.5,331.5,1,41.40640333,-71.56068139,3,48
1399300,33.20000076,-1.5,62.5,331.25,1,41.40498,-71.56096528,3,46
1400300,33.20000076,-1,62.5,331.25,1,41.40498,-71.56096528,3,45
1401300,33.20000076,-1.25,62.5,331.25,1,41.40498,-71.56096528,3,45
1402300,33.20000076,-41.25,62.5,328.75,1,41.40498,-71.56096528,3,44
1403300,33.20000076,-85,62.5,327.5,1,41.40498,-71.56096528,3,47
1404300,33.20000076,-161.25,62.5,319,1,41.40498,-71.56096528,3,53
1405300,33.20000076,-8.75,62.5,329.75,1,41.40498,-71.56096528,3,53
1406300,33.20000076,-84.5,62.5,328,1,41.40498,-71.56096528,3,56
1407300,33.20000076,-190,62.5,321.75,1,41.40498,-71.56096528,3,61
1408300,33.20000076,-9.5,62.5,329.75,1,41.40498,-71.56096528,3,62
1409300,33.29999924,-7.75,62.5,330.5,1,41.40371917,-71.56107444,3,61
1410300,33.29999924,-9.5,62.5,330.5,1,41.40371917,-71.56107444,3,61
1411300,33.29999924,-1.5,62.5,330.75,1,41.40371917,-71.56107444,3,60
1412300,33.29999924,0,62.5,330.75,1,41.40371917,-71.56107444,3,60
1413300,33.29999924,2.25,62.5,330.75,1,41.40371917,-71.56107444,3,60
1414300,33.29999924,1.5,62.5,330.75,1,41.40371917,-71.56107444,3,60
1415300,33.29999924,60,62.5,334.75,1,41.40371917,-71.56107444,3,57
1416300,33.29999924,28.5,62.5,333,1,41.40371917,-71.56107444,3,56
1417300,33.29999924,-1.75,62.5,331.25,1,41.40371917,-71.56107444,3,56
1418300,33.29999924,0,62.5,331.25,1,41.40371917,-71.56107444,3,56
1419300,31.89999962,-21.5,62.5,331,1,41.40226167,-71.56119444,3,57
1420300,31.89999962,-33.5,62.5,330.5,1,41.40226167,-71.56119444,3,59
1421300,31.89999962,-0.5,62.5,331,1,41.40226167,-71.56119444,3,60
1422300,31.89999962,-0.75,62.5,331,1,41.40226167,-71.56119444,3,60
1423300,31.89999962,-0.75,62.5,333.25,1,41.40226167,-71.56119444,3,59
1424300,31.89999962,34.25,62.5,333.5,1,41.40226167,-71.56119444,3,57
1425300,31.89999962,30.5,62.5,333.25,1,41.40226167,-71.56119444,3,55
1426300,31.89999962,27,62.5,333.25,1,41.40226167,-71.56119444,3,55
1427300,31.89999962,24.5,62.5,333,1,41.40226167,-71.56119444,3,53
1428300,31.89999962,42.5,62.5,335,1,41.40226167,-71.56119444,3,51
1429300,27,36.75,62.5,333.5,1,41.40082722,-71.56136028,3,49
1430300,27,32,62.5,333.75,1,41.40082722,-71.56136028,3,47
1431300,27,35.5,62.5,333.5,1,41.40082722,-71.56136028,3,45
1432300,27,72,62.5,336.25,1,41.40082722,-71.56136028,3,40
1433300,27,75.25,62.5,336.75,1,41.40082722,-71.56136028,3,34
1434300,27,75.5,62.5,337.25,1,41.40082722,-71.56136028,3,26
1435300,27,44.5,62.5,335.25,1,41.40082722,-71.56136028,3,20
1436300,27,29.5,62.5,335,1,41.40082722,-71.56136028,3,13
1437300,27,12,62.5,333.5,1,41.40082722,-71.56136028,3,7
1438300,27,-0.75,62.5,332.5,1,41.40082722,-71.56136028,3,7
1439300,24.10000038,-1,62.5,332.5,1,41.40013778,-71.56131194,3,8
1440300,24.10000038,0.5,62.5,332.5,1,41.40013778,-71.56131194,3,5
1441300,24.10000038,-1,62.5,332.5,1,41.40013778,-71.56131194,3,3
1442300,24.10000038,-20.75,62.5,331.5,1,41.40013778,-71.56131194,3,10
1443300,24.10000038,-98.5,62.5,326.75,1,41.40013778,-71.56131194,3,23
1444300,24.10000038,-188.75,62.5,321.5,1,41.40013778,-71.56131194,3,37
1445300,24.10000038,-198.25,62.5,319.5,1,41.40013778,-71.56131194,3,47
1446300,24.10000038,-198.25,62.5,328.25,1,41.40013778,-71.56131194,3,50
1447300,24.10000038,-14.5,62.5,331,1,41.40013778,-71.56131194,3,50
1448300,24.10000038,-1,62.5,331,1,41.40013778,-71.56131194,3,50
1449300,24.20000076,-25.5,62.5,330.75,1,41.39933667,-71.56128833,3,52
1450300,24.20000076,0,62.5,330.75,1,41.39933667,-71.56128833,3,53
1451300,24.20000076,-45.75,62.5,328,1,41.39933667,-71.56128833,3,54
1452300,24.20000076,-6.75,62.5,331,1,41.39933667,-71.56128833,3,54
1453300,24.20000076,-6,62.5,331,1,41.39933667,-71.56128833,3,54
1454300,24.20000076,-22,62.5,330,1,41.39933667,-71.56128833,3,54
1455300,24.20000076,-34.5,62.5,330,1,41.39933667,-71.56128833,3,55
1456300,24.20000076,-63.5,62.5,328.25,1,41.39933667,-71.56128833,3,56
1457300,24.20000076,-8.75,62.5,330.75,1,41.39933667,-71.56128833,3,56
1458300,24.20000076,-10,62.5,330.75,1,41.39933667,-71.56128833,3,56
1459300,22.89999962,-10,62.5,331.25,1,41.39796139,-71.56127694,3,56
1460300,22.89999962,-9.75,62.5,331.5,1,41.39796139,-71.56127694,3,56
1461300,22.89999962,-1.5,62.5,331.25,1,41.39796139,-71.56127694,3,55
1462300,22.89999962,72,62.5,335.75,1,41.39796139,-71.56127694,3,51
1463300,22.89999962,43,62.5,334.5,1,41.39796139,-71.56127694,3,48
1464300,22.89999962,82,62.5,336.5,1,41.39796139,-71.56127694,3,42
1465300,22.89999962,74.5,62.5,338,1,41.39796139,-71.56127694,3,36
1466300,22.89999962,8,62.5,333,1,41.39796139,-71.56127694,3,34
1467300,22.89999962,-0.75,62.5,332,1,41.39796139,-71.56127694,3,32
1468300,22.89999962,-36,62.5,330.75,1,41.39796139,-71.56127694,3,34
1469300,20.29999924,-36,62.5,323.5,1,41.3970325,-71.56167028,3,40
1470300,20.29999924,-144,62.5,330.75,1,41.3970325,-71.56167028,3,41
1471300,20.29999924,-3.25,62.5,330.75,1,41.3970325,-71.56167028,3,41
1472300,20.29999924,-1,62.5,331.5,1,41.3970325,-71.56167028,3,41
1473300,20.29999924,-296.75,62.5,314,1,41.3970325,-71.56167028,3,54
1474300,20.29999924,-339.25,62.5,310.25,1,41.3970325,-71.56167028,3,66
1475300,20.29999924,-338,62.5,309.75,1,41.3970325,-71.56167028,3,75
1476300,20.29999924,-26.25,62.5,324.5,1,41.3970325,-71.56167028,3,77
1477300,20.29999924,-0.75,62.5,329,1,41.3970325,-71.56167028,3,77
1478300,20.29999924,65.25,62.5,332,1,41.3970325,-71.56167028,3,73
1479300,18.39999962,108.5,62.5,336.75,1,41.39667694,-71.56364361,3,67
1480300,18.39999962,108.25,62,337,1,41.39667694,-71.56364361,3,60
1481300,18.39999962,6.25,62,331.25,1,41.39667694,-71.56364361,3,59
1482300,18.39999962,33.25,62,331.5,1,41.39667694,-71.56364361,3,53
1483300,18.39999962,105,62,337.5,1,41.39667694,-71.56364361,3,43
1484300,18.39999962,83.5,62,337,1,41.39667694,-71.56364361,3,36
1485300,18.39999962,68.5,62,336.5,1,41.39667694,-71.56364361,3,29
1486300,18.39999962,-1,62,332.25,1,41.39667694,-71.56364361,3,27
1487300,18.39999962,-1,62,331.5,1,41.39667694,-71.56364361,3,28
1488300,18.39999962,-1,62,331.5,1,41.39667694,-71.56364361,3,28
1489300,16.5,-1.75,62,331.25,1,41.39625083,-71.5646625,3,29
1490300,16.5,-31.25,62,329.5,1,41.39625083,-71.5646625,3,32
1491300,16.5,-33.5,62,329.5,1,41.39625083,-71.5646625,3,33
1492300,16.5,-7.25,62,331.25,1,41.39625083,-71.5646625,3,33
1493300,16.5,-96.75,62,325.5,1,41.39625083,-71.5646625,3,38
1494300,16.5,-147.25,62,322.25,1,41.39625083,-71.5646625,3,45
1495300,16.5,-147.25,62,318.5,1,41.39625083,-71.5646625,3,53
1496300,16.5,-206.75,62,318.5,1,41.39625083,-71.5646625,3,53
1497300,16.5,-200,62,318,1,41.39625083,-71.5646625,3,60
1498300,16.5,-99,62,323.75,1,41.39625083,-71.5646625,3,63
1499300,17.29999924,-2,62,329.75,1,41.39620083,-71.56322778,3,62
1500300,17.29999924,0.5,62,330,1,41.39620083,-71.56322778,3,61
1501300,17.29999924,-60,62,328.75,1,41.39620083,-71.56322778,3,63
1502300,17.29999924,-102.75,62,323.25,1,41.39620083,-71.56322778,3,66
1503300,17.29999924,-153.25,62,321.25,1,41.39620083,-71.56322778,3,70
1504300,17.29999924,-102.25,62,322.5,1,41.39620083,-71.56322778,3,72
1505300,17.29999924,-57.75,62,328,1,41.39620083,-71.56322778,3,73
1506300,17.29999924,-49.5,62,326.5,1,41.39620083,-71.56322778,3,73
1507300,17.29999924,-6,62,329,1,41.39620083,-71.56322778,3,72
1508300,17.29999924,-53.5,62,326.25,1,41.39620083,-71.56322778,3,73
1509300,16.79999924,-56.5,62,326.25,1,41.3963475,-71.56094639,3,74
1510300,16.79999924,-10.5,61.5,329,1,41.3963475,-71.56094639,3,73
1511300,16.79999924,-10,61.5,329.75,1,41.3963475,-71.56094639,3,73
1512300,16.79999924,-8.25,61.5,329.75,1,41.3963475,-71.56094639,3,72
1513300,16.79999924,-97.5,61.5,324.5,1,41.3963475,-71.56094639,3,74
1514300,16.79999924,-104.75,61.5,323.5,1,41.3963475,-71.56094639,3,77
1515300,16.79999924,-96.5,61.5,324.25,1,41.3963475,-71.56094639,3,79
1516300,16.79999924,-96.5,61.5,329,1,41.3963475,-71.56094639,3,79
1517300,16.79999924,2,61.5,329.5,1,41.3963475,-71.56094639,3,78
1518300,16.79999924,-3,61.5,326.5,1,41.3963475,-71.56094639,3,80
1519300,16.79999924,-66.25,61.5,328.25,1,41.3963475,-71.56094639,3,80
1520300,15.39999962,-2.75,61.5,328.25,1,41.39649778,-71.55817556,3,80
1521300,15.39999962,-0.75,61.5,329.5,1,41.39649778,-71.55817556,3,79
1522300,15.39999962,-46.75,61.5,328.5,1,41.39649778,-71.55817556,3,79
1523300,15.39999962,-0.75,61.5,329.5,1,41.39649778,-71.55817556,3,79
1524300,15.39999962,-17.5,61.5,329.25,1,41.39649778,-71.55817556,3,79
1525300,15.39999962,-2,61.5,329.5,1,41.39649778,-71.55817556,3,78
1526300,15.39999962,0.5,61.5,329.25,1,41.39649778,-71.55817556,3,78
1527300,15.39999962,-2.5,61.5,329.25,1,41.39649778,-71.55817556,3,77
1528300,15.39999962,-49.5,61.5,327,1,41.39649778,-71.55817556,3,78
1529300,15.39999962,-82.75,61.5,324.25,1,41.39649778,-71.55817556,3,79
1530300,14.30000019,-69.5,61.5,325.25,1,41.39689917,-71.55563889,3,80
1531300,14.30000019,-7,61.5,328.5,1,41.39689917,-71.55563889,3,81
1532300,14.30000019,-6.25,61.5,329.25,1,41.39689917,-71.55563889,3,80
1533300,14.30000019,-9,61.5,329.25,1,41.39689917,-71.55563889,3,80
1534300,14.30000019,-5,61.5,329.25,1,41.39689917,-71.55563889,3,79
1535300,14.30000019,-32.5,61.5,328.75,1,41.39689917,-71.55563889,3,79
1536300,14.30000019,-9.75,61.5,329,1,41.39689917,-71.55563889,3,79
1537300,14.30000019,-12.5,61.5,329.5,1,41.39689917,-71.55563889,3,79
1538300,14.30000019,-48.25,61.5,326.75,1,41.39689917,-71.55563889,3,80
1539300,14.30000019,-48.25,61.5,327.25,1,41.39689917,-71.55563889,3,81
1540300,10.5,-47.5,61.5,329.75,1,41.39722111,-71.55302389,3,80
1541300,10.5,-6,61.5,329.75,1,41.39722111,-71.55302389,3,80
1542300,10.5,0.5,61.5,329.75,1,41.39722111,-71.55302389,3,80
1543300,10.5,3.75,61.5,330,1,41.39722111,-71.55302389,3,79
1544300,10.5,1.5,61.5,330.25,1,41.39722111,-71.55302389,3,79
1545300,10.5,-1,61.5,330,1,41.39722111,-71.55302389,3,78
1546300,10.5,46.5,61.5,333,1,41.39722111,-71.55302389,3,75
1547300,10.5,-16.75,61.5,329.75,1,41.39722111,-71.55302389,3,77
1548300,10.5,-173.5,61.5,319,1,41.39722111,-71.55302389,3,82
1549300,10.5,-201.5,61.5,318.5,1,41.39722111,-71.55302389,3,85
1550300,9.399999619,-73,61,325.5,1,41.39726833,-71.55036917,3,87
1551300,9.399999619,-123.25,61,322.75,1,41.39726833,-71.55036917,3,90
1552300,9.399999619,-150,61,320.25,1,41.39726833,-71.55036917,3,93
1553300,9.399999619,-332,61,308.75,1,41.39726833,-71.55036917,3,99
1554300,9.399999619,-150,61,315.75,1,41.39726833,-71.55036917,3,101
1555300,9.399999619,-2.5,61,327.75,1,41.39726833,-71.55036917,3,101
1556300,9.399999619,-1,61,328,1,41.39726833,-71.55036917,3,100
1557300,9.399999619,-104.25,61,322.75,1,41.39726833,-71.55036917,3,100
1558300,9.399999619,-51,61,325.5,1,41.39726833,-71.55036917,3,100
1559300,9.399999619,-83,61,324,1,41.39726833,-71.55036917,3,101
1560300,8.600000381,-24.25,61,325.25,1,41.39746667,-71.54713556,3,101
1561300,8.600000381,-70.5,61,324.25,1,41.39746667,-71.54713556,3,101
1562300,8.600000381,-66.5,61,324.5,1,41.39746667,-71.54713556,3,102
1563300,8.600000381,-12.5,61,327.75,1,41.39746667,-71.54713556,3,101
1564300,8.600000381,-3,61,328.25,1,41.39746667,-71.54713556,3,100
1565300,8.600000381,-3,61,324.5,1,41.39746667,-71.54713556,3,101
1566300,8.600000381,-67.75,61,324.5,1,41.39746667,-71.54713556,3,102
1567300,8.600000381,-61.5,61,324.5,1,41.39746667,-71.54713556,3,102
1568300,8.600000381,-58.25,61,325,1,41.39746667,-71.54713556,3,102
1569300,8.600000381,-59.25,61,325,1,41.39746667,-71.54713556,3,103
1570300,6,-57.5,61,325,1,41.39831944,-71.54399667,3,103
1571300,6,-29,61,325,1,41.39831944,-71.54399667,3,102
1572300,6,0,61,328.25,1,41.39831944,-71.54399667,3,102
1573300,6,1.5,61,328.5,1,41.39831944,-71.54399667,3,101
1574300,6,-2.5,61,328.5,1,41.39831944,-71.54399667,3,101
1575300,6,-8,61,325.75,1,41.39831944,-71.54399667,3,101
1576300,6,-24,61,327,1,41.39831944,-71.54399667,3,101
1577300,6,-25,61,327,1,41.39831944,-71.54399667,3,101
1578300,6,-3.5,61,328.5,1,41.39831944,-71.54399667,3,100
1579300,6,-4.5,61,328.5,1,41.39831944,-71.54399667,3,100
1580300,2.799999952,-4.75,60.5,328.5,1,41.39963611,-71.54116917,3,99
1581300,2.799999952,-30,60.5,328,1,41.39963611,-71.54116917,3,98
1582300,2.799999952,-58.5,60.5,325.25,1,41.39963611,-71.54116917,3,99
1583300,2.799999952,-82.75,60.5,323.5,1,41.39963611,-71.54116917,3,98
1584300,2.799999952,-36,60.5,327,1,41.39963611,-71.54116917,3,96
1585300,2.799999952,-97.75,60.5,323.5,1,41.39963611,-71.54116917,3,96
1586300,2.799999952,-91.5,60.5,322.5,1,41.39963611,-71.54116917,3,96
1587300,2.799999952,-78,60.5,323.5,1,41.39963611,-71.54116917,3,95
1588300,2.799999952,-78,60.5,324,1,41.39963611,-71.54116917,3,95
1589300,2.799999952,-74,60.5,328.25,1,41.39963611,-71.54116917,3,95
1590300,10.69999981,-8.25,60.5,328.25,1,41.40061806,-71.53825833,3,95
1591300,10.69999981,-77.75,60.5,323.75,1,41.40061806,-71.53825833,3,95
1592300,10.69999981,-75,60.5,323.75,1,41.40061806,-71.53825833,3,96
1593300,10.69999981,-0.5,60.5,328,1,41.40061806,-71.53825833,3,95
1594300,10.69999981,0.5,60.5,328.25,1,41.40061806,-71.53825833,3,94
1595300,10.69999981,-1.5,60.5,328.5,1,41.40061806,-71.53825833,3,93
1596300,10.69999981,-2.25,60.5,328.25,1,41.40061806,-71.53825833,3,92
1597300,10.69999981,0.25,60.5,328.5,1,41.40061806,-71.53825833,3,91
1598300,10.69999981,-5.25,60.5,328.25,1,41.40061806,-71.53825833,3,90
1599300,10.69999981,-6.25,60.5,328.5,1,41.40061806,-71.53825833,3,88
1600300,11.30000019,-4.5,60.5,328.5,1,41.40163139,-71.53554694,3,87
1601300,11.30000019,-8.25,60.5,328.25,1,41.40163139,-71.53554694,3,87
1602300,11.30000019,-26,60.5,327.25,1,41.40163139,-71.53554694,3,87
1603300,11.30000019,-65.25,60.5,323.5,1,41.40163139,-71.53554694,3,87
1604300,11.30000019,-7,60.5,328.25,1,41.40163139,-71.53554694,3,86
1605300,11.30000019,-0.5,60.5,328.25,1,41.40163139,-71.53554694,3,86
1606300,11.30000019,-3.25,60.5,327.75,1,41.40163139,-71.53554694,3,85
1607300,11.30000019,-3.25,60.5,328.5,1,41.40163139,-71.53554694,3,84
1608300,11.30000019,-4,60.5,328.5,1,41.40163139,-71.53554694,3,83
1609300,11.30000019,-4,60.5,325.5,1,41.40163139,-71.53554694,3,83
1610300,12.80000019,-71.5,60.5,328.5,1,41.40327417,-71.53383583,3,82
1611300,12.80000019,-2.75,60.5,328.5,1,41.40327417,-71.53383583,3,81
1612300,12.80000019,-4,60.5,328.5,1,41.40327417,-71.53383583,3,79
1613300,12.80000019,-4.5,60.5,328.5,1,41.40327417,-71.53383583,3,79
1614300,12.80000019,-144.75,60.5,323.25,1,41.40327417,-71.53383583,3,81
1615300,12.80000019,-92.5,60.5,325.5,1,41.40327417,-71.53383583,3,83
1616300,12.80000019,-87.5,60.5,323.75,1,41.40327417,-71.53383583,3,84
1617300,12.80000019,-119,60.5,324,1,41.40327417,-71.53383583,3,85
1618300,12.80000019,-97,60.5,323,1,41.40327417,-71.53383583,3,86
1619300,12.80000019,1.5,60.5,328.25,1,41.40327417,-71.53383583,3,85
1620300,15.5,-69.75,60,325,1,41.405265,-71.53313,3,86
1621300,15.5,-56,60,322.5,1,41.405265,-71.53313,3,86
1622300,15.5,-30.5,60,327.5,1,41.405265,-71.53313,3,86
1623300,15.5,-10,60,328,1,41.405265,-71.53313,3,86
1624300,15.5,-31.5,60,327.5,1,41.405265,-71.53313,3,86
1625300,15.5,-112.25,60,321.75,1,41.405265,-71.53313,3,87
1626300,15.5,-112.75,60,320.75,1,41.405265,-71.53313,3,89
1627300,15.5,-106.5,60,321.5,1,41.405265,-71.53313,3,89
1628300,15.5,-3.75,60,327.5,1,41.405265,-71.53313,3,89
1629300,15.5,-55.5,60,325,1,41.405265,-71.53313,3,88
1630300,19.39999962,-52.25,60,324.5,1,41.40736917,-71.53242361,3,88
1631300,19.39999962,-103.5,60,321,1,41.40736917,-71.53242361,3,89
1632300,19.39999962,-173.5,60,318.75,1,41.40736917,-71.53242361,3,92
1633300,19.39999962,-338.5,60,307.75,1,41.40736917,-71.53242361,3,99
1634300,19.39999962,-339.25,60,307,1,41.40736917,-71.53242361,3,105
1635300,19.39999962,-339.25,60,306.75,1,41.40736917,-71.53242361,3,107
1636300,19.39999962,-339.5,60,326,1,41.40736917,-71.53242361,3,106
1637300,19.39999962,-7,60,326,1,41.40736917,-71.53242361,3,106
1638300,19.39999962,-6.5,60,326.5,1,41.40736917,-71.53242361,3,105
1639300,19.39999962,-6.5,60,326.75,1,41.40736917,-71.53242361,3,104
1640300,19.60000038,-7,59.5,326.75,1,41.40979944,-71.53161667,3,103
1641300,19.60000038,-9.75,59.5,326.75,1,41.40979944,-71.53161667,3,102
1642300,19.60000038,-4,59.5,327,1,41.40979944,-71.53161667,3,101
1643300,19.60000038,-7,59.5,327.5,1,41.40979944,-71.53161667,3,100
1644300,19.60000038,-5.5,59.5,327.5,1,41.40979944,-71.53161667,3,99
1645300,19.60000038,-61.75,59.5,323.5,1,41.40979944,-71.53161667,3,99
1646300,19.60000038,-80,59.5,322.75,1,41.40979944,-71.53161667,3,99
1647300,19.60000038,-77.75,59.5,322.75,1,41.40979944,-71.53161667,3,99
1648300,19.60000038,-78.5,59.5,322.5,1,41.40979944,-71.53161667,3,100
1649300,19.60000038,-84.5,59.5,322.25,1,41.40979944,-71.53161667,3,100
1650300,19.60000038,-94.75,59.5,321.75,1,41.40979944,-71.53161667,3,101
1651300,21.79999924,-99.25,59.5,321,1,41.412455,-71.53072472,3,101
1652300,21.79999924,-99.5,59.5,321,1,41.412455,-71.53072472,3,102
1653300,21.79999924,-101.25,59.5,320.75,1,41.412455,-71.53072472,3,103
1654300,21.79999924,-98.5,59.5,320.75,1,41.412455,-71.53072472,3,104
1655300,21.79999924,-98,59.5,320.75,1,41.412455,-71.53072472,3,105
1656300,21.79999924,-113.5,59.5,319.75,1,41.412455,-71.53072472,3,105
1657300,21.79999924,-112.75,59.5,319.75,1,41.412455,-71.53072472,3,106
1658300,21.79999924,-112.75,59.5,319.75,1,41.412455,-71.53072472,3,107
1659300,21.79999924,-114.75,59.5,320,1,41.412455,-71.53072472,3,107
1660300,21.79999924,-107,59,320,1,41.412455,-71.53072472,3,107
1661300,29.60000038,-110,59,320,1,41.4148975,-71.52954444,3,107
1662300,29.60000038,-115.5,59,319.5,1,41.4148975,-71.52954444,3,107
1663300,29.60000038,-114.5,59,319.5,1,41.4148975,-71.52954444,3,107
1664300,29.60000038,-117,59,319.25,1,41.4148975,-71.52954444,3,107
1665300,29.60000038,-118.75,59,319,1,41.4148975,-71.52954444,3,106
1666300,29.60000038,-121,59,319.25,1,41.4148975,-71.52954444,3,106
1667300,29.60000038,-121.5,59,319.25,1,41.4148975,-71.52954444,3,107
1668300,29.60000038,-117.25,59,319,1,41.4148975,-71.52954444,3,107
1669300,29.60000038,-115.75,59,319,1,41.4148975,-71.52954444,3,108
1670300,29.60000038,-107.5,59,319.25,1,41.4148975,-71.52954444,3,108
1671300,39.5,-107.25,59,319.5,1,41.41729639,-71.52803,3,109
1672300,39.5,-106.5,59,319.5,1,41.41729639,-71.52803,3,110
1673300,39.5,-107.75,59,319.25,1,41.41729639,-71.52803,3,111
1674300,39.5,-106,59,319.5,1,41.41729639,-71.52803,3,112
1675300,39.5,-62.25,59,322,1,41.41729639,-71.52803,3,112
1676300,39.5,-66,59,325.75,1,41.41729639,-71.52803,3,112
1677300,39.5,-0.75,59,325.75,1,41.41729639,-71.52803,3,111
1678300,39.5,-0.5,59,326,1,41.41729639,-71.52803,3,110
1679300,39.5,-2.5,59,326,1,41.41729639,-71.52803,3,109
1680300,39.5,-2,58.5,326,1,41.41729639,-71.52803,3,108
1681300,39.20000076,-2,58.5,326,1,41.41979611,-71.52656,3,106
1682300,39.20000076,-2.25,58.5,326.25,1,41.41979611,-71.52656,3,105
1683300,39.20000076,0.5,58.5,326.25,1,41.41979611,-71.52656,3,105
1684300,39.20000076,-28.25,58.5,324.75,1,41.41979611,-71.52656,3,105
1685300,39.20000076,-73.5,58.5,322.25,1,41.41979611,-71.52656,3,105
1686300,39.20000076,-72.25,58.5,322,1,41.41979611,-71.52656,3,106
1687300,39.20000076,-74.75,58.5,322,1,41.41979611,-71.52656,3,107
1688300,39.20000076,-71.5,58.5,322.25,1,41.41979611,-71.52656,3,107
1689300,39.20000076,-68.75,58.5,322.25,1,41.41979611,-71.52656,3,106
1690300,39.20000076,-7,58.5,325.75,1,41.41979611,-71.52656,3,105
1691300,34.90000153,-66.25,58.5,323,1,41.42226528,-71.5253,3,105
1692300,34.90000153,-7.25,58.5,326.5,1,41.42226528,-71.5253,3,104
1693300,34.90000153,-9.75,58.5,326.5,1,41.42226528,-71.5253,3,104
1694300,34.90000153,2,58.5,326.75,1,41.42226528,-71.5253,3,103
1695300,34.90000153,2.5,58.5,327.25,1,41.42226528,-71.5253,3,103
1696300,34.90000153,-8.5,58.5,326.5,1,41.42226528,-71.5253,3,102
1697300,34.90000153,-3.25,58.5,326.5,1,41.42226528,-71.5253,3,102
1698300,34.90000153,-2.75,58.5,326.75,1,41.42226528,-71.5253,3,101
1699300,34.90000153,-15.75,58.5,326.25,1,41.42226528,-71.5253,3,102
1700300,34.90000153,-50.25,58.5,324,1,41.42226528,-71.5253,3,102
1701300,28.79999924,-44.75,58.5,324,1,41.42465417,-71.52406111,3,103
1702300,28.79999924,-41.5,58.5,324.25,1,41.42465417,-71.52406111,3,104
1703300,28.79999924,-43,58.5,324.25,1,41.42465417,-71.52406111,3,104
1704300,28.79999924,-40.25,58.5,324.25,1,41.42465417,-71.52406111,3,104
1705300,28.79999924,-4.5,58.5,326.5,1,41.42465417,-71.52406111,3,104
1706300,28.79999924,-4.5,58.5,326.5,1,41.42465417,-71.52406111,3,103
1707300,28.79999924,-3.75,58.5,326.75,1,41.42465417,-71.52406111,3,103
1708300,28.79999924,-4,58.5,326.75,1,41.42465417,-71.52406111,3,103
1709300,28.79999924,-3.5,58.5,326.75,1,41.42465417,-71.52406111,3,102
1710300,28.79999924,-3.75,58.5,327,1,41.42465417,-71.52406111,3,102
1711300,22.10000038,-4.25,58.5,326.75,1,41.42658,-71.52185861,3,101
1712300,22.10000038,-3,58.5,327,1,41.42658,-71.52185861,3,101
1713300,22.10000038,-4.25,58.5,327,1,41.42658,-71.52185861,3,100
1714300,22.10000038,-7.75,58.5,327,1,41.42658,-71.52185861,3,100
1715300,22.10000038,-2.5,58.5,327.25,1,41.42658,-71.52185861,3,99
1716300,22.10000038,-3.25,58.5,327,1,41.42658,-71.52185861,3,98
1717300,22.10000038,-4.25,58.5,327.25,1,41.42658,-71.52185861,3,97
1718300,22.10000038,-45,58.5,326.5,1,41.42658,-71.52185861,3,97
1719300,22.10000038,-0.75,58.5,327.75,1,41.42658,-71.52185861,3,96
1720300,22.10000038,-44.5,58.5,323.75,1,41.42658,-71.52185861,3,96
1721300,17.60000038,-3.5,58.5,327.25,1,41.42723083,-71.51875556,3,95
1722300,17.60000038,-1,58.5,327.5,1,41.42723083,-71.51875556,3,94
1723300,17.60000038,-2,58.5,327.5,1,41.42723083,-71.51875556,3,94
1724300,17.60000038,-3.25,58.5,327.5,1,41.42723083,-71.51875556,3,93
1725300,17.60000038,-2,58.5,327.5,1,41.42723083,-71.51875556,3,93
1726300,17.60000038,4,58.5,327.75,1,41.42723083,-71.51875556,3,92
1727300,17.60000038,0,58.5,327.5,1,41.42723083,-71.51875556,3,92
1728300,17.60000038,0,58.5,327.5,1,41.42723083,-71.51875556,3,91
1729300,17.60000038,-2.5,58.5,327.75,1,41.42723083,-71.51875556,3,91
