--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2474300,28.29999924,-27,43.5,320.5,1,41.41570194,-71.56277806,10,59
2475300,28.29999924,-36.5,43.5,319.5,1,41.41570194,-71.56277806,10,57
2476300,28.29999924,-83.75,43.5,317.5,1,41.41570194,-71.56277806,10,57
2477300,28.29999924,-80,43.5,317.5,1,41.41570194,-71.56277806,10,59
2478300,28.29999924,-78.25,43.5,317.25,1,41.41570194,-71.56277806,10,61
2479300,28.29999924,-82.5,43.5,317,1,41.41570194,-71.56277806,10,63
2480300,28.29999924,-84.5,43.5,317,1,41.41570194,-71.56277806,10,65
2481300,28.29999924,-21.5,43.5,319.75,1,41.41570194,-71.56277806,10,65
2482300,28.29999924,-3.5,43.5,320.5,1,41.41570194,-71.56277806,10,64
2483300,28.29999924,-14.75,43.5,320.75,1,41.41570194,-71.56277806,10,64
2484300,35.20000076,-40,43.5,319,1,41.41421278,-71.56237417,10,64
2485300,35.20000076,-40.5,43.5,319.25,1,41.41421278,-71.56237417,10,63
2486300,35.20000076,-1.75,43,321,1,41.41421278,-71.56237417,10,61
2487300,35.20000076,-1.5,43,321,1,41.41421278,-71.56237417,10,58
2488300,35.20000076,0,43,321,1,41.41421278,-71.56237417,10,55
2489300,35.20000076,-2.5,43,321,1,41.41421278,-71.56237417,10,54
2490300,35.20000076,-0.75,43,321,1,41.41421278,-71.56237417,10,54
2491300,35.20000076,-26.5,43,320,1,41.41421278,-71.56237417,10,57
2492300,35.20000076,2.5,43,321.25,1,41.41421278,-71.56237417,10,59
2493300,35.20000076,2.5,43,321.25,1,41.41421278,-71.56237417,10,59
2494300,36.29999924,1.5,43,321.25,1,41.4128675,-71.56166194,10,61
2495300,36.29999924,-1.25,43,321.25,1,41.4128675,-71.56166194,10,63
2496300,36.29999924,2.25,43,321.25,1,41.4128675,-71.56166194,10,65
2497300,36.29999924,1.25,43,321.25,1,41.4128675,-71.56166194,10,65
2498300,36.29999924,1,43,321.25,1,41.4128675,-71.56166194,10,65
2499300,36.29999924,0.5,43,321.25,1,41.4128675,-71.56166194,10,64
2500300,36.29999924,-1.5,43,321.5,1,41.4128675,-71.56166194,10,63
2501300,36.29999924,-0.75,43,321.25,1,41.4128675,-71.56166194,10,62
2502300,36.29999924,0.75,43,321.25,1,41.4128675,-71.56166194,10,61
2503300,36.29999924,-9,43,321.25,1,41.4128675,-71.56166194,10,61
2504300,35,-42.75,43,319,1,41.41161111,-71.56042278,10,62
2505300,35,1.5,43,321.25,1,41.41161111,-71.56042278,10,62
2506300,35,-0.25,43,321.5,1,41.41161111,-71.56042278,10,61
2507300,35,0,43,321.5,1,41.41161111,-71.56042278,10,60
2508300,35,-26.25,43,320.5,1,41.41161111,-71.56042278,10,61
2509300,35,-28.5,43,319.75,1,41.41161111,-71.56042278,10,61
2510300,35,-26.25,43,320,1,41.41161111,-71.56042278,10,61
2511300,35,0,43,321.5,1,41.41161111,-71.56042278,10,60
2512300,35,0,43,321.5,1,41.41161111,-71.56042278,10,59
2513300,35,54.5,43,323.25,1,41.41161111,-71.56042278,10,57
2514300,38.79999924,78.5,43,325,1,41.41023083,-71.55958861,10,54
2515300,38.79999924,34.5,43,323.75,1,41.41023083,-71.55958861,10,52
2516300,38.79999924,9,43,322.25,1,41.41023083,-71.55958861,10,53
2517300,38.79999924,6,43,322.25,1,41.41023083,-71.55958861,10,55
2518300,38.79999924,-6.5,43,321.75,1,41.41023083,-71.55958861,10,56
2519300,38.79999924,-93,43,317.25,1,41.41023083,-71.55958861,10,62
2520300,38.79999924,-93,43,317.25,1,41.41023083,-71.55958861,10,62
2521300,38.79999924,-2,43,321.5,1,41.41023083,-71.55958861,10,63
2522300,38.79999924,1.25,43,321.75,1,41.41023083,-71.55958861,10,65
2523300,38.79999924,-0.5,43,321.5,1,41.41023083,-71.55958861,10,66
2524300,38.79999924,-4,43,321.5,1,41.41023083,-71.55958861,10,68
2525300,30.10000038,0,43,321.5,1,41.40869389,-71.56004889,10,69
2526300,30.10000038,1.25,43,321.75,1,41.40869389,-71.56004889,10,71
2527300,30.10000038,1.25,43,321.75,1,41.40869389,-71.56004889,10,72
2528300,30.10000038,1.75,43,321.75,1,41.40869389,-71.56004889,10,71
2529300,30.10000038,-2,43,321.75,1,41.40869389,-71.56004889,10,70
2530300,30.10000038,-2,43,321.5,1,41.40869389,-71.56004889,10,69
2531300,30.10000038,-1.75,43,321.75,1,41.40869389,-71.56004889,10,68
2532300,30.10000038,-1.5,43,321.75,1,41.40869389,-71.56004889,10,68
2533300,30.10000038,-5,43,321.75,1,41.40869389,-71.56004889,10,67
2534300,30.10000038,-1.75,43,321.75,1,41.40869389,-71.56004889,10,65
2535300,25.29999924,-22,43,320.75,1,41.40702833,-71.56055111,10,64
2536300,25.29999924,-18.75,43,320.5,1,41.40702833,-71.56055111,10,63
2537300,25.29999924,0.5,43,321.75,1,41.40702833,-71.56055111,10,61
2538300,25.29999924,1.5,43,321.75,1,41.40702833,-71.56055111,10,59
2539300,25.29999924,0.25,43,321.75,1,41.40702833,-71.56055111,10,59
2540300,25.29999924,-1.75,43,321.75,1,41.40702833,-71.56055111,10,59
2541300,25.29999924,27.5,43,322.25,1,41.40702833,-71.56055111,10,59
2542300,25.29999924,27.5,43,322.25,1,41.40702833,-71.56055111,10,59
2543300,25.29999924,0.5,43,321.75,1,41.40702833,-71.56055111,10,60
2544300,25.29999924,-32.5,43,320.75,1,41.40702833,-71.56055111,10,61
2545300,21.89999962,-116.25,43,316.5,1,41.40553806,-71.56079278,10,65
2546300,21.89999962,-213.75,43,311.5,1,41.40553806,-71.56079278,10,69
2547300,21.89999962,-6.75,43,320,1,41.40553806,-71.56079278,10,68
2548300,21.89999962,-5,43,321.25,1,41.40553806,-71.56079278,10,66
2549300,21.89999962,-34.75,43,319.5,1,41.40553806,-71.56079278,10,65
2550300,21.89999962,-1.75,43,321.5,1,41.40553806,-71.56079278,10,63
2551300,21.89999962,-28.5,43,320,1,41.40553806,-71.56079278,10,62
2552300,21.89999962,-48.5,43,319.25,1,41.40553806,-71.56079278,10,62
2553300,21.89999962,-48,43,319,1,41.40553806,-71.56079278,10,63
2554300,21.89999962,-41.25,43,319.25,1,41.40553806,-71.56079278,10,63
2555300,32.5,-40.25,43,319.25,1,41.40392111,-71.56099139,10,64
2556300,32.5,-41,43,319.5,1,41.40392111,-71.56099139,10,64
2557300,32.5,1,43,321,1,41.40392111,-71.56099139,10,64
2558300,32.5,-1,43,321.25,1,41.40392111,-71.56099139,10,63
2559300,32.5,-1,43,321.25,1,41.40392111,-71.56099139,10,63
2560300,32.5,-2,43,321.25,1,41.40392111,-71.56099139,10,63
2561300,32.5,-1.5,43,321.25,1,41.40392111,-71.56099139,10,63
2562300,32.5,-43.75,43,319.25,1,41.40392111,-71.56099139,10,65
2563300,32.5,2.25,43,321.5,1,41.40392111,-71.56099139,10,65
2564300,32.5,2.25,43,321.5,1,41.40392111,-71.56099139,10,65
2565300,33.79999924,1,43,321.5,1,41.40232444,-71.56110528,10,65
2566300,33.79999924,0,43,321.5,1,41.40232444,-71.56110528,10,66
2567300,33.79999924,-5.25,43,321.25,1,41.40232444,-71.56110528,10,66
2568300,33.79999924,-1.25,43,321.5,1,41.40232444,-71.56110528,10,67
2569300,33.79999924,33.25,43,322.75,1,41.40232444,-71.56110528,10,67
2570300,33.79999924,59.5,43,324,1,41.40232444,-71.56110528,10,65
2571300,33.79999924,57.5,43,324.5,1,41.40232444,-71.56110528,10,63
2572300,33.79999924,15.5,43,322.5,1,41.40232444,-71.56110528,10,61
2573300,33.79999924,21,43,322.75,1,41.40232444,-71.56110528,10,61
2574300,33.79999924,28,43,322.75,1,41.40232444,-71.56110528,10,60
2575300,30.20000076,34.5,43,323.25,1,41.40072667,-71.56128111,10,58
2576300,30.20000076,65,43,324.75,1,41.40072667,-71.56128111,10,56
2577300,30.20000076,101,43,326.25,1,41.40072667,-71.56128111,10,51
2578300,30.20000076,116.5,43,327.5,1,41.40072667,-71.56128111,10,46
2579300,30.20000076,134.75,43,328.25,1,41.40072667,-71.56128111,10,38
2580300,30.20000076,114,43,327.75,1,41.40072667,-71.56128111,10,29
2581300,30.20000076,80.5,43,326.5,1,41.40072667,-71.56128111,10,21
2582300,30.20000076,21.5,43,324.25,1,41.40072667,-71.56128111,10,16
2583300,30.20000076,-30.5,43,321.5,1,41.40072667,-71.56128111,10,20
2584300,30.20000076,-85.5,43,318.5,1,41.40072667,-71.56128111,10,28
2585300,29.29999924,-120,43,316.75,1,41.39982722,-71.56126083,10,36
2586300,29.29999924,-150.25,43,315,1,41.39982722,-71.56126083,10,44
2587300,29.29999924,-147,43,315.25,1,41.39982722,-71.56126083,10,51
2588300,29.29999924,-116.5,43,316.25,1,41.39982722,-71.56126083,10,55
2589300,29.29999924,-65.5,43,318.25,1,41.39982722,-71.56126083,10,58
2590300,29.29999924,-65.5,43,318.25,1,41.39982722,-71.56126083,10,58
2591300,29.29999924,-39.75,43,319.75,1,41.39982722,-71.56126083,10,59
2592300,29.29999924,3,43,321.5,1,41.39982722,-71.56126083,10,58
2593300,29.29999924,0,43,321.75,1,41.39982722,-71.56126083,10,58
2594300,29.29999924,0,43,321.75,1,41.39982722,-71.56126083,10,58
2595300,26.79999924,-0.5,43,321.75,1,41.39849611,-71.56123944,10,58
2596300,26.79999924,3.25,43,321.75,1,41.39849611,-71.56123944,10,58
2597300,26.79999924,-0.5,43,321.75,1,41.39849611,-71.56123944,10,57
2598300,26.79999924,-0.75,43,321.75,1,41.39849611,-71.56123944,10,57
2599300,26.79999924,0.5,43,321.75,1,41.39849611,-71.56123944,10,57
2600300,26.79999924,1.25,43,321.75,1,41.39849611,-71.56123944,10,57
2601300,26.79999924,58,43,324.25,1,41.39849611,-71.56123944,10,55
2602300,26.79999924,63.5,43,324.75,1,41.39849611,-71.56123944,10,51
2603300,26.79999924,90.5,43,326,1,41.39849611,-71.56123944,10,46
2604300,26.79999924,58.5,43,324.75,1,41.39849611,-71.56123944,10,42
2605300,25.60000038,53.25,43,324.75,1,41.39716778,-71.56129583,10,38
2606300,25.60000038,-10,43,322,1,41.39716778,-71.56129583,10,42
2607300,25.60000038,-310.5,43,308.5,1,41.39716778,-71.56129583,10,52
2608300,25.60000038,-345,43,305.75,1,41.39716778,-71.56129583,10,63
2609300,25.60000038,-181.5,43,308.5,1,41.39716778,-71.56129583,10,67
2610300,25.60000038,132.25,43,327,1,41.39716778,-71.56129583,10,59
2611300,25.60000038,-1.25,43,321.5,1,41.39716778,-71.56129583,10,57
2612300,25.60000038,-1.25,43,321.5,1,41.39716778,-71.56129583,10,57
2613300,25.60000038,-173.5,43,315.5,1,41.39716778,-71.56129583,10,61
2614300,25.60000038,-290.5,43,307.75,1,41.39716778,-71.56129583,10,70
2615300,25.29999924,-230.5,43,308.25,1,41.39674944,-71.56308194,10,75
2616300,25.29999924,-2,43,320.75,1,41.39674944,-71.56308194,10,74
2617300,25.29999924,0.25,42.5,320.75,1,41.39674944,-71.56308194,10,73
2618300,25.29999924,96.75,42.5,325.25,1,41.39674944,-71.56308194,10,69
2619300,25.29999924,131,42.5,327.25,1,41.39674944,-71.56308194,10,64
2620300,25.29999924,132,42.5,327.25,1,41.39674944,-71.56308194,10,58
2621300,25.29999924,133.25,42.5,327.75,1,41.39674944,-71.56308194,10,50
2622300,25.29999924,132.75,42.5,327.75,1,41.39674944,-71.56308194,10,39
2623300,25.29999924,34.5,42.5,324,1,41.39674944,-71.56308194,10,35
2624300,25.29999924,0,42.5,322,1,41.39674944,-71.56308194,10,35
2625300,23.89999962,-41,42.5,320.25,1,41.39627167,-71.56467139,10,37
2626300,23.89999962,-51.25,42.5,319.25,1,41.39627167,-71.56467139,10,39
2627300,23.89999962,-95.5,42.5,317.5,1,41.39627167,-71.56467139,10,43
2628300,23.89999962,-331.5,42.5,307.75,1,41.39627167,-71.56467139,10,54
2629300,23.89999962,-343.75,42.5,305.25,1,41.39627167,-71.56467139,10,64
2630300,23.89999962,-213.25,42.5,310.5,1,41.39627167,-71.56467139,10,71
2631300,23.89999962,-170,42.5,312.75,1,41.39627167,-71.56467139,10,75
2632300,23.89999962,-179.5,42.5,312.25,1,41.39627167,-71.56467139,10,79
2633300,23.89999962,-142,42.5,313.25,1,41.39627167,-71.56467139,10,81
2634300,23.89999962,-142,42.5,313.25,1,41.39627167,-71.56467139,10,81
2635300,24,-51.75,42.5,316.5,1,41.39624556,-71.5627175,10,82
2636300,24,-98.25,42.5,315.75,1,41.39624556,-71.5627175,10,83
2637300,24,-54.75,42.5,317.75,1,41.39624556,-71.5627175,10,83
2638300,24,0,42.5,320.25,1,41.39624556,-71.5627175,10,82
2639300,24,1,42.5,320.25,1,41.39624556,-71.5627175,10,81
2640300,24,-4.75,42.5,320.25,1,41.39624556,-71.5627175,10,81
2641300,24,-41.25,42.5,318.5,1,41.39624556,-71.5627175,10,81
2642300,24,-31.75,42.5,319,1,41.39624556,-71.5627175,10,81
2643300,24,-0.5,42.5,320.5,1,41.39624556,-71.5627175,10,81
2644300,24,-57.5,42.5,318,1,41.39624556,-71.5627175,10,81
2645300,24.29999924,-18.75,42.5,319.5,1,41.39641,-71.56003083,10,82
2646300,24.29999924,-29.5,42.5,319.25,1,41.39641,-71.56003083,10,82
2647300,24.29999924,-33.5,42.5,319,1,41.39641,-71.56003083,10,82
2648300,24.29999924,-55,42.5,318,1,41.39641,-71.56003083,10,82
2649300,24.29999924,-55.5,42.5,318.25,1,41.39641,-71.56003083,10,83
2650300,24.29999924,-18.25,42.5,319.25,1,41.39641,-71.56003083,10,83
2651300,24.29999924,-35.25,42.5,319,1,41.39641,-71.56003083,10,83
2652300,24.29999924,-9.5,42.5,319.25,1,41.39641,-71.56003083,10,83
2653300,24.29999924,-56.5,42.5,318.25,1,41.39641,-71.56003083,10,83
2654300,24.29999924,-45.5,42.5,318.5,1,41.39641,-71.56003083,10,84
2655300,24.29999924,-78.25,42.5,317,1,41.39641,-71.56003083,10,85
2656300,21.60000038,1.5,42.5,320.5,1,41.3966925,-71.55705,10,84
2657300,21.60000038,-21.5,42,320,1,41.3966925,-71.55705,10,84
2658300,21.60000038,-55.5,42,318,1,41.3966925,-71.55705,10,85
2659300,21.60000038,-12.25,42,320,1,41.3966925,-71.55705,10,85
2660300,21.60000038,-12.25,42,320,1,41.3966925,-71.55705,10,85
2661300,21.60000038,-43.5,42,318.75,1,41.3966925,-71.55705,10,85
2662300,21.60000038,-2.75,42,320.25,1,41.3966925,-71.55705,10,85
2663300,21.60000038,-17.25,42,319.25,1,41.3966925,-71.55705,10,85
2664300,21.60000038,-54,42,318.25,1,41.3966925,-71.55705,10,86
2665300,21.60000038,-122.25,42,315.5,1,41.3966925,-71.55705,10,88
2666300,19,-45,42,318.25,1,41.39715556,-71.55429028,10,89
2667300,19,-26.5,42,318.75,1,41.39715556,-71.55429028,10,90
2668300,19,0.75,42,320.5,1,41.39715556,-71.55429028,10,89
2669300,19,-0.25,42,320.5,1,41.39715556,-71.55429028,10,89
2670300,19,-1.75,42,320.5,1,41.39715556,-71.55429028,10,88
2671300,19,-2,42,320.75,1,41.39715556,-71.55429028,10,88
2672300,19,-42.25,42,319.25,1,41.39715556,-71.55429028,10,88
2673300,19,-52.25,42,318.5,1,41.39715556,-71.55429028,10,88
2674300,19,-55.5,42,318.25,1,41.39715556,-71.55429028,10,89
2675300,19,-67,42,317.25,1,41.39715556,-71.55429028,10,90
2676300,16.10000038,-68.75,42,317.5,1,41.39732611,-71.55136472,10,90
2677300,16.10000038,-16.25,42,320,1,41.39732611,-71.55136472,10,90
2678300,16.10000038,-40.75,42,318.75,1,41.39732611,-71.55136472,10,90
2679300,16.10000038,-10,42,320,1,41.39732611,-71.55136472,10,90
2680300,16.10000038,-29.25,42,319.25,1,41.39732611,-71.55136472,10,90
2681300,16.10000038,-40.5,42,318.75,1,41.39732611,-71.55136472,10,90
2682300,16.10000038,-40.5,42,318.75,1,41.39732611,-71.55136472,10,90
2683300,16.10000038,-41,42,318.5,1,41.39732611,-71.55136472,10,90
2684300,16.10000038,-36.5,42,318.75,1,41.39732611,-71.55136472,10,91
2685300,16.10000038,-61,42,317.75,1,41.39732611,-71.55136472,10,92
2686300,16.20000076,-73.5,42,317.5,1,41.39738528,-71.54837111,10,93
2687300,16.20000076,-96.75,42,316,1,41.39738528,-71.54837111,10,94
2688300,16.20000076,-58.25,42,317,1,41.39738528,-71.54837111,10,94
2689300,16.20000076,0,42,320.25,1,41.39738528,-71.54837111,10,93
2690300,16.20000076,-1.5,42,320.5,1,41.39738528,-71.54837111,10,93
2691300,16.20000076,-34.75,42,319,1,41.39738528,-71.54837111,10,92
2692300,16.20000076,-42.5,42,318.5,1,41.39738528,-71.54837111,10,92
2693300,16.20000076,-34,42,318.5,1,41.39738528,-71.54837111,10,92
2694300,16.20000076,-5.75,42,320.25,1,41.39738528,-71.54837111,10,92
2695300,16.20000076,-39,42,318.75,1,41.39738528,-71.54837111,10,91
2696300,15.30000019,0.5,42,320.5,1,41.39791528,-71.54539444,10,91
2697300,15.30000019,-9.25,42,320.25,1,41.39791528,-71.54539444,10,90
2698300,15.30000019,-26.5,42,319.25,1,41.39791528,-71.54539444,10,90
2699300,15.30000019,-26.75,42,319.25,1,41.39791528,-71.54539444,10,90
2700300,15.30000019,0.5,42,320.75,1,41.39791528,-71.54539444,10,89
2701300,15.30000019,2.25,42,320.75,1,41.39791528,-71.54539444,10,88
2702300,15.30000019,-88,42,317,1,41.39791528,-71.54539444,10,89
2703300,15.30000019,-135.25,42,314.5,1,41.39791528,-71.54539444,10,92
2704300,15.30000019,-80.75,42,316.5,1,41.39791528,-71.54539444,10,93
2705300,15.30000019,1.25,42,320.25,1,41.39791528,-71.54539444,10,93
2706300,13.5,1.25,42,320.25,1,41.39893917,-71.54273028,10,93
2707300,13.5,-2.5,41.5,320.25,1,41.39893917,-71.54273028,10,92
2708300,13.5,1.75,41.5,320.5,1,41.39893917,-71.54273028,10,91
2709300,13.5,-2.5,41.5,320.5,1,41.39893917,-71.54273028,10,91
2710300,13.5,1.75,41.5,320.75,1,41.39893917,-71.54273028,10,91
2711300,13.5,-2.5,41.5,320.5,1,41.39893917,-71.54273028,10,90
2712300,13.5,1.5,41.5,320.75,1,41.39893917,-71.54273028,10,89
2713300,13.5,1.25,41.5,320.75,1,41.39893917,-71.54273028,10,88
2714300,13.5,-5.5,41.5,320.75,1,41.39893917,-71.54273028,10,87
2715300,13.5,-56.75,41.5,318.25,1,41.39893917,-71.54273028,10,86
2716300,12.19999981,-59.75,41.5,318.25,1,41.4000375,-71.54015861,10,86
2717300,12.19999981,-27,41.5,319.25,1,41.4000375,-71.54015861,10,84
2718300,12.19999981,-85.5,41.5,317,1,41.4000375,-71.54015861,10,84
2719300,12.19999981,-52.5,41.5,318,1,41.4000375,-71.54015861,10,84
2720300,12.19999981,-79.75,41.5,317.25,1,41.4000375,-71.54015861,10,83
2721300,12.19999981,-87.5,41.5,316.5,1,41.4000375,-71.54015861,10,84
2722300,12.19999981,-88,41.5,316,1,41.4000375,-71.54015861,10,85
2723300,12.19999981,-89.5,41.5,316,1,41.4000375,-71.54015861,10,86
2724300,12.19999981,-49,41.5,318,1,41.4000375,-71.54015861,10,86
2725300,12.19999981,-45.25,41.5,318,1,41.4000375,-71.54015861,10,86
2726300,16.70000076,-58.75,41.5,317.75,1,41.40084583,-71.53757111,10,87
2727300,16.70000076,-46,41.5,317.5,1,41.40084583,-71.53757111,10,87
2728300,16.70000076,-31,41.5,319,1,41.40084583,-71.53757111,10,87
2729300,16.70000076,-72,41.5,317.75,1,41.40084583,-71.53757111,10,88
2730300,16.70000076,-54.25,41.5,317.5,1,41.40084583,-71.53757111,10,88
2731300,16.70000076,-78.25,41.5,316.75,1,41.40084583,-71.53757111,10,89
2732300,16.70000076,-78.25,41.5,316.75,1,41.40084583,-71.53757111,10,89
2733300,16.70000076,-97,41.5,315.75,1,41.40084583,-71.53757111,10,91
2734300,16.70000076,-67.5,41.5,317,1,41.40084583,-71.53757111,10,91
2735300,16.70000076,-63.5,41.5,317,1,41.40084583,-71.53757111,10,91
2736300,16.79999924,1,41.5,319.75,1,41.4019575,-71.53505194,10,90
2737300,16.79999924,-10,41.5,319.75,1,41.4019575,-71.53505194,10,89
2738300,16.79999924,-18.25,41.5,319.25,1,41.4019575,-71.53505194,10,88
2739300,16.79999924,-92.75,41.5,316,1,41.4019575,-71.53505194,10,89
2740300,16.79999924,-63.5,41.5,316.75,1,41.4019575,-71.53505194,10,89
2741300,16.79999924,-43.5,41.5,317.75,1,41.4019575,-71.53505194,10,89
2742300,16.79999924,-54,41.5,317.5,1,41.4019575,-71.53505194,10,89
2743300,16.79999924,-99,41.5,316,1,41.4019575,-71.53505194,10,90
2744300,16.79999924,-97.5,41.5,315.5,1,41.4019575,-71.53505194,10,91
2745300,16.79999924,-81.25,41.5,316,1,41.4019575,-71.53505194,10,92
2746300,18.70000076,-48.5,41.5,317.25,1,41.40385167,-71.53356083,10,92
2747300,18.70000076,-57,41,317.25,1,41.40385167,-71.53356083,10,92
2748300,18.70000076,-58,41,317.25,1,41.40385167,-71.53356083,10,92
2749300,18.70000076,-38.5,41,317.75,1,41.40385167,-71.53356083,10,92
2750300,18.70000076,-89.75,41,316,1,41.40385167,-71.53356083,10,92
2751300,18.70000076,-71,41,316.25,1,41.40385167,-71.53356083,10,92
2752300,18.70000076,-14,41,319.5,1,41.40385167,-71.53356083,10,92
2753300,18.70000076,-65.25,41,316.75,1,41.40385167,-71.53356083,10,92
2754300,18.70000076,-65.25,41,316.75,1,41.40385167,-71.53356083,10,92
2755300,18.70000076,-64.25,41,316.75,1,41.40385167,-71.53356083,10,92
2756300,23,-6.5,41,319.75,1,41.40606444,-71.53279694,10,91
2757300,23,-49.75,41,317.75,1,41.40606444,-71.53279694,10,90
2758300,23,-79,41,316.25,1,41.40606444,-71.53279694,10,91
2759300,23,-43.75,41,317.5,1,41.40606444,-71.53279694,10,90
2760300,23,-26,41,318.75,1,41.40606444,-71.53279694,10,90
2761300,23,-67.75,41,316.75,1,41.40606444,-71.53279694,10,90
2762300,23,-55.5,41,317.25,1,41.40606444,-71.53279694,10,90
2763300,23,-65.25,41,317.25,1,41.40606444,-71.53279694,10,90
2764300,23,-80.5,41,316,1,41.40606444,-71.53279694,10,90
2765300,23,-84.5,41,316,1,41.40606444,-71.53279694,10,91
2766300,26.70000076,-39.5,41,317.75,1,41.4082425,-71.53206333,10,91
2767300,26.70000076,-51.5,41,317.25,1,41.4082425,-71.53206333,10,91
2768300,26.70000076,-61.75,41,316.75,1,41.4082425,-71.53206333,10,92
2769300,26.70000076,-45.25,41,317.5,1,41.4082425,-71.53206333,10,92
2770300,26.70000076,-40,41,317.75,1,41.4082425,-71.53206333,10,92
2771300,26.70000076,-48,41,318.5,1,41.4082425,-71.53206333,10,92
2772300,26.70000076,-54,41,317.5,1,41.4082425,-71.53206333,10,92
2773300,26.70000076,-64.5,41,317,1,41.4082425,-71.53206333,10,93
2774300,26.70000076,0.25,41,319.5,1,41.4082425,-71.53206333,10,93
2775300,26.70000076,0.25,41,319.5,1,41.4082425,-71.53206333,10,93
2776300,26.70000076,-20,41,319.25,1,41.4082425,-71.53206333,10,92
2777300,25.70000076,-47.25,40.5,317.75,1,41.41069167,-71.53124611,10,93
2778300,25.70000076,-78.5,40.5,316.25,1,41.41069167,-71.53124611,10,94
2779300,25.70000076,-54.25,40.5,316.5,1,41.41069167,-71.53124611,10,94
2780300,25.70000076,0,40.5,319.75,1,41.41069167,-71.53124611,10,92
2781300,25.70000076,-62.5,40.5,317,1,41.41069167,-71.53124611,10,92
2782300,25.70000076,-86.75,40.5,316,1,41.41069167,-71.53124611,10,93
2783300,25.70000076,-85,40.5,316,1,41.41069167,-71.53124611,10,94
2784300,25.70000076,-21.75,40.5,317.5,1,41.41069167,-71.53124611,10,93
2785300,25.70000076,-33,40.5,319.25,1,41.41069167,-71.53124611,10,92
2786300,25.70000076,-44.75,40.5,317.75,1,41.41069167,-71.53124611,10,92
2787300,27.79999924,1.75,40.5,319.75,1,41.4129325,-71.53048389,10,91
2788300,27.79999924,-62.75,40.5,317,1,41.4129325,-71.53048389,10,91
2789300,27.79999924,-82.25,40.5,316,1,41.4129325,-71.53048389,10,92
2790300,27.79999924,-139.5,40.5,314.25,1,41.4129325,-71.53048389,10,94
2791300,27.79999924,-166.5,40.5,309.75,1,41.4129325,-71.53048389,10,96
2792300,27.79999924,-49,40.5,317,1,41.4129325,-71.53048389,10,96
2793300,27.79999924,-126.25,40.5,314.75,1,41.4129325,-71.53048389,10,97
2794300,27.79999924,-211.25,40.5,309.25,1,41.4129325,-71.53048389,10,99
2795300,27.79999924,-107.5,40.5,314,1,41.4129325,-71.53048389,10,99
2796300,27.79999924,1.5,40.5,318.75,1,41.4129325,-71.53048389,10,98
2797300,33.59999847,-76,40,316,1,41.41514917,-71.52936,10,97
2798300,33.59999847,-73,40,315.75,1,41.41514917,-71.52936,10,96
2799300,33.59999847,0,40,319.25,1,41.41514917,-71.52936,10,94
2800300,33.59999847,-60.25,40,316.5,1,41.41514917,-71.52936,10,93
2801300,33.59999847,-61,40,316.5,1,41.41514917,-71.52936,10,92
2802300,33.59999847,-61,40,316.5,1,41.41514917,-71.52936,10,92
2803300,33.59999847,-50.5,40,316.5,1,41.41514917,-71.52936,10,91
2804300,33.59999847,-6.25,40,319,1,41.41514917,-71.52936,10,90
2805300,33.59999847,-77.25,40,316.25,1,41.41514917,-71.52936,10,90
2806300,33.59999847,-66.5,40,316.25,1,41.41514917,-71.52936,10,90
2807300,41.40000153,-50,40,317.25,1,41.41722194,-71.52805361,10,90
2808300,41.40000153,-99.75,40,315,1,41.41722194,-71.52805361,10,91
2809300,41.40000153,-70,40,315.75,1,41.41722194,-71.52805361,10,92
2810300,41.40000153,-24,40,317,1,41.41722194,-71.52805361,10,92
2811300,41.40000153,-44,40,318,1,41.41722194,-71.52805361,10,92
2812300,41.40000153,-64.25,40,316,1,41.41722194,-71.52805361,10,93
2813300,41.40000153,-52,40,317,1,41.41722194,-71.52805361,10,93
2814300,41.40000153,-24.75,40,318.5,1,41.41722194,-71.52805361,10,93
2815300,41.40000153,-82.5,40,315.75,1,41.41722194,-71.52805361,10,94
2816300,41.40000153,-42.25,40,317,1,41.41722194,-71.52805361,10,94
2817300,40.09999847,-50,40,317,1,41.4193125,-71.52678444,10,94
2818300,40.09999847,-52,40,317.25,1,41.4193125,-71.52678444,10,95
2819300,40.09999847,-33,40,317.25,1,41.4193125,-71.52678444,10,95
2820300,40.09999847,1.5,40,319.5,1,41.4193125,-71.52678444,10,94
2821300,40.09999847,-35.5,40,319,1,41.4193125,-71.52678444,10,94
2822300,40.09999847,-56,40,316.5,1,41.4193125,-71.52678444,10,94
2823300,40.09999847,0.75,40,319.25,1,41.4193125,-71.52678444,10,94
2824300,40.09999847,0.75,40,319.25,1,41.4193125,-71.52678444,10,94
2825300,40.09999847,-3.5,40,319.25,1,41.4193125,-71.52678444,10,93
2826300,40.09999847,-5.75,40,319.75,1,41.4193125,-71.52678444,10,92
2827300,37.5,-5,40,319.75,1,41.42148917,-71.52566417,10,91
2828300,37.5,-11.25,40,319.5,1,41.42148917,-71.52566417,10,91
2829300,37.5,-26.75,40,318.5,1,41.42148917,-71.52566417,10,90
2830300,37.5,-50.25,40,317.5,1,41.42148917,-71.52566417,10,91
2831300,37.5,-85.75,40,316,1,41.42148917,-71.52566417,10,92
2832300,37.5,-98,40,315,1,41.42148917,-71.52566417,10,94
2833300,37.5,-61.5,40,316.25,1,41.42148917,-71.52566417,10,95
