--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2297500,38.09999847,-55.25,39,316,1,41.45964778,-71.51851444,3,52
2298500,38.09999847,-9.25,39,318.25,1,41.45964778,-71.51851444,3,52
2299500,38.09999847,-5.5,39,318.25,1,41.45964778,-71.51851444,3,53
2300500,38.09999847,-54,39,315.75,1,41.45964778,-71.51851444,3,53
2301500,38.09999847,-61.25,39,315.5,1,41.45964778,-71.51851444,3,54
2302500,38.09999847,-63.5,39,316,1,41.45964778,-71.51851444,3,54
2303500,38.09999847,-24.75,39,318,1,41.45964778,-71.51851444,3,53
2304500,38.09999847,-5,39,318.5,1,41.45964778,-71.51851444,3,53
2305500,38.09999847,-5.75,39,318.25,1,41.45964778,-71.51851444,3,52
2306500,38.09999847,-59,39,315.25,1,41.45964778,-71.51851444,3,52
2307500,39.20000076,-59,39,314.5,1,41.45881167,-71.51986417,3,53
2308500,39.20000076,-77,39,306,1,41.45881167,-71.51986417,3,56
2309500,39.20000076,-310.5,39,306,1,41.45881167,-71.51986417,3,56
2310500,39.20000076,-327.25,39,299.25,1,41.45881167,-71.51986417,3,66
2311500,39.20000076,-328.25,39,299,1,41.45881167,-71.51986417,3,74
2312500,39.20000076,-326,39,298.75,1,41.45881167,-71.51986417,3,82
2313500,39.20000076,-6.25,39,316.75,1,41.45881167,-71.51986417,3,84
2314500,39.20000076,-2.5,39,317.25,1,41.45881167,-71.51986417,3,83
2315500,39.20000076,-3.25,39,317.25,1,41.45881167,-71.51986417,3,81
2316500,39.20000076,-5.25,38.5,317.75,1,41.45881167,-71.51986417,3,79
2317500,36.29999924,-8.5,38.5,317.75,1,41.45768361,-71.52180722,3,79
2318500,36.29999924,-6.25,38.5,317.75,1,41.45768361,-71.52180722,3,76
2319500,36.29999924,-3,38.5,317.5,1,41.45768361,-71.52180722,3,76
2320500,36.29999924,-6,38.5,317.25,1,41.45768361,-71.52180722,3,75
2321500,36.29999924,-12.5,38.5,317.25,1,41.45768361,-71.52180722,3,74
2322500,36.29999924,-11.75,38.5,317.5,1,41.45768361,-71.52180722,3,73
2323500,36.29999924,-19.5,38.5,317.5,1,41.45768361,-71.52180722,3,76
2324500,36.29999924,-334,38.5,299.5,1,41.45768361,-71.52180722,3,76
2325500,36.29999924,-13,38.5,317.5,1,41.45768361,-71.52180722,3,79
2326500,36.29999924,-15,38.5,317.75,1,41.45768361,-71.52180722,3,78
2327500,37,-13.5,38.5,317.75,1,41.45654667,-71.52382833,3,77
2328500,37,-13.5,38.5,317.75,1,41.45654667,-71.52382833,3,76
2329500,37,-11.5,38.5,318,1,41.45654667,-71.52382833,3,75
2330500,37,-13.75,38.5,314.75,1,41.45654667,-71.52382833,3,76
2331500,37,-118,38.5,316.5,1,41.45654667,-71.52382833,3,75
2332500,37,-11.5,38.5,316.5,1,41.45654667,-71.52382833,3,75
2333500,37,-6.5,38.5,317.75,1,41.45654667,-71.52382833,3,76
2334500,37,-4,38.5,318,1,41.45654667,-71.52382833,3,74
2335500,37,-4.25,38.5,318,1,41.45654667,-71.52382833,3,74
2336500,37,-222,38.5,317,1,41.45654667,-71.52382833,3,76
2337500,37,-325,38.5,311.25,1,41.45541833,-71.5258275,3,79
2338500,37,-325,38.5,300.25,1,41.45541833,-71.5258275,3,83
2339500,37,-7,38.5,317,1,41.45541833,-71.5258275,3,85
2340500,37,-10,38.5,311.75,1,41.45541833,-71.5258275,3,80
2341500,37,38,38.5,325,1,41.45541833,-71.5258275,3,78
2342500,37,3,38.5,317.75,1,41.45541833,-71.5258275,3,75
2343500,37,-3.5,38.5,317.5,1,41.45541833,-71.5258275,3,71
2344500,37,-6.75,38.5,316.25,1,41.45541833,-71.5258275,3,62
2345500,37,123.5,38.5,325.25,1,41.45541833,-71.5258275,3,47
2346500,37,122.25,38.5,325.5,1,41.45541833,-71.5258275,3,38
2347500,42.40000153,57.75,38,322.25,1,41.45438889,-71.52769333,3,33
2348500,42.40000153,22.5,38,320.25,1,41.45438889,-71.52769333,3,28
2349500,42.40000153,34.25,38,320.75,1,41.45438889,-71.52769333,3,21
2350500,42.40000153,16.75,38,320,1,41.45438889,-71.52769333,3,15
2351500,42.40000153,1,38,318.75,1,41.45438889,-71.52769333,3,12
2352500,42.40000153,-6.25,38,318,1,41.45438889,-71.52769333,3,13
2353500,42.40000153,-43,38,316.5,1,41.45438889,-71.52769333,3,19
2354500,42.40000153,-43,38,313.25,1,41.45438889,-71.52769333,3,29
2355500,42.40000153,-124,38,310.75,1,41.45438889,-71.52769333,3,42
2356500,42.40000153,-152.5,38,300.75,1,41.45438889,-71.52769333,3,56
2357500,35.90000153,-338.75,38,299,1,41.45452028,-71.52813667,3,67
2358500,35.90000153,-339.5,38,299,1,41.45452028,-71.52813667,3,67
2359500,35.90000153,-334.5,38,298.75,1,41.45452028,-71.52813667,3,77
2360500,35.90000153,-327,38,298.5,1,41.45452028,-71.52813667,3,85
2361500,35.90000153,-329,38,298.25,1,41.45452028,-71.52813667,3,85
2362500,35.90000153,-6.25,38,316.5,1,41.45452028,-71.52813667,3,87
2363500,35.90000153,120,38,324,1,41.45452028,-71.52813667,3,80
2364500,35.90000153,-12,38,315.25,1,41.45452028,-71.52813667,3,78
2365500,35.90000153,-3,38,317,1,41.45452028,-71.52813667,3,77
2366500,35.90000153,37.75,38,319,1,41.45452028,-71.52813667,3,77
2367500,35.90000153,124.5,37.5,324.5,1,41.45452028,-71.52813667,3,74
2368500,36.40000153,125.5,37.5,325,1,41.45657583,-71.52861472,3,68
2369500,36.40000153,125.25,37.5,325.5,1,41.45657583,-71.52861472,3,58
2370500,36.40000153,78.25,37.5,322.75,1,41.45657583,-71.52861472,3,52
2371500,36.40000153,-4.25,37.5,318.25,1,41.45657583,-71.52861472,3,48
2372500,36.40000153,-4.5,37.5,318.25,1,41.45657583,-71.52861472,3,48
2373500,36.40000153,-194.5,37.5,309,1,41.45657583,-71.52861472,3,52
2374500,36.40000153,-327.5,37.5,299.25,1,41.45657583,-71.52861472,3,63
2375500,36.40000153,-323,37.5,299,1,41.45657583,-71.52861472,3,72
2376500,36.40000153,-323.5,37.5,298.5,1,41.45657583,-71.52861472,3,81
2377500,36.40000153,-323.5,37.5,316.25,1,41.45657583,-71.52861472,3,85
2378500,39.79999924,-5.75,37.5,323.5,1,41.45810972,-71.52836028,3,83
2379500,39.79999924,119.5,37.5,323.5,1,41.45810972,-71.52836028,3,83
2380500,39.79999924,-291.75,37.5,308.25,1,41.45810972,-71.52836028,3,80
2381500,39.79999924,8.75,37.5,319,1,41.45810972,-71.52836028,3,80
2382500,39.79999924,2.75,37.5,316.75,1,41.45810972,-71.52836028,3,81
2383500,39.79999924,-8.25,37.5,315.5,1,41.45810972,-71.52836028,3,80
2384500,39.79999924,-6.75,37.5,316,1,41.45810972,-71.52836028,3,80
2385500,39.79999924,-5.5,37.5,317,1,41.45810972,-71.52836028,3,80
2386500,39.79999924,-15,37.5,316.25,1,41.45810972,-71.52836028,3,81
2387500,39.79999924,-14,37.5,316.75,1,41.45810972,-71.52836028,3,81
2388500,35.29999924,-14.75,37.5,317,1,41.45994917,-71.5274225,3,81
2389500,35.29999924,-12.75,37.5,317.25,1,41.45994917,-71.5274225,3,79
2390500,35.29999924,-11.25,37.5,317.75,1,41.45994917,-71.5274225,3,78
2391500,35.29999924,-12.75,37.5,317.75,1,41.45994917,-71.5274225,3,77
2392500,35.29999924,-4,37.5,317.75,1,41.45994917,-71.5274225,3,75
2393500,35.29999924,18,37.5,319,1,41.45994917,-71.5274225,3,72
2394500,35.29999924,21,37.5,319.25,1,41.45994917,-71.5274225,3,68
2395500,35.29999924,-6,37.5,318,1,41.45994917,-71.5274225,3,64
2396500,35.29999924,-103.75,37.5,312.25,1,41.45994917,-71.5274225,3,63
2397500,35.29999924,-108,37.5,311.75,1,41.45994917,-71.5274225,3,63
2398500,41.29999924,-117.75,37.5,311.25,1,41.46153278,-71.52668833,3,63
2399500,41.29999924,-20,37.5,317,1,41.46153278,-71.52668833,3,61
2400500,41.29999924,-20,37.5,313,1,41.46153278,-71.52668833,3,60
2401500,41.29999924,-86,37.5,312,1,41.46153278,-71.52668833,3,60
2402500,41.29999924,-103,37.5,312,1,41.46153278,-71.52668833,3,60
2403500,41.29999924,-103.25,37.5,311.75,1,41.46153278,-71.52668833,3,62
2404500,41.29999924,-97.5,37.5,312.5,1,41.46153278,-71.52668833,3,64
2405500,41.29999924,-6,37.5,317,1,41.46153278,-71.52668833,3,65
2406500,41.29999924,-39.75,37.5,316.25,1,41.46153278,-71.52668833,3,63
2407500,41.29999924,-91.5,37,312,1,41.46153278,-71.52668833,3,65
2408500,51.40000153,-20,37,316.5,1,41.46311,-71.52660417,3,64
2409500,51.40000153,-34.75,37,316,1,41.46311,-71.52660417,3,64
2410500,51.40000153,-26,37,316.5,1,41.46311,-71.52660417,3,63
2411500,51.40000153,-4.5,37,317.25,1,41.46311,-71.52660417,3,63
2412500,51.40000153,-6,37,317.75,1,41.46311,-71.52660417,3,63
2413500,51.40000153,-2,37,317.75,1,41.46311,-71.52660417,3,63
2414500,51.40000153,-4.75,37,317.5,1,41.46311,-71.52660417,3,63
2415500,51.40000153,-6.25,37,317.5,1,41.46311,-71.52660417,3,62
2416500,51.40000153,-4,37,317.25,1,41.46311,-71.52660417,3,62
2417500,51.40000153,40,37,320,1,41.46311,-71.52660417,3,57
2418500,51.79999924,49.5,37,321.25,1,41.46464417,-71.52650944,3,57
2419500,51.79999924,-13.5,37,317.75,1,41.46464417,-71.52650944,3,53
2420500,51.79999924,-14.75,37,317.5,1,41.46464417,-71.52650944,3,52
2421500,51.79999924,-17.25,37,318,1,41.46464417,-71.52650944,3,52
2422500,51.79999924,-50.5,37,316.25,1,41.46464417,-71.52650944,3,52
2423500,51.79999924,-13,37,316.25,1,41.46464417,-71.52650944,3,53
2424500,51.79999924,-6,37,318,1,41.46464417,-71.52650944,3,54
2425500,51.79999924,-130.25,37,311,1,41.46464417,-71.52650944,3,58
2426500,51.79999924,-130.25,37,310.75,1,41.46464417,-71.52650944,3,61
2427500,51.79999924,-127.5,37,312.5,1,41.46464417,-71.52650944,3,61
2428500,54.59999847,-95.25,37,312.5,1,41.46599083,-71.526385,3,61
2429500,54.59999847,-2.75,37,317.75,1,41.46599083,-71.526385,3,59
2430500,54.59999847,-5.5,37,317.75,1,41.46599083,-71.526385,3,57
2431500,54.59999847,-73.25,37,315.75,1,41.46599083,-71.526385,3,61
2432500,54.59999847,-90.5,37,312,1,41.46599083,-71.526385,3,60
2433500,54.59999847,-3.5,37,318,1,41.46599083,-71.526385,3,59
2434500,54.59999847,-12.75,37,317.75,1,41.46599083,-71.526385,3,60
2435500,54.59999847,-129,37,312,1,41.46599083,-71.526385,3,64
2436500,54.59999847,-5.75,37,315.5,1,41.46599083,-71.526385,3,62
2437500,54.59999847,-24.25,37,317.75,1,41.46599083,-71.526385,3,62
2438500,57.79999924,-4.5,37,317.75,1,41.46743167,-71.52622444,3,62
2439500,57.79999924,-3.75,37,317.5,1,41.46743167,-71.52622444,3,61
2440500,57.79999924,-1.25,37,318,1,41.46743167,-71.52622444,3,61
2441500,57.79999924,-8.75,37,317.25,1,41.46743167,-71.52622444,3,63
2442500,57.79999924,-308.5,37,310.75,1,41.46743167,-71.52622444,3,72
2443500,57.79999924,-178,37,299.5,1,41.46743167,-71.52622444,3,72
2444500,57.79999924,-3.5,37,317.25,1,41.46743167,-71.52622444,3,71
2445500,57.79999924,-5.5,37,317.5,1,41.46743167,-71.52622444,3,70
2446500,57.79999924,-5.25,37,317,1,41.46743167,-71.52622444,3,69
2447500,57.79999924,-5.25,36.5,317.25,1,41.46743167,-71.52622444,3,69
2448500,58.40000153,-6.5,36.5,317.25,1,41.46910333,-71.52609611,3,68
2449500,58.40000153,19.5,36.5,323.5,1,41.46910333,-71.52609611,3,62
2450500,58.40000153,66.25,36.5,317.5,1,41.46910333,-71.52609611,3,61
2451500,58.40000153,-12,36.5,317.5,1,41.46910333,-71.52609611,3,61
2452500,58.40000153,-43.5,36.5,316.75,1,41.46910333,-71.52609611,3,62
2453500,58.40000153,-69,36.5,315,1,41.46910333,-71.52609611,3,63
2454500,58.40000153,-67.75,36.5,315,1,41.46910333,-71.52609611,3,64
2455500,58.40000153,-70.5,36.5,314.5,1,41.46910333,-71.52609611,3,65
2456500,58.40000153,-44.5,36.5,316.25,1,41.46910333,-71.52609611,3,66
2457500,58.40000153,-47.5,36.5,315.5,1,41.46910333,-71.52609611,3,66
2458500,57.5,-4,36.5,317.75,1,41.47067833,-71.52577778,3,65
2459500,57.5,-5.25,36.5,317.75,1,41.47067833,-71.52577778,3,65
2460500,57.5,-4.75,36.5,318,1,41.47067833,-71.52577778,3,64
2461500,57.5,-3.75,36.5,317.75,1,41.47067833,-71.52577778,3,63
2462500,57.5,-3,36.5,318,1,41.47067833,-71.52577778,3,62
2463500,57.5,-7.5,36.5,318,1,41.47067833,-71.52577778,3,61
2464500,57.5,-81.75,36.5,313.75,1,41.47067833,-71.52577778,3,62
2465500,57.5,-80.5,36.5,313.5,1,41.47067833,-71.52577778,3,64
2466500,57.5,-7.5,36.5,317.5,1,41.47067833,-71.52577778,3,65
2467500,57.5,-6.5,36.5,317.75,1,41.47067833,-71.52577778,3,63
2468500,55.5,-22.75,36.5,318,1,41.47219444,-71.5253225,3,62
2469500,55.5,-35,36.5,313.75,1,41.47219444,-71.5253225,3,61
2470500,55.5,-35,36.5,308.5,1,41.47219444,-71.5253225,3,63
2471500,55.5,-165.5,36.5,317.5,1,41.47219444,-71.5253225,3,64
2472500,55.5,-4.75,36.5,317.5,1,41.47219444,-71.5253225,3,64
2473500,55.5,-2.75,36.5,317.75,1,41.47219444,-71.5253225,3,62
2474500,55.5,-3.5,36.5,317.75,1,41.47219444,-71.5253225,3,59
2475500,55.5,-2.5,36.5,318,1,41.47219444,-71.5253225,3,57
2476500,55.5,-3.25,36.5,318,1,41.47219444,-71.5253225,3,56
2477500,55.5,-82.25,36.5,313.5,1,41.47219444,-71.5253225,3,56
2478500,56.20000076,-55.5,36.5,315.75,1,41.47363944,-71.52482528,3,57
2479500,56.20000076,-77,36.5,314.75,1,41.47363944,-71.52482528,3,57
2480500,56.20000076,-88.75,36.5,312.5,1,41.47363944,-71.52482528,3,59
2481500,56.20000076,-6.25,36.5,317,1,41.47363944,-71.52482528,3,60
2482500,56.20000076,-83.5,36.5,313,1,41.47363944,-71.52482528,3,60
2483500,56.20000076,-37.25,36.5,315.75,1,41.47363944,-71.52482528,3,61
2484500,56.20000076,-69.75,36.5,313.75,1,41.47363944,-71.52482528,3,62
2485500,56.20000076,-14.25,36.5,317.25,1,41.47363944,-71.52482528,3,60
2486500,56.20000076,-57.75,36.5,313.25,1,41.47363944,-71.52482528,3,61
2487500,56.20000076,-103.75,36,309.5,1,41.47363944,-71.52482528,3,64
2488500,56.20000076,-31,36,316.5,1,41.47363944,-71.52482528,3,66
2489500,56.40000153,-5.25,36,317.5,1,41.47528722,-71.52434972,3,65
2490500,56.40000153,-3.5,36,317.75,1,41.47528722,-71.52434972,3,64
2491500,56.40000153,28.75,36,319.25,1,41.47528722,-71.52434972,3,63
2492500,56.40000153,87.75,36,323,1,41.47528722,-71.52434972,3,59
2493500,56.40000153,16.25,36,321,1,41.47528722,-71.52434972,3,55
2494500,56.40000153,-3.5,36,318,1,41.47528722,-71.52434972,3,54
2495500,56.40000153,-3.75,36,318,1,41.47528722,-71.52434972,3,54
2496500,56.40000153,-3.75,36,311.75,1,41.47528722,-71.52434972,3,55
2497500,56.40000153,-116.5,36,314.5,1,41.47528722,-71.52434972,3,58
2498500,56.40000153,-66,36,314.5,1,41.47528722,-71.52434972,3,58
2499500,56.70000076,-68.5,36,314.25,1,41.47674583,-71.52392972,3,59
2500500,56.70000076,-68.25,36,314.25,1,41.47674583,-71.52392972,3,61
2501500,56.70000076,-69.5,36,314,1,41.47674583,-71.52392972,3,62
2502500,56.70000076,-15,36,316.25,1,41.47674583,-71.52392972,3,63
2503500,56.70000076,-3.5,36,317.75,1,41.47674583,-71.52392972,3,62
2504500,56.70000076,-43,36,315.75,1,41.47674583,-71.52392972,3,62
2505500,56.70000076,-42,36,315.75,1,41.47674583,-71.52392972,3,62
2506500,56.70000076,-8.25,36,317.25,1,41.47674583,-71.52392972,3,62
2507500,56.70000076,-5,36,317.75,1,41.47674583,-71.52392972,3,61
2508500,56.70000076,-5.25,36,318,1,41.47674583,-71.52392972,3,60
2509500,59.40000153,-2.75,36,318,1,41.47824806,-71.52349028,3,60
2510500,59.40000153,125.5,36,325.5,1,41.47824806,-71.52349028,3,54
2511500,59.40000153,38,36,321.25,1,41.47824806,-71.52349028,3,48
2512500,59.40000153,52.5,36,321.25,1,41.47824806,-71.52349028,3,45
2513500,59.40000153,-5,36,318,1,41.47824806,-71.52349028,3,44
2514500,59.40000153,-26,36,317,1,41.47824806,-71.52349028,3,44
2515500,59.40000153,-15.25,36,317.75,1,41.47824806,-71.52349028,3,43
2516500,59.40000153,-71,36,315,1,41.47824806,-71.52349028,3,43
2517500,59.40000153,-14.25,36,318,1,41.47824806,-71.52349028,3,44
2518500,59.40000153,-14,36,318.25,1,41.47824806,-71.52349028,3,43
2519500,61.90000153,-14,36,318.25,1,41.4793775,-71.52316083,3,42
2520500,61.90000153,-8.25,36,320.75,1,41.4793775,-71.52316083,3,39
2521500,61.90000153,39,36,320.75,1,41.4793775,-71.52316083,3,39
2522500,61.90000153,38.5,36,321,1,41.4793775,-71.52316083,3,34
2523500,61.90000153,55,36,321.75,1,41.4793775,-71.52316083,3,29
2524500,61.90000153,47.5,36,321.75,1,41.4793775,-71.52316083,3,22
2525500,61.90000153,28.75,36,320.75,1,41.4793775,-71.52316083,3,14
2526500,61.90000153,-3.5,36,319,1,41.4793775,-71.52316083,3,6
2527500,61.90000153,-5.25,36,318.75,1,41.4793775,-71.52316083,3,4
2528500,61.90000153,-5.5,36,318.25,1,41.4793775,-71.52316083,3,3
2529500,61.90000153,-5.5,36,318.25,1,41.4793775,-71.52316083,3,3
2530500,63.29999924,-22.5,36,317.75,1,41.47982889,-71.5230075,3,4
2531500,63.29999924,-22.5,36,317.75,1,41.47982889,-71.5230075,3,4
2532500,63.29999924,-7.75,36,318.25,1,41.47982889,-71.5230075,3,8
2533500,63.29999924,-2.25,36,318.75,1,41.47982889,-71.5230075,3,4
2534500,63.29999924,-2.25,36,318.75,1,41.47982889,-71.5230075,3,0
2535500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2536500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2537500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2538500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2539500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2540500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2541500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2542500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2543500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2544500,63.29999924,-5.5,36,318.75,1,41.47982889,-71.5230075,3,0
2545500,66.40000153,-10.75,36,318.5,1,41.47991111,-71.52300361,3,0
2546500,66.40000153,-52.25,36,316.25,1,41.47991111,-71.52300361,3,7
2547500,66.40000153,-52.25,36,316.25,1,41.47991111,-71.52300361,3,15
2548500,66.40000153,-109.5,36,313.5,1,41.47991111,-71.52300361,3,24
2549500,66.40000153,-171,36,310,1,41.47991111,-71.52300361,3,39
2550500,66.40000153,-318.25,36,300.25,1,41.47991111,-71.52300361,3,53
2551500,66.40000153,-324.75,36,299.5,1,41.47991111,-71.52300361,3,64
2552500,66.40000153,-321,36,299.25,1,41.47991111,-71.52300361,3,67
2553500,66.40000153,-5,36,317,1,41.47991111,-71.52300361,3,70
2554500,66.40000153,-42,36,312,1,41.47991111,-71.52300361,3,69
2555500,65,-6,35.5,317.25,1,41.48019167,-71.524345,3,69
2556500,65,75.5,35.5,321.75,1,41.48019167,-71.524345,3,58
2557500,65,122.75,35.5,325,1,41.48019167,-71.524345,3,58
2558500,65,63,35.5,322.75,1,41.48019167,-71.524345,3,46
2559500,65,28,35.5,320,1,41.48019167,-71.524345,3,43
2560500,65,85,35.5,323.25,1,41.48019167,-71.524345,3,38
2561500,65,97,35.5,324.25,1,41.48019167,-71.524345,3,30
2562500,65,62.75,35.5,322.5,1,41.48019167,-71.524345,3,19
2563500,65,-62,35.5,315.75,1,41.48019167,-71.524345,3,16
2564500,65,-96.25,35.5,313.25,1,41.48019167,-71.524345,3,23
2565500,63.5,-155.25,35.5,310,1,41.48051833,-71.52539222,3,29
2566500,63.5,-131,35.5,310.5,1,41.48051833,-71.52539222,3,37
2567500,63.5,-81.5,35.5,313.25,1,41.48051833,-71.52539222,3,41
2568500,63.5,-68,35.5,314.5,1,41.48051833,-71.52539222,3,43
2569500,63.5,-68,35.5,314.25,1,41.48051833,-71.52539222,3,46
2570500,63.5,-60,35.5,313.75,1,41.48051833,-71.52539222,3,48
2571500,63.5,-66.25,35.5,313.75,1,41.48051833,-71.52539222,3,48
2572500,63.5,-67.25,35.5,313.75,1,41.48051833,-71.52539222,3,51
2573500,63.5,-64.75,35.5,313.75,1,41.48051833,-71.52539222,3,54
2574500,63.5,-5,35.5,316.75,1,41.48051833,-71.52539222,3,56
2575500,62.79999924,-6,35.5,317.25,1,41.48171917,-71.52544694,3,56
2576500,62.79999924,-5.5,35.5,317.25,1,41.48171917,-71.52544694,3,56
2577500,62.79999924,-13,35.5,317.5,1,41.48171917,-71.52544694,3,57
2578500,62.79999924,33.25,35.5,320,1,41.48171917,-71.52544694,3,56
2579500,62.79999924,-11.25,35.5,318,1,41.48171917,-71.52544694,3,55
2580500,62.79999924,-12.25,35.5,318,1,41.48171917,-71.52544694,3,54
2581500,62.79999924,-12,35.5,318,1,41.48171917,-71.52544694,3,54
2582500,62.79999924,104.25,35.5,324,1,41.48171917,-71.52544694,3,52
2583500,62.79999924,104.75,35.5,324.75,1,41.48171917,-71.52544694,3,45
2584500,62.79999924,92.25,35.5,324.25,1,41.48171917,-71.52544694,3,39
2585500,59,103.25,35.5,324.75,1,41.482935,-71.52572694,3,31
2586500,59,60,35.5,322.75,1,41.482935,-71.52572694,3,21
2587500,59,6,35.5,320.25,1,41.482935,-71.52572694,3,12
2588500,59,-35,35.5,317.25,1,41.482935,-71.52572694,3,12
2589500,59,-78.25,35.5,315.5,1,41.482935,-71.52572694,3,17
2590500,59,-297,35.5,305.75,1,41.482935,-71.52572694,3,27
2591500,59,-297,35.5,300.5,1,41.482935,-71.52572694,3,42
2592500,59,-323,35.5,317.75,1,41.482935,-71.52572694,3,48
2593500,59,-4.5,35.5,317.75,1,41.482935,-71.52572694,3,48
2594500,59,-11.25,35.5,317.5,1,41.482935,-71.52572694,3,49
2595500,59,-5.75,35.5,317.5,1,41.482935,-71.52572694,3,49
2596500,60.79999924,-6.25,35.5,318,1,41.48384278,-71.52582222,3,49
2597500,60.79999924,-5,35.5,318.5,1,41.48384278,-71.52582222,3,48
2598500,60.79999924,-4.75,35.5,318.25,1,41.48384278,-71.52582222,3,47
2599500,60.79999924,-5,35.5,318.25,1,41.48384278,-71.52582222,3,47
2600500,60.79999924,-68.75,35.5,314.75,1,41.48384278,-71.52582222,3,48
2601500,60.79999924,-66.5,35.5,313.75,1,41.48384278,-71.52582222,3,50
2602500,60.79999924,-15.5,35.5,316.75,1,41.48384278,-71.52582222,3,51
2603500,60.79999924,-3.5,35.5,317.75,1,41.48384278,-71.52582222,3,50
2604500,60.79999924,-6,35.5,317.25,1,41.48384278,-71.52582222,3,49
2605500,60.79999924,-12.5,35.5,317.75,1,41.48384278,-71.52582222,3,48
2606500,60.90000153,-1.5,35.5,317.75,1,41.48505611,-71.52587417,3,47
2607500,60.90000153,47,35.5,321,1,41.48505611,-71.52587417,3,44
2608500,60.90000153,93.5,35.5,323.75,1,41.48505611,-71.52587417,3,38
2609500,60.90000153,80.5,35.5,323.5,1,41.48505611,-71.52587417,3,28
2610500,60.90000153,44.75,35.5,321.75,1,41.48505611,-71.52587417,3,18
2611500,60.90000153,-8.25,35.5,318.75,1,41.48505611,-71.52587417,3,8
2612500,60.90000153,-14.25,35.5,318.75,1,41.48505611,-71.52587417,3,5
2613500,60.90000153,-22.25,35.5,318.25,1,41.48505611,-71.52587417,3,5
2614500,60.90000153,-22.25,35.5,317,1,41.48505611,-71.52587417,3,9
2615500,60.90000153,-35.25,35.5,315.25,1,41.48505611,-71.52587417,3,15
2616500,60.09999847,-63.75,35.5,315.25,1,41.48554944,-71.5259,3,15
2617500,60.09999847,-174.25,35.5,309,1,41.48554944,-71.5259,3,27
2618500,60.09999847,-277.5,35.5,300.25,1,41.48554944,-71.5259,3,51
2619500,60.09999847,-39.25,35.5,313.25,1,41.48554944,-71.5259,3,50
2620500,60.09999847,-6.5,35.5,317.75,1,41.48554944,-71.5259,3,50
2621500,60.09999847,-4.75,35.5,317.75,1,41.48554944,-71.5259,3,50
2622500,60.09999847,-5,35.5,318,1,41.48554944,-71.5259,3,50
2623500,60.09999847,-5.75,35.5,318,1,41.48554944,-71.5259,3,49
2624500,60.09999847,-6.5,35.5,318,1,41.48554944,-71.5259,3,49
2625500,60.09999847,-2,35.5,318,1,41.48554944,-71.5259,3,48
2626500,59.5,-8.25,35,318,1,41.48670361,-71.52563167,3,48
2627500,59.5,-5,35,318.25,1,41.48670361,-71.52563167,3,47
2628500,59.5,-3.5,35,318.25,1,41.48670361,-71.52563167,3,47
2629500,59.5,-2.5,35,318,1,41.48670361,-71.52563167,3,46
2630500,59.5,-5.75,35,318.25,1,41.48670361,-71.52563167,3,45
2631500,59.5,-4.25,35,318.25,1,41.48670361,-71.52563167,3,45
2632500,59.5,-7.25,35,318,1,41.48670361,-71.52563167,3,44
2633500,59.5,-5,35,318.25,1,41.48670361,-71.52563167,3,44
2634500,59.5,-47,35,315.5,1,41.48670361,-71.52563167,3,46
2635500,59.5,-52.5,35,315,1,41.48670361,-71.52563167,3,47
2636500,58.70000076,-83.75,35,314.25,1,41.48779472,-71.52518083,3,57
2637500,58.70000076,-330.75,35,299.5,1,41.48779472,-71.52518083,3,59
2638500,58.70000076,-15,35,317,1,41.48779472,-71.52518083,3,58
2639500,58.70000076,-14.75,35,317.25,1,41.48779472,-71.52518083,3,58
2640500,58.70000076,-14.75,35,318,1,41.48779472,-71.52518083,3,58
2641500,58.70000076,-12.5,35,318,1,41.48779472,-71.52518083,3,58
2642500,58.70000076,-13.5,35,318,1,41.48779472,-71.52518083,3,54
2643500,58.70000076,41.25,35,321,1,41.48779472,-71.52518083,3,50
2644500,58.70000076,118.5,35,325.25,1,41.48779472,-71.52518083,3,39
2645500,58.70000076,82,35,325.75,1,41.48779472,-71.52518083,3,34
2646500,57.5,38.5,35,321,1,41.48896944,-71.52453917,3,30
2647500,57.5,35.5,35,320.75,1,41.48896944,-71.52453917,3,30
2648500,57.5,24.25,35,320.5,1,41.48896944,-71.52453917,3,27
2649500,57.5,-31,35,317.25,1,41.48896944,-71.52453917,3,30
2650500,57.5,-53.5,35,315.75,1,41.48896944,-71.52453917,3,30
2651500,57.5,-49,35,315.75,1,41.48896944,-71.52453917,3,36
2652500,57.5,-18.5,35,317.25,1,41.48896944,-71.52453917,3,37
2653500,57.5,-6.5,35,318.25,1,41.48896944,-71.52453917,3,35
2654500,57.5,42.5,35,320.5,1,41.48896944,-71.52453917,3,30
2655500,57.5,80.5,35,323.25,1,41.48896944,-71.52453917,3,30
