--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1451300,15.19999981,-0.5,26,315.25,1,41.39789167,-71.54529083,-1,93
1452300,15.19999981,-0.5,26,315,1,41.39789167,-71.54529083,-1,92
1453300,15.19999981,-23,26,313,1,41.39789167,-71.54529083,-1,92
1454300,15.19999981,-41.5,26,313.5,1,41.39789167,-71.54529083,-1,92
1455300,15.19999981,-29,26,314,1,41.39789167,-71.54529083,-1,92
1456300,15.19999981,-18.5,26,314,1,41.39789167,-71.54529083,-1,92
1457300,11,-17.5,26,313.75,1,41.39911389,-71.54233389,-1,92
1458300,11,-4.5,26,314.5,1,41.39911389,-71.54233389,-1,91
1459300,11,3.5,26,315,1,41.39911389,-71.54233389,0,91
1460300,11,6.75,26,315,1,41.39911389,-71.54233389,0,90
1461300,11,-1,26,315,1,41.39911389,-71.54233389,0,89
1462300,11,-60.25,26,312,1,41.39911389,-71.54233389,0,90
1463300,11,-63.75,26,311.75,1,41.39911389,-71.54233389,0,90
1464300,11,-103.5,26,310.25,1,41.39911389,-71.54233389,0,90
1465300,11,-85.75,26,310.5,1,41.39911389,-71.54233389,0,90
1466300,11,-83.75,26,310.5,1,41.39911389,-71.54233389,0,90
1467300,14.30000019,-91.75,26,310.5,1,41.40017833,-71.53970694,0,89
1468300,14.30000019,-98,26,310.25,1,41.40017833,-71.53970694,0,89
1469300,14.30000019,-85,26,310.25,1,41.40017833,-71.53970694,0,90
1470300,14.30000019,-76.5,26,310.75,1,41.40017833,-71.53970694,0,89
1471300,14.30000019,-2.75,26,315.25,1,41.40017833,-71.53970694,0,87
1472300,14.30000019,-2.5,26,315.25,1,41.40017833,-71.53970694,0,86
1473300,14.30000019,-53.75,26,312.25,1,41.40017833,-71.53970694,0,85
1474300,14.30000019,-51.25,26,312.5,1,41.40017833,-71.53970694,0,86
1475300,14.30000019,-51.25,26,312.25,1,41.40017833,-71.53970694,0,86
1476300,14.30000019,-58,26,312.75,1,41.40017833,-71.53970694,0,86
1477300,18.5,-41.25,26,312.75,1,41.40100028,-71.53703972,0,86
1478300,18.5,-27.75,26,313.5,1,41.40100028,-71.53703972,0,86
1479300,18.5,-42.5,26,313,1,41.40100028,-71.53703972,0,86
1480300,18.5,-47.75,26,312.75,1,41.40100028,-71.53703972,0,87
1481300,18.5,-25.5,26,313.75,1,41.40100028,-71.53703972,0,86
1482300,18.5,-34.5,26,313.25,1,41.40100028,-71.53703972,0,86
1483300,18.5,-68.25,26,312,1,41.40100028,-71.53703972,0,86
1484300,18.5,-73,26,311,1,41.40100028,-71.53703972,0,87
1485300,18.5,-56.5,26,312,1,41.40100028,-71.53703972,0,87
1486300,18.5,-50.5,26,312.25,1,41.40100028,-71.53703972,0,87
1487300,19.89999962,-88.25,26,309.75,1,41.40220611,-71.53471194,0,87
1488300,19.89999962,-131.5,26,307.5,1,41.40220611,-71.53471194,0,89
1489300,19.89999962,-75.75,26,310.5,1,41.40220611,-71.53471194,0,90
1490300,19.89999962,-104,25.5,308.5,1,41.40220611,-71.53471194,0,92
1491300,19.89999962,-102.75,25.5,309,1,41.40220611,-71.53471194,0,93
1492300,19.89999962,-110.5,25.5,308.25,1,41.40220611,-71.53471194,0,94
1493300,19.89999962,-132,25.5,307.75,1,41.40220611,-71.53471194,0,95
1494300,19.89999962,-148.75,25.5,306.75,1,41.40220611,-71.53471194,0,97
1495300,19.89999962,-104.75,25.5,308.75,1,41.40220611,-71.53471194,0,98
1496300,19.89999962,-11.25,25.5,314.5,1,41.40220611,-71.53471194,0,97
1497300,22.10000038,-1.75,25.5,314.5,1,41.40429,-71.53339222,0,95
1498300,22.10000038,-1.75,25.5,312.25,1,41.40429,-71.53339222,0,95
1499300,22.10000038,-43,25.5,310.5,1,41.40429,-71.53339222,0,95
1500300,22.10000038,-75.5,25.5,310.5,1,41.40429,-71.53339222,0,95
1501300,22.10000038,-92.25,25.5,309.75,1,41.40429,-71.53339222,0,96
1502300,22.10000038,-76.5,25.5,310.25,1,41.40429,-71.53339222,0,96
1503300,22.10000038,-77,25.5,310.5,1,41.40429,-71.53339222,0,97
1504300,22.10000038,-76,25.5,310,1,41.40429,-71.53339222,0,97
1505300,22.10000038,-65.5,25.5,310.75,1,41.40429,-71.53339222,0,97
1506300,22.10000038,-69,25.5,310.5,1,41.40429,-71.53339222,0,97
1507300,24.10000038,-75.5,25.5,310.5,1,41.40661444,-71.53264556,0,97
1508300,24.10000038,-82,25.5,310,1,41.40661444,-71.53264556,0,97
1509300,24.10000038,-74.5,25.5,310.25,1,41.40661444,-71.53264556,0,97
1510300,24.10000038,-51.5,25,311.5,1,41.40661444,-71.53264556,0,97
1511300,24.10000038,-45,25,312,1,41.40661444,-71.53264556,0,96
1512300,24.10000038,-51.75,25,311.75,1,41.40661444,-71.53264556,0,96
1513300,24.10000038,-47.5,25,311.75,1,41.40661444,-71.53264556,0,95
1514300,24.10000038,-52.25,25,311.5,1,41.40661444,-71.53264556,0,95
1515300,24.10000038,-54.75,25,311,1,41.40661444,-71.53264556,0,95
1516300,24.10000038,-56.75,25,311.25,1,41.40661444,-71.53264556,0,95
1517300,25.20000076,-56.5,25,311.5,1,41.40892944,-71.53186861,0,95
1518300,25.20000076,-58.5,25,311.25,1,41.40892944,-71.53186861,0,95
1519300,25.20000076,-58,25,311.25,1,41.40892944,-71.53186861,0,95
1520300,25.20000076,-45.5,25,311.75,1,41.40892944,-71.53186861,0,95
1521300,25.20000076,-45.5,25,312.5,1,41.40892944,-71.53186861,0,95
1522300,25.20000076,-40.5,25,312.75,1,41.40892944,-71.53186861,0,95
1523300,25.20000076,-14.5,25,314,1,41.40892944,-71.53186861,0,94
1524300,25.20000076,-14.5,25,314.5,1,41.40892944,-71.53186861,0,93
1525300,25.20000076,-1.5,25,315,1,41.40892944,-71.53186861,0,92
1526300,25.20000076,2.75,25,315,1,41.40892944,-71.53186861,0,92
1527300,24.70000076,-24.75,25,313.5,1,41.41119389,-71.53106806,0,91
1528300,24.70000076,-27.5,25,313.75,1,41.41119389,-71.53106806,0,90
1529300,24.70000076,-48,25,312.5,1,41.41119389,-71.53106806,0,89
1530300,24.70000076,-43,25,312.5,1,41.41119389,-71.53106806,0,89
1531300,24.70000076,-26.25,25,313.25,1,41.41119389,-71.53106806,0,89
1532300,24.70000076,-43.5,25,313,1,41.41119389,-71.53106806,0,88
1533300,24.70000076,-51.5,25,311.75,1,41.41119389,-71.53106806,0,88
1534300,24.70000076,-40.5,25,312.25,1,41.41119389,-71.53106806,0,88
1535300,24.70000076,-46.5,25,312.25,1,41.41119389,-71.53106806,0,87
1536300,24.70000076,-51.75,25,311.75,1,41.41119389,-71.53106806,0,87
1537300,27,-61.25,25,311.25,1,41.41331778,-71.5303225,0,87
1538300,27,-67,25,310.75,1,41.41331778,-71.5303225,0,88
1539300,27,-74.75,25,310.25,1,41.41331778,-71.5303225,0,88
1540300,27,-88.75,24.5,309.75,1,41.41331778,-71.5303225,0,89
1541300,27,-114.75,24.5,308.5,1,41.41331778,-71.5303225,0,90
1542300,27,-113.5,24.5,308,1,41.41331778,-71.5303225,0,91
1543300,27,-177.75,24.5,304.5,1,41.41331778,-71.5303225,0,93
1544300,27,-210,24.5,302,1,41.41331778,-71.5303225,0,95
1545300,27,-210,24.5,302.5,1,41.41331778,-71.5303225,0,97
1546300,27,-184.25,24.5,307.75,1,41.41331778,-71.5303225,0,97
1547300,32.70000076,-94,24.5,307.75,1,41.41543444,-71.52917917,0,97
1548300,32.70000076,-110.25,24.5,306.75,1,41.41543444,-71.52917917,0,97
1549300,32.70000076,-133.25,24.5,306.75,1,41.41543444,-71.52917917,0,97
1550300,32.70000076,-124.5,24.5,307,1,41.41543444,-71.52917917,0,97
1551300,32.70000076,-135.75,24.5,306.5,1,41.41543444,-71.52917917,0,98
1552300,32.70000076,-129.25,24.5,306.5,1,41.41543444,-71.52917917,0,98
1553300,32.70000076,-109,24.5,307,1,41.41543444,-71.52917917,0,99
1554300,32.70000076,-103.75,24.5,307.75,1,41.41543444,-71.52917917,0,100
1555300,32.70000076,-102,24.5,307.5,1,41.41543444,-71.52917917,0,100
1556300,32.70000076,-52.25,24.5,310.25,1,41.41543444,-71.52917917,0,100
1557300,38.70000076,-68,24.5,310.25,1,41.41764833,-71.52777944,0,100
1558300,38.70000076,-88.25,24.5,308.75,1,41.41764833,-71.52777944,0,101
1559300,38.70000076,-89.75,24.5,308.25,1,41.41764833,-71.52777944,0,102
1560300,38.70000076,-77.5,24,309.5,1,41.41764833,-71.52777944,0,102
1561300,38.70000076,-71.25,24,309.5,1,41.41764833,-71.52777944,0,103
1562300,38.70000076,-63,24,309.75,1,41.41764833,-71.52777944,0,103
1563300,38.70000076,-28.25,24,311.75,1,41.41764833,-71.52777944,0,103
1564300,38.70000076,-26.25,24,312.5,1,41.41764833,-71.52777944,0,102
1565300,38.70000076,-27.5,24,312.25,1,41.41764833,-71.52777944,0,102
1566300,38.70000076,-22.25,24,312.25,1,41.41764833,-71.52777944,0,101
1567300,37.59999847,-30,24,312.5,1,41.41997361,-71.52643694,0,101
1568300,37.59999847,-30,24,312.75,1,41.41997361,-71.52643694,0,100
1569300,37.59999847,-22.75,24,310.25,1,41.41997361,-71.52643694,0,100
1570300,37.59999847,-72,24,310.25,1,41.41997361,-71.52643694,0,100
1571300,37.59999847,-96,24,308.5,1,41.41997361,-71.52643694,0,101
1572300,37.59999847,-83,24,309,1,41.41997361,-71.52643694,0,102
1573300,37.59999847,-40,24,311.5,1,41.41997361,-71.52643694,0,102
1574300,37.59999847,-37.75,24,311.75,1,41.41997361,-71.52643694,0,101
1575300,37.59999847,-32.25,24,312,1,41.41997361,-71.52643694,0,101
1576300,37.59999847,-33.75,24,312,1,41.41997361,-71.52643694,0,100
1577300,36.40000153,-35.75,24,312,1,41.42231778,-71.52523944,0,100
1578300,36.40000153,-31,24,312.25,1,41.42231778,-71.52523944,0,99
1579300,36.40000153,-26.75,24,313.25,1,41.42231778,-71.52523944,0,99
1580300,36.40000153,-37.5,24,312.5,1,41.42231778,-71.52523944,0,99
1581300,36.40000153,-19.5,24,312.75,1,41.42231778,-71.52523944,0,99
1582300,36.40000153,-2.5,24,314,1,41.42231778,-71.52523944,0,98
1583300,36.40000153,1.5,24,314.5,1,41.42231778,-71.52523944,0,98
1584300,36.40000153,-11.75,24,313.75,1,41.42231778,-71.52523944,0,97
1585300,36.40000153,3.5,24,314.5,1,41.42231778,-71.52523944,0,97
1586300,36.40000153,-4.5,24,314.25,1,41.42231778,-71.52523944,0,97
1587300,36.40000153,-0.75,24,314.75,1,41.42231778,-71.52523944,0,96
1588300,30.89999962,4.25,24,314.75,1,41.42480944,-71.52393444,0,96
1589300,30.89999962,-55.5,24,311.5,1,41.42480944,-71.52393444,0,96
1590300,30.89999962,-58,23.5,311.25,1,41.42480944,-71.52393444,0,97
1591300,30.89999962,-55.75,23.5,311.25,1,41.42480944,-71.52393444,0,98
1592300,30.89999962,-54,23.5,311.25,1,41.42480944,-71.52393444,0,99
1593300,30.89999962,-73,23.5,310.25,1,41.42480944,-71.52393444,0,99
1594300,30.89999962,-73,23.5,310.25,1,41.42480944,-71.52393444,0,100
1595300,30.89999962,-73.5,23.5,311.75,1,41.42480944,-71.52393444,0,101
1596300,30.89999962,-46.25,23.5,311.75,1,41.42480944,-71.52393444,0,101
1597300,30.89999962,-45.75,23.5,311.75,1,41.42480944,-71.52393444,0,101
1598300,27.10000038,-35.5,23.5,312,1,41.426625,-71.52177278,0,101
1599300,27.10000038,-28.5,23.5,313,1,41.426625,-71.52177278,0,101
1600300,27.10000038,-48,23.5,312.25,1,41.426625,-71.52177278,0,101
1601300,27.10000038,-46.75,23.5,311.75,1,41.426625,-71.52177278,0,101
1602300,27.10000038,-49,23.5,311.75,1,41.426625,-71.52177278,0,102
1603300,27.10000038,-46.25,23.5,312,1,41.426625,-71.52177278,0,101
1604300,27.10000038,-37.5,23.5,312.5,1,41.426625,-71.52177278,0,101
1605300,27.10000038,-33.75,23.5,312.75,1,41.426625,-71.52177278,0,101
1606300,27.10000038,-34.75,23.5,312.5,1,41.426625,-71.52177278,0,101
1607300,27.10000038,-44,23.5,312,1,41.426625,-71.52177278,0,101
1608300,23.5,-51.5,23.5,311.5,1,41.42725583,-71.51858889,0,101
1609300,23.5,-51.25,23.5,311.5,1,41.42725583,-71.51858889,0,101
1610300,23.5,-33.25,23.5,312.5,1,41.42725583,-71.51858889,0,100
1611300,23.5,-34.25,23.5,312.5,1,41.42725583,-71.51858889,0,100
1612300,23.5,-29,23.5,312.75,1,41.42725583,-71.51858889,0,100
1613300,23.5,-18.75,23.5,313.5,1,41.42725583,-71.51858889,0,100
1614300,23.5,-16,23.5,313.75,1,41.42725583,-71.51858889,0,99
1615300,23.5,-18,23.5,313.75,1,41.42725583,-71.51858889,0,99
1616300,23.5,-11.75,23.5,314,1,41.42725583,-71.51858889,0,99
1617300,23.5,-11.75,23.5,313.75,1,41.42725583,-71.51858889,0,98
1618300,19.60000038,-12.5,23.5,314,1,41.42718083,-71.51529833,0,98
1619300,19.60000038,-11.5,23.5,314,1,41.42718083,-71.51529833,0,98
1620300,19.60000038,-11.5,23.5,314.25,1,41.42718083,-71.51529833,0,98
1621300,19.60000038,-11,23.5,314,1,41.42718083,-71.51529833,0,97
1622300,19.60000038,-14.25,23.5,314,1,41.42718083,-71.51529833,0,97
1623300,19.60000038,-9.75,23.5,314.25,1,41.42718083,-71.51529833,0,97
1624300,19.60000038,-12,23.5,314.25,1,41.42718083,-71.51529833,0,96
1625300,19.60000038,-15.25,23.5,314,1,41.42718083,-71.51529833,0,96
1626300,19.60000038,-12.5,23.5,314,1,41.42718083,-71.51529833,0,95
1627300,19.60000038,-42.5,23.5,312.75,1,41.42718083,-71.51529833,0,95
1628300,15.10000038,-67.5,23.5,311,1,41.42710028,-71.51210861,0,96
1629300,15.10000038,-70.5,23.5,310.5,1,41.42710028,-71.51210861,0,97
1630300,15.10000038,-80.75,23.5,310,1,41.42710028,-71.51210861,0,98
1631300,15.10000038,-36.5,23.5,312.5,1,41.42710028,-71.51210861,0,98
1632300,15.10000038,-25.25,23.5,313,1,41.42710028,-71.51210861,0,98
1633300,15.10000038,-17,23.5,314,1,41.42710028,-71.51210861,0,97
1634300,15.10000038,-18.75,23.5,314.25,1,41.42710028,-71.51210861,0,97
1635300,15.10000038,-14.5,23.5,314.25,1,41.42710028,-71.51210861,0,96
1636300,15.10000038,-18,23.5,314.25,1,41.42710028,-71.51210861,0,96
1637300,15.10000038,-35.5,23.5,313,1,41.42710028,-71.51210861,0,96
1638300,11.10000038,-35.5,23.5,312.5,1,41.42700611,-71.5088975,0,96
1639300,11.10000038,-43.75,23.5,313,1,41.42700611,-71.5088975,0,97
1640300,11.10000038,-35.25,23,312.75,1,41.42700611,-71.5088975,0,97
1641300,11.10000038,-37.75,23,313,1,41.42700611,-71.5088975,0,96
1642300,11.10000038,-37,23,313,1,41.42700611,-71.5088975,0,96
1643300,11.10000038,-47.25,23,312.25,1,41.42700611,-71.5088975,0,96
1644300,11.10000038,-60.5,23,311.5,1,41.42700611,-71.5088975,0,96
1645300,11.10000038,-55,23,311.5,1,41.42700611,-71.5088975,0,96
1646300,11.10000038,-47.75,23,312.25,1,41.42700611,-71.5088975,0,96
1647300,11.10000038,-50.25,23,312,1,41.42700611,-71.5088975,0,96
1648300,11.39999962,-51.75,23,311.75,1,41.42697667,-71.50572444,0,95
1649300,11.39999962,-41.75,23,312.25,1,41.42697667,-71.50572444,0,95
1650300,11.39999962,-42.25,23,312.25,1,41.42697667,-71.50572444,0,95
1651300,11.39999962,-57,23,311.5,1,41.42697667,-71.50572444,0,95
1652300,11.39999962,-53,23,311.5,1,41.42697667,-71.50572444,0,95
1653300,11.39999962,-35.75,23,312.5,1,41.42697667,-71.50572444,0,95
1654300,11.39999962,-24.75,23,313,1,41.42697667,-71.50572444,0,94
1655300,11.39999962,-21.75,23,313.5,1,41.42697667,-71.50572444,0,93
1656300,11.39999962,-14,23,313.75,1,41.42697667,-71.50572444,0,92
1657300,11.39999962,-8.75,23,314,1,41.42697667,-71.50572444,0,91
1658300,13.60000038,-0.75,23,314.5,1,41.42738194,-71.50267917,0,90
1659300,13.60000038,86.5,23,318,1,41.42738194,-71.50267917,0,87
1660300,13.60000038,57.25,23,319.75,1,41.42738194,-71.50267917,0,83
1661300,13.60000038,7.5,23,315.5,1,41.42738194,-71.50267917,0,82
1662300,13.60000038,-8.5,23,315,1,41.42738194,-71.50267917,0,81
1663300,13.60000038,-6.25,23,315,1,41.42738194,-71.50267917,0,80
1664300,13.60000038,-6.25,23,313.5,1,41.42738194,-71.50267917,0,80
1665300,13.60000038,-29.5,23,312.25,1,41.42738194,-71.50267917,0,81
1666300,13.60000038,-48.5,23,312.5,1,41.42738194,-71.50267917,0,81
1667300,13.60000038,-34,23,312.5,1,41.42738194,-71.50267917,0,81
1668300,12.80000019,-36,23,313,1,41.42806528,-71.50011111,0,82
1669300,12.80000019,-16.5,23,314.25,1,41.42806528,-71.50011111,0,82
1670300,12.80000019,-7.5,23,314.5,1,41.42806528,-71.50011111,0,81
1671300,12.80000019,-33.5,23,313.5,1,41.42806528,-71.50011111,0,81
1672300,12.80000019,-39.5,23,313,1,41.42806528,-71.50011111,0,82
1673300,12.80000019,-83.25,23,310.5,1,41.42806528,-71.50011111,0,83
1674300,12.80000019,-65.25,23,311.25,1,41.42806528,-71.50011111,0,85
1675300,12.80000019,-63,23,311.75,1,41.42806528,-71.50011111,0,86
1676300,12.80000019,-70.5,23,311,1,41.42806528,-71.50011111,0,87
1677300,12.80000019,-45.75,23,312.25,1,41.42806528,-71.50011111,0,87
1678300,10.30000019,-47.75,23,312.25,1,41.42879361,-71.4975,0,88
1679300,10.30000019,-49.75,23,312.25,1,41.42879361,-71.4975,0,88
1680300,10.30000019,-46.5,23,312.25,1,41.42879361,-71.4975,0,88
1681300,10.30000019,-24,23,313.25,1,41.42879361,-71.4975,0,87
1682300,10.30000019,-52.5,23,311.75,1,41.42879361,-71.4975,0,87
1683300,10.30000019,-106,23,309,1,41.42879361,-71.4975,0,88
1684300,10.30000019,-140.5,23,306.75,1,41.42879361,-71.4975,0,90
1685300,10.30000019,-198.25,23,303,1,41.42879361,-71.4975,0,94
1686300,10.30000019,-104,23,308,1,41.42879361,-71.4975,0,95
1687300,10.30000019,-104,23,311.75,1,41.42879361,-71.4975,0,95
1688300,12.10000038,-40.5,23,313.75,1,41.42939583,-71.49462361,0,94
1689300,12.10000038,-8.25,23,313.75,1,41.42939583,-71.49462361,0,94
1690300,12.10000038,-2.25,22.5,314.25,1,41.42939583,-71.49462361,0,92
1691300,12.10000038,-3,22.5,314.5,1,41.42939583,-71.49462361,0,91
1692300,12.10000038,-3.5,22.5,314.25,1,41.42939583,-71.49462361,0,90
1693300,12.10000038,-10.5,22.5,314,1,41.42939583,-71.49462361,0,89
1694300,12.10000038,-6.5,22.5,314.25,1,41.42939583,-71.49462361,0,88
1695300,12.10000038,-34.25,22.5,313,1,41.42939583,-71.49462361,0,87
1696300,12.10000038,-88,22.5,309.5,1,41.42939583,-71.49462361,0,88
1697300,12.10000038,-105,22.5,308.75,1,41.42939583,-71.49462361,0,90
1698300,12.10000038,-91,22.5,309,1,41.42939583,-71.49462361,0,92
1699300,11.19999981,-27.5,22.5,313,1,41.42983528,-71.49139611,0,92
1700300,11.19999981,-3.75,22.5,314.25,1,41.42983528,-71.49139611,0,91
1701300,11.19999981,-11.25,22.5,314,1,41.42983528,-71.49139611,0,91
1702300,11.19999981,-18.5,22.5,313.5,1,41.42983528,-71.49139611,0,91
1703300,11.19999981,-6.5,22.5,314.5,1,41.42983528,-71.49139611,0,90
1704300,11.19999981,-6,22.5,314.5,1,41.42983528,-71.49139611,0,89
1705300,11.19999981,-4.5,22.5,314.25,1,41.42983528,-71.49139611,0,88
1706300,11.19999981,-2.5,22.5,314.5,1,41.42983528,-71.49139611,0,87
1707300,11.19999981,7,22.5,315.5,1,41.42983528,-71.49139611,0,85
1708300,10.69999981,-2.5,22.5,314.5,1,41.43014694,-71.48877694,0,84
1709300,10.69999981,-5,22.5,314.75,1,41.43014694,-71.48877694,0,83
1710300,10.69999981,-5,22.5,315.75,1,41.43014694,-71.48877694,0,81
1711300,10.69999981,10.25,22.5,314.75,1,41.43014694,-71.48877694,0,80
1712300,10.69999981,0.5,22.5,314.75,1,41.43014694,-71.48877694,0,80
1713300,10.69999981,-3.5,22.5,315,1,41.43014694,-71.48877694,0,79
1714300,10.69999981,-2.75,22.5,314.5,1,41.43014694,-71.48877694,0,76
1715300,10.69999981,-4.75,22.5,314.75,1,41.43014694,-71.48877694,0,72
1716300,10.69999981,-0.75,22.5,314.75,1,41.43014694,-71.48877694,0,70
1717300,10.69999981,-5.25,22.5,315,1,41.43014694,-71.48877694,0,69
1718300,10.69999981,-5.25,22.5,315,1,41.43014694,-71.48877694,0,66
1719300,14.80000019,-5.25,22.5,315,1,41.43061,-71.48614194,0,64
1720300,14.80000019,-5,22.5,314.75,1,41.43061,-71.48614194,0,62
1721300,14.80000019,1.25,22.5,314.75,1,41.43061,-71.48614194,0,60
1722300,14.80000019,30,22.5,316.75,1,41.43061,-71.48614194,0,56
1723300,14.80000019,50,22.5,318.5,1,41.43061,-71.48614194,0,52
1724300,14.80000019,51.5,22.5,318.25,1,41.43061,-71.48614194,0,47
1725300,14.80000019,82,22.5,319.75,1,41.43061,-71.48614194,0,40
1726300,14.80000019,56,22.5,319.5,1,41.43061,-71.48614194,0,33
1727300,14.80000019,44.5,22.5,318.5,1,41.43061,-71.48614194,0,29
1728300,14.80000019,-3.5,22.5,315.5,1,41.43061,-71.48614194,0,27
1729300,18.70000076,-15.25,22.5,315,1,41.43122278,-71.48494778,0,27
1730300,18.70000076,-19.75,22.5,313.75,1,41.43122278,-71.48494778,0,29
1731300,18.70000076,0,22.5,315.25,1,41.43122278,-71.48494778,0,28
1732300,18.70000076,69.5,22.5,319.5,1,41.43122278,-71.48494778,0,20
1733300,18.70000076,22,22.5,317.25,1,41.43122278,-71.48494778,0,9
1734300,18.70000076,-6,22.5,315.5,1,41.43122278,-71.48494778,0,3
1735300,18.70000076,-30.25,22.5,314,1,41.43122278,-71.48494778,0,6
1736300,18.70000076,-30.25,22.5,315.25,1,41.43122278,-71.48494778,0,4
1737300,18.70000076,-7.25,22.5,315.25,1,41.43122278,-71.48494778,0,3
1738300,18.70000076,-9.25,22.5,315.25,1,41.43122278,-71.48494778,0,3
1739300,18.79999924,-77.5,22.5,312.25,1,41.43149778,-71.48478778,0,13
1740300,18.79999924,-155.25,22.5,307.75,1,41.43149778,-71.48478778,0,25
1741300,18.79999924,-225.75,22.5,303.5,1,41.43149778,-71.48478778,0,38
1742300,18.79999924,-258,22.5,300.75,1,41.43149778,-71.48478778,0,49
1743300,18.79999924,-255.75,22.5,300.75,1,41.43149778,-71.48478778,0,59
1744300,18.79999924,-249.25,22.5,300.5,1,41.43149778,-71.48478778,0,67
1745300,18.79999924,-74,22.5,309.25,1,41.43149778,-71.48478778,0,70
1746300,18.79999924,-0.25,22.5,314,1,41.43149778,-71.48478778,0,71
1747300,18.79999924,-10,22.5,313.75,1,41.43149778,-71.48478778,0,71
1748300,18.79999924,0,22.5,314.25,1,41.43149778,-71.48478778,0,71
1749300,15.30000019,104,22.5,317.25,1,41.43174444,-71.48671083,0,68
1750300,15.30000019,4.75,22,315,1,41.43174444,-71.48671083,0,68
1751300,15.30000019,1.75,22,314.5,1,41.43174444,-71.48671083,0,68
1752300,15.30000019,-37,22,313,1,41.43174444,-71.48671083,0,68
1753300,15.30000019,-16.75,22,313.25,1,41.43174444,-71.48671083,0,68
1754300,15.30000019,-1.5,22,314.5,1,41.43174444,-71.48671083,0,67
1755300,15.30000019,-1.75,22,314.5,1,41.43174444,-71.48671083,0,67
1756300,15.30000019,-2,22,314.75,1,41.43174444,-71.48671083,0,66
1757300,15.30000019,-2,22,314.5,1,41.43174444,-71.48671083,0,65
1758300,15.30000019,-5,22,314.75,1,41.43174444,-71.48671083,0,65
1759300,11.39999962,-5.25,22,314.75,1,41.43171306,-71.48891778,0,64
1760300,11.39999962,-2,22,316,1,41.43171306,-71.48891778,0,62
1761300,11.39999962,17.75,22,316,1,41.43171306,-71.48891778,0,62
1762300,11.39999962,9.5,22,315.5,1,41.43171306,-71.48891778,0,61
1763300,11.39999962,41.5,22,317,1,41.43171306,-71.48891778,0,61
1764300,11.39999962,-3,22,315,1,41.43171306,-71.48891778,0,60
1765300,11.39999962,-21,22,314.75,1,41.43171306,-71.48891778,0,60
1766300,11.39999962,-91,22,309.5,1,41.43171306,-71.48891778,0,63
1767300,11.39999962,-17.25,22,314,1,41.43171306,-71.48891778,0,64
1768300,11.39999962,-6.5,22,315,1,41.43171306,-71.48891778,0,63
1769300,6.900000095,37.5,22,317,1,41.43208667,-71.49083083,0,62
1770300,6.900000095,90.75,22,319.75,1,41.43208667,-71.49083083,0,58
1771300,6.900000095,128.25,22,322.5,1,41.43208667,-71.49083083,0,49
1772300,6.900000095,112.5,22,322.75,1,41.43208667,-71.49083083,0,40
1773300,6.900000095,101.75,22,321.75,1,41.43208667,-71.49083083,0,32
1774300,6.900000095,15,22,318.25,1,41.43208667,-71.49083083,0,27
1775300,6.900000095,-97.25,22,312,1,41.43208667,-71.49083083,0,31
1776300,6.900000095,-219.25,22,303.25,1,41.43208667,-71.49083083,0,42
1777300,6.900000095,-249.25,22,300.75,1,41.43208667,-71.49083083,0,52
1778300,6.900000095,-245.25,22,300.75,1,41.43208667,-71.49083083,0,60
1779300,7.300000191,-250,22,300.5,1,41.43262389,-71.49209278,0,66
1780300,7.300000191,-250,22,311.5,1,41.43262389,-71.49209278,0,66
1781300,7.300000191,-27.5,22,314.25,1,41.43262389,-71.49209278,0,63
1782300,7.300000191,-2.5,22,314.25,1,41.43262389,-71.49209278,0,63
1783300,7.300000191,-78.5,22,310.25,1,41.43262389,-71.49209278,0,64
1784300,7.300000191,-147.5,22,306.75,1,41.43262389,-71.49209278,0,66
1785300,7.300000191,-135.5,22,306.5,1,41.43262389,-71.49209278,0,70
1786300,7.300000191,-93.25,22,308.5,1,41.43262389,-71.49209278,0,72
1787300,7.300000191,-23,22,312.75,1,41.43262389,-71.49209278,0,71
1788300,7.300000191,-5.75,22,313.75,1,41.43262389,-71.49209278,0,70
1789300,13.5,-19,22,313.5,1,41.43392139,-71.49347056,0,70
1790300,13.5,-3.5,21.5,314.25,1,41.43392139,-71.49347056,0,69
1791300,13.5,-2.5,21.5,314.25,1,41.43392139,-71.49347056,0,68
1792300,13.5,-3,21.5,314.25,1,41.43392139,-71.49347056,0,67
1793300,13.5,-2.5,21.5,314.25,1,41.43392139,-71.49347056,0,66
1794300,13.5,-3,21.5,314.5,1,41.43392139,-71.49347056,0,64
1795300,13.5,122.25,21.5,321.5,1,41.43392139,-71.49347056,0,58
1796300,13.5,122.75,21.5,322,1,41.43392139,-71.49347056,0,48
1797300,13.5,123.25,21.5,322,1,41.43392139,-71.49347056,0,35
1798300,13.5,96.5,21.5,321.5,1,41.43392139,-71.49347056,0,22
1799300,10.80000019,41.5,21.5,318,1,41.43506028,-71.49427528,0,12
1800300,10.80000019,-4.5,21.5,315.25,1,41.43506028,-71.49427528,0,10
1801300,10.80000019,-90,21.5,310.5,1,41.43506028,-71.49427528,0,19
1802300,10.80000019,-146.5,21.5,307.25,1,41.43506028,-71.49427528,0,30
1803300,10.80000019,-216.25,21.5,303,1,41.43506028,-71.49427528,0,41
1804300,10.80000019,-253.5,21.5,300.25,1,41.43506028,-71.49427528,0,52
1805300,10.80000019,-238,21.5,300.5,1,41.43506028,-71.49427528,0,60
