--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1735100,9.5,-8.5,28.5,316.75,1,41.41470444,-71.56262444,4,63
1736100,9.5,-30,28.5,316,1,41.41470444,-71.56262444,4,64
1737100,9.5,-2,28.5,316.75,1,41.41470444,-71.56262444,4,66
1738100,15.69999981,-1,28.5,317,1,41.41300778,-71.56176139,4,68
1739100,15.69999981,-3,28.5,317,1,41.41300778,-71.56176139,4,70
1740100,15.69999981,2,28.5,316.75,1,41.41300778,-71.56176139,4,71
1741100,15.69999981,-1.5,28.5,316.75,1,41.41300778,-71.56176139,4,72
1742100,15.69999981,0.75,28.5,317,1,41.41300778,-71.56176139,4,71
1743100,15.69999981,-61.5,28.5,315,1,41.41300778,-71.56176139,4,72
1744100,15.69999981,-37.75,28.5,316,1,41.41300778,-71.56176139,4,71
1745100,15.69999981,-112.5,28.5,312,1,41.41300778,-71.56176139,4,73
1746100,15.69999981,-21.5,28.5,315.25,1,41.41300778,-71.56176139,4,73
1747100,15.69999981,-53.25,28.5,314,1,41.41300778,-71.56176139,4,74
1748100,21.10000038,-70.75,28.5,312.75,1,41.41154722,-71.56032167,4,76
1749100,21.10000038,-3.5,28.5,316.25,1,41.41154722,-71.56032167,4,75
1750100,21.10000038,-6,28.5,316.5,1,41.41154722,-71.56032167,4,74
1751100,21.10000038,-4.25,28.5,316.5,1,41.41154722,-71.56032167,4,73
1752100,21.10000038,-4.25,28.5,316.5,1,41.41154722,-71.56032167,4,71
1753100,21.10000038,-7.25,28.5,316.5,1,41.41154722,-71.56032167,4,70
1754100,21.10000038,-8,28.5,318.25,1,41.41154722,-71.56032167,4,67
1755100,21.10000038,75.5,28.5,318,1,41.41154722,-71.56032167,4,64
1756100,21.10000038,51.5,28.5,318,1,41.41154722,-71.56032167,4,64
1757100,21.10000038,14.5,28.5,318.25,1,41.41154722,-71.56032167,4,62
1758100,25.29999924,16.75,28.5,318.75,1,41.409925,-71.55950694,4,62
1759100,25.29999924,9.75,28.5,318,1,41.409925,-71.55950694,4,63
1760100,25.29999924,0,28.5,317.25,1,41.409925,-71.55950694,4,64
1761100,25.29999924,-0.5,28.5,317.5,1,41.409925,-71.55950694,4,65
1762100,25.29999924,-2.25,28.5,317.25,1,41.409925,-71.55950694,4,67
1763100,25.29999924,-8.5,28.5,316.75,1,41.409925,-71.55950694,4,68
1764100,25.29999924,-9.75,28.5,316.75,1,41.409925,-71.55950694,4,70
1765100,25.29999924,-13.5,28.5,317,1,41.409925,-71.55950694,4,72
1766100,25.29999924,-12,28.5,316.75,1,41.409925,-71.55950694,4,74
1767100,25.29999924,-6.75,28.5,317,1,41.409925,-71.55950694,4,75
1768100,22.70000076,-1,28.5,317.25,1,41.40831583,-71.56025111,4,75
1769100,22.70000076,-2.25,28.5,317.5,1,41.40831583,-71.56025111,4,74
1770100,22.70000076,-5.25,28.5,317,1,41.40831583,-71.56025111,4,73
1771100,22.70000076,-2.5,28.5,317.5,1,41.40831583,-71.56025111,4,72
1772100,22.70000076,-0.5,28.5,317.25,1,41.40831583,-71.56025111,4,71
1773100,22.70000076,-2.75,28.5,317.25,1,41.40831583,-71.56025111,4,70
1774100,22.70000076,-4.75,28.5,317,1,41.40831583,-71.56025111,4,69
1775100,22.70000076,-4.75,28.5,317,1,41.40831583,-71.56025111,4,67
1776100,22.70000076,-6,28.5,317,1,41.40831583,-71.56025111,4,65
1777100,22.70000076,-6,28.5,317,1,41.40831583,-71.56025111,4,65
1778100,25.29999924,-62.25,28.5,314.5,1,41.40659861,-71.56062611,4,64
1779100,25.29999924,-84.75,28.5,313.75,1,41.40659861,-71.56062611,4,65
1780100,25.29999924,-8.75,28.5,316.75,1,41.40659861,-71.56062611,4,66
1781100,25.29999924,-88.5,28.5,313.75,1,41.40659861,-71.56062611,4,67
1782100,25.29999924,-17.25,28.5,316.5,1,41.40659861,-71.56062611,4,69
1783100,25.29999924,-165.75,28.5,309.25,1,41.40659861,-71.56062611,4,74
1784100,25.29999924,-266.25,28.5,303.75,1,41.40659861,-71.56062611,4,80
1785100,25.29999924,-296.75,28.5,301.5,1,41.40659861,-71.56062611,4,86
1786100,25.29999924,-128.25,28.5,309.5,1,41.40659861,-71.56062611,4,88
1787100,25.29999924,-2,28.5,316.25,1,41.40659861,-71.56062611,4,87
1788100,30.89999962,-1,28.5,316.5,1,41.40470333,-71.56089583,4,85
1789100,30.89999962,-66.25,28.5,313.25,1,41.40470333,-71.56089583,4,84
1790100,30.89999962,-36.25,28.5,315,1,41.40470333,-71.56089583,4,84
1791100,30.89999962,-25.5,28.5,313.75,1,41.40470333,-71.56089583,4,84
1792100,30.89999962,-4.25,28,316.25,1,41.40470333,-71.56089583,4,83
1793100,30.89999962,1.25,28,316.75,1,41.40470333,-71.56089583,4,82
1794100,30.89999962,-3.5,28,316.75,1,41.40470333,-71.56089583,4,82
1795100,30.89999962,-2.5,28,316.25,1,41.40470333,-71.56089583,4,81
1796100,30.89999962,-7,28,316.75,1,41.40470333,-71.56089583,4,81
1797100,30.89999962,-2,28,316.5,1,41.40470333,-71.56089583,4,81
1798100,26.10000038,-2,28,316.5,1,41.40266111,-71.56102194,4,81
1799100,26.10000038,-6.75,28,316.5,1,41.40266111,-71.56102194,4,81
1800100,26.10000038,-7,28,316.5,1,41.40266111,-71.56102194,4,81
1801100,26.10000038,-7,28,316.5,1,41.40266111,-71.56102194,4,81
1802100,26.10000038,69.25,28,319,1,41.40266111,-71.56102194,4,81
1803100,26.10000038,80.5,28,321,1,41.40266111,-71.56102194,4,78
1804100,26.10000038,77,28,321.25,1,41.40266111,-71.56102194,4,76
1805100,26.10000038,80.5,28,321.5,1,41.40266111,-71.56102194,4,72
1806100,26.10000038,69,28,321.25,1,41.40266111,-71.56102194,4,69
1807100,26.10000038,71.5,28,321,1,41.40266111,-71.56102194,4,66
1808100,16.29999924,126.75,28,324.25,1,41.40080194,-71.56125833,4,60
1809100,16.29999924,125.25,28,324.75,1,41.40080194,-71.56125833,4,52
1810100,16.29999924,107.25,28,324,1,41.40080194,-71.56125833,4,44
1811100,16.29999924,88.75,28,322.5,1,41.40080194,-71.56125833,4,38
1812100,16.29999924,90.75,28,322.75,1,41.40080194,-71.56125833,4,31
1813100,16.29999924,58,28,321.25,1,41.40080194,-71.56125833,4,25
1814100,16.29999924,-1.25,28,318.25,1,41.40080194,-71.56125833,4,22
1815100,16.29999924,-1,28,318.25,1,41.40080194,-71.56125833,4,22
1816100,16.29999924,39,28,320.25,1,41.40080194,-71.56125833,4,19
1817100,16.29999924,29,28,320,1,41.40080194,-71.56125833,4,11
1818100,13.19999981,-1,28,318.25,1,41.40007278,-71.56124083,4,6
1819100,13.19999981,-40.5,28,316.5,1,41.40007278,-71.56124083,4,11
1820100,13.19999981,-99.25,28,313.25,1,41.40007278,-71.56124083,4,21
1821100,13.19999981,-169.5,28,309.25,1,41.40007278,-71.56124083,4,33
1822100,13.19999981,-235.5,28,305.75,1,41.40007278,-71.56124083,4,45
1823100,13.19999981,-301.25,28,302,1,41.40007278,-71.56124083,4,57
1824100,13.19999981,-301.25,28,303,1,41.40007278,-71.56124083,4,66
1825100,13.19999981,-245.5,28,316.5,1,41.40007278,-71.56124083,4,66
1826100,13.19999981,-5.5,28,316.5,1,41.40007278,-71.56124083,4,66
1827100,13.19999981,-7.25,28,316.5,1,41.40007278,-71.56124083,4,66
1828100,14.60000038,-6.5,28,316.75,1,41.39892528,-71.56121278,4,65
1829100,14.60000038,-4.25,28,316.75,1,41.39892528,-71.56121278,4,65
1830100,14.60000038,-4,28,317,1,41.39892528,-71.56121278,4,65
1831100,14.60000038,-0.5,28,317,1,41.39892528,-71.56121278,4,64
1832100,14.60000038,-9,28,317,1,41.39892528,-71.56121278,4,63
1833100,14.60000038,112.5,28,322.75,1,41.39892528,-71.56121278,4,57
1834100,14.60000038,52.25,28,320.5,1,41.39892528,-71.56121278,4,54
1835100,14.60000038,25,28,319.5,1,41.39892528,-71.56121278,4,51
1836100,14.60000038,17.75,28,319,1,41.39892528,-71.56121278,4,50
1837100,14.60000038,54.5,28,321.25,1,41.39892528,-71.56121278,4,46
1838100,15.5,67.5,28,320.5,1,41.39749833,-71.56119472,4,42
1839100,15.5,90,28,322.5,1,41.39749833,-71.56119472,4,36
1840100,15.5,37.25,28,320.75,1,41.39749833,-71.56119472,4,30
1841100,15.5,0,28,318.25,1,41.39749833,-71.56119472,4,28
1842100,15.5,-30,28,316.25,1,41.39749833,-71.56119472,4,28
1843100,15.5,-31.75,28,316.25,1,41.39749833,-71.56119472,4,30
1844100,15.5,-57,28,315.25,1,41.39749833,-71.56119472,4,32
1845100,15.5,-57,28,318.75,1,41.39749833,-71.56119472,4,27
1846100,15.5,33.5,28,319.25,1,41.39749833,-71.56119472,4,22
1847100,15.5,22,28,318.25,1,41.39749833,-71.56119472,4,19
1848100,11.89999962,11,28,317.25,1,41.39702694,-71.56172472,4,17
1849100,11.89999962,-12.25,28,317.25,1,41.39702694,-71.56172472,4,17
1850100,11.89999962,-2.75,28,317,1,41.39702694,-71.56172472,4,17
1851100,11.89999962,-5.75,28,317.5,1,41.39702694,-71.56172472,4,17
1852100,11.89999962,-10.75,28,317.5,1,41.39702694,-71.56172472,4,16
1853100,11.89999962,-126.5,28,311.75,1,41.39702694,-71.56172472,4,22
1854100,11.89999962,-149,28,309.75,1,41.39702694,-71.56172472,4,33
1855100,11.89999962,-196.75,28,307.75,1,41.39702694,-71.56172472,4,41
1856100,11.89999962,-255,28,304.75,1,41.39702694,-71.56172472,4,51
1857100,11.89999962,-279,28,302.5,1,41.39702694,-71.56172472,4,61
1858100,11.89999962,-309,28,301,1,41.39702694,-71.56172472,4,70
1859100,16.20000076,-71.75,28,304.5,1,41.39678361,-71.56305333,4,77
1860100,16.20000076,-9.5,28,316.25,1,41.39678361,-71.56305333,4,76
1861100,16.20000076,25.5,28,317.25,1,41.39678361,-71.56305333,4,75
1862100,16.20000076,110,27.5,322.25,1,41.39678361,-71.56305333,4,71
1863100,16.20000076,135,27.5,323.75,1,41.39678361,-71.56305333,4,66
1864100,16.20000076,135.75,27.5,324,1,41.39678361,-71.56305333,4,56
1865100,16.20000076,134.5,27.5,324.25,1,41.39678361,-71.56305333,4,44
1866100,16.20000076,6.25,27.5,319,1,41.39678361,-71.56305333,4,38
1867100,16.20000076,6.25,27.5,317.5,1,41.39678361,-71.56305333,4,37
1868100,16.20000076,-1.5,27.5,317.5,1,41.39678361,-71.56305333,4,37
1869100,18.5,-0.75,27.5,316.5,1,41.39626528,-71.56461667,4,37
1870100,18.5,-24.5,27.5,316.5,1,41.39626528,-71.56461667,4,37
1871100,18.5,-61.5,27.5,314.25,1,41.39626528,-71.56461667,4,40
1872100,18.5,-150.75,27.5,310.25,1,41.39626528,-71.56461667,4,45
1873100,18.5,-263.5,27.5,303.75,1,41.39626528,-71.56461667,4,54
1874100,18.5,-254,27.5,303.5,1,41.39626528,-71.56461667,4,63
1875100,18.5,-241.25,27.5,303.75,1,41.39626528,-71.56461667,4,69
1876100,18.5,-245.75,27.5,303.5,1,41.39626528,-71.56461667,4,75
1877100,18.5,-261.5,27.5,302.5,1,41.39626528,-71.56461667,4,81
1878100,18.5,-185.5,27.5,306,1,41.39626528,-71.56461667,4,85
1879100,23.10000038,-21,27.5,312,1,41.39624333,-71.56264972,4,87
1880100,23.10000038,-139.25,27.5,308.75,1,41.39624333,-71.56264972,4,88
1881100,23.10000038,-172,27.5,307.25,1,41.39624333,-71.56264972,4,91
1882100,23.10000038,-220.25,27,304.5,1,41.39624333,-71.56264972,4,94
1883100,23.10000038,-155.25,27,309,1,41.39624333,-71.56264972,4,97
1884100,23.10000038,-143,27,310.25,1,41.39624333,-71.56264972,4,97
1885100,23.10000038,-159.5,27,308,1,41.39624333,-71.56264972,4,99
1886100,23.10000038,-130,27,309,1,41.39624333,-71.56264972,4,101
1887100,23.10000038,-119.5,27,309.25,1,41.39624333,-71.56264972,4,103
1888100,23.10000038,-114.5,27,309.25,1,41.39624333,-71.56264972,4,105
1889100,21.70000076,-100.75,27,310,1,41.39641222,-71.55945611,4,106
1890100,21.70000076,0.25,27,315.25,1,41.39641222,-71.55945611,4,105
1891100,21.70000076,-2.5,27,315.25,1,41.39641222,-71.55945611,4,104
1892100,21.70000076,0,26.5,315.5,1,41.39641222,-71.55945611,4,102
1893100,21.70000076,-4,26.5,315,1,41.39641222,-71.55945611,4,101
1894100,21.70000076,-4,26.5,315,1,41.39641222,-71.55945611,4,102
1895100,21.70000076,-5.25,26.5,315.75,1,41.39641222,-71.55945611,4,101
1896100,21.70000076,1,26.5,315.75,1,41.39641222,-71.55945611,4,101
1897100,21.70000076,-0.5,26.5,315.25,1,41.39641222,-71.55945611,4,101
1898100,21.70000076,-7.5,26.5,315.25,1,41.39641222,-71.55945611,4,101
1899100,21.89999962,-7.25,26.5,315,1,41.39680194,-71.55612889,4,101
1900100,21.89999962,-74.5,26.5,313,1,41.39680194,-71.55612889,4,101
1901100,21.89999962,-73.75,26.5,311.75,1,41.39680194,-71.55612889,4,102
1902100,21.89999962,-68.75,26.5,312,1,41.39680194,-71.55612889,4,103
1903100,21.89999962,-74,26.5,312,1,41.39680194,-71.55612889,4,103
1904100,21.89999962,-67.25,26.5,312.25,1,41.39680194,-71.55612889,4,103
1905100,21.89999962,-20,26.5,314.75,1,41.39680194,-71.55612889,4,103
1906100,21.89999962,-98.75,26.5,310.75,1,41.39680194,-71.55612889,4,105
1907100,21.89999962,-124.75,26.5,309.5,1,41.39680194,-71.55612889,4,106
1908100,21.89999962,-73,26.5,312.75,1,41.39680194,-71.55612889,4,107
1909100,17.79999924,-97.25,26.5,310.25,1,41.39724889,-71.55276028,4,108
1910100,17.79999924,-86,26.5,311.25,1,41.39724889,-71.55276028,4,109
1911100,17.79999924,-6.5,26.5,314.75,1,41.39724889,-71.55276028,4,108
1912100,17.79999924,-65.5,26.5,311.75,1,41.39724889,-71.55276028,4,108
1913100,17.79999924,-10,26.5,315,1,41.39724889,-71.55276028,4,107
1914100,17.79999924,-8.25,26.5,315.25,1,41.39724889,-71.55276028,4,107
1915100,17.79999924,-51,26.5,313.25,1,41.39724889,-71.55276028,4,107
1916100,17.79999924,-5.25,26.5,315.5,1,41.39724889,-71.55276028,4,106
1917100,17.79999924,-5.25,26.5,315.75,1,41.39724889,-71.55276028,4,105
1918100,17.79999924,-2,26.5,315.5,1,41.39724889,-71.55276028,4,104
1919100,16.89999962,-6,26.5,315.5,1,41.39729194,-71.54923361,4,104
1920100,16.89999962,-33.75,26.5,315,1,41.39729194,-71.54923361,4,103
1921100,16.89999962,-49.5,26.5,313.25,1,41.39729194,-71.54923361,4,103
1922100,16.89999962,-45.25,26.5,313.75,1,41.39729194,-71.54923361,4,103
1923100,16.89999962,-48,26.5,313.5,1,41.39729194,-71.54923361,4,103
1924100,16.89999962,-47.5,26.5,313.5,1,41.39729194,-71.54923361,4,103
1925100,16.89999962,-92,26.5,312,1,41.39729194,-71.54923361,4,103
1926100,16.89999962,-80.5,26.5,311.75,1,41.39729194,-71.54923361,4,104
1927100,16.89999962,-95.25,26.5,310.75,1,41.39729194,-71.54923361,4,105
1928100,16.89999962,-85.5,26.5,311.5,1,41.39729194,-71.54923361,4,106
1929100,16,-83.5,26.5,311.25,1,41.39772222,-71.54586333,4,106
1930100,16,-40.75,26.5,311.75,1,41.39772222,-71.54586333,4,106
1931100,16,-4.5,26.5,315.25,1,41.39772222,-71.54586333,4,105
1932100,16,-49.25,26,313,1,41.39772222,-71.54586333,4,106
1933100,16,-53.5,26,313,1,41.39772222,-71.54586333,4,105
1934100,16,-36.5,26,313.5,1,41.39772222,-71.54586333,4,105
1935100,16,-3.25,26,315.75,1,41.39772222,-71.54586333,4,104
1936100,16,-3.5,26,315.75,1,41.39772222,-71.54586333,4,103
1937100,16,-8,26,316,1,41.39772222,-71.54586333,4,102
1938100,16,-8,26,312.75,1,41.39772222,-71.54586333,4,103
1939100,12.5,-88.5,26,315.5,1,41.39887611,-71.54278361,4,103
1940100,12.5,-5.5,26,315.5,1,41.39887611,-71.54278361,4,102
1941100,12.5,-4,26,315.75,1,41.39887611,-71.54278361,4,101
1942100,12.5,-6,26,315.75,1,41.39887611,-71.54278361,4,101
1943100,12.5,-6,26,315.75,1,41.39887611,-71.54278361,4,101
1944100,12.5,-4.5,26,315.75,1,41.39887611,-71.54278361,4,100
1945100,12.5,-76,26,314.5,1,41.39887611,-71.54278361,4,100
1946100,12.5,-81.5,26,311,1,41.39887611,-71.54278361,4,101
1947100,12.5,-3,26,316,1,41.39887611,-71.54278361,4,99
1948100,12.5,-30,26,315.25,1,41.39887611,-71.54278361,4,97
1949100,13.80000019,-115,26,310.5,1,41.40010667,-71.53990194,4,97
1950100,13.80000019,-123.25,26,309,1,41.40010667,-71.53990194,4,98
1951100,13.80000019,-108,26,310.5,1,41.40010667,-71.53990194,4,98
1952100,13.80000019,-6,26,315,1,41.40010667,-71.53990194,4,97
1953100,13.80000019,-6,26,315.25,1,41.40010667,-71.53990194,4,95
1954100,13.80000019,-2.5,26,315.5,1,41.40010667,-71.53990194,4,94
1955100,13.80000019,-6,26,315.75,1,41.40010667,-71.53990194,4,92
1956100,13.80000019,-66.5,26,314.75,1,41.40010667,-71.53990194,4,92
1957100,13.80000019,-61,26,313,1,41.40010667,-71.53990194,4,92
1958100,13.80000019,-57.75,26,313,1,41.40010667,-71.53990194,4,92
1959100,17.5,-4,26,315.25,1,41.40100861,-71.53701944,4,92
1960100,17.5,-98.5,26,311.5,1,41.40100861,-71.53701944,4,93
1961100,17.5,-71.25,26,312.25,1,41.40100861,-71.53701944,4,93
1962100,17.5,-0.25,25.5,315.5,1,41.40100861,-71.53701944,4,93
1963100,17.5,0.5,25.5,316,1,41.40100861,-71.53701944,4,92
1964100,17.5,0.5,25.5,316,1,41.40100861,-71.53701944,4,91
1965100,17.5,0,25.5,315.5,1,41.40100861,-71.53701944,4,89
1966100,17.5,-26,25.5,314.25,1,41.40100861,-71.53701944,4,89
1967100,17.5,-35,25.5,312.75,1,41.40100861,-71.53701944,4,89
1968100,17.5,-62.75,25.5,312.75,1,41.40100861,-71.53701944,4,89
1969100,18.60000038,-86,25.5,311.75,1,41.40231028,-71.53459778,4,90
1970100,18.60000038,-99.25,25.5,311,1,41.40231028,-71.53459778,4,91
1971100,18.60000038,-97.25,25.5,311.25,1,41.40231028,-71.53459778,4,92
1972100,18.60000038,-93.75,25.5,311,1,41.40231028,-71.53459778,4,93
1973100,18.60000038,-88,25.5,311,1,41.40231028,-71.53459778,4,94
1974100,18.60000038,-76.5,25.5,312,1,41.40231028,-71.53459778,4,95
1975100,18.60000038,-61,25.5,312.5,1,41.40231028,-71.53459778,4,94
1976100,18.60000038,-3.75,25.5,315.5,1,41.40231028,-71.53459778,4,93
1977100,18.60000038,-28,25.5,314.5,1,41.40231028,-71.53459778,4,92
1978100,18.60000038,-29.25,25.5,314.25,1,41.40231028,-71.53459778,4,92
1979100,20.89999962,-26.25,25.5,314.5,1,41.4043975,-71.53335,4,91
1980100,20.89999962,-21.25,25.5,314.5,1,41.4043975,-71.53335,4,90
1981100,20.89999962,-36.75,25.5,314,1,41.4043975,-71.53335,4,90
1982100,20.89999962,-48.25,25.5,313.25,1,41.4043975,-71.53335,4,90
1983100,20.89999962,-55,25.5,313,1,41.4043975,-71.53335,4,90
1984100,20.89999962,-109,25.5,310,1,41.4043975,-71.53335,4,91
1985100,20.89999962,-77.75,25.5,311.75,1,41.4043975,-71.53335,4,91
1986100,20.89999962,-100.25,25.5,310.75,1,41.4043975,-71.53335,4,92
1987100,20.89999962,-100.25,25.5,310.75,1,41.4043975,-71.53335,4,93
1988100,20.89999962,-94.5,25.5,309.25,1,41.4043975,-71.53335,4,94
1989100,20.89999962,-122.75,25.5,309.25,1,41.4043975,-71.53335,4,94
1990100,22.79999924,-125.75,25.5,308.5,1,41.40682472,-71.53253417,4,95
1991100,22.79999924,-97.75,25.5,310.25,1,41.40682472,-71.53253417,4,96
1992100,22.79999924,-1,25,315,1,41.40682472,-71.53253417,4,95
1993100,22.79999924,-90.75,25,311.5,1,41.40682472,-71.53253417,4,95
1994100,22.79999924,-81.75,25,311.75,1,41.40682472,-71.53253417,4,95
1995100,22.79999924,-12.75,25,314.75,1,41.40682472,-71.53253417,4,95
1996100,22.79999924,-104.5,25,311,1,41.40682472,-71.53253417,4,96
1997100,22.79999924,-70.25,25,311.5,1,41.40682472,-71.53253417,4,97
1998100,22.79999924,-82,25,311.25,1,41.40682472,-71.53253417,4,97
1999100,22.79999924,-97,25,310.25,1,41.40682472,-71.53253417,4,98
2000100,23.70000076,-102.75,25,310,1,41.40915194,-71.53176,4,100
2001100,23.70000076,-13.75,25,312.5,1,41.40915194,-71.53176,4,100
2002100,23.70000076,-32.5,25,314,1,41.40915194,-71.53176,4,99
2003100,23.70000076,-77,25,311.25,1,41.40915194,-71.53176,4,100
2004100,23.70000076,-76,25,311.25,1,41.40915194,-71.53176,4,101
2005100,23.70000076,-67,25,311.25,1,41.40915194,-71.53176,4,101
2006100,23.70000076,-76.75,25,311.75,1,41.40915194,-71.53176,4,102
2007100,23.70000076,-73,25,311.5,1,41.40915194,-71.53176,4,102
2008100,23.70000076,2.75,25,315.25,1,41.40915194,-71.53176,4,100
2009100,23.70000076,-39.75,25,313.5,1,41.40915194,-71.53176,4,99
2010100,23.60000038,-39.75,25,312.75,1,41.41157917,-71.53094528,4,99
2011100,23.60000038,-48.5,25,311.75,1,41.41157917,-71.53094528,4,99
2012100,23.60000038,-79,24.5,311.75,1,41.41157917,-71.53094528,4,99
2013100,23.60000038,-24,24.5,312.75,1,41.41157917,-71.53094528,4,98
2014100,23.60000038,-9.25,24.5,315.25,1,41.41157917,-71.53094528,4,97
2015100,23.60000038,-54,24.5,312.75,1,41.41157917,-71.53094528,4,97
2016100,23.60000038,-89.5,24.5,310.75,1,41.41157917,-71.53094528,4,97
2017100,23.60000038,-31.5,24.5,314.25,1,41.41157917,-71.53094528,4,97
2018100,23.60000038,-84.5,24.5,311.25,1,41.41157917,-71.53094528,4,97
2019100,23.60000038,-128.25,24.5,308.75,1,41.41157917,-71.53094528,4,98
2020100,25.5,-138.5,24.5,308,1,41.41392,-71.53005667,4,100
2021100,25.5,-120,24.5,309.25,1,41.41392,-71.53005667,4,101
2022100,25.5,0.75,24.5,314.75,1,41.41392,-71.53005667,4,101
2023100,25.5,-96,24.5,312,1,41.41392,-71.53005667,4,99
2024100,25.5,-142,24.5,307.75,1,41.41392,-71.53005667,4,100
2025100,25.5,-178,24.5,306,1,41.41392,-71.53005667,4,101
2026100,25.5,-155.5,24.5,305.75,1,41.41392,-71.53005667,4,102
2027100,25.5,-104.25,24.5,309.25,1,41.41392,-71.53005667,4,102
2028100,25.5,-110.25,24.5,309,1,41.41392,-71.53005667,4,102
2029100,25.5,-106.5,24.5,309.25,1,41.41392,-71.53005667,4,102
2030100,35.59999847,-133.5,24.5,308,1,41.41620667,-71.52868,4,102
2031100,35.59999847,-103,24.5,309.25,1,41.41620667,-71.52868,4,102
2032100,35.59999847,-110,24,309,1,41.41620667,-71.52868,4,103
2033100,35.59999847,-122.25,24,308.25,1,41.41620667,-71.52868,4,104
2034100,35.59999847,-111.75,24,308.75,1,41.41620667,-71.52868,4,105
2035100,35.59999847,-4.25,24,314,1,41.41620667,-71.52868,4,105
2036100,35.59999847,-4.25,24,308.5,1,41.41620667,-71.52868,4,105
2037100,35.59999847,-114.25,24,314.5,1,41.41620667,-71.52868,4,105
2038100,35.59999847,-0.25,24,314.5,1,41.41620667,-71.52868,4,105
2039100,35.59999847,-10,24,314.25,1,41.41620667,-71.52868,4,104
2040100,38.40000153,-51.25,24,312.5,1,41.4185375,-71.52719278,4,104
2041100,38.40000153,-17,24,312.25,1,41.4185375,-71.52719278,4,104
2042100,38.40000153,-6.75,24,315,1,41.4185375,-71.52719278,4,103
2043100,38.40000153,-1.5,24,314.75,1,41.4185375,-71.52719278,4,102
2044100,38.40000153,1.75,24,314.75,1,41.4185375,-71.52719278,4,101
2045100,38.40000153,-10.25,24,314.25,1,41.4185375,-71.52719278,4,100
2046100,38.40000153,-0.5,24,315,1,41.4185375,-71.52719278,4,99
2047100,38.40000153,1.5,24,315.25,1,41.4185375,-71.52719278,4,98
2048100,38.40000153,-2,24,315,1,41.4185375,-71.52719278,4,97
2049100,38.40000153,0,24,315.25,1,41.4185375,-71.52719278,4,96
2050100,36.79999924,2,24,315.25,1,41.42084444,-71.52597278,4,95
2051100,36.79999924,-5,24,315.5,1,41.42084444,-71.52597278,4,94
2052100,36.79999924,-34,24,313.5,1,41.42084444,-71.52597278,4,94
2053100,36.79999924,-37,24,313.75,1,41.42084444,-71.52597278,4,94
2054100,36.79999924,-41,24,313.5,1,41.42084444,-71.52597278,4,94
2055100,36.79999924,0,24,315.5,1,41.42084444,-71.52597278,4,94
2056100,36.79999924,-1,24,315.5,1,41.42084444,-71.52597278,4,93
2057100,36.79999924,-1,24,315.25,1,41.42084444,-71.52597278,4,92
2058100,36.79999924,-1.75,24,314.75,1,41.42084444,-71.52597278,4,92
2059100,36.79999924,-50.5,24,310.75,1,41.42084444,-71.52597278,4,93
2060100,34.79999924,-94,24,315.25,1,41.42302389,-71.52486694,4,94
2061100,34.79999924,-1.5,24,315.25,1,41.42302389,-71.52486694,4,94
2062100,34.79999924,-0.75,24,315.25,1,41.42302389,-71.52486694,4,93
2063100,34.79999924,1,24,315.5,1,41.42302389,-71.52486694,4,93
2064100,34.79999924,-70.5,24,311.75,1,41.42302389,-71.52486694,4,93
2065100,34.79999924,0.5,24,315.5,1,41.42302389,-71.52486694,4,93
2066100,34.79999924,-0.5,24,315.5,1,41.42302389,-71.52486694,4,93
2067100,34.79999924,-1,24,315.5,1,41.42302389,-71.52486694,4,93
2068100,34.79999924,-1,24,315.75,1,41.42302389,-71.52486694,4,92
2069100,34.79999924,0.5,24,315.75,1,41.42302389,-71.52486694,4,92
2070100,30.29999924,-2,24,315.75,1,41.42515778,-71.52367028,4,92
2071100,30.29999924,0.5,24,315.75,1,41.42515778,-71.52367028,4,91
2072100,30.29999924,-0.75,24,315.75,1,41.42515778,-71.52367028,4,91
2073100,30.29999924,2.75,24,315.75,1,41.42515778,-71.52367028,4,91
2074100,30.29999924,0.5,24,316,1,41.42515778,-71.52367028,4,90
2075100,30.29999924,-3.25,24,316,1,41.42515778,-71.52367028,4,90
2076100,30.29999924,-54,24,313.5,1,41.42515778,-71.52367028,4,90
2077100,30.29999924,-2.25,24,316,1,41.42515778,-71.52367028,4,91
2078100,30.29999924,-3.5,24,316,1,41.42515778,-71.52367028,4,90
2079100,30.29999924,-45,24,313.75,1,41.42515778,-71.52367028,4,91
2080100,25.10000038,-45,24,315.75,1,41.42670722,-71.52152944,4,91
2081100,25.10000038,0,24,316,1,41.42670722,-71.52152944,4,91
2082100,25.10000038,-0.75,24,316,1,41.42670722,-71.52152944,4,91
2083100,25.10000038,-2.5,24,316,1,41.42670722,-71.52152944,4,91
2084100,25.10000038,-26.5,24,315.25,1,41.42670722,-71.52152944,4,90
2085100,25.10000038,0.75,24,315.75,1,41.42670722,-71.52152944,4,91
2086100,25.10000038,-5.75,24,315.75,1,41.42670722,-71.52152944,4,90
2087100,25.10000038,-4,24,315.75,1,41.42670722,-71.52152944,4,89
2088100,25.10000038,-13,24,314.5,1,41.42670722,-71.52152944,4,89
2089100,25.10000038,-13.25,24,315.75,1,41.42670722,-71.52152944,4,89
2090100,23.20000076,-1,24,316,1,41.42725,-71.51866444,4,89
2091100,23.20000076,-3,24,316,1,41.42725,-71.51866444,4,88
