--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1398700,28.79999924,-7,54,327.5,1,41.4071675,-71.56049861,5,64
1399700,28.79999924,-3,54,327.75,1,41.4071675,-71.56049861,5,62
1400700,28.79999924,-2.25,54,327.75,1,41.4071675,-71.56049861,5,60
1401700,28.79999924,-54,54,324.75,1,41.4071675,-71.56049861,5,61
1402700,28.79999924,-42.5,54,327.75,1,41.4071675,-71.56049861,5,63
1403700,28.79999924,-5.25,54,326.25,1,41.4071675,-71.56049861,5,64
1404700,28.79999924,-38,54,326.25,1,41.4071675,-71.56049861,5,66
1405700,32.70000076,-337.5,54,310,1,41.40558056,-71.56075167,5,72
1406700,32.70000076,-1.25,54,326.5,1,41.40558056,-71.56075167,5,75
1407700,32.70000076,-30,54,323,1,41.40558056,-71.56075167,5,73
1408700,32.70000076,-87.75,54,322.25,1,41.40558056,-71.56075167,5,73
1409700,32.70000076,-22.75,53.5,322.25,1,41.40558056,-71.56075167,5,73
1410700,32.70000076,-3.5,53.5,326.75,1,41.40558056,-71.56075167,5,71
1411700,32.70000076,-9.5,53.5,323.75,1,41.40558056,-71.56075167,5,69
1412700,32.70000076,-62.75,53.5,325.25,1,41.40558056,-71.56075167,5,69
1413700,32.70000076,-62.75,53.5,325.25,1,41.40558056,-71.56075167,5,69
1414700,32.70000076,-30,53.5,324.5,1,41.40558056,-71.56075167,5,69
1415700,37.40000153,-48.75,53.5,326.25,1,41.40382472,-71.5609475,5,70
1416700,37.40000153,-28.5,53.5,326.75,1,41.40382472,-71.5609475,5,69
1417700,37.40000153,-4.75,53.5,326.75,1,41.40382472,-71.5609475,5,69
1418700,37.40000153,-3.25,53.5,327,1,41.40382472,-71.5609475,5,69
1419700,37.40000153,-3.5,53.5,327.25,1,41.40382472,-71.5609475,5,68
1420700,37.40000153,-8.25,53.5,327.25,1,41.40382472,-71.5609475,5,68
1421700,37.40000153,-5.75,53.5,327.25,1,41.40382472,-71.5609475,5,68
1422700,37.40000153,-3.25,53.5,327.25,1,41.40382472,-71.5609475,5,69
1423700,37.40000153,-0.75,53.5,327.25,1,41.40382472,-71.5609475,5,69
1424700,37.40000153,-1.75,53.5,327.25,1,41.40382472,-71.5609475,5,69
1425700,37.40000153,-1.75,53.5,327.25,1,41.40382472,-71.5609475,5,69
1426700,32,-7.25,53.5,327.25,1,41.40194194,-71.56108917,5,70
1427700,32,-2.25,53.5,327.25,1,41.40194194,-71.56108917,5,71
1428700,32,-6,53.5,327.75,1,41.40194194,-71.56108917,5,71
1429700,32,11,53.5,328.75,1,41.40194194,-71.56108917,5,71
1430700,32,17.25,53.5,328.75,1,41.40194194,-71.56108917,5,70
1431700,32,21.25,53.5,332.5,1,41.40194194,-71.56108917,5,69
1432700,32,100.75,53.5,334.75,1,41.40194194,-71.56108917,5,66
1433700,32,125.75,53.5,334.5,1,41.40194194,-71.56108917,5,60
1434700,32,125.75,53.5,334.5,1,41.40194194,-71.56108917,5,60
1435700,32,114.75,53.5,333,1,41.40194194,-71.56108917,5,55
1436700,26.10000038,80,53.5,333,1,41.40036222,-71.56124389,5,49
1437700,26.10000038,86.25,53.5,333.25,1,41.40036222,-71.56124389,5,44
1438700,26.10000038,91.75,53.5,333,1,41.40036222,-71.56124389,5,38
1439700,26.10000038,77.25,53.5,332.75,1,41.40036222,-71.56124389,5,32
1440700,26.10000038,71.25,53.5,331.75,1,41.40036222,-71.56124389,5,25
1441700,26.10000038,45.75,53.5,331.75,1,41.40036222,-71.56124389,5,17
1442700,26.10000038,-52.5,53.5,320,1,41.40036222,-71.56124389,5,19
1443700,26.10000038,-169,53.5,316.25,1,41.40036222,-71.56124389,5,30
1444700,26.10000038,-233,53.5,315,1,41.40036222,-71.56124389,5,43
1445700,26.10000038,-238.5,53.5,316,1,41.40036222,-71.56124389,5,54
1446700,23.29999924,-209.75,53.5,316,1,41.39944889,-71.56124806,5,62
1447700,23.29999924,-150,53.5,324,1,41.39944889,-71.56124806,5,68
1448700,23.29999924,-21.75,53.5,326.75,1,41.39944889,-71.56124806,5,70
1449700,23.29999924,-1.25,53.5,327,1,41.39944889,-71.56124806,5,70
1450700,23.29999924,-3,53.5,328.25,1,41.39944889,-71.56124806,5,69
1451700,23.29999924,32.75,53.5,327.25,1,41.39944889,-71.56124806,5,68
1452700,23.29999924,-5,53.5,327.25,1,41.39944889,-71.56124806,5,68
1453700,23.29999924,-2.25,53.5,327.25,1,41.39944889,-71.56124806,5,67
1454700,23.29999924,15,53.5,329.5,1,41.39944889,-71.56124806,5,67
1455700,23.29999924,34.5,53.5,334.5,1,41.39944889,-71.56124806,5,66
1456700,22.39999962,127.25,53.5,334.75,1,41.3977575,-71.5612275,5,61
1457700,22.39999962,127.25,53.5,334.75,1,41.3977575,-71.5612275,5,61
1458700,22.39999962,128.5,53.5,334.5,1,41.3977575,-71.5612275,5,54
1459700,22.39999962,112.5,53.5,332.75,1,41.3977575,-71.5612275,5,47
1460700,22.39999962,75,53.5,331.25,1,41.3977575,-71.5612275,5,42
1461700,22.39999962,49.25,53.5,331.25,1,41.3977575,-71.5612275,5,37
1462700,22.39999962,27.75,53.5,327.75,1,41.3977575,-71.5612275,5,32
1463700,22.39999962,-19,53.5,329.25,1,41.3977575,-71.5612275,5,31
1464700,22.39999962,19.5,53.5,329.25,1,41.3977575,-71.5612275,5,26
1465700,22.39999962,36.25,53.5,328.25,1,41.3977575,-71.5612275,5,13
1466700,22.39999962,-5,53.5,328.25,1,41.3977575,-71.5612275,5,2
1467700,22.39999962,-5.25,53.5,328.25,1,41.3977575,-71.5612275,6,2
1468700,22.39999962,-5.25,53.5,328.25,1,41.3977575,-71.5612275,6,2
1469700,22.39999962,-5.25,53.5,328.25,1,41.3977575,-71.5612275,6,2
1470700,22.39999962,-5.25,53.5,328.25,1,41.3977575,-71.5612275,6,2
1471700,22.39999962,-5.25,53.5,328.25,1,41.3977575,-71.5612275,6,2
1472700,19.79999924,-73.5,53.5,325,1,41.39702778,-71.56152278,6,7
1473700,19.79999924,-207,53.5,325,1,41.39702778,-71.56152278,6,23
1474700,19.79999924,-207,53.5,317.5,1,41.39702778,-71.56152278,6,23
1475700,19.79999924,-342.25,53.5,310.25,1,41.39702778,-71.56152278,6,40
1476700,19.79999924,-349.5,53.5,308.5,1,41.39702778,-71.56152278,6,55
1477700,19.79999924,-349.5,53.5,308,1,41.39702778,-71.56152278,6,66
1478700,19.79999924,-345,53.5,308,1,41.39702778,-71.56152278,6,75
1479700,19.79999924,-343,53.5,308,1,41.39702778,-71.56152278,6,75
1480700,19.79999924,-340.5,53.5,307.75,1,41.39702778,-71.56152278,6,84
1481700,19.79999924,-248,53.5,325,1,41.39702778,-71.56152278,6,91
1482700,19.10000038,5,53,325,1,41.396705,-71.56347806,6,91
1483700,19.10000038,52.5,53,328.25,1,41.396705,-71.56347806,6,89
1484700,19.10000038,126.75,53,332.5,1,41.396705,-71.56347806,6,83
1485700,19.10000038,126.25,53,333,1,41.396705,-71.56347806,6,72
1486700,19.10000038,126.75,53,333.5,1,41.396705,-71.56347806,6,60
1487700,19.10000038,125.5,53,333.5,1,41.396705,-71.56347806,6,48
1488700,19.10000038,41,53,330.5,1,41.396705,-71.56347806,6,39
1489700,19.10000038,-4,53,327,1,41.396705,-71.56347806,6,37
1490700,19.10000038,-54.25,53,324.5,1,41.396705,-71.56347806,6,38
1491700,19.10000038,-114.25,53,321.25,1,41.396705,-71.56347806,6,43
1492700,18.29999924,-190.75,53,317.75,1,41.39613833,-71.56439917,6,47
1493700,18.29999924,-288.5,53,309.5,1,41.39613833,-71.56439917,6,57
1494700,18.29999924,-314.75,53,309.5,1,41.39613833,-71.56439917,6,66
1495700,18.29999924,-291.75,53,310.25,1,41.39613833,-71.56439917,6,74
1496700,18.29999924,-291.75,53,310,1,41.39613833,-71.56439917,6,81
1497700,18.29999924,-243.5,53,324.25,1,41.39613833,-71.56439917,6,87
1498700,18.29999924,-3.75,53,320.25,1,41.39613833,-71.56439917,6,89
1499700,18.29999924,-63.5,53,320.25,1,41.39613833,-71.56439917,6,89
1500700,18.29999924,-63.5,53,322.75,1,41.39613833,-71.56439917,6,89
1501700,18.29999924,-63.5,53,323.25,1,41.39613833,-71.56439917,6,88
1502700,21.10000038,-24.75,52.5,323.25,1,41.39634667,-71.56176806,6,88
1503700,21.10000038,-24.75,52.5,325,1,41.39634667,-71.56176806,6,87
1504700,21.10000038,-4.25,52.5,325.25,1,41.39634667,-71.56176806,6,86
1505700,21.10000038,-20.5,52.5,325.25,1,41.39634667,-71.56176806,6,85
1506700,21.10000038,-43,52.5,323.25,1,41.39634667,-71.56176806,6,85
1507700,21.10000038,-43,52.5,323.25,1,41.39634667,-71.56176806,6,85
1508700,21.10000038,-3,52.5,322.5,1,41.39634667,-71.56176806,6,85
1509700,21.10000038,-54,52.5,322.75,1,41.39634667,-71.56176806,6,85
1510700,21.10000038,-54,52.5,322.75,1,41.39634667,-71.56176806,6,86
1511700,21.10000038,-56.75,52.5,322.75,1,41.39634667,-71.56176806,6,86
1512700,21.10000038,-56.75,52.5,322.75,1,41.39648833,-71.55894111,6,87
1513700,21.10000038,-8.25,52.5,324.75,1,41.39648833,-71.55894111,6,87
1514700,21.10000038,-17.5,52.5,322.5,1,41.39648833,-71.55894111,6,86
1515700,21.10000038,-60.5,52.5,322.5,1,41.39648833,-71.55894111,6,86
1516700,21.10000038,-2.5,52.5,325.5,1,41.39648833,-71.55894111,6,87
1517700,21.10000038,-2.5,52.5,325.5,1,41.39648833,-71.55894111,6,86
1518700,21.10000038,-7.75,52.5,321.25,1,41.39648833,-71.55894111,6,85
1519700,21.10000038,-88,52.5,321,1,41.39648833,-71.55894111,6,86
1520700,21.10000038,-50.5,52.5,321,1,41.39648833,-71.55894111,6,88
1521700,21.10000038,-50.5,52.5,322.75,1,41.39648833,-71.55894111,6,89
1522700,18.20000076,-56.75,52.5,322.5,1,41.396855,-71.55612944,6,89
1523700,18.20000076,-56.75,52.5,325,1,41.396855,-71.55612944,6,89
1524700,18.20000076,-57.75,52.5,325,1,41.396855,-71.55612944,6,90
1525700,18.20000076,-3,52.5,325,1,41.396855,-71.55612944,6,90
1526700,18.20000076,-4.5,52.5,325.25,1,41.396855,-71.55612944,6,89
1527700,18.20000076,-4,52.5,325.25,1,41.396855,-71.55612944,6,89
1528700,18.20000076,-4,52.5,325.75,1,41.396855,-71.55612944,6,88
1529700,18.20000076,-11.5,52.5,324.75,1,41.396855,-71.55612944,6,88
1530700,18.20000076,-18.5,52.5,324.75,1,41.396855,-71.55612944,6,88
1531700,18.20000076,-2.25,52.5,325.75,1,41.396855,-71.55612944,6,88
1532700,14.89999962,-93.75,52.5,321,1,41.39726167,-71.55326583,6,87
1533700,14.89999962,-93.75,52.5,321,1,41.39726167,-71.55326583,6,88
1534700,14.89999962,-130.75,52.5,321.25,1,41.39726167,-71.55326583,6,89
1535700,14.89999962,-3,52.5,321.25,1,41.39726167,-71.55326583,6,91
1536700,14.89999962,-3,52.5,324,1,41.39726167,-71.55326583,6,91
1537700,14.89999962,-35.75,52.5,323.75,1,41.39726167,-71.55326583,6,91
1538700,14.89999962,-41.75,52.5,323.75,1,41.39726167,-71.55326583,6,92
1539700,14.89999962,-75.25,52.5,321.75,1,41.39726167,-71.55326583,6,93
1540700,14.89999962,-75.25,52.5,322.75,1,41.39726167,-71.55326583,6,94
1541700,14.89999962,-54.25,52.5,323,1,41.39726167,-71.55326583,6,94
1542700,12.80000019,-4.5,52,325.25,1,41.39732417,-71.55024028,6,94
1543700,12.80000019,-40.5,52,325.25,1,41.39732417,-71.55024028,6,94
1544700,12.80000019,-32.5,52,324.75,1,41.39732417,-71.55024028,6,93
1545700,12.80000019,-32.5,52,324.75,1,41.39732417,-71.55024028,6,93
1546700,12.80000019,-24,52,318.5,1,41.39732417,-71.55024028,6,95
1547700,12.80000019,-136.25,52,319,1,41.39732417,-71.55024028,6,97
1548700,12.80000019,-91.5,52,319,1,41.39732417,-71.55024028,6,97
1549700,12.80000019,-91.5,52,323.25,1,41.39732417,-71.55024028,6,97
1550700,12.80000019,-40,52,323.25,1,41.39732417,-71.55024028,6,97
1551700,12.80000019,-40,52,323.25,1,41.39732417,-71.55024028,6,97
1552700,11.80000019,-41.25,52,324,1,41.39752694,-71.54710722,6,97
1553700,11.80000019,-76.25,52,321.5,1,41.39752694,-71.54710722,6,96
1554700,11.80000019,-76.25,52,321.5,1,41.39752694,-71.54710722,6,97
1555700,11.80000019,-8.25,52,325,1,41.39752694,-71.54710722,6,96
1556700,11.80000019,-3.75,52,325,1,41.39752694,-71.54710722,6,97
1557700,11.80000019,-48.75,52,325,1,41.39752694,-71.54710722,6,96
1558700,11.80000019,-48.75,52,322.5,1,41.39752694,-71.54710722,6,97
1559700,11.80000019,-102.5,52,322.5,1,41.39752694,-71.54710722,6,99
1560700,11.80000019,-9.5,52,322.25,1,41.39752694,-71.54710722,6,100
1561700,11.80000019,-9.5,52,322.25,1,41.39752694,-71.54710722,6,99
1562700,12.5,-6.25,52,321.25,1,41.39834861,-71.54407667,6,99
1563700,12.5,-48.5,52,321.25,1,41.39834861,-71.54407667,6,99
1564700,12.5,-48.5,52,325,1,41.39834861,-71.54407667,6,99
1565700,12.5,-79,52,325,1,41.39834861,-71.54407667,6,99
1566700,12.5,-79,52,321.5,1,41.39834861,-71.54407667,6,99
1567700,12.5,-24.5,52,324.5,1,41.39834861,-71.54407667,6,99
1568700,12.5,-80,52,321.5,1,41.39834861,-71.54407667,6,99
1569700,12.5,-80,52,321,1,41.39834861,-71.54407667,6,100
1570700,12.5,-80,52,321,1,41.39834861,-71.54407667,6,100
1571700,12.5,-13.75,52,325.25,1,41.39834861,-71.54407667,6,99
1572700,12.69999981,-4.75,52,325.25,1,41.39964,-71.54127611,6,98
1573700,12.69999981,-5.5,52,323.5,1,41.39964,-71.54127611,6,98
1574700,12.69999981,-19.5,52,323.5,1,41.39964,-71.54127611,6,98
1575700,12.69999981,0.75,52,325.5,1,41.39964,-71.54127611,6,97
1576700,12.69999981,-66.5,52,325,1,41.39964,-71.54127611,6,94
1577700,12.69999981,-34.25,52,325,1,41.39964,-71.54127611,6,94
1578700,12.69999981,-64,52,321.75,1,41.39964,-71.54127611,6,93
1579700,12.69999981,-74.25,52,321.75,1,41.39964,-71.54127611,6,92
1580700,12.69999981,-115.25,52,319.25,1,41.39964,-71.54127611,6,93
1581700,12.69999981,-7,52,319,1,41.39964,-71.54127611,6,93
1582700,20.39999962,-136.75,51.5,319,1,41.40062222,-71.53843611,6,92
1583700,20.39999962,-165.5,51.5,316.5,1,41.40062222,-71.53843611,6,94
1584700,20.39999962,-89.75,51.5,320,1,41.40062222,-71.53843611,6,96
1585700,20.39999962,-95,51.5,320,1,41.40062222,-71.53843611,6,97
1586700,20.39999962,-0.5,51.5,324.5,1,41.40062222,-71.53843611,6,97
1587700,20.39999962,0,51.5,325,1,41.40062222,-71.53843611,6,96
1588700,20.39999962,0,51.5,325,1,41.40062222,-71.53843611,6,95
1589700,20.39999962,-0.5,51.5,325,1,41.40062222,-71.53843611,6,94
1590700,20.39999962,-3.5,51.5,325,1,41.40062222,-71.53843611,6,93
1591700,20.39999962,-10,51.5,325,1,41.40062222,-71.53843611,6,91
1592700,20.89999962,-49.5,51.5,322.75,1,41.40164028,-71.5356375,6,91
1593700,20.89999962,-49.5,51.5,322.75,1,41.40164028,-71.5356375,6,91
1594700,20.89999962,-49.5,51.5,322.75,1,41.40164028,-71.5356375,6,90
1595700,20.89999962,-49.5,51.5,322.75,1,41.40164028,-71.5356375,6,90
1596700,20.89999962,-107.75,51.5,324.75,1,41.40164028,-71.5356375,6,91
1597700,20.89999962,-54,51.5,322.5,1,41.40164028,-71.5356375,6,91
1598700,20.89999962,-75.25,51.5,322.5,1,41.40164028,-71.5356375,6,90
1599700,20.89999962,-75.25,51.5,324.75,1,41.40164028,-71.5356375,6,90
1600700,20.89999962,-5.25,51.5,324.75,1,41.40164028,-71.5356375,6,90
1601700,20.89999962,-78.75,51.5,316.5,1,41.40164028,-71.5356375,6,89
1602700,20.89999962,-160.75,51.5,316.25,1,41.40164028,-71.5356375,6,91
1603700,22.29999924,-160.75,51.5,321.5,1,41.40360111,-71.53371167,6,93
1604700,22.29999924,-41.5,51.5,321.5,1,41.40360111,-71.53371167,6,94
1605700,22.29999924,-2.25,51.5,322.75,1,41.40360111,-71.53371167,6,94
1606700,22.29999924,-2.25,51.5,324.75,1,41.40360111,-71.53371167,6,92
1607700,22.29999924,-1,51.5,324.75,1,41.40360111,-71.53371167,6,91
1608700,22.29999924,-1.75,51.5,324.75,1,41.40360111,-71.53371167,6,90
1609700,22.29999924,-1.5,51.5,324.75,1,41.40360111,-71.53371167,6,88
1610700,22.29999924,-1.5,51.5,325,1,41.40360111,-71.53371167,6,87
1611700,22.29999924,-66.5,51.5,321.25,1,41.40360111,-71.53371167,6,86
1612700,22.29999924,-77.75,51,320.75,1,41.40360111,-71.53371167,6,86
1613700,24.10000038,-76.25,51,320.75,1,41.40573583,-71.53296778,6,87
1614700,24.10000038,-118,51,319.75,1,41.40573583,-71.53296778,6,88
1615700,24.10000038,-118,51,319.75,1,41.40573583,-71.53296778,6,88
1616700,24.10000038,-207,51,308.5,1,41.40573583,-71.53296778,6,91
1617700,24.10000038,-257.75,51,311.25,1,41.40573583,-71.53296778,6,95
1618700,24.10000038,-257.75,51,311.25,1,41.40573583,-71.53296778,6,100
1619700,24.10000038,-257.75,51,321.25,1,41.40573583,-71.53296778,6,102
1620700,24.10000038,-12.75,51,323.5,1,41.40573583,-71.53296778,6,100
1621700,24.10000038,-12.75,51,323.5,1,41.40573583,-71.53296778,6,100
1622700,24.10000038,-84.75,51,323.5,1,41.40573583,-71.53296778,6,100
1623700,26.10000038,-85.5,51,320,1,41.408055,-71.53218278,6,100
1624700,26.10000038,-85.5,51,319.5,1,41.408055,-71.53218278,6,98
1625700,26.10000038,-83.5,51,323.5,1,41.408055,-71.53218278,6,99
1626700,26.10000038,-70.25,51,323.5,1,41.408055,-71.53218278,6,98
1627700,26.10000038,-70.25,51,320.75,1,41.408055,-71.53218278,6,99
1628700,26.10000038,-51.5,51,323.75,1,41.408055,-71.53218278,6,99
1629700,26.10000038,-72.25,51,320.25,1,41.408055,-71.53218278,6,99
1630700,26.10000038,-107,51,320.25,1,41.408055,-71.53218278,6,99
1631700,26.10000038,-107,51,320.25,1,41.408055,-71.53218278,6,100
1632700,26.10000038,-68,51,323.75,1,41.408055,-71.53218278,6,101
1633700,23.89999962,-2,50.5,320.5,1,41.41045472,-71.53138306,6,101
1634700,23.89999962,-77.25,50.5,317.75,1,41.41045472,-71.53138306,6,101
1635700,23.89999962,-121,50.5,317.75,1,41.41045472,-71.53138306,6,102
1636700,23.89999962,-55,50.5,321,1,41.41045472,-71.53138306,6,102
1637700,23.89999962,-9,50.5,323.75,1,41.41045472,-71.53138306,6,102
1638700,23.89999962,-9,50.5,320.75,1,41.41045472,-71.53138306,6,101
1639700,23.89999962,-64,50.5,322.25,1,41.41045472,-71.53138306,6,100
1640700,23.89999962,-39.25,50.5,322.25,1,41.41045472,-71.53138306,6,100
1641700,23.89999962,-70,50.5,320.5,1,41.41045472,-71.53138306,6,99
1642700,23.89999962,-70,50.5,318.75,1,41.41045472,-71.53138306,6,98
1643700,26.20000076,-100,50.5,319.5,1,41.41288028,-71.53056028,6,99
1644700,26.20000076,-100,50.5,319.5,1,41.41288028,-71.53056028,6,99
1645700,26.20000076,-85.5,50.5,321.5,1,41.41288028,-71.53056028,6,99
1646700,26.20000076,-100,50.5,321.5,1,41.41288028,-71.53056028,6,99
1647700,26.20000076,-100,50.5,317.75,1,41.41288028,-71.53056028,6,99
1648700,26.20000076,-115.25,50.5,317.75,1,41.41288028,-71.53056028,6,100
1649700,26.20000076,-112.75,50.5,316.75,1,41.41288028,-71.53056028,6,101
1650700,26.20000076,-132.75,50.5,316.75,1,41.41288028,-71.53056028,6,102
1651700,26.20000076,-168.5,50.5,314.5,1,41.41288028,-71.53056028,6,103
1652700,26.20000076,-168.5,50.5,316,1,41.41288028,-71.53056028,6,104
1653700,31.10000038,-141.5,50,315.75,1,41.41522833,-71.52936611,6,105
1654700,31.10000038,-141.5,50,315.5,1,41.41522833,-71.52936611,6,105
1655700,31.10000038,-148.5,50,315.5,1,41.41522833,-71.52936611,6,106
1656700,31.10000038,-98.5,50,318,1,41.41522833,-71.52936611,6,105
1657700,31.10000038,-98.5,50,317.75,1,41.41522833,-71.52936611,6,105
1658700,31.10000038,-138,50,316,1,41.41522833,-71.52936611,6,104
1659700,31.10000038,-138,50,316.25,1,41.41522833,-71.52936611,6,105
1660700,31.10000038,-104.5,50,317.25,1,41.41522833,-71.52936611,6,105
1661700,31.10000038,-62.25,50,317.25,1,41.41522833,-71.52936611,6,106
1662700,31.10000038,-62.25,50,319.75,1,41.41522833,-71.52936611,6,106
1663700,37.79999924,-54,50,319.75,1,41.41759639,-71.52787444,6,106
1664700,37.79999924,-54,50,319.75,1,41.41759639,-71.52787444,6,106
1665700,37.79999924,-61.5,50,320.25,1,41.41759639,-71.52787444,6,106
1666700,37.79999924,-65.25,50,322.75,1,41.41759639,-71.52787444,6,106
1667700,37.79999924,-4.75,50,322.75,1,41.41759639,-71.52787444,6,106
1668700,37.79999924,-4.75,50,322.75,1,41.41759639,-71.52787444,6,105
1669700,37.79999924,-61.5,50,320.25,1,41.41759639,-71.52787444,6,104
1670700,37.79999924,-65,50,319.5,1,41.41759639,-71.52787444,6,105
1671700,37.79999924,-75.25,50,322.5,1,41.41759639,-71.52787444,6,105
1672700,37.79999924,-3.25,50,323.25,1,41.41759639,-71.52787444,6,105
1673700,36.29999924,-3.25,50,323.25,1,41.419995,-71.52649111,6,104
1674700,36.29999924,-5.75,50,323.25,1,41.419995,-71.52649111,6,103
1675700,36.29999924,-3.5,50,323.25,1,41.419995,-71.52649111,6,101
1676700,36.29999924,-10,50,323.5,1,41.419995,-71.52649111,6,100
1677700,36.29999924,-1.75,50,323.5,1,41.419995,-71.52649111,6,99
1678700,36.29999924,-1.75,50,323.5,1,41.419995,-71.52649111,6,98
1679700,36.29999924,-5.5,50,323.5,1,41.419995,-71.52649111,6,97
1680700,36.29999924,-5,50,323.25,1,41.419995,-71.52649111,6,96
1681700,36.29999924,-67.75,50,320.25,1,41.419995,-71.52649111,6,96
1682700,36.29999924,-96,50,320.25,1,41.419995,-71.52649111,6,97
1683700,36,-96,49.5,320.5,1,41.42228028,-71.52531778,6,97
1684700,36,-90.25,49.5,318.75,1,41.42228028,-71.52531778,6,98
1685700,36,-17.25,49.5,323.25,1,41.42228028,-71.52531778,6,99
1686700,36,-3.5,49.5,322.25,1,41.42228028,-71.52531778,6,98
1687700,36,-41.75,49.5,322.25,1,41.42228028,-71.52531778,6,98
1688700,36,-8.75,49.5,322,1,41.42228028,-71.52531778,6,97
1689700,36,-8.75,49.5,322,1,41.42228028,-71.52531778,6,98
1690700,36,-37.75,49.5,323.5,1,41.42228028,-71.52531778,6,97
1691700,36,-4.25,49.5,323.75,1,41.42228028,-71.52531778,6,97
1692700,36,-2.25,49.5,323.5,1,41.42228028,-71.52531778,6,96
1693700,32.5,-4,49.5,323.5,1,41.42454361,-71.52415028,6,96
1694700,32.5,-12.75,49.5,323.25,1,41.42454361,-71.52415028,6,95
1695700,32.5,-13.25,49.5,323.25,1,41.42454361,-71.52415028,6,95
1696700,32.5,-13.25,49.5,323.25,1,41.42454361,-71.52415028,6,95
1697700,32.5,-53.25,49.5,323.25,1,41.42454361,-71.52415028,6,95
1698700,32.5,-73,49.5,321.5,1,41.42454361,-71.52415028,6,96
1699700,32.5,-73,49.5,320,1,41.42454361,-71.52415028,6,97
1700700,32.5,-81.25,49.5,319.5,1,41.42454361,-71.52415028,6,98
1701700,32.5,-100,49.5,318.5,1,41.42454361,-71.52415028,6,100
1702700,32.5,-51.5,49.5,320.75,1,41.42454361,-71.52415028,6,101
1703700,26.20000076,-51.5,49.5,323.25,1,41.42644778,-71.5222075,6,102
1704700,26.20000076,-29,49.5,323.25,1,41.42644778,-71.5222075,6,101
1705700,26.20000076,-34.75,49.5,322.25,1,41.42644778,-71.5222075,6,101
1706700,26.20000076,-34.75,49.5,322.25,1,41.42644778,-71.5222075,6,101
1707700,26.20000076,-6,49.5,323.5,1,41.42644778,-71.5222075,6,102
1708700,26.20000076,-6,49.5,321.25,1,41.42644778,-71.5222075,6,101
1709700,26.20000076,-50,49.5,320.5,1,41.42644778,-71.5222075,6,101
1710700,26.20000076,-60,49.5,320.5,1,41.42644778,-71.5222075,6,101
1711700,26.20000076,-81.75,49.5,318.5,1,41.42644778,-71.5222075,6,102
1712700,26.20000076,-81.75,49.5,318.5,1,41.42644778,-71.5222075,6,103
1713700,21.89999962,-100.5,49.5,319.75,1,41.42728194,-71.51908306,6,104
1714700,21.89999962,-88.5,49.5,319.75,1,41.42728194,-71.51908306,6,104
1715700,21.89999962,-70.25,49.5,319,1,41.42728194,-71.51908306,6,105
1716700,21.89999962,-10.75,49.5,319,1,41.42728194,-71.51908306,6,106
1717700,21.89999962,-55.5,49.5,320.5,1,41.42728194,-71.51908306,6,106
1718700,21.89999962,-56.25,49.5,320.5,1,41.42728194,-71.51908306,6,106
1719700,21.89999962,-56.25,49.5,323.5,1,41.42728194,-71.51908306,6,107
1720700,21.89999962,-3.25,49.5,323.5,1,41.42728194,-71.51908306,6,106
1721700,21.89999962,-18,49.5,321.25,1,41.42728194,-71.51908306,6,106
1722700,21.89999962,-25,49.5,322.25,1,41.42728194,-71.51908306,6,106
1723700,21.89999962,-4,49,323.5,1,41.42728194,-71.51908306,6,106
1724700,17.60000038,-4,49,322,1,41.42720083,-71.51522167,6,106
1725700,17.60000038,-31.25,49,322,1,41.42720083,-71.51522167,6,106
1726700,17.60000038,-5.5,49,322.5,1,41.42720083,-71.51522167,6,106
1727700,17.60000038,-5.5,49,320,1,41.42720083,-71.51522167,6,106
1728700,17.60000038,-76,49,323.25,1,41.42720083,-71.51522167,6,106
1729700,17.60000038,-5.5,49,320.5,1,41.42720083,-71.51522167,6,107
1730700,17.60000038,-57.5,49,321.5,1,41.42720083,-71.51522167,6,107
1731700,17.60000038,-30.75,49,321.5,1,41.42720083,-71.51522167,6,107
1732700,17.60000038,-13.75,49,322.75,1,41.42720083,-71.51522167,6,106
1733700,17.60000038,-6.5,49,322,1,41.42720083,-71.51522167,6,106
1734700,13.5,-6.5,49,323.25,1,41.42711083,-71.51170778,6,105
1735700,13.5,-11,49,321.5,1,41.42711083,-71.51170778,6,105
1736700,13.5,-11,49,321.5,1,41.42711083,-71.51170778,6,105
1737700,13.5,-42,49,321.5,1,41.42711083,-71.51170778,6,105
1738700,13.5,-46.5,49,321.25,1,41.42711083,-71.51170778,6,105
1739700,13.5,-50.5,49,321.25,1,41.42711083,-71.51170778,6,105
1740700,13.5,-50.5,49,321,1,41.42711083,-71.51170778,6,106
1741700,13.5,-52,49,320.75,1,41.42711083,-71.51170778,6,106
1742700,13.5,-52,49,319.5,1,41.42711083,-71.51170778,6,107
1743700,13.5,-92,49,319.5,1,41.42711083,-71.51170778,6,107
1744700,14.30000019,-322,49,306.5,1,41.42702528,-71.50815444,6,112
1745700,14.30000019,-243.5,49,310,1,41.42702528,-71.50815444,6,117
1746700,14.30000019,-243.5,49,316.5,1,41.42702528,-71.50815444,6,120
1747700,14.30000019,-85.5,49,322,1,41.42702528,-71.50815444,6,121
1748700,14.30000019,-3.75,49,322.5,1,41.42702528,-71.50815444,6,119
1749700,14.30000019,-3.5,49,322.5,1,41.42702528,-71.50815444,6,118
