--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
731000,43.20000076,-0.5,51.5,326.5,1,41.44956222,-71.61912333,2,50
732000,43.20000076,-3.5,51.5,324.25,1,41.44956222,-71.61912333,2,47
733000,43.20000076,-3.5,51.5,324.25,1,41.44956222,-71.61912333,2,46
734000,44.70000076,-7.25,51.5,324.25,1,41.44834,-71.61987611,2,46
735000,44.70000076,-4.5,51.5,324,1,41.44834,-71.61987611,2,45
736000,44.70000076,-4.5,51.5,324,1,41.44834,-71.61987611,2,45
737000,44.70000076,-6,51.5,324,1,41.44834,-71.61987611,2,45
738000,44.70000076,-6,51.5,324,1,41.44834,-71.61987611,2,44
739000,44.70000076,-5.5,51.5,324,1,41.44834,-71.61987611,2,44
740000,44.70000076,-67.5,51.5,324,1,41.44834,-71.61987611,2,43
741000,44.70000076,-93.75,51.5,320.75,1,41.44834,-71.61987611,2,45
742000,44.70000076,-93.75,51.5,318,1,41.44834,-71.61987611,2,49
743000,44.70000076,-108,51.5,318,1,41.44834,-71.61987611,2,53
744000,45,-3.75,51.5,323.75,1,41.4472525,-71.62051528,2,58
745000,45,-3.75,51.5,323.75,1,41.4472525,-71.62051528,2,58
746000,45,-3.75,51.5,318.5,1,41.4472525,-71.62051528,2,59
747000,45,-9.75,51.5,318.5,1,41.4472525,-71.62051528,2,62
748000,45,-73,51.5,318.5,1,41.4472525,-71.62051528,2,62
749000,45,-4,51.5,323.75,1,41.4472525,-71.62051528,2,63
750000,45,-6.75,51.5,323.75,1,41.4472525,-71.62051528,2,63
751000,45,-3.5,51.5,323.75,1,41.4472525,-71.62051528,2,64
752000,45,-3.5,51.5,323.75,1,41.4472525,-71.62051528,2,64
753000,45,49.75,51.5,325,1,41.4472525,-71.62051528,2,63
754000,40.40000153,85.25,51.5,328.5,1,41.445895,-71.62143417,2,60
755000,40.40000153,93,51.5,329.75,1,41.445895,-71.62143417,2,55
756000,40.40000153,117.25,51.5,331,1,41.445895,-71.62143417,2,48
757000,40.40000153,120.5,51.5,331.75,1,41.445895,-71.62143417,2,39
758000,40.40000153,73.75,51.5,329.5,1,41.445895,-71.62143417,2,29
759000,40.40000153,55.25,51.5,328.5,1,41.445895,-71.62143417,2,19
760000,40.40000153,1.5,51.5,325.5,1,41.445895,-71.62143417,2,7
761000,40.40000153,-4.5,51.5,324.75,1,41.445895,-71.62143417,2,2
762000,40.40000153,-5.5,51.5,324.75,1,41.445895,-71.62143417,2,2
763000,40.40000153,-9,51.5,324.5,1,41.445895,-71.62143417,2,2
764000,40,-9,51.5,324.25,1,41.445585,-71.62182694,2,3
765000,40,-9,51.5,324.25,1,41.445585,-71.62182694,2,3
766000,40,-5,51.5,324.5,1,41.445585,-71.62182694,2,3
767000,40,-5,51.5,324.5,1,41.445585,-71.62182694,2,3
768000,40,-21.25,51.5,323.75,1,41.445585,-71.62182694,2,5
769000,40,-21.25,51.5,322.75,1,41.445585,-71.62182694,2,9
770000,40,-37.75,51.5,322.75,1,41.445585,-71.62182694,2,14
771000,40,-59.75,51.5,321.5,1,41.445585,-71.62182694,2,20
772000,40,-59.75,51.5,319.75,1,41.445585,-71.62182694,2,20
773000,40,-86.5,51.5,318,1,41.445585,-71.62182694,2,28
774000,41.29999924,-115.25,51.5,318,1,41.44537278,-71.6215775,2,35
775000,41.29999924,-114.25,51.5,316.5,1,41.44537278,-71.6215775,2,42
776000,41.29999924,-135,51.5,316.5,1,41.44537278,-71.6215775,2,48
777000,41.29999924,-150.5,51.5,315.5,1,41.44537278,-71.6215775,2,52
778000,41.29999924,-62.75,51.5,320.25,1,41.44537278,-71.6215775,2,54
779000,41.29999924,-74,51.5,319.5,1,41.44537278,-71.6215775,2,57
780000,41.29999924,-75.5,51.5,319.25,1,41.44537278,-71.6215775,2,57
781000,41.29999924,-82.5,51.5,319.25,1,41.44537278,-71.6215775,2,61
782000,41.29999924,-92.75,51.5,318.5,1,41.44537278,-71.6215775,2,64
783000,41.29999924,-93.75,51.5,318.25,1,41.44537278,-71.6215775,2,67
784000,39.09999847,-103.75,51.5,317.5,1,41.44547111,-71.6197325,2,70
785000,39.09999847,-106,51.5,317.25,1,41.44547111,-71.6197325,2,73
786000,39.09999847,-108.5,51.5,317,1,41.44547111,-71.6197325,2,75
787000,39.09999847,-107.25,51.5,317,1,41.44547111,-71.6197325,2,78
788000,39.09999847,-111.5,51,316.75,1,41.44547111,-71.6197325,2,80
789000,39.09999847,-113.5,51,316.5,1,41.44547111,-71.6197325,2,82
790000,39.09999847,-114.75,51,322.5,1,41.44547111,-71.6197325,2,85
791000,39.09999847,-6,51,322.5,1,41.44547111,-71.6197325,2,85
792000,39.09999847,-7,51,322.75,1,41.44547111,-71.6197325,2,84
793000,39.09999847,-6.25,51,322.75,1,41.44547111,-71.6197325,2,83
794000,39.09999847,-7.75,51,323,1,41.44547111,-71.6197325,2,82
795000,37.09999847,-7.75,51,323,1,41.44676417,-71.61734472,2,82
796000,37.09999847,-1.5,51,323,1,41.44676417,-71.61734472,2,80
797000,37.09999847,2.75,51,323.25,1,41.44676417,-71.61734472,2,79
798000,37.09999847,-2.5,51,323.25,1,41.44676417,-71.61734472,2,78
799000,37.09999847,-5.25,51,323.25,1,41.44676417,-71.61734472,2,77
800000,37.09999847,-1.75,51,323.25,1,41.44676417,-71.61734472,2,76
801000,37.09999847,-2.5,51,323.25,1,41.44676417,-71.61734472,2,75
802000,37.09999847,-3.75,51,323.25,1,41.44676417,-71.61734472,2,73
803000,37.09999847,-2.75,51,323.5,1,41.44676417,-71.61734472,2,72
804000,37.09999847,-2.75,51,323.5,1,41.44676417,-71.61734472,2,70
805000,39.40000153,81,51,328.75,1,41.44787528,-71.61542694,2,66
806000,39.40000153,85,51,330.25,1,41.44787528,-71.61542694,2,61
807000,39.40000153,120.75,51,331,1,41.44787528,-71.61542694,2,55
808000,39.40000153,119.5,51,330.75,1,41.44787528,-71.61542694,2,46
809000,39.40000153,109,51,329.5,1,41.44787528,-71.61542694,2,36
810000,39.40000153,84.5,51,324.5,1,41.44787528,-71.61542694,2,26
811000,39.40000153,-4.75,51,322,1,41.44787528,-71.61542694,2,17
812000,39.40000153,-47.5,51,322,1,41.44787528,-71.61542694,2,17
813000,39.40000153,-84.5,51,317.25,1,41.44787528,-71.61542694,2,19
814000,39.40000153,-123.75,51,315,1,41.44787528,-71.61542694,2,25
815000,44.29999924,-159.25,51,313,1,41.44795333,-71.61460667,2,31
816000,44.29999924,-193.75,51,310.5,1,41.44795333,-71.61460667,2,37
817000,44.29999924,-239,51,307.75,1,41.44795333,-71.61460667,2,45
818000,44.29999924,-239,51,307.75,1,41.44795333,-71.61460667,2,45
819000,44.29999924,-285.5,51,306,1,41.44795333,-71.61460667,2,53
820000,44.29999924,-271,51,306,1,41.44795333,-71.61460667,2,63
821000,44.29999924,-79.5,51,322.5,1,41.44795333,-71.61460667,2,63
822000,44.29999924,-2.75,51,322.5,1,41.44795333,-71.61460667,2,62
823000,44.29999924,-5,51,317.25,1,41.44795333,-71.61460667,2,62
824000,44.29999924,-107,51,320.25,1,41.44795333,-71.61460667,2,62
825000,50.5,-12.75,51,320.25,1,41.44676583,-71.61352806,2,62
826000,50.5,-3.25,51,322.75,1,41.44676583,-71.61352806,2,60
827000,50.5,-49.75,51,321,1,41.44676583,-71.61352806,2,62
828000,50.5,-83.5,50.5,320.75,1,41.44676583,-71.61352806,2,62
829000,50.5,-41.5,50.5,321,1,41.44676583,-71.61352806,2,62
830000,50.5,-35.5,50.5,321,1,41.44676583,-71.61352806,2,62
831000,50.5,-32.5,50.5,320.25,1,41.44676583,-71.61352806,2,62
832000,50.5,-46,50.5,322.5,1,41.44676583,-71.61352806,2,61
833000,50.5,-6.5,50.5,322.25,1,41.44676583,-71.61352806,2,60
834000,50.5,-13.25,50.5,320.75,1,41.44676583,-71.61352806,2,58
835000,53.09999847,-41.5,50.5,320.75,1,41.4454775,-71.61247194,2,59
836000,53.09999847,-63,50.5,319.25,1,41.4454775,-71.61247194,2,60
837000,53.09999847,-64.25,50.5,318.5,1,41.4454775,-71.61247194,2,61
838000,53.09999847,-80.5,50.5,318,1,41.4454775,-71.61247194,2,62
839000,53.09999847,-87,50.5,318.75,1,41.4454775,-71.61247194,2,63
840000,53.09999847,-68.75,50.5,318.75,1,41.4454775,-71.61247194,2,63
841000,53.09999847,-38.75,50.5,320.75,1,41.4454775,-71.61247194,2,62
842000,53.09999847,-29.5,50.5,320.75,1,41.4454775,-71.61247194,2,60
843000,53.09999847,-6.5,50.5,322.75,1,41.4454775,-71.61247194,2,57
844000,53.09999847,-6.5,50.5,322.75,1,41.4454775,-71.61247194,2,57
845000,57.09999847,-2.25,50.5,322.75,1,41.44409528,-71.61179444,2,55
846000,57.09999847,-97.75,50.5,317,1,41.44409528,-71.61179444,2,56
847000,57.09999847,-104.75,50.5,316.5,1,41.44409528,-71.61179444,2,57
848000,57.09999847,-111,50.5,316.5,1,41.44409528,-71.61179444,2,57
849000,57.09999847,-4.75,50.5,322.5,1,41.44409528,-71.61179444,2,54
850000,57.09999847,-9.5,50.5,322.5,1,41.44409528,-71.61179444,2,54
851000,57.09999847,-78.75,50.5,316.75,1,41.44409528,-71.61179444,2,55
852000,57.09999847,-106.25,50.5,316.75,1,41.44409528,-71.61179444,2,59
853000,57.09999847,-156.75,50.5,312,1,41.44409528,-71.61179444,2,63
854000,57.09999847,-185.25,50.5,314.75,1,41.44409528,-71.61179444,2,66
855000,65.19999695,-135,50.5,315.75,1,41.44310028,-71.61041611,2,68
856000,65.19999695,-90.25,50.5,321.25,1,41.44310028,-71.61041611,2,68
857000,65.19999695,-49.5,50.5,321.25,1,41.44310028,-71.61041611,2,68
858000,65.19999695,-35,50,319.25,1,41.44310028,-71.61041611,2,66
859000,65.19999695,-3,50,322,1,41.44310028,-71.61041611,2,65
860000,65.19999695,-2.5,50,322,1,41.44310028,-71.61041611,2,65
861000,65.19999695,-2.25,50,322,1,41.44310028,-71.61041611,2,63
862000,65.19999695,-62.5,50,319.25,1,41.44310028,-71.61041611,2,62
863000,65.19999695,-7.25,50,322,1,41.44310028,-71.61041611,2,61
864000,65.19999695,-4.75,50,322.25,1,41.44310028,-71.61041611,2,59
865000,71.80000305,-1.75,50,322.25,1,41.441775,-71.60925833,2,57
866000,71.80000305,-64.5,50,319.5,1,41.441775,-71.60925833,2,56
867000,71.80000305,-64.5,50,319.5,1,41.441775,-71.60925833,2,56
868000,71.80000305,-126.5,50,315.5,1,41.441775,-71.60925833,2,58
869000,71.80000305,-150.75,50,315,1,41.441775,-71.60925833,2,60
870000,71.80000305,-189.25,50,311.75,1,41.441775,-71.60925833,2,63
871000,71.80000305,-115,50,314.25,1,41.441775,-71.60925833,2,65
872000,71.80000305,-87,50,316.5,1,41.441775,-71.60925833,2,66
873000,71.80000305,-96.25,50,316.5,1,41.441775,-71.60925833,2,65
874000,71.80000305,-8.5,50,318.75,1,41.441775,-71.60925833,2,64
875000,75.40000153,-2.5,50,321.75,1,41.44028917,-71.60965639,2,63
876000,75.40000153,-2,50,321.75,1,41.44028917,-71.60965639,2,62
877000,75.40000153,-64.5,50,319.25,1,41.44028917,-71.60965639,2,60
878000,75.40000153,-47.75,50,320.75,1,41.44028917,-71.60965639,2,60
879000,75.40000153,-23.25,50,320.75,1,41.44028917,-71.60965639,2,60
880000,75.40000153,-38,50,319,1,41.44028917,-71.60965639,2,60
881000,75.40000153,-10.5,50,319,1,41.44028917,-71.60965639,2,60
882000,75.40000153,-5.25,50,321.75,1,41.44028917,-71.60965639,2,59
883000,75.40000153,-44.5,50,319.75,1,41.44028917,-71.60965639,2,59
884000,75.40000153,-20.25,50,322,1,41.44028917,-71.60965639,2,59
885000,71.40000153,-37.75,50,319.5,1,41.438875,-71.610245,2,60
886000,71.40000153,-3.5,50,322.25,1,41.438875,-71.610245,2,59
887000,71.40000153,-1.25,50,322.25,1,41.438875,-71.610245,2,59
888000,71.40000153,-1.5,49.5,322.25,1,41.438875,-71.610245,2,58
889000,71.40000153,-1.5,49.5,322.25,1,41.438875,-71.610245,2,58
890000,71.40000153,36,49.5,322.75,1,41.438875,-71.610245,2,58
891000,71.40000153,1,49.5,323.25,1,41.438875,-71.610245,2,54
892000,71.40000153,-3.25,49.5,322.5,1,41.438875,-71.610245,2,53
893000,71.40000153,-4.5,49.5,317.75,1,41.438875,-71.610245,2,54
894000,71.40000153,-110.25,49.5,315,1,41.438875,-71.610245,2,56
895000,64.69999695,-138.5,49.5,313.5,1,41.4375875,-71.61008,2,61
896000,64.69999695,-152.75,49.5,319,1,41.4375875,-71.61008,2,66
897000,64.69999695,-36.25,49.5,319,1,41.4375875,-71.61008,2,69
898000,64.69999695,-42,49.5,321,1,41.4375875,-71.61008,2,69
899000,64.69999695,-20.5,49.5,319.75,1,41.4375875,-71.61008,2,70
900000,64.69999695,-29.75,49.5,319.75,1,41.4375875,-71.61008,2,70
901000,64.69999695,-5.5,49.5,322.25,1,41.4375875,-71.61008,2,70
902000,64.69999695,-5,49.5,322.25,1,41.4375875,-71.61008,2,69
903000,64.69999695,-4,49.5,322,1,41.4375875,-71.61008,2,68
904000,64.69999695,-1.5,49.5,322.5,1,41.4375875,-71.61008,2,67
905000,65.59999847,-3.25,49.5,322.5,1,41.43627,-71.60858917,2,67
906000,65.59999847,-4.75,49.5,322.5,1,41.43627,-71.60858917,2,68
907000,65.59999847,-2.5,49.5,322.5,1,41.43627,-71.60858917,2,70
908000,65.59999847,-2.5,49.5,322.75,1,41.43627,-71.60858917,2,74
909000,65.59999847,-3.75,49.5,322.75,1,41.43627,-71.60858917,2,75
910000,65.59999847,2.25,49.5,322.75,1,41.43627,-71.60858917,2,75
911000,65.59999847,-0.75,49.5,329.5,1,41.43627,-71.60858917,2,75
912000,65.59999847,122.75,49.5,329.5,1,41.43627,-71.60858917,2,72
913000,65.59999847,123.75,49.5,323.25,1,41.43627,-71.60858917,2,66
914000,65.59999847,123.75,49.5,323.25,1,41.43627,-71.60858917,2,66
915000,65.59999847,-9,49.5,323.25,1,41.43627,-71.60858917,2,62
916000,60,-2.5,49.5,323.25,1,41.434695,-71.60720861,2,62
917000,60,-6.5,49.5,322.75,1,41.434695,-71.60720861,2,61
918000,60,-80.75,49.5,318.75,1,41.434695,-71.60720861,2,62
919000,60,-34.75,49.5,322.75,1,41.434695,-71.60720861,2,62
920000,60,-9,49.5,321,1,41.434695,-71.60720861,2,63
921000,60,-43.25,49.5,321,1,41.434695,-71.60720861,2,64
922000,60,-5,49.5,323,1,41.434695,-71.60720861,2,63
923000,60,-2.5,49.5,322.25,1,41.434695,-71.60720861,2,63
924000,60,-13.5,49.5,322.5,1,41.434695,-71.60720861,2,62
925000,60,-11.25,49.5,322.5,1,41.434695,-71.60720861,2,62
926000,50.20000076,-4,49.5,323,1,41.43317694,-71.60738361,2,60
927000,50.20000076,-4.75,49.5,323,1,41.43317694,-71.60738361,2,59
928000,50.20000076,-5.25,49.5,323,1,41.43317694,-71.60738361,2,57
929000,50.20000076,-2.25,49.5,328.25,1,41.43317694,-71.60738361,2,54
930000,50.20000076,99.5,49.5,328.25,1,41.43317694,-71.60738361,2,46
931000,50.20000076,121.25,49.5,330.25,1,41.43317694,-71.60738361,2,37
932000,50.20000076,85.5,49.5,327.25,1,41.43317694,-71.60738361,2,29
933000,50.20000076,59.5,49.5,327.25,1,41.43317694,-71.60738361,2,22
934000,50.20000076,44.75,49.5,325.5,1,41.43317694,-71.60738361,2,14
935000,50.20000076,27.75,49.5,325.5,1,41.43317694,-71.60738361,2,5
936000,50.20000076,-4.75,49.5,323.5,1,41.43317694,-71.60738361,2,0
937000,50.20000076,-4.5,49.5,323.5,1,41.43317694,-71.60738361,2,0
938000,50.20000076,-4.5,49.5,323.5,1,41.43317694,-71.60738361,2,0
939000,50.20000076,-4.5,49.5,323.5,1,41.43317694,-71.60738361,2,0
940000,55.40000153,-4.5,49.5,323.5,1,41.43223,-71.6073775,2,0
941000,55.40000153,-49.75,49.5,321.25,1,41.43223,-71.6073775,2,8
942000,55.40000153,-49.75,49.5,321.25,1,41.43223,-71.6073775,2,17
943000,55.40000153,-105,49.5,318,1,41.43223,-71.6073775,2,27
944000,55.40000153,-153.25,49.5,315,1,41.43223,-71.6073775,2,38
945000,55.40000153,-230.75,49.5,310.5,1,41.43223,-71.6073775,2,49
946000,55.40000153,-228.25,49.5,310,1,41.43223,-71.6073775,2,56
947000,55.40000153,-106.5,49.5,316.25,1,41.43223,-71.6073775,2,61
948000,55.40000153,-106.5,49.5,316.25,1,41.43223,-71.6073775,2,64
949000,55.40000153,-32,49.5,319,1,41.43223,-71.6073775,2,64
950000,65.59999847,-1.5,49.5,322.5,1,41.43243778,-71.60603944,2,63
951000,65.59999847,0,49.5,322.5,1,41.43243778,-71.60603944,2,63
952000,65.59999847,-6,49.5,322.5,1,41.43243778,-71.60603944,2,63
953000,65.59999847,1,49.5,322.5,1,41.43243778,-71.60603944,2,63
954000,65.59999847,-5.25,49.5,322.75,1,41.43243778,-71.60603944,2,63
955000,65.59999847,-4.5,49.5,322.75,1,41.43243778,-71.60603944,2,63
956000,65.59999847,-0.5,49.5,322.75,1,41.43243778,-71.60603944,2,62
957000,65.59999847,30.25,49.5,324.25,1,41.43243778,-71.60603944,2,62
958000,65.59999847,-6.25,49.5,320,1,41.43243778,-71.60603944,2,62
959000,65.59999847,-6.25,49.5,320,1,41.43243778,-71.60603944,2,62
960000,69.5,-79,49.5,320.75,1,41.43275694,-71.60408333,2,63
961000,69.5,-50,49.5,321.5,1,41.43275694,-71.60408333,2,64
962000,69.5,-24,49.5,321.5,1,41.43275694,-71.60408333,2,64
963000,69.5,-1.25,49.5,322.75,1,41.43275694,-71.60408333,2,64
964000,69.5,-2.5,49.5,322.75,1,41.43275694,-71.60408333,2,64
965000,69.5,-5,49.5,322.75,1,41.43275694,-71.60408333,2,65
966000,69.5,-3.5,49.5,322.75,1,41.43275694,-71.60408333,2,66
967000,69.5,-3.75,49.5,322.75,1,41.43275694,-71.60408333,2,67
968000,69.5,-3.75,49.5,323,1,41.43275694,-71.60408333,2,68
969000,69.5,-0.5,49.5,323,1,41.43275694,-71.60408333,2,68
970000,59.90000153,-4.5,49.5,322.75,1,41.43253444,-71.60189083,2,69
971000,59.90000153,-5.5,49.5,323,1,41.43253444,-71.60189083,2,70
972000,59.90000153,-4,49.5,323,1,41.43253444,-71.60189083,2,71
973000,59.90000153,-4.5,49.5,323,1,41.43253444,-71.60189083,2,71
974000,59.90000153,-2.5,49.5,323,1,41.43253444,-71.60189083,2,71
975000,59.90000153,-2.5,49.5,323,1,41.43253444,-71.60189083,2,71
976000,59.90000153,-2.25,49.5,323.25,1,41.43253444,-71.60189083,2,71
977000,59.90000153,-7.25,49.5,323,1,41.43253444,-71.60189083,2,71
978000,59.90000153,-3.75,49.5,322.75,1,41.43253444,-71.60189083,2,71
979000,59.90000153,85.25,49.5,328.25,1,41.43253444,-71.60189083,2,69
980000,61.59999847,123.5,49.5,330.25,1,41.43254778,-71.59961861,2,64
981000,61.59999847,-1,49.5,328.5,1,41.43254778,-71.59961861,2,58
982000,61.59999847,-1,49.5,324.25,1,41.43254778,-71.59961861,2,55
983000,61.59999847,-2.75,49.5,323.5,1,41.43254778,-71.59961861,2,55
984000,61.59999847,-4,49.5,323.5,1,41.43254778,-71.59961861,2,54
985000,61.59999847,-3.25,49.5,323.5,1,41.43254778,-71.59961861,2,53
986000,61.59999847,-3.25,49.5,323.5,1,41.43254778,-71.59961861,2,50
987000,61.59999847,-4,49.5,323.5,1,41.43254778,-71.59961861,2,48
988000,61.59999847,-2.5,49.5,323.5,1,41.43254778,-71.59961861,2,48
989000,61.59999847,2.25,49.5,323.75,1,41.43254778,-71.59961861,2,46
990000,64.09999847,2.25,49.5,323.75,1,41.43280028,-71.59799556,2,44
991000,64.09999847,-6,49.5,323.5,1,41.43280028,-71.59799556,2,43
992000,64.09999847,-4.5,49.5,323.5,1,41.43280028,-71.59799556,2,43
993000,64.09999847,-43.25,49.5,322.25,1,41.43280028,-71.59799556,2,42
994000,64.09999847,-32,49.5,322.25,1,41.43280028,-71.59799556,2,44
995000,64.09999847,-45,49.5,319,1,41.43280028,-71.59799556,2,45
996000,64.09999847,-109.5,49.5,317.25,1,41.43280028,-71.59799556,2,47
997000,64.09999847,-109.5,49.5,317.25,1,41.43280028,-71.59799556,2,51
998000,64.09999847,-98,49.5,319.25,1,41.43280028,-71.59799556,2,55
999000,64.09999847,-52.75,49.5,321.5,1,41.43280028,-71.59799556,2,58
1000000,58.40000153,-25.75,49.5,321.75,1,41.43250972,-71.59638,2,59
1001000,58.40000153,-20.5,49,321.5,1,41.43250972,-71.59638,2,60
1002000,58.40000153,-27.25,49,321.5,1,41.43250972,-71.59638,2,60
1003000,58.40000153,-27.25,49,322.5,1,41.43250972,-71.59638,2,61
1004000,58.40000153,-7.75,49,322.5,1,41.43250972,-71.59638,2,61
1005000,58.40000153,-2.25,49,322.75,1,41.43250972,-71.59638,2,61
1006000,58.40000153,-3.75,49,323,1,41.43250972,-71.59638,2,63
1007000,58.40000153,-3.75,49,323,1,41.43250972,-71.59638,2,65
1008000,58.40000153,-3.75,49,323.5,1,41.43250972,-71.59638,2,66
1009000,58.40000153,-8.25,49,323.5,1,41.43250972,-71.59638,2,67
1010000,51.70000076,-4,49,323,1,41.43208028,-71.59437528,2,67
1011000,51.70000076,-4,49,323,1,41.43208028,-71.59437528,2,67
1012000,51.70000076,-6.5,49,323.5,1,41.43208028,-71.59437528,2,68
1013000,51.70000076,-1.5,49,323.5,1,41.43208028,-71.59437528,2,71
1014000,51.70000076,-1.5,49,323,1,41.43208028,-71.59437528,2,71
1015000,51.70000076,-4,49,323,1,41.43208028,-71.59437528,2,74
1016000,51.70000076,2,49,325,1,41.43208028,-71.59437528,2,74
1017000,51.70000076,-7.75,49,323.25,1,41.43208028,-71.59437528,2,73
1018000,51.70000076,-7.75,49,323.25,1,41.43208028,-71.59437528,2,73
1019000,51.70000076,-2,49,323.25,1,41.43208028,-71.59437528,2,73
1020000,40.90000153,29.75,49,323,1,41.43156306,-71.59215167,2,71
1021000,40.90000153,29.75,49,325,1,41.43156306,-71.59215167,2,71
1022000,40.90000153,-21.25,49,323.5,1,41.43156306,-71.59215167,2,68
1023000,40.90000153,-1.25,49,323.5,1,41.43156306,-71.59215167,2,67
1024000,40.90000153,-4.75,49,323,1,41.43156306,-71.59215167,2,67
1025000,40.90000153,-5.75,49,323,1,41.43156306,-71.59215167,2,66
1026000,40.90000153,-7,49,323.25,1,41.43156306,-71.59215167,2,65
1027000,40.90000153,-2.25,49,323,1,41.43156306,-71.59215167,2,63
1028000,40.90000153,-29,49,323,1,41.43156306,-71.59215167,2,62
1029000,40.90000153,-29,49,321.75,1,41.43156306,-71.59215167,2,62
1030000,44.40000153,-29,49,320,1,41.43113778,-71.59008639,2,62
1031000,44.40000153,-64,49,322.5,1,41.43113778,-71.59008639,2,61
1032000,44.40000153,-49.75,49,322.5,1,41.43113778,-71.59008639,2,61
1033000,44.40000153,-9.5,49,323,1,41.43113778,-71.59008639,2,59
1034000,44.40000153,-9.5,49,323,1,41.43113778,-71.59008639,2,58
1035000,44.40000153,-0.5,49,323,1,41.43113778,-71.59008639,2,57
1036000,44.40000153,-0.5,49,323,1,41.43113778,-71.59008639,2,57
1037000,44.40000153,-4.5,49,323,1,41.43113778,-71.59008639,2,57
1038000,44.40000153,-3.25,49,323.25,1,41.43113778,-71.59008639,2,58
1039000,44.40000153,-3.25,49,323.25,1,41.43113778,-71.59008639,2,58
1040000,40.59999847,0.75,49,323,1,41.43076944,-71.58817889,2,58
1041000,40.59999847,0.75,49,323.25,1,41.43076944,-71.58817889,2,57
1042000,40.59999847,2.25,49,323.25,1,41.43076944,-71.58817889,2,58
1043000,40.59999847,-7,49,323.25,1,41.43076944,-71.58817889,2,59
1044000,40.59999847,-10,49,323.25,1,41.43076944,-71.58817889,2,59
1045000,40.59999847,-0.75,49,323,1,41.43076944,-71.58817889,2,58
1046000,40.59999847,-0.75,49,323,1,41.43076944,-71.58817889,2,57
1047000,40.59999847,-12,49,323.25,1,41.43076944,-71.58817889,2,57
1048000,40.59999847,-3,49,323.25,1,41.43076944,-71.58817889,2,56
1049000,40.59999847,-3,49,323.25,1,41.43076944,-71.58817889,2,55
1050000,40.59999847,-7.75,49,323.25,1,41.43076944,-71.58817889,2,56
1051000,39.90000153,-72.75,49,319.5,1,41.43066361,-71.58606694,2,58
1052000,39.90000153,-81,49,319,1,41.43066361,-71.58606694,2,59
1053000,39.90000153,-52.75,49,320,1,41.43066361,-71.58606694,2,59
1054000,39.90000153,-52.75,49,320.25,1,41.43066361,-71.58606694,2,61
1055000,39.90000153,-81.25,49,318.5,1,41.43066361,-71.58606694,2,61
1056000,39.90000153,-81.25,49,318.5,1,41.43066361,-71.58606694,2,63
1057000,39.90000153,-76.75,49,319.5,1,41.43066361,-71.58606694,2,66
1058000,39.90000153,-54.5,49,319.5,1,41.43066361,-71.58606694,2,66
1059000,39.90000153,-7.5,49,322.5,1,41.43066361,-71.58606694,2,66
1060000,39.90000153,-0.5,49,322.75,1,41.43066361,-71.58606694,2,66
1061000,34.59999847,-4,49,322.75,1,41.43030667,-71.5840525,2,65
1062000,34.59999847,-2,49,323,1,41.43030667,-71.5840525,2,65
1063000,34.59999847,-4,49,323,1,41.43030667,-71.5840525,2,63
1064000,34.59999847,-5.75,49,322.75,1,41.43030667,-71.5840525,2,63
1065000,34.59999847,-6.5,49,322.75,1,41.43030667,-71.5840525,2,62
1066000,34.59999847,4.25,49,323,1,41.43030667,-71.5840525,2,61
1067000,34.59999847,-29,49,322,1,41.43030667,-71.5840525,2,60
1068000,34.59999847,-31.25,49,321.75,1,41.43030667,-71.5840525,2,62
1069000,34.59999847,-43.5,49,320.5,1,41.43030667,-71.5840525,2,63
1070000,34.59999847,-11,49,321.5,1,41.43030667,-71.5840525,2,64
1071000,33.59999847,-6.25,49,322.75,1,41.4298475,-71.58207472,2,64
1072000,33.59999847,-12.75,49,322.25,1,41.4298475,-71.58207472,2,64
1073000,33.59999847,-8.25,49,322.5,1,41.4298475,-71.58207472,2,64
1074000,33.59999847,-13.25,49,322.25,1,41.4298475,-71.58207472,2,63
1075000,33.59999847,-6,49,322.75,1,41.4298475,-71.58207472,2,63
1076000,33.59999847,-1,49,323,1,41.4298475,-71.58207472,2,62
1077000,33.59999847,-2.25,49,322.75,1,41.4298475,-71.58207472,2,61
1078000,33.59999847,-30.5,49,322,1,41.4298475,-71.58207472,2,61
1079000,33.59999847,-30.5,49,322.25,1,41.4298475,-71.58207472,2,62
1080000,33.59999847,-13.75,49,321.25,1,41.4298475,-71.58207472,2,62
1081000,30.20000076,-39.25,49,321.25,1,41.42941,-71.58007278,2,62
1082000,30.20000076,-70.5,49,319,1,41.42941,-71.58007278,2,63
1083000,30.20000076,-51.5,49,319.25,1,41.42941,-71.58007278,2,64
1084000,30.20000076,-72.5,49,318,1,41.42941,-71.58007278,2,66
1085000,30.20000076,-72.5,49,318.5,1,41.42941,-71.58007278,2,68
1086000,30.20000076,-49.25,49,322.5,1,41.42941,-71.58007278,2,68
1087000,30.20000076,-42.5,49,321,1,41.42941,-71.58007278,2,68
1088000,30.20000076,-42.5,49,321,1,41.42941,-71.58007278,2,68
1089000,30.20000076,-6.25,49,322,1,41.42941,-71.58007278,2,68
1090000,30.20000076,-36.5,49,320.75,1,41.42941,-71.58007278,2,68
1091000,33.09999847,-17.5,48.5,322,1,41.4288225,-71.57796361,2,68
1092000,33.09999847,-31.5,48.5,320.75,1,41.4288225,-71.57796361,2,68
