--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
728100,28.89999962,-4.75,91.5,351.25,1,41.4611325,-71.61780028,1,75
729100,28.89999962,-16.5,91.5,351.5,1,41.4611325,-71.61780028,1,74
730100,28.89999962,-6.25,91.5,351.25,1,41.4611325,-71.61780028,1,74
731100,28.89999962,-6.75,91.5,351.25,1,41.4611325,-71.61780028,1,73
732100,28.89999962,-4.5,91.5,351.25,1,41.4611325,-71.61780028,1,73
733100,23.79999924,-15.75,91.5,350.75,1,41.45933833,-71.617085,1,73
734100,23.79999924,-15.75,91.5,350.75,1,41.45933833,-71.617085,1,73
735100,23.79999924,-2,91.5,350.5,1,41.45933833,-71.617085,1,72
736100,23.79999924,-4.5,91.5,350.75,1,41.45933833,-71.617085,1,72
737100,23.79999924,-23,91.5,350.5,1,41.45933833,-71.617085,1,72
738100,23.79999924,-10.75,91.5,350.5,1,41.45933833,-71.617085,1,72
739100,23.79999924,-27,91.5,350,1,41.45933833,-71.617085,1,73
740100,23.79999924,-33,91.5,349.25,1,41.45933833,-71.617085,1,73
741100,23.79999924,-50,91.5,348,1,41.45933833,-71.617085,1,74
742100,23.79999924,-39.5,91.5,348.75,1,41.45933833,-71.617085,1,74
743100,27.60000038,-33,91.5,349.25,1,41.45750889,-71.61706639,1,74
744100,27.60000038,-17.25,91.5,350,1,41.45750889,-71.61706639,1,74
745100,27.60000038,-40.75,91.5,349.75,1,41.45750889,-71.61706639,1,74
746100,27.60000038,-53.5,91.5,349.5,1,41.45750889,-71.61706639,1,74
747100,27.60000038,-28.25,91.5,349.75,1,41.45750889,-71.61706639,1,74
748100,27.60000038,-34,91.5,349.5,1,41.45750889,-71.61706639,1,74
749100,27.60000038,-45.5,91.5,348.75,1,41.45750889,-71.61706639,1,75
750100,27.60000038,-50.5,91.5,348.5,1,41.45750889,-71.61706639,1,75
751100,27.60000038,-60,91.5,347.75,1,41.45750889,-71.61706639,1,76
752100,27.60000038,-26,91.5,349.25,1,41.45750889,-71.61706639,1,76
753100,33.70000076,-47,91.5,348.25,1,41.4556475,-71.61707278,1,76
754100,33.70000076,-48,91.5,348.5,1,41.4556475,-71.61707278,1,76
755100,33.70000076,-41,91.5,348,1,41.4556475,-71.61707278,1,76
756100,33.70000076,-41,91.5,348,1,41.4556475,-71.61707278,1,76
757100,33.70000076,-3.25,91.5,350.25,1,41.4556475,-71.61707278,1,75
758100,33.70000076,-2.75,91.5,350.75,1,41.4556475,-71.61707278,1,74
759100,33.70000076,-1.5,91.5,350.75,1,41.4556475,-71.61707278,1,72
760100,33.70000076,-8,91.5,351,1,41.4556475,-71.61707278,1,71
761100,33.70000076,-2.25,91.5,350.75,1,41.4556475,-71.61707278,1,70
762100,33.70000076,-62.5,91.5,348.25,1,41.4556475,-71.61707278,1,70
763100,37.29999924,-45,91.5,347.25,1,41.45383417,-71.61710361,1,72
764100,37.29999924,-71.25,91.5,346.25,1,41.45383417,-71.61710361,1,74
765100,37.29999924,-27,91.5,348.75,1,41.45383417,-71.61710361,1,76
766100,37.29999924,-57.5,91.5,347,1,41.45383417,-71.61710361,1,77
767100,37.29999924,-28.5,91.5,348.75,1,41.45383417,-71.61710361,1,78
768100,37.29999924,-19.5,91.5,348.5,1,41.45383417,-71.61710361,1,79
769100,37.29999924,-16,91.5,349.5,1,41.45383417,-71.61710361,1,78
770100,37.29999924,-32.25,91.5,350.5,1,41.45383417,-71.61710361,1,77
771100,37.29999924,-15,91.5,350.5,1,41.45383417,-71.61710361,1,75
772100,37.29999924,-18.75,91,350.75,1,41.45383417,-71.61710361,1,73
773100,37.29999924,-25.25,91,350.25,1,41.45383417,-71.61710361,1,72
774100,36.59999847,-20,91,350,1,41.45184389,-71.61778167,1,70
775100,36.59999847,-42,91,348.25,1,41.45184389,-71.61778167,1,69
776100,36.59999847,-28.75,91,348.75,1,41.45184389,-71.61778167,1,69
777100,36.59999847,-13.5,91,350,1,41.45184389,-71.61778167,1,67
778100,36.59999847,-13.5,91,350,1,41.45184389,-71.61778167,1,67
779100,36.59999847,-31,91,349,1,41.45184389,-71.61778167,1,66
780100,36.59999847,-38.5,91,348.5,1,41.45184389,-71.61778167,1,66
781100,36.59999847,-24,91,349.25,1,41.45184389,-71.61778167,1,65
782100,36.59999847,-4.75,91,350.5,1,41.45184389,-71.61778167,1,63
783100,36.59999847,-3.25,91,350.75,1,41.45184389,-71.61778167,1,61
784100,46.09999847,0.75,91,350.5,1,41.450355,-71.618665,1,60
785100,46.09999847,63.5,91,354.25,1,41.450355,-71.618665,1,56
786100,46.09999847,-4.25,91,351,1,41.450355,-71.618665,1,53
787100,46.09999847,-4,91,351,1,41.450355,-71.618665,1,52
788100,46.09999847,-2.5,91,351,1,41.450355,-71.618665,1,52
789100,46.09999847,-5.5,91,351,1,41.450355,-71.618665,1,51
790100,46.09999847,-4.75,91,351,1,41.450355,-71.618665,1,51
791100,46.09999847,-4,91,351,1,41.450355,-71.618665,1,51
792100,46.09999847,-4.75,91,351,1,41.450355,-71.618665,1,50
793100,46.09999847,-3.5,91,351,1,41.450355,-71.618665,1,50
794100,47.70000076,-4.5,91,351,1,41.44919,-71.61937528,1,50
795100,47.70000076,-4.25,91,350.75,1,41.44919,-71.61937528,1,49
796100,47.70000076,-4,91,350.25,1,41.44919,-71.61937528,1,49
797100,47.70000076,-2,91,350.5,1,41.44919,-71.61937528,1,48
798100,47.70000076,9.5,91,350.5,1,41.44919,-71.61937528,1,48
799100,47.70000076,24.5,91,354,1,41.44919,-71.61937528,1,44
800100,47.70000076,-15,91,351,1,41.44919,-71.61937528,1,42
801100,47.70000076,-15,91,351.25,1,41.44919,-71.61937528,1,41
802100,47.70000076,-14.5,91,351.25,1,41.44919,-71.61937528,1,41
803100,47.70000076,-15.25,91,351.25,1,41.44919,-71.61937528,1,40
804100,43.90000153,-15.25,91,351.25,1,41.44817361,-71.61998444,1,40
805100,43.90000153,-6,91,351.25,1,41.44817361,-71.61998444,1,40
806100,43.90000153,-4.25,91,351.25,1,41.44817361,-71.61998444,1,40
807100,43.90000153,-3.5,91,351.25,1,41.44817361,-71.61998444,1,40
808100,43.90000153,-1.75,91,351.25,1,41.44817361,-71.61998444,1,39
809100,43.90000153,-20,91,351,1,41.44817361,-71.61998444,1,41
810100,43.90000153,-5,91,351,1,41.44817361,-71.61998444,1,42
811100,43.90000153,-29,91,348.5,1,41.44817361,-71.61998444,1,42
812100,43.90000153,-42.75,91,348.75,1,41.44817361,-71.61998444,2,45
813100,43.90000153,-8.25,91,350.75,1,41.44817361,-71.61998444,2,46
814100,41.59999847,-28,91,349.75,1,41.44722833,-71.62053222,2,48
815100,41.59999847,-63.75,91,347.5,1,41.44722833,-71.62053222,2,52
816100,41.59999847,-69.5,91,346.75,1,41.44722833,-71.62053222,2,55
817100,41.59999847,-80.75,91,346.5,1,41.44722833,-71.62053222,2,58
818100,41.59999847,-13.25,91,350,1,41.44722833,-71.62053222,2,59
819100,41.59999847,-2.5,91,350.75,1,41.44722833,-71.62053222,2,59
820100,41.59999847,-4.25,91,350.75,1,41.44722833,-71.62053222,2,60
821100,41.59999847,-5.25,91,351,1,41.44722833,-71.62053222,2,58
822100,41.59999847,39,91,353.5,1,41.44722833,-71.62053222,2,56
823100,41.59999847,54.25,91,354.75,1,41.44722833,-71.62053222,2,52
824100,36,64,91,355.5,1,41.44598083,-71.62138722,2,45
825100,36,55,91,355,1,41.44598083,-71.62138722,2,39
826100,36,55,91,355,1,41.44598083,-71.62138722,2,39
827100,36,64.5,91,355.25,1,41.44598083,-71.62138722,2,33
828100,36,55.25,91,354.5,1,41.44598083,-71.62138722,2,26
829100,36,19,91,353.5,1,41.44598083,-71.62138722,2,17
830100,36,20.25,91,353.25,1,41.44598083,-71.62138722,2,11
831100,36,-18.75,91,351,1,41.44598083,-71.62138722,2,12
832100,36,-52.5,91,349.75,1,41.44598083,-71.62138722,2,18
833100,36,-87.5,91,347.25,1,41.44598083,-71.62138722,2,26
834100,34.59999847,-123,91,344.75,1,41.44548444,-71.62162167,2,34
835100,34.59999847,-159.75,91,342,1,41.44548444,-71.62162167,2,44
836100,34.59999847,-195,91,339.25,1,41.44548444,-71.62162167,2,53
837100,34.59999847,-211.75,91,337.5,1,41.44548444,-71.62162167,2,61
838100,34.59999847,-224.25,91,336,1,41.44548444,-71.62162167,2,69
839100,34.59999847,-226.25,91,335.25,1,41.44548444,-71.62162167,2,74
840100,34.59999847,-83.5,91,344.25,1,41.44548444,-71.62162167,2,74
841100,34.59999847,-71.5,91,344.75,1,41.44548444,-71.62162167,2,79
842100,34.59999847,-70.5,90.5,345,1,41.44548444,-71.62162167,2,80
843100,34.59999847,-76.25,90.5,344.75,1,41.44548444,-71.62162167,2,81
844100,30.29999924,-34.5,90.5,347.25,1,41.44560083,-71.61957111,2,81
845100,30.29999924,-33.5,90.5,347.75,1,41.44560083,-71.61957111,2,81
846100,30.29999924,-23.75,90.5,348,1,41.44560083,-71.61957111,2,81
847100,30.29999924,-2,90.5,349.5,1,41.44560083,-71.61957111,2,81
848100,30.29999924,-2,90.5,349.5,1,41.44560083,-71.61957111,2,81
849100,30.29999924,-6,90.5,349.75,1,41.44560083,-71.61957111,2,79
850100,30.29999924,-5,90.5,350,1,41.44560083,-71.61957111,2,79
851100,30.29999924,-5,90.5,350,1,41.44560083,-71.61957111,2,78
852100,30.29999924,-3.25,90.5,349.75,1,41.44560083,-71.61957111,2,77
853100,30.29999924,-7.25,90.5,349.75,1,41.44560083,-71.61957111,2,76
854100,30,-3.5,90.5,350,1,41.44674611,-71.61747278,2,75
855100,30,-1,90.5,350,1,41.44674611,-71.61747278,2,74
856100,30,-9.5,90.5,349.75,1,41.44674611,-71.61747278,2,73
857100,30,-4,90.5,349.75,1,41.44674611,-71.61747278,2,71
858100,30,-22.5,90.5,348.5,1,41.44674611,-71.61747278,2,70
859100,30,-18.25,90.5,348.75,1,41.44674611,-71.61747278,2,70
860100,30,-18.25,90.5,349.5,1,41.44674611,-71.61747278,2,69
861100,30,-21.5,90.5,349.25,1,41.44674611,-71.61747278,2,68
862100,30,-22.75,90.5,350,1,41.44674611,-71.61747278,2,66
863100,30,-35.75,90.5,349.25,1,41.44674611,-71.61747278,2,65
864100,31.89999962,-26,90.5,348.5,1,41.44780278,-71.61567,2,65
865100,31.89999962,-5.25,90.5,350.25,1,41.44780278,-71.61567,2,63
866100,31.89999962,66.5,90.5,354.75,1,41.44780278,-71.61567,2,57
867100,31.89999962,65.5,90.5,354.75,1,41.44780278,-71.61567,2,48
868100,31.89999962,64,90.5,354.25,1,41.44780278,-71.61567,2,37
869100,31.89999962,49,90.5,354.25,1,41.44780278,-71.61567,2,30
870100,31.89999962,57.25,90.5,354.5,1,41.44780278,-71.61567,2,23
871100,31.89999962,17.5,90.5,352.75,1,41.44780278,-71.61567,2,12
872100,31.89999962,-4.75,90.5,351,1,41.44780278,-71.61567,2,1
873100,31.89999962,-47.25,90.5,348.5,1,41.44780278,-71.61567,1,1
874100,31.60000038,-47.25,90.5,345.5,1,41.44820583,-71.61485917,1,17
875100,31.60000038,-89.25,90.5,345.5,1,41.44820583,-71.61485917,1,17
876100,31.60000038,-89.25,90.5,345.5,1,41.44820583,-71.61485917,1,17
877100,31.60000038,-126.5,90.5,343,1,41.44820583,-71.61485917,1,25
878100,31.60000038,-165.5,90.5,340.5,1,41.44820583,-71.61485917,1,32
879100,31.60000038,-211,90.5,337.25,1,41.44820583,-71.61485917,1,39
880100,31.60000038,-199,90.5,336.75,1,41.44820583,-71.61485917,1,46
881100,31.60000038,-236,90.5,335.25,1,41.44820583,-71.61485917,1,52
882100,31.60000038,-303.25,90.5,329.5,1,41.44820583,-71.61485917,1,62
883100,31.60000038,-40,90.5,344.5,1,41.44820583,-71.61485917,1,66
884100,39.20000076,-7.75,90.5,347.75,1,41.44736361,-71.61398083,1,64
885100,39.20000076,-9.75,90,347.5,1,41.44736361,-71.61398083,1,63
886100,39.20000076,-64,90,344.25,1,41.44736361,-71.61398083,1,63
887100,39.20000076,-18.75,90,346.25,1,41.44736361,-71.61398083,1,64
888100,39.20000076,-38.5,90,347.75,1,41.44736361,-71.61398083,1,63
889100,39.20000076,-129.5,90,340.25,1,41.44736361,-71.61398083,1,65
890100,39.20000076,-24,90,348,1,41.44736361,-71.61398083,1,65
891100,39.20000076,-59.75,90,346.75,1,41.44736361,-71.61398083,1,64
892100,39.20000076,-108.75,90,343.25,1,41.44736361,-71.61398083,1,64
893100,39.20000076,-8,90,347.75,1,41.44736361,-71.61398083,1,66
894100,39.20000076,-2.25,90,348.75,1,41.44736361,-71.61398083,1,66
895100,42,-3.5,90,348.75,1,41.44588139,-71.61273222,1,64
896100,42,-3.5,90,349,1,41.44588139,-71.61273222,1,62
897100,42,-2.5,90,347.5,1,41.44588139,-71.61273222,1,60
898100,42,-19.25,90,348.75,1,41.44588139,-71.61273222,1,59
899100,42,-4.25,90,347,1,41.44588139,-71.61273222,1,58
900100,42,-29.5,90,347,1,41.44588139,-71.61273222,1,58
901100,42,-48.25,90,346.25,1,41.44588139,-71.61273222,1,58
902100,42,-48.75,90,346.25,1,41.44588139,-71.61273222,1,59
903100,42,-80,90,345.25,1,41.44588139,-71.61273222,1,59
904100,42,-20.25,90,346,1,41.44588139,-71.61273222,1,60
905100,48.29999924,-34.75,90,347,1,41.44451306,-71.61202278,1,59
906100,48.29999924,-58.25,90,345.75,1,41.44451306,-71.61202278,1,59
907100,48.29999924,-51,90,345.25,1,41.44451306,-71.61202278,1,57
908100,48.29999924,-40.5,90,346.5,1,41.44451306,-71.61202278,1,57
909100,48.29999924,-69.25,90,344.5,1,41.44451306,-71.61202278,1,56
910100,48.29999924,-71.5,90,344.5,1,41.44451306,-71.61202278,1,56
911100,48.29999924,-67.5,90,344.5,1,41.44451306,-71.61202278,1,56
912100,48.29999924,-33.75,90,346.25,1,41.44451306,-71.61202278,1,55
913100,48.29999924,-53.25,90,345.25,1,41.44451306,-71.61202278,1,55
914100,48.29999924,-63.5,90,344.5,1,41.44451306,-71.61202278,1,56
915100,58.70000076,-105,90,342.5,1,41.44352056,-71.61076611,1,58
916100,58.70000076,-109,90,342.5,1,41.44352056,-71.61076611,1,60
917100,58.70000076,-113.5,90,342,1,41.44352056,-71.61076611,1,61
918100,58.70000076,-117.75,90,341.5,1,41.44352056,-71.61076611,1,65
919100,58.70000076,-117.75,90,339,1,41.44352056,-71.61076611,1,69
920100,58.70000076,-164.25,90,343.75,1,41.44352056,-71.61076611,1,68
921100,58.70000076,-61.75,90,346.25,1,41.44352056,-71.61076611,1,66
922100,58.70000076,-38.25,90,346.25,1,41.44352056,-71.61076611,1,66
923100,58.70000076,-13,90,347,1,41.44352056,-71.61076611,1,65
924100,58.70000076,-11.5,90,347.5,1,41.44352056,-71.61076611,1,64
925100,62.09999847,-8,89.5,348,1,41.44219056,-71.60963139,1,62
926100,62.09999847,-5,89.5,348.25,1,41.44219056,-71.60963139,1,60
927100,62.09999847,-2.75,89.5,348.25,1,41.44219056,-71.60963139,1,58
928100,62.09999847,-3.25,89.5,348.25,1,41.44219056,-71.60963139,1,58
929100,62.09999847,-2.5,89.5,348.5,1,41.44219056,-71.60963139,1,54
930100,62.09999847,-4.5,89.5,348.5,1,41.44219056,-71.60963139,1,53
931100,62.09999847,-50.5,89.5,345.75,1,41.44219056,-71.60963139,1,54
932100,62.09999847,-83,89.5,343.5,1,41.44219056,-71.60963139,1,55
933100,62.09999847,-52.75,89.5,343.25,1,41.44219056,-71.60963139,1,52
934100,62.09999847,-4.75,89.5,348.5,1,41.44219056,-71.60963139,1,49
935100,59.70000076,-3.25,89.5,348.5,1,41.4409475,-71.60944083,1,45
936100,59.70000076,-7,89.5,348.5,1,41.4409475,-71.60944083,1,45
937100,59.70000076,-10.75,89.5,348.5,1,41.4409475,-71.60944083,1,41
938100,59.70000076,-39,89.5,345,1,41.4409475,-71.60944083,1,41
939100,59.70000076,-4.75,89.5,348.5,1,41.4409475,-71.60944083,1,39
940100,59.70000076,-4,89.5,348.75,1,41.4409475,-71.60944083,1,37
941100,59.70000076,29.5,89.5,351.75,1,41.4409475,-71.60944083,1,32
942100,59.70000076,60,89.5,351.75,1,41.4409475,-71.60944083,1,23
943100,59.70000076,50.5,89.5,352.25,1,41.4409475,-71.60944083,1,14
944100,59.70000076,50.5,89.5,349.5,1,41.4409475,-71.60944083,1,14
945100,67,-4.75,89.5,347,1,41.44016028,-71.60977278,1,14
946100,67,-53,89.5,342.75,1,41.44016028,-71.60977278,1,33
947100,67,-132.5,89.5,336.5,1,41.44016028,-71.60977278,1,33
948100,67,-222.5,89.5,336.5,1,41.44016028,-71.60977278,1,33
949100,67,-286.5,89.5,331.75,1,41.44016028,-71.60977278,1,46
950100,67,-325.25,89.5,328,1,41.44016028,-71.60977278,1,58
951100,67,-304.25,89.5,330.25,1,41.44016028,-71.60977278,1,68
952100,67,-228,89.5,327.75,1,41.44016028,-71.60977278,1,77
953100,67,-4.5,89.5,346.25,1,41.44016028,-71.60977278,1,76
954100,67,-4,89.5,346.75,1,41.44016028,-71.60977278,1,75
955100,72.30000305,63.75,89,350.5,1,41.43877222,-71.61025917,1,73
956100,72.30000305,74.25,89,352.25,1,41.43877222,-71.61025917,1,69
957100,72.30000305,70.25,89,352.5,1,41.43877222,-71.61025917,1,61
958100,72.30000305,74,89,352.75,1,41.43877222,-71.61025917,1,54
959100,72.30000305,56.75,89,352,1,41.43877222,-71.61025917,1,47
960100,72.30000305,-3,89,348.5,1,41.43877222,-71.61025917,1,44
961100,72.30000305,-3.75,89,348.5,1,41.43877222,-71.61025917,1,45
962100,72.30000305,-4.25,89,348.5,1,41.43877222,-71.61025917,1,47
963100,72.30000305,-2.75,89,348.5,1,41.43877222,-71.61025917,1,48
964100,72.30000305,-4.25,89,348.5,1,41.43877222,-71.61025917,1,48
965100,70.09999847,-3.5,89,348.5,1,41.43759833,-71.6100825,1,48
966100,70.09999847,-3.5,89,350.5,1,41.43759833,-71.6100825,1,48
967100,70.09999847,-2.75,89,350.5,1,41.43759833,-71.6100825,1,47
968100,70.09999847,25.5,89,348.75,1,41.43759833,-71.6100825,1,46
969100,70.09999847,-3.25,89,348.75,1,41.43759833,-71.6100825,1,45
970100,70.09999847,-4.5,89,348.75,1,41.43759833,-71.6100825,1,45
971100,70.09999847,-4,89,348.75,1,41.43759833,-71.6100825,1,44
972100,70.09999847,-30.75,89,347.75,1,41.43759833,-71.6100825,1,44
973100,70.09999847,-54.75,89,345,1,41.43759833,-71.6100825,1,46
974100,70.09999847,-75.5,89,343.75,1,41.43759833,-71.6100825,1,48
975100,74.69999695,-78,89,343.5,1,41.43667361,-71.6091125,1,51
976100,74.69999695,-14.75,89,348.25,1,41.43667361,-71.6091125,1,53
977100,74.69999695,-14,89,348.5,1,41.43667361,-71.6091125,1,52
978100,74.69999695,-12.25,89,348.5,1,41.43667361,-71.6091125,1,52
979100,74.69999695,16.5,89,351,1,41.43667361,-71.6091125,1,52
980100,74.69999695,30.5,89,351,1,41.43667361,-71.6091125,1,51
981100,74.69999695,-4,89,349,1,41.43667361,-71.6091125,1,51
982100,74.69999695,-4,89,349,1,41.43667361,-71.6091125,1,54
983100,74.69999695,-3,89,351.75,1,41.43667361,-71.6091125,1,57
984100,74.69999695,66.75,89,351.75,1,41.43667361,-71.6091125,1,57
985100,63,50,89,349.5,1,41.43565722,-71.60798583,1,54
986100,63,-4.25,89,349.25,1,41.43565722,-71.60798583,1,52
987100,63,-4.25,89,349.25,1,41.43565722,-71.60798583,1,52
988100,63,40.5,89,351.75,1,41.43565722,-71.60798583,1,52
989100,63,40.5,89,349.5,1,41.43565722,-71.60798583,1,49
990100,63,0,89,349.5,1,41.43565722,-71.60798583,1,48
991100,63,-3.75,89,349.5,1,41.43565722,-71.60798583,1,43
992100,63,-4.75,89,349.5,1,41.43565722,-71.60798583,1,43
993100,63,-0.25,89,349.5,1,41.43565722,-71.60798583,1,41
994100,63,-4.5,89,349.5,1,41.43565722,-71.60798583,1,40
995100,61.90000153,-4,89,347,1,41.43467083,-71.60726139,1,39
996100,61.90000153,-48,89,347,1,41.43467083,-71.60726139,1,39
997100,61.90000153,-24.5,89,348.25,1,41.43467083,-71.60726139,1,40
998100,61.90000153,-41.25,89,346.75,1,41.43467083,-71.60726139,1,40
999100,61.90000153,-43,89,346.75,1,41.43467083,-71.60726139,1,42
1000100,61.90000153,-32.75,89,346.75,1,41.43467083,-71.60726139,1,45
1001100,61.90000153,-27.5,89,347,1,41.43467083,-71.60726139,1,48
1002100,61.90000153,-18.75,89,347.25,1,41.43467083,-71.60726139,1,49
1003100,61.90000153,-2.75,89,348.5,1,41.43467083,-71.60726139,1,49
1004100,61.90000153,-4,89,348.5,1,41.43467083,-71.60726139,1,48
1005100,59.29999924,-5.25,89,348.75,1,41.433585,-71.60745361,1,47
1006100,59.29999924,-14.5,89,348.75,1,41.433585,-71.60745361,1,47
1007100,59.29999924,-15.25,89,349.25,1,41.433585,-71.60745361,1,46
1008100,59.29999924,-14.75,89,349.25,1,41.433585,-71.60745361,1,45
1009100,59.29999924,-14.75,89,349.25,1,41.433585,-71.60745361,1,44
1010100,59.29999924,-6.5,89,349.25,1,41.433585,-71.60745361,1,43
1011100,59.29999924,-12.75,89,348.75,1,41.433585,-71.60745361,1,42
1012100,59.29999924,-5.5,89,349.25,1,41.433585,-71.60745361,1,41
1013100,59.29999924,-5,89,349.25,1,41.433585,-71.60745361,1,40
1014100,59.29999924,-5,89,350.5,1,41.433585,-71.60745361,1,38
1015100,59.29999924,30.75,89,350,1,41.433585,-71.60745361,1,33
1016100,63.59999847,-0.75,89,351,1,41.43244417,-71.60741833,1,30
1017100,63.59999847,14,89,351.5,1,41.43244417,-71.60741833,1,24
1018100,63.59999847,36.25,89,351.5,1,41.43244417,-71.60741833,1,24
1019100,63.59999847,35.75,89,352.25,1,41.43244417,-71.60741833,1,17
1020100,63.59999847,-1,89,350.25,1,41.43244417,-71.60741833,1,10
1021100,63.59999847,-5,89,349.75,1,41.43244417,-71.60741833,1,8
1022100,63.59999847,-22.75,89,348.75,1,41.43244417,-71.60741833,1,11
1023100,63.59999847,-39.5,89,345.75,1,41.43244417,-71.60741833,1,17
1024100,63.59999847,-66.75,89,344,1,41.43244417,-71.60741833,1,23
1025100,61.79999924,-91.25,89,344,1,41.43220667,-71.60723083,1,31
1026100,61.79999924,-121.5,89,342,1,41.43220667,-71.60723083,1,31
1027100,61.79999924,-145.5,89,340.25,1,41.43220667,-71.60723083,1,41
1028100,61.79999924,-4.25,89,348.5,1,41.43220667,-71.60723083,1,41
1029100,61.79999924,-3.75,89,348.75,1,41.43220667,-71.60723083,1,41
1030100,61.79999924,-4,89,349,1,41.43220667,-71.60723083,1,41
1031100,61.79999924,-1.25,89,348.25,1,41.43220667,-71.60723083,1,41
1032100,61.79999924,-14.25,89,348.25,1,41.43220667,-71.60723083,1,41
1033100,61.79999924,-4.25,89,348.5,1,41.43220667,-71.60723083,1,41
1034100,61.79999924,-4.25,89,348.5,1,41.43220667,-71.60723083,1,41
1035100,61.79999924,-18.75,89,347.25,1,41.43220667,-71.60723083,1,42
1036100,57.20000076,-34,89,347.25,1,41.43253917,-71.60584444,1,43
1037100,57.20000076,-17.5,89,348.75,1,41.43253917,-71.60584444,1,43
1038100,57.20000076,-17.5,89,347.5,1,41.43253917,-71.60584444,1,43
1039100,57.20000076,-6.25,89,349,1,41.43253917,-71.60584444,1,44
1040100,57.20000076,-24.5,89,349,1,41.43253917,-71.60584444,1,44
1041100,57.20000076,-5.5,89,349,1,41.43253917,-71.60584444,1,44
1042100,57.20000076,-3.75,89,349.25,1,41.43253917,-71.60584444,1,44
1043100,57.20000076,-2.5,89,349.25,1,41.43253917,-71.60584444,1,44
1044100,57.20000076,-4.75,89,349,1,41.43253917,-71.60584444,1,45
1045100,57.20000076,-4.5,89,349.25,1,41.43253917,-71.60584444,1,45
1046100,52.70000076,-4,89,349.25,1,41.43284083,-71.6044575,1,45
1047100,52.70000076,-4,89,349.25,1,41.43284083,-71.6044575,1,45
1048100,52.70000076,-3.75,89,349.25,1,41.43284083,-71.6044575,1,45
1049100,52.70000076,-4.75,89,349.25,1,41.43284083,-71.6044575,1,45
1050100,52.70000076,-3.25,89,345.75,1,41.43284083,-71.6044575,1,45
1051100,52.70000076,-44,89,348.5,1,41.43284083,-71.6044575,1,46
1052100,52.70000076,-8,89,349.25,1,41.43284083,-71.6044575,1,47
1053100,52.70000076,-4.75,89,349.25,1,41.43284083,-71.6044575,1,48
1054100,52.70000076,-2.25,89,349.25,1,41.43284083,-71.6044575,1,49
1055100,52.70000076,-5.75,89,349.25,1,41.43284083,-71.6044575,1,50
1056100,49.40000153,-5,89,349.25,1,41.43269111,-71.60289833,1,51
1057100,49.40000153,-5,89,349.25,1,41.43269111,-71.60289833,1,52
1058100,49.40000153,-4.5,89,349.25,1,41.43269111,-71.60289833,1,53
1059100,49.40000153,-4,89,349.5,1,41.43269111,-71.60289833,1,53
1060100,49.40000153,-4,89,353.25,1,41.43269111,-71.60289833,1,54
1061100,49.40000153,13.25,89,351.75,1,41.43269111,-71.60289833,1,52
1062100,49.40000153,59,89,351.75,1,41.43269111,-71.60289833,1,52
1063100,49.40000153,26.5,89,350.25,1,41.43269111,-71.60289833,1,50
1064100,49.40000153,7,89,349.75,1,41.43269111,-71.60289833,1,50
1065100,49.40000153,6,89,349.5,1,41.43269111,-71.60289833,1,50
1066100,44.79999924,-9.25,89,349,1,41.43255333,-71.60120778,1,50
1067100,44.79999924,-15.25,89,346.75,1,41.43255333,-71.60120778,1,50
1068100,44.79999924,-43.75,89,349.5,1,41.43255333,-71.60120778,1,52
1069100,44.79999924,-14,89,349.5,1,41.43255333,-71.60120778,1,52
1070100,44.79999924,-3.25,89,349.75,1,41.43255333,-71.60120778,1,52
1071100,44.79999924,-3.5,89,350,1,41.43255333,-71.60120778,1,53
1072100,44.79999924,-0.75,89,354.5,1,41.43255333,-71.60120778,1,52
1073100,44.79999924,73.75,89,350.5,1,41.43255333,-71.60120778,1,50
1074100,44.79999924,2.5,89,352.25,1,41.43255333,-71.60120778,1,47
1075100,44.79999924,40,89,350.5,1,41.43255333,-71.60120778,1,44
1076100,41.5,7,89,350.25,1,41.4326375,-71.5996125,1,42
1077100,41.5,-1.5,89,350,1,41.4326375,-71.5996125,1,41
1078100,41.5,-4.5,89,349.75,1,41.4326375,-71.5996125,1,40
1079100,41.5,-5.5,89,348.5,1,41.4326375,-71.5996125,1,39
1080100,41.5,-25.25,89,348.25,1,41.4326375,-71.5996125,1,40
1081100,41.5,-28.75,89,346.75,1,41.4326375,-71.5996125,1,41
1082100,41.5,-52.5,89,348.5,1,41.4326375,-71.5996125,1,43
1083100,41.5,-14,89,349.25,1,41.4326375,-71.5996125,1,44
1084100,41.5,-6,89,349.5,1,41.4326375,-71.5996125,1,43
1085100,41.5,-7.75,89,349.5,1,41.4326375,-71.5996125,1,42
1086100,38.70000076,-7.75,89,348.5,1,41.43288389,-71.59828278,1,42
1087100,38.70000076,-15,89,348.5,1,41.43288389,-71.59828278,1,41
1088100,38.70000076,-30.25,89,348.5,1,41.43288389,-71.59828278,1,41
1089100,38.70000076,-51,89,346,1,41.43288389,-71.59828278,1,43
1090100,38.70000076,-57,89,348,1,41.43288389,-71.59828278,1,45
1091100,38.70000076,-18.75,89,348,1,41.43288389,-71.59828278,1,47
1092100,38.70000076,-32.75,89,347.75,1,41.43288389,-71.59828278,1,47
1093100,38.70000076,-30.5,89,346.25,1,41.43288389,-71.59828278,1,47
1094100,38.70000076,-46.5,89,346.25,1,41.43288389,-71.59828278,1,49
