--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
5035900,73.69999695,-40.5,48.5,320.25,1,41.47425667,-71.52469361,3,67
5036900,73.69999695,-23.5,48.5,321.25,1,41.47425667,-71.52469361,3,66
5037900,73.69999695,-24,48.5,321.25,1,41.47425667,-71.52469361,3,66
5038900,73.69999695,-7.75,48.5,322,1,41.47425667,-71.52469361,3,65
5039900,73.69999695,-3.5,48.5,322.5,1,41.47425667,-71.52469361,3,64
5040900,73.69999695,-2.75,48.5,322.5,1,41.47425667,-71.52469361,3,64
5041900,75.30000305,-2.25,48.5,322.5,1,41.47586778,-71.52426056,3,63
5042900,75.30000305,-4.5,48.5,322.5,1,41.47586778,-71.52426056,3,63
5043900,75.30000305,3,48.5,321.75,1,41.47586778,-71.52426056,3,63
5044900,75.30000305,-2,48.5,322.75,1,41.47586778,-71.52426056,3,61
5045900,75.30000305,-3.75,48.5,322.75,1,41.47586778,-71.52426056,3,60
5046900,75.30000305,-4.5,48.5,322.75,1,41.47586778,-71.52426056,3,59
5047900,75.30000305,-3.5,48.5,322.75,1,41.47586778,-71.52426056,3,59
5048900,75.30000305,-3.5,48.5,322.75,1,41.47586778,-71.52426056,3,58
5049900,75.30000305,-3.25,48.5,322.75,1,41.47586778,-71.52426056,3,56
5050900,75.30000305,-1.5,48.5,322.75,1,41.47586778,-71.52426056,3,55
5051900,75.30000305,-3.5,48.5,322.75,1,41.47586778,-71.52426056,3,55
5052900,75.69999695,-4.5,48.5,322.75,1,41.47745056,-71.52378944,3,55
5053900,75.69999695,-4.5,48.5,322.75,1,41.47745056,-71.52378944,3,54
5054900,75.69999695,-4,48.5,323,1,41.47745056,-71.52378944,3,53
5055900,75.69999695,-4.5,48.5,322.75,1,41.47745056,-71.52378944,3,52
5056900,75.69999695,-8,48.5,319.75,1,41.47745056,-71.52378944,3,52
5057900,75.69999695,-64.75,48.5,319.75,1,41.47745056,-71.52378944,3,52
5058900,75.69999695,-60.5,48.5,319.75,1,41.47745056,-71.52378944,3,56
5059900,75.69999695,-59.5,48.5,319.75,1,41.47745056,-71.52378944,3,57
5060900,75.69999695,-39.25,48.5,320.75,1,41.47745056,-71.52378944,3,57
5061900,75.69999695,-3.5,48.5,322.75,1,41.47745056,-71.52378944,3,57
5062900,75.90000153,-4.5,48.5,322.75,1,41.478795,-71.52343167,3,56
5063900,75.90000153,18,48.5,323.25,1,41.478795,-71.52343167,3,55
5064900,75.90000153,60.75,48.5,326,1,41.478795,-71.52343167,3,52
5065900,75.90000153,54.75,48.5,326,1,41.478795,-71.52343167,3,48
5066900,75.90000153,20,48.5,324.25,1,41.478795,-71.52343167,3,44
5067900,75.90000153,33.75,48.5,324.5,1,41.478795,-71.52343167,3,42
5068900,75.90000153,53,48.5,326,1,41.478795,-71.52343167,3,37
5069900,75.90000153,53.25,48.5,326.25,1,41.478795,-71.52343167,3,31
5070900,75.90000153,41.5,48.5,325.75,1,41.478795,-71.52343167,3,25
5071900,75.90000153,26.25,48.5,325,1,41.478795,-71.52343167,3,18
5072900,74.09999847,10.5,48.5,324.5,1,41.47960694,-71.52317528,3,11
5073900,74.09999847,-4.5,48.5,323.5,1,41.47960694,-71.52317528,3,3
5074900,74.09999847,-4.5,48.5,323.5,1,41.47960694,-71.52317528,3,1
5075900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5076900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5077900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5078900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5079900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5080900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5081900,74.09999847,-4.5,48.5,323.25,1,41.47960694,-71.52317528,3,1
5082900,75.90000153,-13.25,48.5,322.75,1,41.47964556,-71.52316806,3,6
5083900,75.90000153,-13.25,48.5,323,1,41.47964556,-71.52316806,3,6
5084900,75.90000153,-16.5,48.5,323,1,41.47964556,-71.52316806,3,8
5085900,75.90000153,-4.5,48.5,323.25,1,41.47964556,-71.52316806,3,8
5086900,75.90000153,-4.5,48.5,323.25,1,41.47964556,-71.52316806,3,6
5087900,75.90000153,-4.5,48.5,323.25,1,41.47964556,-71.52316806,3,1
5088900,75.90000153,-16.75,48.5,322.75,1,41.47964556,-71.52316806,3,2
5089900,75.90000153,-21,48.5,322.5,1,41.47964556,-71.52316806,3,6
5090900,75.90000153,-8.25,48.5,323,1,41.47964556,-71.52316806,3,9
5091900,75.90000153,-16.5,48.5,322.75,1,41.47964556,-71.52316806,3,9
5092900,75.5,-4.25,48.5,323.25,1,41.47981694,-71.523105,3,9
5093900,75.5,-1.25,48.5,323.5,1,41.47981694,-71.523105,3,7
5094900,75.5,-1.25,48.5,323.25,1,41.47981694,-71.523105,3,2
5095900,75.5,-4.5,48.5,323.25,1,41.47981694,-71.523105,3,2
5096900,75.5,-4.5,48.5,323.25,1,41.47981694,-71.523105,3,2
5097900,75.5,-23,48.5,322.75,1,41.47981694,-71.523105,3,4
5098900,75.5,-23,48.5,322.5,1,41.47981694,-71.523105,3,4
5099900,75.5,-19.5,48.5,322.25,1,41.47981694,-71.523105,3,9
5100900,75.5,-2.25,48.5,323.25,1,41.47981694,-71.523105,3,9
5101900,75.5,-4,48.5,323.5,1,41.47981694,-71.523105,3,6
5102900,75.5,-4,48.5,323.25,1,41.47981694,-71.523105,3,4
5103900,75.5,-5,48.5,323.25,1,41.47981694,-71.523105,3,4
5104900,75.90000153,-5,48.5,323.25,1,41.47991167,-71.52305444,3,4
5105900,75.90000153,-59,48.5,320.75,1,41.47991167,-71.52305444,3,7
5106900,75.90000153,-59,48.5,320.75,1,41.47991167,-71.52305444,3,7
5107900,75.90000153,-121.5,48.5,317.75,1,41.47991167,-71.52305444,3,17
5108900,75.90000153,-246.75,48.5,311.75,1,41.47991167,-71.52305444,3,30
5109900,75.90000153,-197,48.5,313.75,1,41.47991167,-71.52305444,3,40
5110900,75.90000153,-197,48.5,305,1,41.47991167,-71.52305444,3,52
5111900,75.90000153,-357,48.5,320.25,1,41.47991167,-71.52305444,3,61
5112900,75.90000153,-9.5,48.5,320.25,1,41.47991167,-71.52305444,3,61
5113900,75.90000153,129.5,48.5,328.25,1,41.47991167,-71.52305444,3,56
5114900,75.90000153,94.5,48.5,327.5,1,41.47991167,-71.52305444,3,46
5115900,76,87.5,48,327.5,1,41.4801525,-71.52423833,3,38
5116900,76,64,48,326.5,1,41.4801525,-71.52423833,3,31
5117900,76,40.5,48,325.5,1,41.4801525,-71.52423833,3,19
5118900,76,12.5,48,324,1,41.4801525,-71.52423833,3,19
5119900,76,-4.25,48,323,1,41.4801525,-71.52423833,3,15
5120900,76,-47.5,48,321.75,1,41.4801525,-71.52423833,3,15
5121900,76,-67.25,48,320,1,41.4801525,-71.52423833,3,25
5122900,76,-80.75,48,319.25,1,41.4801525,-71.52423833,3,31
5123900,76,-95,48,318.5,1,41.4801525,-71.52423833,3,31
5124900,76,-126,48,316,1,41.4801525,-71.52423833,3,37
5125900,74,-4.75,48,322.5,1,41.48031583,-71.52505694,3,37
5126900,74,18.5,48,323.5,1,41.48031583,-71.52505694,3,34
5127900,74,38.75,48,324.75,1,41.48031583,-71.52505694,3,30
5128900,74,51.75,48,325.25,1,41.48031583,-71.52505694,3,24
5129900,74,13,48,325,1,41.48031583,-71.52505694,3,23
5130900,74,-55.5,48,321.5,1,41.48031583,-71.52505694,3,23
5131900,74,-4.75,48,322.75,1,41.48031583,-71.52505694,3,24
5132900,74,-27,48,322,1,41.48031583,-71.52505694,3,24
5133900,74,-27,48,321.5,1,41.48031583,-71.52505694,3,24
5134900,74,-32.75,48,320.5,1,41.48031583,-71.52505694,3,30
5135900,77.59999847,-54,48,319.5,1,41.48079528,-71.52546139,3,30
5136900,77.59999847,-74.5,48,319.25,1,41.48079528,-71.52546139,3,36
5137900,77.59999847,-99,48,319.25,1,41.48079528,-71.52546139,3,36
5138900,77.59999847,-62,48,319.25,1,41.48079528,-71.52546139,3,40
5139900,77.59999847,-4.5,48,322.25,1,41.48079528,-71.52546139,3,42
5140900,77.59999847,-19.75,48,321.5,1,41.48079528,-71.52546139,3,43
5141900,77.59999847,-16,48,322.5,1,41.48079528,-71.52546139,3,44
5142900,77.59999847,-4.25,48,322.75,1,41.48079528,-71.52546139,3,44
5143900,77.59999847,-3.5,48,322.75,1,41.48079528,-71.52546139,3,45
5144900,77.59999847,-3.5,48,324,1,41.48079528,-71.52546139,3,45
5145900,76.80000305,23.5,48,324,1,41.48185167,-71.52554528,3,43
5146900,76.80000305,19.75,48,324,1,41.48185167,-71.52554528,3,42
5147900,76.80000305,17.75,48,324.25,1,41.48185167,-71.52554528,3,40
5148900,76.80000305,47.5,48,325.5,1,41.48185167,-71.52554528,3,35
5149900,76.80000305,58.5,48,326.25,1,41.48185167,-71.52554528,3,31
5150900,76.80000305,5.75,48,324.25,1,41.48185167,-71.52554528,3,30
5151900,76.80000305,14,48,324,1,41.48185167,-71.52554528,3,29
5152900,76.80000305,-4,48,323.25,1,41.48185167,-71.52554528,3,29
5153900,76.80000305,3,48,323.25,1,41.48185167,-71.52554528,3,29
5154900,76.80000305,12,48,324,1,41.48185167,-71.52554528,3,26
5155900,73.09999847,16.5,48,324.25,1,41.48265444,-71.52574528,3,26
5156900,73.09999847,16.5,48,324,1,41.48265444,-71.52574528,3,21
5157900,73.09999847,13.75,48,325,1,41.48265444,-71.52574528,3,21
5158900,73.09999847,31,48,325,1,41.48265444,-71.52574528,3,21
5159900,73.09999847,22.75,48,324.75,1,41.48265444,-71.52574528,3,11
5160900,73.09999847,9.5,48,324,1,41.48265444,-71.52574528,3,11
5161900,73.09999847,-7,48,323.25,1,41.48265444,-71.52574528,3,8
5162900,73.09999847,-8.25,48,323.5,1,41.48265444,-71.52574528,3,8
5163900,73.09999847,-4.25,48,323.25,1,41.48265444,-71.52574528,3,8
5164900,73.09999847,-5.5,48,323.25,1,41.48265444,-71.52574528,3,7
5165900,70.30000305,-5,48,323.25,1,41.48295639,-71.52583278,3,10
5166900,70.30000305,0.5,48,323.5,1,41.48295639,-71.52583278,3,10
5167900,70.30000305,-7.5,48,323.25,1,41.48295639,-71.52583278,3,9
5168900,70.30000305,-34.5,48,322,1,41.48295639,-71.52583278,3,12
5169900,70.30000305,-55.5,48,320.75,1,41.48295639,-71.52583278,3,18
5170900,70.30000305,-75,48,319.75,1,41.48295639,-71.52583278,3,24
5171900,70.30000305,-90.75,48,319,1,41.48295639,-71.52583278,3,30
5172900,70.30000305,-100,48,318.25,1,41.48295639,-71.52583278,3,36
5173900,70.30000305,-9,48,322.5,1,41.48295639,-71.52583278,3,39
5174900,70.30000305,-4.5,48,323,1,41.48295639,-71.52583278,3,38
5175900,69.59999847,-3.75,48,323,1,41.48360389,-71.52591278,3,38
5176900,69.59999847,-7.25,48,323.25,1,41.48360389,-71.52591278,3,38
5177900,69.59999847,28.25,48,324.75,1,41.48360389,-71.52591278,3,36
5178900,69.59999847,51.25,48,325.75,1,41.48360389,-71.52591278,3,33
5179900,69.59999847,-4,48,323.25,1,41.48360389,-71.52591278,3,31
5180900,69.59999847,-33.5,48,322,1,41.48360389,-71.52591278,3,31
5181900,69.59999847,-33.5,48,321,1,41.48360389,-71.52591278,3,33
5182900,69.59999847,-47,48,321,1,41.48360389,-71.52591278,3,33
5183900,69.59999847,-49.25,48,320.75,1,41.48360389,-71.52591278,3,36
5184900,69.59999847,-50,48,320.75,1,41.48360389,-71.52591278,3,39
5185900,71.09999847,-4,48,323,1,41.48448111,-71.52593667,3,38
5186900,71.09999847,-6.25,48,323,1,41.48448111,-71.52593667,3,38
5187900,71.09999847,-5.5,48,322.75,1,41.48448111,-71.52593667,3,37
5188900,71.09999847,-8,48,323.25,1,41.48448111,-71.52593667,3,36
5189900,71.09999847,-7.75,48,323.25,1,41.48448111,-71.52593667,3,35
5190900,71.09999847,-9,48,323.25,1,41.48448111,-71.52593667,3,35
5191900,71.09999847,13.5,48,324,1,41.48448111,-71.52593667,3,34
5192900,71.09999847,16,48,324.25,1,41.48448111,-71.52593667,3,32
5193900,71.09999847,34.25,48,324.75,1,41.48448111,-71.52593667,3,29
5194900,71.09999847,40.25,48,325.5,1,41.48448111,-71.52593667,3,25
5195900,73,34.5,48,325.25,1,41.48525278,-71.52595944,3,19
5196900,73,17.5,48,324.5,1,41.48525278,-71.52595944,3,14
5197900,73,3.5,48,323.75,1,41.48525278,-71.52595944,3,9
5198900,73,-4.5,48,323.25,1,41.48525278,-71.52595944,3,5
5199900,73,-4.5,48,323.25,1,41.48525278,-71.52595944,3,3
5200900,73,-4.5,48,323.25,1,41.48525278,-71.52595944,3,3
5201900,73,-4.5,48,323.25,1,41.48525278,-71.52595944,3,3
5202900,73,-7.25,48,323,1,41.48525278,-71.52595944,3,4
5203900,73,-7.25,48,323.25,1,41.48525278,-71.52595944,3,4
5204900,73,-6.5,48,323.25,1,41.48525278,-71.52595944,3,5
5205900,74.69999695,-6,48,323.25,1,41.48536611,-71.52595694,3,3
5206900,74.69999695,-6.5,48,323.25,1,41.48536611,-71.52595694,3,2
5207900,74.69999695,-6.5,48,323.25,1,41.48536611,-71.52595694,3,1
5208900,74.69999695,-7.5,48,323,1,41.48536611,-71.52595694,3,1
5209900,74.69999695,-10,48,323,1,41.48536611,-71.52595694,3,1
5210900,74.69999695,-15,48,323.25,1,41.48536611,-71.52595694,3,3
5211900,74.69999695,-29,48,322.5,1,41.48536611,-71.52595694,3,7
5212900,74.69999695,-59.75,48,320.5,1,41.48536611,-71.52595694,3,13
5213900,74.69999695,-72,48,319.75,1,41.48536611,-71.52595694,3,21
5214900,74.69999695,-67.5,48,320,1,41.48536611,-71.52595694,3,27
5215900,74,-46.5,48,320.75,1,41.48574194,-71.52594861,3,31
5216900,74,-41.5,48,321,1,41.48574194,-71.52594861,3,35
5217900,74,-41.75,48,321,1,41.48574194,-71.52594861,3,39
5218900,74,-16,48,322,1,41.48574194,-71.52594861,3,40
5219900,74,-3.75,48,322.5,1,41.48574194,-71.52594861,3,40
5220900,74,-0.75,48,323,1,41.48574194,-71.52594861,3,40
5221900,74,-6.5,48,323,1,41.48574194,-71.52594861,3,39
5222900,74,-18,48,323.25,1,41.48574194,-71.52594861,3,39
5223900,74,6.75,48,323.25,1,41.48574194,-71.52594861,3,37
5224900,74,17.75,48,324,1,41.48574194,-71.52594861,3,35
5225900,72.30000305,47,48,325.25,1,41.48668056,-71.52568833,3,29
5226900,72.30000305,56.5,48,326.25,1,41.48668056,-71.52568833,3,22
5227900,72.30000305,22,48,325.25,1,41.48668056,-71.52568833,3,15
5228900,72.30000305,24,48,324.75,1,41.48668056,-71.52568833,3,6
5229900,72.30000305,-4,48,323.5,1,41.48668056,-71.52568833,3,1
5230900,72.30000305,-4,48,323.25,1,41.48668056,-71.52568833,3,1
5231900,72.30000305,-4.5,48,323.25,1,41.48668056,-71.52568833,2,1
5232900,72.30000305,-4.5,48,323.25,1,41.48668056,-71.52568833,2,1
5233900,72.30000305,-4.5,48,323.25,1,41.48668056,-71.52568833,2,1
5234900,72.30000305,-4.5,48,323.25,1,41.48668056,-71.52568833,2,1
5235900,70.5,-48.25,48,322,1,41.48687417,-71.52562222,2,8
5236900,70.5,-48.25,48,321.25,1,41.48687417,-71.52562222,2,17
5237900,70.5,-85.5,48,319.25,1,41.48687417,-71.52562222,2,25
5238900,70.5,-81.5,48,319.25,1,41.48687417,-71.52562222,2,32
5239900,70.5,-82,48,319.25,1,41.48687417,-71.52562222,2,36
5240900,70.5,-55.75,48,320.25,1,41.48687417,-71.52562222,2,38
5241900,70.5,-22.25,48,321.75,1,41.48687417,-71.52562222,2,38
5242900,70.5,1,48,323,1,41.48687417,-71.52562222,2,37
5243900,70.5,-7.5,48,322.75,1,41.48687417,-71.52562222,2,37
5244900,70.5,-11,48,322.5,1,41.48687417,-71.52562222,2,37
5245900,70.5,-24,48,322,1,41.48687417,-71.52562222,2,39
5246900,73.09999847,-46.75,48,320.75,1,41.48776889,-71.52525278,2,41
5247900,73.09999847,-35.25,48,320.75,1,41.48776889,-71.52525278,2,41
5248900,73.09999847,-11.75,48,322.25,1,41.48776889,-71.52525278,2,41
5249900,73.09999847,-27.25,48,321.75,1,41.48776889,-71.52525278,2,42
5250900,73.09999847,-24.75,48,321.75,1,41.48776889,-71.52525278,2,42
5251900,73.09999847,-23.5,48,322,1,41.48776889,-71.52525278,2,42
5252900,73.09999847,-24.5,48,322.25,1,41.48776889,-71.52525278,2,42
5253900,73.09999847,-26.5,48,321.75,1,41.48776889,-71.52525278,2,43
5254900,73.09999847,-26.5,48,321.5,1,41.48776889,-71.52525278,2,43
5255900,73.09999847,-26,47.5,321.5,1,41.48776889,-71.52525278,2,44
5256900,71.59999847,-28.5,47.5,321.75,1,41.48875194,-71.52471944,2,45
5257900,71.59999847,-25.25,47.5,321.75,1,41.48875194,-71.52471944,2,45
5258900,71.59999847,-52.75,47.5,320.75,1,41.48875194,-71.52471944,2,45
5259900,71.59999847,-14,47.5,322,1,41.48875194,-71.52471944,2,47
5260900,71.59999847,-7.5,47.5,322.5,1,41.48875194,-71.52471944,2,46
5261900,71.59999847,-10.75,47.5,323.25,1,41.48875194,-71.52471944,2,47
5262900,71.59999847,-9.5,47.5,323,1,41.48875194,-71.52471944,2,47
5263900,71.59999847,0,47.5,323,1,41.48875194,-71.52471944,2,47
5264900,71.59999847,29.25,47.5,324.5,1,41.48875194,-71.52471944,2,45
5265900,71.59999847,83.25,47.5,327.25,1,41.48875194,-71.52471944,2,42
5266900,68.80000305,48.5,47.5,325.75,1,41.48976611,-71.52425528,2,37
5267900,68.80000305,60.5,47.5,326.25,1,41.48976611,-71.52425528,2,32
5268900,68.80000305,52.5,47.5,326,1,41.48976611,-71.52425528,2,27
5269900,68.80000305,57.5,47.5,326.5,1,41.48976611,-71.52425528,2,20
5270900,68.80000305,2,47.5,324.25,1,41.48976611,-71.52425528,2,12
5271900,68.80000305,-25.25,47.5,322.5,1,41.48976611,-71.52425528,2,12
5272900,68.80000305,-38,47.5,321.75,1,41.48976611,-71.52425528,2,16
5273900,68.80000305,-72.25,47.5,320,1,41.48976611,-71.52425528,2,20
5274900,68.80000305,-111.25,47.5,317.75,1,41.48976611,-71.52425528,2,27
5275900,68.80000305,-141.5,47.5,316.25,1,41.48976611,-71.52425528,2,34
5276900,67.40000153,-62,47.5,319.75,1,41.48986528,-71.52367944,2,40
5277900,67.40000153,-54.25,47.5,320,1,41.48986528,-71.52367944,2,41
5278900,67.40000153,-105.5,47.5,317.5,1,41.48986528,-71.52367944,2,44
5279900,67.40000153,-20.5,47.5,321.5,1,41.48986528,-71.52367944,2,44
5280900,67.40000153,-71,47.5,319.25,1,41.48986528,-71.52367944,2,43
5281900,67.40000153,-71,47.5,319,1,41.48986528,-71.52367944,2,44
5282900,67.40000153,-71.5,47.5,319.25,1,41.48986528,-71.52367944,2,44
5283900,67.40000153,-69.75,47.5,319.25,1,41.48986528,-71.52367944,2,44
5284900,67.40000153,-72.5,47.5,319,1,41.48986528,-71.52367944,2,45
5285900,67.40000153,-51,47.5,320.5,1,41.48986528,-71.52367944,2,45
5286900,71.69999695,-5,47.5,322.5,1,41.48947611,-71.52234083,2,44
5287900,71.69999695,-3.5,47.5,322.5,1,41.48947611,-71.52234083,2,42
5288900,71.69999695,-0.75,47.5,322.75,1,41.48947611,-71.52234083,2,39
5289900,71.69999695,35.75,47.5,324.25,1,41.48947611,-71.52234083,2,36
5290900,71.69999695,57.25,47.5,325.75,1,41.48947611,-71.52234083,2,31
5291900,71.69999695,53.25,47.5,325.75,1,41.48947611,-71.52234083,2,23
5292900,71.69999695,28.5,47.5,325,1,41.48947611,-71.52234083,2,14
5293900,71.69999695,-1,47.5,323,1,41.48947611,-71.52234083,2,5
5294900,71.69999695,-2,47.5,323,1,41.48947611,-71.52234083,2,3
5295900,71.69999695,-26,47.5,322,1,41.48947611,-71.52234083,2,5
5296900,72.59999847,-11.75,47.5,322,1,41.48932056,-71.52173972,2,10
5297900,72.59999847,-10,47.5,322.5,1,41.48932056,-71.52173972,2,11
5298900,72.59999847,-1.25,47.5,323,1,41.48932056,-71.52173972,2,12
5299900,72.59999847,-1,47.5,323,1,41.48932056,-71.52173972,2,7
5300900,72.59999847,-7,47.5,323,1,41.48932056,-71.52173972,2,4
5301900,72.59999847,-29.75,47.5,321.5,1,41.48932056,-71.52173972,2,6
5302900,72.59999847,-29.75,47.5,320.75,1,41.48932056,-71.52173972,2,12
5303900,72.59999847,-22.25,47.5,321.25,1,41.48932056,-71.52173972,2,14
5304900,72.59999847,-33.75,47.5,321.25,1,41.48932056,-71.52173972,2,17
5305900,72.59999847,-30.75,47.5,322.5,1,41.48932056,-71.52173972,2,18
5306900,75.90000153,-6.25,47.5,322.5,1,41.48911889,-71.52158361,2,18
5307900,75.90000153,11.25,47.5,323.5,1,41.48911889,-71.52158361,2,15
5308900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5309900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5310900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5311900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5312900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5313900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5314900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5315900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5316900,75.90000153,-1.75,47.5,323,1,41.48911889,-71.52158361,3,9
5317900,75.19999695,-1.75,47.5,323,1,41.48910306,-71.52154417,3,9
5318900,75.19999695,-39,47.5,322,1,41.48910306,-71.52154417,3,7
5319900,75.19999695,-39,47.5,321.25,1,41.48910306,-71.52154417,3,16
5320900,75.19999695,-79,47.5,319.25,1,41.48910306,-71.52154417,3,24
5321900,75.19999695,-54,47.5,320.25,1,41.48910306,-71.52154417,3,27
5322900,75.19999695,-1.25,47.5,322.75,1,41.48910306,-71.52154417,3,24
5323900,75.19999695,27,47.5,324.25,1,41.48910306,-71.52154417,3,19
5324900,75.19999695,30.5,47.5,324.75,1,41.48910306,-71.52154417,3,16
5325900,75.19999695,0,47.5,323.25,1,41.48910306,-71.52154417,3,14
5326900,75.19999695,-1,47.5,323,1,41.48910306,-71.52154417,3,14
5327900,75,-1,47.5,322.25,1,41.48890583,-71.52119528,3,14
5328900,75,-28,47.5,321.5,1,41.48890583,-71.52119528,3,17
5329900,75,-31.5,47.5,321.25,1,41.48890583,-71.52119528,3,20
5330900,75,-35.5,47.5,321,1,41.48890583,-71.52119528,3,22
5331900,75,-37.5,47.5,321,1,41.48890583,-71.52119528,3,23
5332900,75,-4,47.5,323,1,41.48890583,-71.52119528,3,24
5333900,75,-1,47.5,323,1,41.48890583,-71.52119528,3,22
5334900,75,17,47.5,324,1,41.48890583,-71.52119528,3,17
5335900,75,38.5,47.5,324.75,1,41.48890583,-71.52119528,3,9
5336900,75,6,47.5,323.75,1,41.48890583,-71.52119528,3,3
5337900,74,-5.75,47.5,323.25,1,41.48899861,-71.52172778,3,2
5338900,74,-6.75,47.5,323.25,1,41.48899861,-71.52172778,3,1
5339900,74,-1.5,47.5,323.25,1,41.48899861,-71.52172778,3,3
5340900,74,-19,47.5,322.5,1,41.48899861,-71.52172778,3,9
5341900,74,-14,47.5,322,1,41.48899861,-71.52172778,3,10
5342900,74,-9.25,47.5,322.75,1,41.48899861,-71.52172778,3,12
5343900,74,-33.5,47.5,321.75,1,41.48899861,-71.52172778,3,16
5344900,74,-9,47.5,321.75,1,41.48899861,-71.52172778,3,16
5345900,74,-0.75,47.5,323,1,41.48899861,-71.52172778,3,15
5346900,74,15.25,47.5,323.75,1,41.48899861,-71.52172778,3,10
5347900,75.30000305,8.75,47.5,324,1,41.48924111,-71.52165944,3,3
5348900,75.30000305,8.75,47.5,323.25,1,41.48924111,-71.52165944,3,3
5349900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5350900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5351900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5352900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5353900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5354900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5355900,75.30000305,-1,47.5,323.25,1,41.48924111,-71.52165944,3,3
5356900,75.30000305,-1,47.5,322.75,1,41.48924111,-71.52165944,3,2
5357900,76.69999695,-19,47.5,322.75,1,41.48926639,-71.52165083,3,2
5358900,76.69999695,-19,47.5,322.75,1,41.48926639,-71.52165083,3,2
5359900,76.69999695,-58,47.5,321,1,41.48926639,-71.52165083,3,11
5360900,76.69999695,-86.5,47.5,319.5,1,41.48926639,-71.52165083,3,19
5361900,76.69999695,-109.5,47.5,320.25,1,41.48926639,-71.52165083,3,26
5362900,76.69999695,-44.5,47.5,320.25,1,41.48926639,-71.52165083,3,33
5363900,76.69999695,0.25,47.5,322.75,1,41.48926639,-71.52165083,3,35
5364900,76.69999695,0,47.5,322.75,1,41.48926639,-71.52165083,3,36
5365900,76.69999695,-0.25,47.5,323,1,41.48926639,-71.52165083,3,36
5366900,76.69999695,-1.5,47,323,1,41.48926639,-71.52165083,3,37
5367900,76.69999695,-1,47,323,1,41.48926639,-71.52165083,3,37
5368900,70.19999695,-1.25,47,323,1,41.48960111,-71.52264361,3,40
5369900,70.19999695,-1,47,323,1,41.48960111,-71.52264361,3,41
5370900,70.19999695,1.25,47,323,1,41.48960111,-71.52264361,3,41
5371900,70.19999695,37,47,325,1,41.48960111,-71.52264361,3,39
5372900,70.19999695,101.5,47,327.75,1,41.48960111,-71.52264361,3,25
5373900,70.19999695,40,47,325,1,41.48960111,-71.52264361,3,12
5374900,70.19999695,19.5,47,324.5,1,41.48960111,-71.52264361,3,9
5375900,70.19999695,5.5,47,323.75,1,41.48960111,-71.52264361,3,9
5376900,70.19999695,-4.5,47,323.25,1,41.48960111,-71.52264361,3,6
5377900,70.19999695,-6.5,47,323,1,41.48960111,-71.52264361,3,5
5378900,65.09999847,-7,47,323,1,41.48980194,-71.52330056,3,6
5379900,65.09999847,-7.5,47,323,1,41.48980194,-71.52330056,3,7
5380900,65.09999847,-7.5,47,323,1,41.48980194,-71.52330056,3,8
5381900,65.09999847,-7.75,47,322.75,1,41.48980194,-71.52330056,3,12
5382900,65.09999847,-11.5,47,322.75,1,41.48980194,-71.52330056,3,12
5383900,65.09999847,-36.75,47,321.75,1,41.48980194,-71.52330056,3,18
5384900,65.09999847,-54,47,321,1,41.48980194,-71.52330056,3,22
5385900,65.09999847,-11.5,47,323,1,41.48980194,-71.52330056,3,23
5386900,65.09999847,-1.5,47,323.25,1,41.48980194,-71.52330056,3,24
5387900,65.09999847,-2.25,47,323.25,1,41.48980194,-71.52330056,3,24
5388900,63.59999847,22,47,325.25,1,41.48997083,-71.52378639,3,21
5389900,63.59999847,40.75,47,323.75,1,41.48997083,-71.52378639,3,17
5390900,63.59999847,6.25,47,323.25,1,41.48997083,-71.52378639,3,8
5391900,63.59999847,-1.25,47,322.75,1,41.48997083,-71.52378639,3,2
5392900,63.59999847,-14.5,47,323.25,1,41.48997083,-71.52378639,3,4
5393900,63.59999847,-1.25,47,322.5,1,41.48997083,-71.52378639,3,8
