--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2359000,11,-24.25,17.5,314.75,1,41.46303111,-71.49520417,15,40
2360000,11,-9,17.5,314.75,1,41.46303111,-71.49520417,15,40
2361000,11,21.75,17.5,316,1,41.46303111,-71.49520417,15,40
2362000,11,76.75,17.5,318.75,1,41.46303111,-71.49520417,15,33
2363000,12.19999981,77.5,17.5,319,1,41.4640375,-71.49516833,15,26
2364000,12.19999981,100.75,17.5,320.5,1,41.4640375,-71.49516833,15,26
2365000,12.19999981,26.25,17.5,317.5,1,41.4640375,-71.49516833,15,11
2366000,12.19999981,18,17.5,316.75,1,41.4640375,-71.49516833,15,11
2367000,12.19999981,-1.25,17.5,315.75,1,41.4640375,-71.49516833,15,4
2368000,12.19999981,-1.5,17.5,315.75,1,41.4640375,-71.49516833,15,2
2369000,12.19999981,-1.5,17.5,315.75,1,41.4640375,-71.49516833,15,2
2370000,12.19999981,-1.5,17.5,315.75,1,41.4640375,-71.49516833,15,1
2371000,12.19999981,-1.5,17.5,315.75,1,41.4640375,-71.49516833,15,1
2372000,12.19999981,-1.5,17.5,315.75,1,41.4640375,-71.49516833,15,1
2373000,12,-1.5,17.5,315.5,1,41.46420417,-71.49516,15,1
2374000,12,-7,17.5,315.5,1,41.46420417,-71.49516,15,1
2375000,12,-14,17.5,315,1,41.46420417,-71.49516,15,6
2376000,12,-5.5,17.5,315.75,1,41.46420417,-71.49516,15,5
2377000,12,-4,17.5,315.75,1,41.46420417,-71.49516,15,2
2378000,12,-25.25,17.5,314.75,1,41.46420417,-71.49516,15,6
2379000,12,-25.25,17.5,315.5,1,41.46420417,-71.49516,15,8
2380000,12,-0.75,17.5,315.75,1,41.46420417,-71.49516,15,1
2381000,12,-16.75,17.5,315.5,1,41.46420417,-71.49516,15,1
2382000,12,-64.5,17.5,312.75,1,41.46420417,-71.49516,15,14
2383000,12.39999962,-64.5,17.5,312.75,1,41.46429278,-71.49522694,15,14
2384000,12.39999962,-64.5,17.5,311,1,41.46429278,-71.49522694,15,21
2385000,12.39999962,-99.5,17.5,311,1,41.46429278,-71.49522694,15,21
2386000,12.39999962,-138.75,17.5,309,1,41.46429278,-71.49522694,15,30
2387000,12.39999962,-171.25,17.5,307.25,1,41.46429278,-71.49522694,15,38
2388000,12.39999962,-166.25,17.5,307.25,1,41.46429278,-71.49522694,15,46
2389000,12.39999962,-136,17.5,308.25,1,41.46429278,-71.49522694,15,51
2390000,12.39999962,-116.5,17.5,309.25,1,41.46429278,-71.49522694,15,55
2391000,12.39999962,-97,17.5,310,1,41.46429278,-71.49522694,15,58
2392000,12.39999962,-59,17,311.75,1,41.46429278,-71.49522694,15,59
2393000,12.39999962,-57,17,312,1,41.46429278,-71.49522694,15,59
2394000,14.80000019,-55.25,17,311.75,1,41.46409778,-71.49686972,15,59
2395000,14.80000019,-3.75,17,314.25,1,41.46409778,-71.49686972,15,58
2396000,14.80000019,-6,17,314.75,1,41.46409778,-71.49686972,15,56
2397000,14.80000019,-142.5,17,308,1,41.46409778,-71.49686972,15,55
2398000,14.80000019,-68.25,17,311.25,1,41.46409778,-71.49686972,15,55
2399000,14.80000019,-73.75,17,311.25,1,41.46409778,-71.49686972,15,55
2400000,14.80000019,-52.75,17,311.75,1,41.46409778,-71.49686972,15,55
2401000,14.80000019,-41.75,17,312.5,1,41.46409778,-71.49686972,15,55
2402000,14.80000019,-43,17,312.5,1,41.46409778,-71.49686972,15,56
2403000,14.80000019,-40.5,17,312.5,1,41.46409778,-71.49686972,15,58
2404000,18.79999924,-39,17,312.75,1,41.46386083,-71.49866194,15,58
2405000,18.79999924,-3,17,314,1,41.46386083,-71.49866194,15,59
2406000,18.79999924,-18.25,17,314,1,41.46386083,-71.49866194,15,58
2407000,18.79999924,-37.75,17,312.75,1,41.46386083,-71.49866194,15,59
2408000,18.79999924,-25.5,17,313.25,1,41.46386083,-71.49866194,15,60
2409000,18.79999924,-25.5,17,313.75,1,41.46386083,-71.49866194,15,60
2410000,18.79999924,-10,17,314.5,1,41.46386083,-71.49866194,15,60
2411000,18.79999924,-0.5,17,314.5,1,41.46386083,-71.49866194,15,60
2412000,18.79999924,-0.5,17,314.75,1,41.46386083,-71.49866194,15,59
2413000,18.79999924,1.5,17,314.75,1,41.46386083,-71.49866194,15,58
2414000,17.89999962,-1.5,17,314.75,1,41.46361111,-71.50060083,15,57
2415000,17.89999962,-25,17,313.25,1,41.46361111,-71.50060083,15,57
2416000,17.89999962,-4.25,17,314,1,41.46361111,-71.50060083,15,57
2417000,17.89999962,-0.75,17,314.5,1,41.46361111,-71.50060083,15,56
2418000,17.89999962,0.25,17,314.75,1,41.46361111,-71.50060083,15,54
2419000,17.89999962,-5,17,314.75,1,41.46361111,-71.50060083,15,53
2420000,17.89999962,-4,17,314.75,1,41.46361111,-71.50060083,15,52
2421000,17.89999962,-24.75,17,313.75,1,41.46361111,-71.50060083,15,52
2422000,17.89999962,-32,17,313.25,1,41.46361111,-71.50060083,15,52
2423000,17.89999962,-36,17,313.25,1,41.46361111,-71.50060083,15,53
2424000,18.39999962,-43.75,17,313,1,41.46338917,-71.50235556,15,54
2425000,18.39999962,-64.75,17,311.75,1,41.46338917,-71.50235556,15,55
2426000,18.39999962,-60.5,17,311.75,1,41.46338917,-71.50235556,15,57
2427000,18.39999962,-61,17,311.75,1,41.46338917,-71.50235556,15,58
2428000,18.39999962,-62,17,311.75,1,41.46338917,-71.50235556,15,59
2429000,18.39999962,-54,17,312,1,41.46338917,-71.50235556,15,61
2430000,18.39999962,-54,17,312.25,1,41.46338917,-71.50235556,15,62
2431000,18.39999962,-49.5,17,312,1,41.46338917,-71.50235556,15,63
2432000,18.39999962,-54.75,16.5,311.5,1,41.46338917,-71.50235556,15,64
2433000,18.39999962,-54.75,16.5,313.75,1,41.46338917,-71.50235556,15,64
2434000,19.5,-13,16.5,313.75,1,41.46313583,-71.50430417,15,64
2435000,19.5,-28.25,16.5,313.25,1,41.46313583,-71.50430417,15,64
2436000,19.5,-34,16.5,312.75,1,41.46313583,-71.50430417,15,64
2437000,19.5,-27.75,16.5,313,1,41.46313583,-71.50430417,15,64
2438000,19.5,-40.5,16.5,312.5,1,41.46313583,-71.50430417,15,64
2439000,19.5,-56.75,16.5,311.75,1,41.46313583,-71.50430417,15,64
2440000,19.5,-21.5,16.5,312.75,1,41.46313583,-71.50430417,15,65
2441000,19.5,-21.25,16.5,313.75,1,41.46313583,-71.50430417,15,63
2442000,19.5,-22.75,16.5,313.5,1,41.46313583,-71.50430417,15,62
2443000,19.5,-1,16.5,314.5,1,41.46313583,-71.50430417,15,61
2444000,23.10000038,20.5,16.5,315.25,1,41.46284833,-71.50635861,15,59
2445000,23.10000038,0.25,16.5,314.75,1,41.46284833,-71.50635861,15,56
2446000,23.10000038,-36,16.5,314,1,41.46284833,-71.50635861,15,53
2447000,23.10000038,-23,16.5,313.25,1,41.46284833,-71.50635861,15,52
2448000,23.10000038,-52,16.5,313,1,41.46284833,-71.50635861,15,51
2449000,23.10000038,-86.5,16.5,310.5,1,41.46284833,-71.50635861,15,52
2450000,23.10000038,-45.25,16.5,312,1,41.46284833,-71.50635861,15,53
2451000,23.10000038,-40,16.5,312.5,1,41.46284833,-71.50635861,15,53
2452000,23.10000038,-1.5,16.5,314.25,1,41.46284833,-71.50635861,15,52
2453000,23.10000038,-1.5,16.5,314.5,1,41.46284833,-71.50635861,15,50
2454000,27.79999924,-3.5,16.5,314.5,1,41.46262111,-71.50806028,15,49
2455000,27.79999924,0,16.5,314.5,1,41.46262111,-71.50806028,15,49
2456000,27.79999924,48,16.5,316.75,1,41.46262111,-71.50806028,15,46
2457000,27.79999924,90,16.5,319,1,41.46262111,-71.50806028,15,41
2458000,27.79999924,80.25,16.5,318.75,1,41.46262111,-71.50806028,15,34
2459000,27.79999924,75,16.5,318.75,1,41.46262111,-71.50806028,15,26
2460000,27.79999924,36.25,16.5,317,1,41.46262111,-71.50806028,15,18
2461000,27.79999924,21.75,16.5,316,1,41.46262111,-71.50806028,15,11
2462000,27.79999924,-4.25,16.5,315,1,41.46262111,-71.50806028,15,6
2463000,27.79999924,-5.25,16.5,315,1,41.46262111,-71.50806028,15,5
2464000,25.60000038,-9.25,16.5,314.75,1,41.46247444,-71.50876472,15,5
2465000,25.60000038,-6.25,16.5,314.75,1,41.46247444,-71.50876472,15,7
2466000,25.60000038,-3.5,16.5,315,1,41.46247444,-71.50876472,15,7
2467000,25.60000038,-3.25,16.5,315,1,41.46247444,-71.50876472,15,7
2468000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,7
2469000,25.60000038,0,16.5,315,1,41.46247444,-71.50876472,15,6
2470000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2471000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2472000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2473000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2474000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2475000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2476000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2477000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2478000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2479000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2480000,25.60000038,-1.5,16.5,315,1,41.46247444,-71.50876472,15,3
2481000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2482000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2483000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2484000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2485000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2486000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2487000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2488000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2489000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2490000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2491000,25.60000038,-1.25,16.5,315,1,41.46247444,-71.50876472,15,3
2492000,34.09999847,-1.5,16.5,315.25,1,41.46242194,-71.50899278,15,2
2493000,34.09999847,-1.5,16.5,315.25,1,41.46242194,-71.50899278,15,2
2494000,34.09999847,-8,16.5,315,1,41.46242194,-71.50899278,15,2
2495000,34.09999847,-2.25,16.5,315,1,41.46242194,-71.50899278,15,5
2496000,34.09999847,-13.75,16.5,314.75,1,41.46242194,-71.50899278,15,6
2497000,34.09999847,-20.75,16.5,314.25,1,41.46242194,-71.50899278,15,9
2498000,34.09999847,-1.75,16.5,315,1,41.46242194,-71.50899278,15,12
2499000,34.09999847,-1.25,16.5,315.25,1,41.46242194,-71.50899278,15,12
2500000,34.09999847,-1.25,16.5,313.75,1,41.46242194,-71.50899278,15,12
2501000,34.09999847,-35.75,16.5,312,1,41.46242194,-71.50899278,15,18
2502000,31.10000038,-69.5,16.5,312,1,41.46234222,-71.50927694,15,18
2503000,31.10000038,-106.25,16.5,310.25,1,41.46234222,-71.50927694,15,25
2504000,31.10000038,-134.5,16.5,308.75,1,41.46234222,-71.50927694,15,33
2505000,31.10000038,-135,16.5,308.25,1,41.46234222,-71.50927694,15,39
2506000,31.10000038,-115,16.5,309,1,41.46234222,-71.50927694,15,45
2507000,31.10000038,-109,16.5,309.5,1,41.46234222,-71.50927694,15,49
2508000,31.10000038,-93.25,16.5,310.25,1,41.46234222,-71.50927694,15,52
2509000,31.10000038,-86.5,16.5,310.5,1,41.46234222,-71.50927694,15,54
2510000,31.10000038,-53.5,16.5,311.75,1,41.46234222,-71.50927694,15,56
2511000,31.10000038,-47,16.5,312.25,1,41.46234222,-71.50927694,15,57
2512000,30.79999924,-24,16,313.25,1,41.46189111,-71.51073861,15,57
2513000,30.79999924,-29.25,16,313,1,41.46189111,-71.51073861,15,57
2514000,30.79999924,-31.25,16,312.75,1,41.46189111,-71.51073861,15,58
2515000,30.79999924,-31,16,313,1,41.46189111,-71.51073861,15,58
2516000,30.79999924,-53.5,16,312,1,41.46189111,-71.51073861,15,59
2517000,30.79999924,-56,16,311.75,1,41.46189111,-71.51073861,15,60
2518000,30.79999924,-57.5,16,311.5,1,41.46189111,-71.51073861,15,61
2519000,30.79999924,-53.75,16,311.5,1,41.46189111,-71.51073861,15,62
2520000,30.79999924,-47.75,16,312,1,41.46189111,-71.51073861,15,63
2521000,30.79999924,-60.5,16,312,1,41.46189111,-71.51073861,15,63
2522000,31.20000076,-60.5,16,312.75,1,41.46132417,-71.51257917,15,64
2523000,31.20000076,-23.5,16,314.25,1,41.46132417,-71.51257917,15,64
2524000,31.20000076,-1,16,314.5,1,41.46132417,-71.51257917,15,63
2525000,31.20000076,0,16,314.5,1,41.46132417,-71.51257917,15,63
2526000,31.20000076,7.25,16,314.25,1,41.46132417,-71.51257917,15,62
2527000,31.20000076,0,16,314.25,1,41.46132417,-71.51257917,15,62
2528000,31.20000076,2,16,314.25,1,41.46132417,-71.51257917,15,61
2529000,31.20000076,1.25,16,314.25,1,41.46132417,-71.51257917,15,61
2530000,31.20000076,1,16,314.5,1,41.46132417,-71.51257917,15,61
2531000,31.20000076,-17.5,16,314,1,41.46132417,-71.51257917,15,61
2532000,29.39999962,-51,16,312.75,1,41.46070167,-71.51446611,15,63
2533000,29.39999962,-88.25,16,310.75,1,41.46070167,-71.51446611,15,63
2534000,29.39999962,-77,16,310.5,1,41.46070167,-71.51446611,15,66
2535000,29.39999962,-39,16,312.25,1,41.46070167,-71.51446611,15,66
2536000,29.39999962,-37,16,312.25,1,41.46070167,-71.51446611,15,68
2537000,29.39999962,-36.25,16,312.5,1,41.46070167,-71.51446611,15,68
2538000,29.39999962,-40.5,16,312.25,1,41.46070167,-71.51446611,15,68
2539000,29.39999962,-22.5,16,313,1,41.46070167,-71.51446611,15,68
2540000,29.39999962,-23,16,313,1,41.46070167,-71.51446611,15,67
2541000,29.39999962,-3.75,16,314,1,41.46070167,-71.51446611,15,66
2542000,29.39999962,0.25,16,314.25,1,41.46016583,-71.51655528,15,63
2543000,29.39999962,81.5,16,318,1,41.46016583,-71.51655528,15,58
2544000,29.39999962,38,16,316.5,1,41.46016583,-71.51655528,15,53
2545000,29.39999962,118.5,16,319.75,1,41.46016583,-71.51655528,15,45
2546000,29.39999962,107.75,16,320,1,41.46016583,-71.51655528,15,38
2547000,29.39999962,107.75,16,318.5,1,41.46016583,-71.51655528,15,29
2548000,29.39999962,75.5,16,318.75,1,41.46016583,-71.51655528,15,20
2549000,29.39999962,84.5,16,317.75,1,41.46016583,-71.51655528,15,11
2550000,29.39999962,51.25,16,316,1,41.46016583,-71.51655528,15,7
2551000,29.39999962,11.5,16,316,1,41.46016583,-71.51655528,15,7
2552000,34.40000153,-5,16,315.25,1,41.45995417,-71.51770417,15,7
2553000,34.40000153,-30.25,16,314.25,1,41.45995417,-71.51770417,15,12
2554000,34.40000153,-59.5,16,312.5,1,41.45995417,-71.51770417,15,20
2555000,34.40000153,-86,16,311,1,41.45995417,-71.51770417,15,27
2556000,34.40000153,-112,16,309.75,1,41.45995417,-71.51770417,15,34
2557000,34.40000153,-134,16,308.5,1,41.45995417,-71.51770417,15,41
2558000,34.40000153,-142.5,16,307.75,1,41.45995417,-71.51770417,15,47
2559000,34.40000153,-162.25,16,306.75,1,41.45995417,-71.51770417,15,53
2560000,34.40000153,-142.25,16,307.25,1,41.45995417,-71.51770417,15,57
2561000,34.40000153,-106.75,16,309,1,41.45995417,-71.51770417,15,57
2562000,37.79999924,-45.25,16,311.75,1,41.45948361,-71.51871833,15,59
2563000,37.79999924,-14,16,313,1,41.45948361,-71.51871833,15,59
2564000,37.79999924,-5.5,16,313.5,1,41.45948361,-71.51871833,15,57
2565000,37.79999924,-1.75,16,314,1,41.45948361,-71.51871833,15,56
2566000,37.79999924,-41,16,313,1,41.45948361,-71.51871833,15,56
2567000,37.79999924,-27.25,16,312.75,1,41.45948361,-71.51871833,15,55
2568000,37.79999924,-23,16,313.25,1,41.45948361,-71.51871833,15,55
2569000,37.79999924,-48.5,16,312,1,41.45948361,-71.51871833,15,55
2570000,37.79999924,-48.5,16,312.25,1,41.45948361,-71.51871833,15,56
2571000,37.79999924,-42.5,16,311.75,1,41.45948361,-71.51871833,15,57
2572000,40.20000076,-52.75,15.5,311.75,1,41.45859611,-71.52017361,15,57
2573000,40.20000076,-50,15.5,311.5,1,41.45859611,-71.52017361,15,57
2574000,40.20000076,-37.5,15.5,312.25,1,41.45859611,-71.52017361,15,56
2575000,40.20000076,-5.25,15.5,314,1,41.45859611,-71.52017361,15,55
2576000,40.20000076,-1.75,15.5,314,1,41.45859611,-71.52017361,15,55
2577000,40.20000076,-69.25,15.5,311,1,41.45859611,-71.52017361,15,55
2578000,40.20000076,-68,15.5,311,1,41.45859611,-71.52017361,15,57
2579000,40.20000076,-38.25,15.5,312.25,1,41.45859611,-71.52017361,15,57
2580000,40.20000076,-37,15.5,312.25,1,41.45859611,-71.52017361,15,57
2581000,40.20000076,-47.5,15.5,311.75,1,41.45859611,-71.52017361,15,58
2582000,40.20000076,-41.75,15.5,312.25,1,41.45859611,-71.52017361,15,58
2583000,42.70000076,-15.5,15.5,313,1,41.45766417,-71.52184583,15,58
2584000,42.70000076,2.25,15.5,314.25,1,41.45766417,-71.52184583,15,58
2585000,42.70000076,-0.5,15.5,314,1,41.45766417,-71.52184583,15,57
2586000,42.70000076,-17,15.5,313.5,1,41.45766417,-71.52184583,15,56
2587000,42.70000076,0,15.5,314.25,1,41.45766417,-71.52184583,15,56
2588000,42.70000076,0.5,15.5,314.25,1,41.45766417,-71.52184583,15,54
2589000,42.70000076,-105,15.5,310,1,41.45766417,-71.52184583,15,55
2590000,42.70000076,-76.75,15.5,310.25,1,41.45766417,-71.52184583,15,58
2591000,42.70000076,-33.25,15.5,312.25,1,41.45766417,-71.52184583,15,59
2592000,42.70000076,-33.25,15.5,313.25,1,41.45766417,-71.52184583,15,59
2593000,45.20000076,-15.5,15.5,312.75,1,41.45681972,-71.52336667,15,59
2594000,45.20000076,-26.5,15.5,312.75,1,41.45681972,-71.52336667,15,60
2595000,45.20000076,-28.25,15.5,312.75,1,41.45681972,-71.52336667,15,60
2596000,45.20000076,-51,15.5,311.5,1,41.45681972,-71.52336667,15,61
2597000,45.20000076,-51,15.5,311.75,1,41.45681972,-71.52336667,15,62
2598000,45.20000076,-80.25,15.5,310.25,1,41.45681972,-71.52336667,15,64
2599000,45.20000076,-59.5,15.5,311.25,1,41.45681972,-71.52336667,15,65
2600000,45.20000076,-9,15.5,312.5,1,41.45681972,-71.52336667,15,66
2601000,45.20000076,-1,15.5,314,1,41.45681972,-71.52336667,15,65
2602000,45.20000076,-0.5,15.5,314,1,41.45681972,-71.52336667,15,64
2603000,44.09999847,0.5,15.5,314,1,41.45587,-71.52503889,15,63
2604000,44.09999847,-1,15.5,314.25,1,41.45587,-71.52503889,15,61
2605000,44.09999847,-45.75,15.5,312,1,41.45587,-71.52503889,15,61
2606000,44.09999847,-46,15.5,312.25,1,41.45587,-71.52503889,15,62
2607000,44.09999847,-32.75,15.5,312.75,1,41.45587,-71.52503889,15,62
2608000,44.09999847,-33.25,15.5,312.5,1,41.45587,-71.52503889,15,62
2609000,44.09999847,-37,15.5,312.25,1,41.45587,-71.52503889,15,63
2610000,44.09999847,-46.25,15.5,311.75,1,41.45587,-71.52503889,15,63
2611000,44.09999847,-32.5,15.5,312.5,1,41.45587,-71.52503889,15,64
2612000,44.09999847,-4,15.5,313.75,1,41.45587,-71.52503889,15,63
2613000,44.70000076,-0.75,15.5,314,1,41.45495111,-71.52671167,15,62
2614000,44.70000076,-1.5,15.5,314,1,41.45495111,-71.52671167,15,60
2615000,44.70000076,0.5,15.5,314,1,41.45495111,-71.52671167,15,59
2616000,44.70000076,41.5,15.5,315,1,41.45495111,-71.52671167,15,57
2617000,44.70000076,41.5,15.5,315,1,41.45495111,-71.52671167,15,54
2618000,44.70000076,13,15.5,315.75,1,41.45495111,-71.52671167,15,52
2619000,44.70000076,38.5,15.5,317,1,41.45495111,-71.52671167,15,48
2620000,44.70000076,53.25,15.5,319.5,1,41.45495111,-71.52671167,15,42
2621000,44.70000076,93.75,15.5,319.5,1,41.45495111,-71.52671167,15,42
2622000,44.70000076,62.25,15.5,317.5,1,41.45495111,-71.52671167,15,35
2623000,47.40000153,60,15.5,317.5,1,41.45424222,-71.52796472,15,28
2624000,47.40000153,42.5,15.5,317,1,41.45424222,-71.52796472,15,20
2625000,47.40000153,15.75,15.5,316,1,41.45424222,-71.52796472,15,12
2626000,47.40000153,-0.75,15.5,314.75,1,41.45424222,-71.52796472,15,4
2627000,47.40000153,-30.75,15.5,313.5,1,41.45424222,-71.52796472,15,5
2628000,47.40000153,-57.75,15.5,312.25,1,41.45424222,-71.52796472,15,12
2629000,47.40000153,-87.25,15.5,310.75,1,41.45424222,-71.52796472,15,19
2630000,47.40000153,-129.75,15.5,308.5,1,41.45424222,-71.52796472,15,28
2631000,47.40000153,-169.25,15.5,306.5,1,41.45424222,-71.52796472,15,38
2632000,47.40000153,-150,15,306.75,1,41.45424222,-71.52796472,15,47
2633000,45.40000153,-116.5,15,308.25,1,41.45465778,-71.528275,15,58
2634000,45.40000153,-88.5,15,309.75,1,41.45465778,-71.528275,15,58
2635000,45.40000153,-43.25,15,311.75,1,41.45465778,-71.528275,15,60
2636000,45.40000153,-46.5,15,311.75,1,41.45465778,-71.528275,15,61
2637000,45.40000153,-53.5,15,311.25,1,41.45465778,-71.528275,15,62
2638000,45.40000153,-28,15,312.25,1,41.45465778,-71.528275,15,62
2639000,45.40000153,1,15,313.75,1,41.45465778,-71.528275,15,62
2640000,45.40000153,1,15,311.75,1,41.45465778,-71.528275,15,62
2641000,45.40000153,-44.5,15,310.75,1,41.45465778,-71.528275,15,63
2642000,45.40000153,-58.5,15,310.75,1,41.45465778,-71.528275,15,63
2643000,46.90000153,-2,15,313.75,1,41.45615833,-71.52861222,15,63
2644000,46.90000153,-0.5,15,314,1,41.45615833,-71.52861222,15,64
2645000,46.90000153,-1.25,15,314,1,41.45615833,-71.52861222,15,63
2646000,46.90000153,0.5,15,314,1,41.45615833,-71.52861222,15,63
2647000,46.90000153,0.75,15,314,1,41.45615833,-71.52861222,15,62
2648000,46.90000153,-7.75,15,313.75,1,41.45615833,-71.52861222,15,63
2649000,46.90000153,-58,15,311.5,1,41.45615833,-71.52861222,15,64
2650000,46.90000153,-45.5,15,311.75,1,41.45615833,-71.52861222,15,65
2651000,46.90000153,-52.75,15,311.75,1,41.45615833,-71.52861222,15,67
2652000,46.90000153,-70.75,15,310.75,1,41.45615833,-71.52861222,15,68
2653000,46.59999847,-71,15,310.75,1,41.45773944,-71.52857,15,69
2654000,46.59999847,-39.5,15,312,1,41.45773944,-71.52857,15,70
2655000,46.59999847,-34.5,15,312.25,1,41.45773944,-71.52857,15,71
2656000,46.59999847,-41.25,15,312.25,1,41.45773944,-71.52857,15,71
2657000,46.59999847,-48.75,15,311.5,1,41.45773944,-71.52857,15,72
2658000,46.59999847,-31.75,15,312,1,41.45773944,-71.52857,15,72
2659000,46.59999847,-0.75,15,313.75,1,41.45773944,-71.52857,15,71
2660000,46.59999847,3.25,15,313.75,1,41.45773944,-71.52857,15,71
2661000,46.59999847,3,15,314,1,41.45773944,-71.52857,15,72
2662000,46.59999847,2,15,314,1,41.45773944,-71.52857,15,72
2663000,43.09999847,2,15,314,1,41.45939806,-71.52774167,15,73
2664000,43.09999847,2.5,15,314,1,41.45939806,-71.52774167,15,73
2665000,43.09999847,0,15,314,1,41.45939806,-71.52774167,15,73
2666000,43.09999847,-0.75,15,314,1,41.45939806,-71.52774167,15,72
2667000,43.09999847,-2.25,15,314,1,41.45939806,-71.52774167,15,71
2668000,43.09999847,-8.75,15,314,1,41.45939806,-71.52774167,15,70
2669000,43.09999847,-11.25,15,313.75,1,41.45939806,-71.52774167,15,69
2670000,43.09999847,-3,15,314,1,41.45939806,-71.52774167,15,68
2671000,43.09999847,-2,15,314.25,1,41.45939806,-71.52774167,15,66
2672000,43.09999847,-55,15,313,1,41.45939806,-71.52774167,15,65
2673000,43.59999847,-65.75,15,311,1,41.46095194,-71.52677583,15,64
2674000,43.59999847,-63.75,15,311,1,41.46095194,-71.52677583,15,62
2675000,43.59999847,-22.75,15,313,1,41.46095194,-71.52677583,15,60
2676000,43.59999847,-65.5,15,311.5,1,41.46095194,-71.52677583,15,58
2677000,43.59999847,-29.75,15,312,1,41.46095194,-71.52677583,15,56
2678000,43.59999847,-62,15,311,1,41.46095194,-71.52677583,15,54
2679000,43.59999847,-1,15,313.5,1,41.46095194,-71.52677583,15,54
2680000,43.59999847,-0.5,15,314,1,41.46095194,-71.52677583,15,51
2681000,43.59999847,108.25,15,318.5,1,41.46095194,-71.52677583,15,38
2682000,43.59999847,44,15,316.5,1,41.46095194,-71.52677583,15,38
2683000,55,-1.25,15,314.25,1,41.4622625,-71.52662222,15,35
2684000,55,-51.75,15,312.5,1,41.4622625,-71.52662222,15,34
2685000,55,-126.75,15,308.75,1,41.4622625,-71.52662222,15,38
2686000,55,-144,15,307.25,1,41.4622625,-71.52662222,15,44
2687000,55,-144,15,308,1,41.4622625,-71.52662222,15,49
2688000,55,-125.25,15,309.75,1,41.4622625,-71.52662222,15,51
2689000,55,-75.5,15,310.75,1,41.4622625,-71.52662222,15,53
2690000,55,-59.5,15,310.5,1,41.4622625,-71.52662222,15,54
2691000,55,-64.5,15,310.5,1,41.4622625,-71.52662222,15,54
2692000,55,-58.25,14.5,310.75,1,41.4622625,-71.52662222,15,55
2693000,54.29999924,-55.75,14.5,311,1,41.46346167,-71.52657667,15,56
2694000,54.29999924,-6.25,14.5,313.5,1,41.46346167,-71.52657667,15,57
2695000,54.29999924,0,14.5,313.5,1,41.46346167,-71.52657667,15,57
2696000,54.29999924,-17.25,14.5,313,1,41.46346167,-71.52657667,15,58
2697000,54.29999924,-27.25,14.5,313,1,41.46346167,-71.52657667,15,58
2698000,54.29999924,-44.5,14.5,311.5,1,41.46346167,-71.52657667,15,60
2699000,54.29999924,-44,14.5,311.75,1,41.46346167,-71.52657667,15,61
2700000,54.29999924,-36.5,14.5,312,1,41.46346167,-71.52657667,15,61
2701000,54.29999924,-40.5,14.5,311.75,1,41.46346167,-71.52657667,15,62
2702000,54.29999924,-35.25,14.5,312,1,41.46346167,-71.52657667,15,62
2703000,53.5,-36,14.5,312,1,41.46495611,-71.52647194,15,62
2704000,53.5,-37.5,14.5,312,1,41.46495611,-71.52647194,15,63
2705000,53.5,-37.5,14.5,311.75,1,41.46495611,-71.52647194,15,63
2706000,53.5,-39.5,14.5,311.75,1,41.46495611,-71.52647194,15,63
2707000,53.5,-24.5,14.5,312,1,41.46495611,-71.52647194,15,64
2708000,53.5,-25.25,14.5,312.5,1,41.46495611,-71.52647194,15,64
2709000,53.5,-7.5,14.5,313.25,1,41.46495611,-71.52647194,15,63
2710000,53.5,-7.5,14.5,313.75,1,41.46495611,-71.52647194,15,62
2711000,53.5,0.5,14.5,313.75,1,41.46495611,-71.52647194,15,60
2712000,53.5,0,14.5,313.75,1,41.46495611,-71.52647194,15,60
2713000,53.5,-20.75,14.5,313,1,41.46495611,-71.52647194,15,59
2714000,58.29999924,-34.5,14.5,312,1,41.46666667,-71.52636028,15,59
